time,drone0_roll,drone0_pitch,drone0_yaw,drone0_des_qw,drone0_des_qx,drone0_des_qy,drone0_des_qz,drone0_err_x,drone0_err_y,drone0_err_z,drone1_roll,drone1_pitch,drone1_yaw,drone1_des_qw,drone1_des_qx,drone1_des_qy,drone1_des_qz,drone1_err_x,drone1_err_y,drone1_err_z,drone2_roll,drone2_pitch,drone2_yaw,drone2_des_qw,drone2_des_qx,drone2_des_qy,drone2_des_qz,drone2_err_x,drone2_err_y,drone2_err_z
29.640000,0.010467,0.165570,-0.001743,1,0,0,0,0,0,0,-0.062623,-0.018445,0.000401,1,0,0,0,0,0,0,0.131759,-0.045911,-0.001872,1,0,0,0,0,0,0
29.650000,0.012489,0.164761,-0.001593,1,0,0,0,0,0,0,-0.060838,-0.016849,0.000312,1,0,0,0,0,0,0,0.134825,-0.046122,-0.001971,1,0,0,0,0,0,0
29.660000,0.014814,0.163978,-0.001445,1,0,0,0,0,0,0,-0.059104,-0.015367,0.000234,1,0,0,0,0,0,0,0.137726,-0.046205,-0.002052,1,0,0,0,0,0,0
29.670000,0.017384,0.163255,-0.001297,1,0,0,0,0,0,0,-0.057415,-0.014034,0.000168,1,0,0,0,0,0,0,0.140379,-0.046205,-0.002121,1,0,0,0,0,0,0
29.680000,0.020105,0.162660,-0.001145,1,0,0,0,0,0,0,-0.055772,-0.012863,0.000116,1,0,0,0,0,0,0,0.142742,-0.046191,-0.002187,1,0,0,0,0,0,0
29.690000,0.022865,0.162243,-0.000987,1,0,0,0,0,0,0,-0.054187,-0.011854,0.000074,1,0,0,0,0,0,0,0.144824,-0.046208,-0.002257,1,0,0,0,0,0,0
29.700000,0.025570,0.161986,-0.000824,1,0,0,0,0,0,0,-0.052681,-0.011002,0.000043,1,0,0,0,0,0,0,0.146689,-0.046260,-0.002332,1,0,0,0,0,0,0
29.710000,0.028150,0.161806,-0.000655,1,0,0,0,0,0,0,-0.051267,-0.010300,0.000021,1,0,0,0,0,0,0,0.148427,-0.046332,-0.002407,1,0,0,0,0,0,0
29.720000,0.030553,0.161605,-0.000485,1,0,0,0,0,0,0,-0.049947,-0.009751,0.000008,1,0,0,0,0,0,0,0.150112,-0.046405,-0.002482,1,0,0,0,0,0,0
29.730000,0.032735,0.161312,-0.000317,1,0,0,0,0,0,0,-0.048711,-0.009364,0.000003,1,0,0,0,0,0,0,0.151785,-0.046463,-0.002553,1,0,0,0,0,0,0
29.740000,0.034685,0.160904,-0.000153,1,0,0,0,0,0,0,-0.047536,-0.009152,0.000007,1,0,0,0,0,0,0,0.153483,-0.046476,-0.002615,1,0,0,0,0,0,0
29.750000,0.036439,0.160378,0.000007,1,0,0,0,0,0,0,-0.046386,-0.009121,0.000018,1,0,0,0,0,0,0,0.155270,-0.046397,-0.002661,1,0,0,0,0,0,0
29.760000,0.038078,0.159717,0.000159,1,0,0,0,0,0,0,-0.045229,-0.009277,0.000037,1,0,0,0,0,0,0,0.157221,-0.046177,-0.002684,1,0,0,0,0,0,0
29.770000,0.039677,0.158885,0.000301,1,0,0,0,0,0,0,-0.044040,-0.009617,0.000063,1,0,0,0,0,0,0,0.159372,-0.045802,-0.002682,1,0,0,0,0,0,0
29.780000,0.041257,0.157858,0.000433,1,0,0,0,0,0,0,-0.042800,-0.010135,0.000095,1,0,0,0,0,0,0,0.161690,-0.045318,-0.002662,1,0,0,0,0,0,0
29.790000,0.042780,0.156644,0.000553,1,0,0,0,0,0,0,-0.041499,-0.010821,0.000133,1,0,0,0,0,0,0,0.164118,-0.044829,-0.002642,1,0,0,0,0,0,0
29.800000,0.044184,0.155291,0.000664,1,0,0,0,0,0,0,-0.040128,-0.011663,0.000173,1,0,0,0,0,0,0,0.166626,-0.044460,-0.002643,1,0,0,0,0,0,0
29.810000,0.045429,0.153867,0.000768,1,0,0,0,0,0,0,-0.038681,-0.012645,0.000217,1,0,0,0,0,0,0,0.169211,-0.044279,-0.002676,1,0,0,0,0,0,0
29.820000,0.046500,0.152431,0.000867,1,0,0,0,0,0,0,-0.037159,-0.013750,0.000261,1,0,0,0,0,0,0,0.171866,-0.044255,-0.002737,1,0,0,0,0,0,0
29.830000,0.047388,0.151024,0.000964,1,0,0,0,0,0,0,-0.035565,-0.014950,0.000306,1,0,0,0,0,0,0,0.174573,-0.044274,-0.002805,1,0,0,0,0,0,0
29.840000,0.048068,0.149679,0.001059,1,0,0,0,0,0,0,-0.033911,-0.016209,0.000348,1,0,0,0,0,0,0,0.177305,-0.044215,-0.002859,1,0,0,0,0,0,0
29.850000,0.048524,0.148429,0.001153,1,0,0,0,0,0,0,-0.032218,-0.017492,0.000387,1,0,0,0,0,0,0,0.180035,-0.044031,-0.002891,1,0,0,0,0,0,0
29.860000,0.048764,0.147299,0.001248,1,0,0,0,0,0,0,-0.030515,-0.018769,0.000422,1,0,0,0,0,0,0,0.182741,-0.043780,-0.002910,1,0,0,0,0,0,0
29.870000,0.048835,0.146298,0.001344,1,0,0,0,0,0,0,-0.028836,-0.020014,0.000452,1,0,0,0,0,0,0,0.185376,-0.043570,-0.002937,1,0,0,0,0,0,0
29.880000,0.048798,0.145406,0.001438,1,0,0,0,0,0,0,-0.027210,-0.021196,0.000477,1,0,0,0,0,0,0,0.187858,-0.043483,-0.002988,1,0,0,0,0,0,0
29.890000,0.048711,0.144571,0.001528,1,0,0,0,0,0,0,-0.025658,-0.022286,0.000495,1,0,0,0,0,0,0,0.190099,-0.043533,-0.003065,1,0,0,0,0,0,0
29.900000,0.048639,0.143733,0.001612,1,0,0,0,0,0,0,-0.024197,-0.023261,0.000508,1,0,0,0,0,0,0,0.192041,-0.043676,-0.003158,1,0,0,0,0,0,0
29.910000,0.048659,0.142850,0.001686,1,0,0,0,0,0,0,-0.022833,-0.024112,0.000515,1,0,0,0,0,0,0,0.193659,-0.043855,-0.003258,1,0,0,0,0,0,0
29.920000,0.048845,0.141882,0.001750,1,0,0,0,0,0,0,-0.021570,-0.024835,0.000517,1,0,0,0,0,0,0,0.194918,-0.044025,-0.003353,1,0,0,0,0,0,0
29.930000,0.049226,0.140819,0.001804,1,0,0,0,0,0,0,-0.020408,-0.025434,0.000515,1,0,0,0,0,0,0,0.195752,-0.044164,-0.003440,1,0,0,0,0,0,0
29.940000,0.049769,0.139711,0.001851,1,0,0,0,0,0,0,-0.019347,-0.025917,0.000510,1,0,0,0,0,0,0,0.196098,-0.044298,-0.003523,1,0,0,0,0,0,0
29.950000,0.050407,0.138656,0.001898,1,0,0,0,0,0,0,-0.018381,-0.026290,0.000501,1,0,0,0,0,0,0,0.195955,-0.044505,-0.003616,1,0,0,0,0,0,0
29.960000,0.051075,0.137739,0.001949,1,0,0,0,0,0,0,-0.017508,-0.026560,0.000491,1,0,0,0,0,0,0,0.195391,-0.044886,-0.003740,1,0,0,0,0,0,0
29.970000,0.051748,0.136992,0.002006,1,0,0,0,0,0,0,-0.016727,-0.026734,0.000478,1,0,0,0,0,0,0,0.194516,-0.045514,-0.003907,1,0,0,0,0,0,0
29.980000,0.052414,0.136374,0.002068,1,0,0,0,0,0,0,-0.016047,-0.026827,0.000465,1,0,0,0,0,0,0,0.193450,-0.046386,-0.004114,1,0,0,0,0,0,0
29.990000,0.053036,0.135806,0.002130,1,0,0,0,0,0,0,-0.015478,-0.026857,0.000450,1,0,0,0,0,0,0,0.192294,-0.047435,-0.004347,1,0,0,0,0,0,0
30.000000,0.053525,0.135226,0.002189,1,0,0,0,0,0,0,-0.015034,-0.026849,0.000435,1,0,0,0,0,0,0,0.191126,-0.048572,-0.004586,1,0,0,0,0,0,0
30.010000,0.040173,0.138936,0.002447,1,0,0,0,0,0,0,-0.027257,-0.022456,0.000330,1,0,0,0,0,0,0,0.176354,-0.045460,-0.004019,1,0,0,0,0,0,0
30.020000,0.016940,0.145780,0.002686,1,0,0,0,0,0,0,-0.048140,-0.014777,0.000038,1,0,0,0,0,0,0,0.152103,-0.039153,-0.002974,1,0,0,0,0,0,0
30.030000,-0.007091,0.152714,0.002681,1,0,0,0,0,0,0,-0.069332,-0.006817,-0.000414,1,0,0,0,0,0,0,0.127489,-0.032608,-0.002049,1,0,0,0,0,0,0
30.040000,-0.030155,0.159080,0.002425,1,0,0,0,0,0,0,-0.089462,0.000806,-0.000985,1,0,0,0,0,0,0,0.104130,-0.026438,-0.001327,1,0,0,0,0,0,0
30.050000,-0.051790,0.164719,0.001958,1,0,0,0,0,0,0,-0.108364,0.007951,-0.001641,1,0,0,0,0,0,0,0.082338,-0.020784,-0.000795,1,0,0,0,0,0,0
30.060000,-0.071973,0.169606,0.001328,1,0,0,0,0,0,0,-0.126076,0.014573,-0.002351,1,0,0,0,0,0,0,0.062215,-0.015707,-0.000426,1,0,0,0,0,0,0
30.070000,-0.090649,0.173774,0.000580,1,0,0,0,0,0,0,-0.142670,0.020641,-0.003088,1,0,0,0,0,0,0,0.043814,-0.011268,-0.000189,1,0,0,0,0,0,0
30.080000,-0.107754,0.177275,-0.000247,1,0,0,0,0,0,0,-0.158222,0.026124,-0.003824,1,0,0,0,0,0,0,0.027140,-0.007515,-0.000056,1,0,0,0,0,0,0
30.090000,-0.123244,0.180165,-0.001120,1,0,0,0,0,0,0,-0.172809,0.030979,-0.004531,1,0,0,0,0,0,0,0.012173,-0.004438,0.000005,1,0,0,0,0,0,0
30.100000,-0.137084,0.182498,-0.002011,1,0,0,0,0,0,0,-0.186507,0.035164,-0.005181,1,0,0,0,0,0,0,-0.001097,-0.001960,0.000018,1,0,0,0,0,0,0
30.110000,-0.149289,0.184335,-0.002900,1,0,0,0,0,0,0,-0.199392,0.038643,-0.005746,1,0,0,0,0,0,0,-0.012660,0.000040,0.000005,1,0,0,0,0,0,0
30.120000,-0.159920,0.185739,-0.003771,1,0,0,0,0,0,0,-0.211529,0.041393,-0.006204,1,0,0,0,0,0,0,-0.022505,0.001660,-0.000023,1,0,0,0,0,0,0
30.130000,-0.169066,0.186773,-0.004614,1,0,0,0,0,0,0,-0.222968,0.043411,-0.006537,1,0,0,0,0,0,0,-0.030675,0.002917,-0.000056,1,0,0,0,0,0,0
30.140000,-0.176792,0.187486,-0.005420,1,0,0,0,0,0,0,-0.233734,0.044719,-0.006735,1,0,0,0,0,0,0,-0.037287,0.003748,-0.000083,1,0,0,0,0,0,0
30.150000,-0.183099,0.187916,-0.006183,1,0,0,0,0,0,0,-0.243839,0.045351,-0.006793,1,0,0,0,0,0,0,-0.042480,0.004057,-0.000095,1,0,0,0,0,0,0
30.160000,-0.187945,0.188099,-0.006899,1,0,0,0,0,0,0,-0.253186,0.045353,-0.006710,1,0,0,0,0,0,0,-0.046352,0.003783,-0.000082,1,0,0,0,0,0,0
30.170000,-0.191307,0.188051,-0.007559,1,0,0,0,0,0,0,-0.261339,0.044779,-0.006493,1,0,0,0,0,0,0,-0.048976,0.002952,-0.000042,1,0,0,0,0,0,0
30.180000,-0.193211,0.187744,-0.008150,1,0,0,0,0,0,0,-0.268132,0.043689,-0.006150,1,0,0,0,0,0,0,-0.050427,0.001670,0.000021,1,0,0,0,0,0,0
30.190000,-0.193720,0.187121,-0.008655,1,0,0,0,0,0,0,-0.273559,0.042127,-0.005690,1,0,0,0,0,0,0,-0.050803,0.000063,0.000099,1,0,0,0,0,0,0
30.200000,-0.192874,0.186140,-0.009059,1,0,0,0,0,0,0,-0.277641,0.040120,-0.005117,1,0,0,0,0,0,0,-0.050216,-0.001791,0.000188,1,0,0,0,0,0,0
30.210000,-0.190679,0.184817,-0.009364,1,0,0,0,0,0,0,-0.280398,0.037686,-0.004437,1,0,0,0,0,0,0,-0.048760,-0.003894,0.000285,1,0,0,0,0,0,0
30.220000,-0.187151,0.183203,-0.009579,1,0,0,0,0,0,0,-0.281837,0.034838,-0.003656,1,0,0,0,0,0,0,-0.046496,-0.006306,0.000390,1,0,0,0,0,0,0
30.230000,-0.182359,0.181341,-0.009713,1,0,0,0,0,0,0,-0.281968,0.031594,-0.002781,1,0,0,0,0,0,0,-0.043452,-0.009093,0.000503,1,0,0,0,0,0,0
30.240000,-0.176432,0.179237,-0.009769,1,0,0,0,0,0,0,-0.280839,0.027995,-0.001831,1,0,0,0,0,0,0,-0.039646,-0.012270,0.000619,1,0,0,0,0,0,0
30.250000,-0.169527,0.176898,-0.009751,1,0,0,0,0,0,0,-0.278541,0.024099,-0.000828,1,0,0,0,0,0,0,-0.035084,-0.015794,0.000731,1,0,0,0,0,0,0
30.260000,-0.161811,0.174358,-0.009668,1,0,0,0,0,0,0,-0.275202,0.019964,0.000206,1,0,0,0,0,0,0,-0.029750,-0.019590,0.000829,1,0,0,0,0,0,0
30.270000,-0.153442,0.171698,-0.009537,1,0,0,0,0,0,0,-0.270967,0.015655,0.001246,1,0,0,0,0,0,0,-0.023624,-0.023580,0.000907,1,0,0,0,0,0,0
30.280000,-0.144559,0.169013,-0.009378,1,0,0,0,0,0,0,-0.265962,0.011246,0.002267,1,0,0,0,0,0,0,-0.016712,-0.027705,0.000957,1,0,0,0,0,0,0
30.290000,-0.135307,0.166317,-0.009193,1,0,0,0,0,0,0,-0.260296,0.006811,0.003246,1,0,0,0,0,0,0,-0.009075,-0.031923,0.000972,1,0,0,0,0,0,0
30.300000,-0.125806,0.163519,-0.008973,1,0,0,0,0,0,0,-0.254067,0.002416,0.004163,1,0,0,0,0,0,0,-0.000828,-0.036211,0.000948,1,0,0,0,0,0,0
30.310000,-0.116147,0.160490,-0.008705,1,0,0,0,0,0,0,-0.247382,-0.001898,0.005009,1,0,0,0,0,0,0,0.007887,-0.040563,0.000881,1,0,0,0,0,0,0
30.320000,-0.106394,0.157130,-0.008387,1,0,0,0,0,0,0,-0.240349,-0.006135,0.005784,1,0,0,0,0,0,0,0.016911,-0.044975,0.000769,1,0,0,0,0,0,0
30.330000,-0.096609,0.153427,-0.008026,1,0,0,0,0,0,0,-0.233055,-0.010322,0.006498,1,0,0,0,0,0,0,0.026092,-0.049433,0.000609,1,0,0,0,0,0,0
30.340000,-0.086862,0.149442,-0.007638,1,0,0,0,0,0,0,-0.225549,-0.014491,0.007160,1,0,0,0,0,0,0,0.035280,-0.053896,0.000401,1,0,0,0,0,0,0
30.350000,-0.077228,0.145238,-0.007238,1,0,0,0,0,0,0,-0.217864,-0.018653,0.007773,1,0,0,0,0,0,0,0.044340,-0.058301,0.000149,1,0,0,0,0,0,0
30.360000,-0.067762,0.140865,-0.006835,1,0,0,0,0,0,0,-0.210049,-0.022808,0.008337,1,0,0,0,0,0,0,0.053162,-0.062577,-0.000142,1,0,0,0,0,0,0
30.370000,-0.058504,0.136382,-0.006439,1,0,0,0,0,0,0,-0.202184,-0.026972,0.008856,1,0,0,0,0,0,0,0.061660,-0.066663,-0.000464,1,0,0,0,0,0,0
30.380000,-0.049499,0.131882,-0.006058,1,0,0,0,0,0,0,-0.194362,-0.031192,0.009341,1,0,0,0,0,0,0,0.069768,-0.070516,-0.000810,1,0,0,0,0,0,0
30.390000,-0.040830,0.127475,-0.005700,1,0,0,0,0,0,0,-0.186650,-0.035522,0.009803,1,0,0,0,0,0,0,0.077438,-0.074105,-0.001172,1,0,0,0,0,0,0
30.400000,-0.032611,0.123247,-0.005366,1,0,0,0,0,0,0,-0.179071,-0.039987,0.010244,1,0,0,0,0,0,0,0.084627,-0.077404,-0.001540,1,0,0,0,0,0,0
30.410000,-0.024950,0.119241,-0.005056,1,0,0,0,0,0,0,-0.171642,-0.044569,0.010661,1,0,0,0,0,0,0,0.091282,-0.080388,-0.001906,1,0,0,0,0,0,0
30.420000,-0.017923,0.115497,-0.004768,1,0,0,0,0,0,0,-0.164418,-0.049235,0.011048,1,0,0,0,0,0,0,0.097340,-0.083048,-0.002263,1,0,0,0,0,0,0
30.430000,-0.011559,0.112070,-0.004498,1,0,0,0,0,0,0,-0.157484,-0.053985,0.011405,1,0,0,0,0,0,0,0.102735,-0.085395,-0.002605,1,0,0,0,0,0,0
30.440000,-0.005863,0.109021,-0.004244,1,0,0,0,0,0,0,-0.150937,-0.058857,0.011738,1,0,0,0,0,0,0,0.107414,-0.087475,-0.002932,1,0,0,0,0,0,0
30.450000,-0.000826,0.106369,-0.004001,1,0,0,0,0,0,0,-0.144834,-0.063880,0.012054,1,0,0,0,0,0,0,0.111347,-0.089345,-0.003245,1,0,0,0,0,0,0
30.460000,0.003585,0.104086,-0.003768,1,0,0,0,0,0,0,-0.139203,-0.069032,0.012350,1,0,0,0,0,0,0,0.114525,-0.091054,-0.003545,1,0,0,0,0,0,0
30.470000,0.007421,0.102136,-0.003542,1,0,0,0,0,0,0,-0.134088,-0.074248,0.012619,1,0,0,0,0,0,0,0.116949,-0.092607,-0.003829,1,0,0,0,0,0,0
30.480000,0.010744,0.100513,-0.003320,1,0,0,0,0,0,0,-0.129527,-0.079463,0.012857,1,0,0,0,0,0,0,0.118625,-0.093966,-0.004088,1,0,0,0,0,0,0
30.490000,0.013609,0.099224,-0.003102,1,0,0,0,0,0,0,-0.125523,-0.084642,0.013062,1,0,0,0,0,0,0,0.119566,-0.095067,-0.004314,1,0,0,0,0,0,0
30.500000,0.016054,0.098238,-0.002887,1,0,0,0,0,0,0,-0.122015,-0.089744,0.013235,1,0,0,0,0,0,0,0.119809,-0.095860,-0.004496,1,0,0,0,0,0,0
30.510000,0.028831,0.101850,-0.002577,1,0,0,0,0,0,0,-0.105265,-0.090355,0.012848,1,0,0,0,0,0,0,0.128368,-0.092014,-0.004097,1,0,0,0,0,0,0
30.520000,0.048712,0.108915,-0.002064,1,0,0,0,0,0,0,-0.079333,-0.087444,0.012098,1,0,0,0,0,0,0,0.142870,-0.084690,-0.003199,1,0,0,0,0,0,0
30.530000,0.068599,0.116439,-0.001354,1,0,0,0,0,0,0,-0.053321,-0.083879,0.011353,1,0,0,0,0,0,0,0.157586,-0.076937,-0.002175,1,0,0,0,0,0,0
30.540000,0.087317,0.123873,-0.000470,1,0,0,0,0,0,0,-0.028898,-0.080253,0.010668,1,0,0,0,0,0,0,0.171588,-0.069415,-0.001133,1,0,0,0,0,0,0
30.550000,0.104739,0.131139,0.000569,1,0,0,0,0,0,0,-0.006416,-0.076750,0.010046,1,0,0,0,0,0,0,0.184776,-0.062292,-0.000114,1,0,0,0,0,0,0
30.560000,0.120930,0.138193,0.001737,1,0,0,0,0,0,0,0.014032,-0.073419,0.009479,1,0,0,0,0,0,0,0.197195,-0.055609,0.000862,1,0,0,0,0,0,0
30.570000,0.135969,0.144962,0.003006,1,0,0,0,0,0,0,0.032380,-0.070196,0.008960,1,0,0,0,0,0,0,0.208915,-0.049358,0.001786,1,0,0,0,0,0,0
30.580000,0.149909,0.151363,0.004341,1,0,0,0,0,0,0,0.048526,-0.066967,0.008488,1,0,0,0,0,0,0,0.219999,-0.043514,0.002656,1,0,0,0,0,0,0
30.590000,0.162808,0.157319,0.005709,1,0,0,0,0,0,0,0.062370,-0.063656,0.008065,1,0,0,0,0,0,0,0.230484,-0.038047,0.003472,1,0,0,0,0,0,0
30.600000,0.174688,0.162748,0.007073,1,0,0,0,0,0,0,0.073863,-0.060255,0.007692,1,0,0,0,0,0,0,0.240380,-0.032926,0.004234,1,0,0,0,0,0,0
30.610000,0.184885,0.167559,0.008393,1,0,0,0,0,0,0,0.083031,-0.056801,0.007365,1,0,0,0,0,0,0,0.249678,-0.028139,0.004942,1,0,0,0,0,0,0
30.620000,0.193004,0.171671,0.009626,1,0,0,0,0,0,0,0.089936,-0.053331,0.007076,1,0,0,0,0,0,0,0.258374,-0.023687,0.005589,1,0,0,0,0,0,0
30.630000,0.199086,0.175051,0.010738,1,0,0,0,0,0,0,0.094661,-0.049881,0.006818,1,0,0,0,0,0,0,0.266487,-0.019584,0.006168,1,0,0,0,0,0,0
30.640000,0.203203,0.177730,0.011713,1,0,0,0,0,0,0,0.097305,-0.046513,0.006582,1,0,0,0,0,0,0,0.274052,-0.015847,0.006670,1,0,0,0,0,0,0
30.650000,0.205400,0.179788,0.012549,1,0,0,0,0,0,0,0.097991,-0.043314,0.006354,1,0,0,0,0,0,0,0.281107,-0.012485,0.007088,1,0,0,0,0,0,0
30.660000,0.205723,0.181333,0.013257,1,0,0,0,0,0,0,0.096874,-0.040366,0.006122,1,0,0,0,0,0,0,0.287599,-0.009495,0.007420,1,0,0,0,0,0,0
30.670000,0.204257,0.182467,0.013848,1,0,0,0,0,0,0,0.094107,-0.037708,0.005879,1,0,0,0,0,0,0,0.292875,-0.006855,0.007668,1,0,0,0,0,0,0
30.680000,0.201133,0.183272,0.014333,1,0,0,0,0,0,0,0.089805,-0.035343,0.005625,1,0,0,0,0,0,0,0.296557,-0.004532,0.007838,1,0,0,0,0,0,0
30.690000,0.196481,0.183789,0.014717,1,0,0,0,0,0,0,0.084071,-0.033271,0.005359,1,0,0,0,0,0,0,0.298595,-0.002482,0.007939,1,0,0,0,0,0,0
30.700000,0.190385,0.184023,0.014997,1,0,0,0,0,0,0,0.077014,-0.031508,0.005082,1,0,0,0,0,0,0,0.299028,-0.000671,0.007981,1,0,0,0,0,0,0
30.710000,0.182896,0.183968,0.015172,1,0,0,0,0,0,0,0.068787,-0.030076,0.004795,1,0,0,0,0,0,0,0.297930,0.000929,0.007971,1,0,0,0,0,0,0
30.720000,0.174081,0.183632,0.015244,1,0,0,0,0,0,0,0.059568,-0.028984,0.004501,1,0,0,0,0,0,0,0.295394,0.002339,0.007914,1,0,0,0,0,0,0
30.730000,0.164094,0.183031,0.015218,1,0,0,0,0,0,0,0.049512,-0.028218,0.004207,1,0,0,0,0,0,0,0.291507,0.003572,0.007815,1,0,0,0,0,0,0
30.740000,0.153148,0.182178,0.015101,1,0,0,0,0,0,0,0.038750,-0.027745,0.003919,1,0,0,0,0,0,0,0.286334,0.004633,0.007675,1,0,0,0,0,0,0
30.750000,0.141421,0.181093,0.014902,1,0,0,0,0,0,0,0.027384,-0.027537,0.003645,1,0,0,0,0,0,0,0.279937,0.005525,0.007498,1,0,0,0,0,0,0
30.760000,0.129081,0.179761,0.014624,1,0,0,0,0,0,0,0.015517,-0.027575,0.003389,1,0,0,0,0,0,0,0.272379,0.006241,0.007281,1,0,0,0,0,0,0
30.770000,0.116282,0.178127,0.014269,1,0,0,0,0,0,0,0.003284,-0.027835,0.003156,1,0,0,0,0,0,0,0.263727,0.006764,0.007024,1,0,0,0,0,0,0
30.780000,0.103140,0.176161,0.013843,1,0,0,0,0,0,0,-0.009186,-0.028293,0.002953,1,0,0,0,0,0,0,0.254062,0.007074,0.006723,1,0,0,0,0,0,0
30.790000,0.089776,0.173863,0.013359,1,0,0,0,0,0,0,-0.021774,-0.028916,0.002780,1,0,0,0,0,0,0,0.243467,0.007145,0.006378,1,0,0,0,0,0,0
30.800000,0.076311,0.171253,0.012830,1,0,0,0,0,0,0,-0.034358,-0.029658,0.002641,1,0,0,0,0,0,0,0.232027,0.006962,0.005989,1,0,0,0,0,0,0
30.810000,0.062843,0.168361,0.012270,1,0,0,0,0,0,0,-0.046842,-0.030479,0.002535,1,0,0,0,0,0,0,0.219827,0.006513,0.005561,1,0,0,0,0,0,0
30.820000,0.049431,0.165210,0.011692,1,0,0,0,0,0,0,-0.059142,-0.031343,0.002460,1,0,0,0,0,0,0,0.206957,0.005801,0.005103,1,0,0,0,0,0,0
30.830000,0.036110,0.161804,0.011106,1,0,0,0,0,0,0,-0.071162,-0.032214,0.002415,1,0,0,0,0,0,0,0.193507,0.004827,0.004622,1,0,0,0,0,0,0
30.840000,0.022901,0.158150,0.010521,1,0,0,0,0,0,0,-0.082805,-0.033056,0.002394,1,0,0,0,0,0,0,0.179577,0.003594,0.004127,1,0,0,0,0,0,0
30.850000,0.009834,0.154255,0.009948,1,0,0,0,0,0,0,-0.093979,-0.033840,0.002393,1,0,0,0,0,0,0,0.165278,0.002107,0.003627,1,0,0,0,0,0,0
30.860000,-0.003043,0.150142,0.009394,1,0,0,0,0,0,0,-0.104628,-0.034546,0.002407,1,0,0,0,0,0,0,0.150729,0.000375,0.003131,1,0,0,0,0,0,0
30.870000,-0.015709,0.145891,0.008868,1,0,0,0,0,0,0,-0.114724,-0.035169,0.002433,1,0,0,0,0,0,0,0.136055,-0.001593,0.002648,1,0,0,0,0,0,0
30.880000,-0.028142,0.141596,0.008370,1,0,0,0,0,0,0,-0.124254,-0.035711,0.002466,1,0,0,0,0,0,0,0.121386,-0.003801,0.002184,1,0,0,0,0,0,0
30.890000,-0.040315,0.137327,0.007903,1,0,0,0,0,0,0,-0.133215,-0.036175,0.002505,1,0,0,0,0,0,0,0.106857,-0.006272,0.001744,1,0,0,0,0,0,0
30.900000,-0.052185,0.133110,0.007465,1,0,0,0,0,0,0,-0.141603,-0.036565,0.002548,1,0,0,0,0,0,0,0.092614,-0.009056,0.001329,1,0,0,0,0,0,0
30.910000,-0.063693,0.128932,0.007058,1,0,0,0,0,0,0,-0.149400,-0.036875,0.002591,1,0,0,0,0,0,0,0.078820,-0.012207,0.000941,1,0,0,0,0,0,0
30.920000,-0.074768,0.124765,0.006682,1,0,0,0,0,0,0,-0.156586,-0.037097,0.002631,1,0,0,0,0,0,0,0.065646,-0.015752,0.000588,1,0,0,0,0,0,0
30.930000,-0.085336,0.120587,0.006340,1,0,0,0,0,0,0,-0.163143,-0.037217,0.002664,1,0,0,0,0,0,0,0.053261,-0.019655,0.000277,1,0,0,0,0,0,0
30.940000,-0.095330,0.116399,0.006032,1,0,0,0,0,0,0,-0.169064,-0.037224,0.002684,1,0,0,0,0,0,0,0.041804,-0.023821,0.000020,1,0,0,0,0,0,0
30.950000,-0.104685,0.112224,0.005757,1,0,0,0,0,0,0,-0.174353,-0.037111,0.002690,1,0,0,0,0,0,0,0.031370,-0.028122,-0.000180,1,0,0,0,0,0,0
30.960000,-0.113325,0.108103,0.005510,1,0,0,0,0,0,0,-0.179011,-0.036874,0.002678,1,0,0,0,0,0,0,0.021990,-0.032441,-0.000321,1,0,0,0,0,0,0
30.970000,-0.121158,0.104102,0.005280,1,0,0,0,0,0,0,-0.183040,-0.036516,0.002648,1,0,0,0,0,0,0,0.013645,-0.036717,-0.000409,1,0,0,0,0,0,0
30.980000,-0.128094,0.100325,0.005054,1,0,0,0,0,0,0,-0.186444,-0.036043,0.002600,1,0,0,0,0,0,0,0.006305,-0.040968,-0.000450,1,0,0,0,0,0,0
30.990000,-0.134070,0.096901,0.004810,1,0,0,0,0,0,0,-0.189228,-0.035464,0.002534,1,0,0,0,0,0,0,-0.000043,-0.045255,-0.000451,1,0,0,0,0,0,0
31.000000,-0.139072,0.093962,0.004527,1,0,0,0,0,0,0,-0.191386,-0.034794,0.002453,1,0,0,0,0,0,0,-0.005415,-0.049614,-0.000417,1,0,0,0,0,0,0
31.010000,-0.143130,0.091612,0.004186,1,0,0,0,0,0,0,-0.192910,-0.034049,0.002360,1,0,0,0,0,0,0,-0.009831,-0.054001,-0.000355,1,0,0,0,0,0,0
31.020000,-0.146277,0.089891,0.003779,1,0,0,0,0,0,0,-0.193792,-0.033259,0.002260,1,0,0,0,0,0,0,-0.013283,-0.058305,-0.000272,1,0,0,0,0,0,0
31.030000,-0.148514,0.088794,0.003305,1,0,0,0,0,0,0,-0.194033,-0.032454,0.002159,1,0,0,0,0,0,0,-0.015736,-0.062410,-0.000175,1,0,0,0,0,0,0
31.040000,-0.149794,0.088290,0.002769,1,0,0,0,0,0,0,-0.193638,-0.031671,0.002065,1,0,0,0,0,0,0,-0.017146,-0.066253,-0.000073,1,0,0,0,0,0,0
31.050000,-0.150053,0.088343,0.002177,1,0,0,0,0,0,0,-0.192617,-0.030944,0.001983,1,0,0,0,0,0,0,-0.017502,-0.069833,0.000028,1,0,0,0,0,0,0
