time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
47.420000,-1.065847,-0.097079,9.804134,0.008598,-0.031339,0.000825,0.562446,-0.989751,9.747202,-0.015852,-0.010239,0.003234,0.610975,1.068296,9.793068,0.003566,0.001067,0.006861
47.430000,-1.013799,0.046290,9.735983,0.007668,-0.035509,0.007646,0.647225,-0.945504,9.827485,-0.007949,-0.018056,0.012576,0.616492,1.149690,9.800300,0.000265,0.002404,-0.001217
47.440000,-1.219679,0.061607,9.757014,0.026241,-0.034565,0.003723,0.619670,-1.005821,9.825784,-0.018705,-0.019645,0.010758,0.611203,1.162100,9.652441,0.018326,0.002214,-0.007019
47.450000,-1.307589,-0.006863,9.782573,0.037498,-0.026089,-0.001698,0.605903,-1.002259,9.707516,-0.015212,-0.015622,-0.007065,0.554868,1.199702,9.808297,0.015957,-0.005758,-0.006929
47.460000,-1.224079,0.003443,9.765071,0.029978,-0.020659,0.011016,0.618843,-0.963655,9.736431,-0.032690,-0.022722,0.000134,0.572616,1.008529,9.822328,0.023812,0.004122,-0.008708
47.470000,-1.279195,-0.048171,9.777063,0.031782,-0.023489,-0.000488,0.553786,-1.001035,9.746502,-0.024334,-0.014548,0.003236,0.619342,1.042566,9.758131,0.024484,0.008354,0.003854
47.480000,-1.237883,-0.133061,9.831756,0.015920,-0.017497,0.005599,0.518793,-0.947699,9.770411,-0.022473,-0.009678,0.008666,0.611015,1.062136,9.802800,0.032067,0.002814,-0.005402
47.490000,-1.141405,-0.180035,9.689069,0.016791,-0.027139,-0.000656,0.443828,-0.904733,9.670858,-0.035993,-0.001614,-0.000125,0.746512,1.047285,9.760809,0.036166,-0.021272,-0.009610
47.500000,-1.145207,-0.179885,9.629214,-0.006922,-0.036218,-0.000332,0.435802,-0.797391,9.684777,-0.029854,-0.010410,0.008882,0.854693,1.049810,9.685746,0.023092,-0.007933,-0.005847
47.510000,-1.079986,0.019867,9.653663,0.004035,-0.041316,-0.004380,0.573063,-0.861404,9.759436,-0.020490,0.001850,-0.010016,0.857698,0.885903,9.805410,0.043505,-0.013163,0.005787
47.520000,-1.141215,-0.137947,9.781959,0.011430,-0.038057,0.000093,0.628412,-0.892191,9.566832,-0.006087,-0.005865,-0.008212,0.944272,0.900576,9.794850,0.034440,-0.031880,0.007083
47.530000,-1.057039,-0.060808,9.849007,-0.010532,-0.033310,-0.017117,0.558360,-0.771110,9.767024,-0.014384,-0.001617,-0.002707,0.804293,0.893415,9.619736,0.005963,-0.031470,-0.006132
47.540000,-1.233133,-0.163247,9.898499,-0.012587,-0.029435,-0.009528,0.599981,-0.827058,9.909804,-0.015749,-0.013123,-0.009851,0.753275,0.880250,9.609872,0.006886,-0.028561,-0.003457
47.550000,-1.224197,-0.139478,9.795459,-0.003971,-0.025211,0.009941,0.680107,-0.870092,9.783514,-0.025743,0.001000,0.003354,0.665024,0.889227,9.748262,0.020657,-0.039466,0.008763
47.560000,-1.161743,-0.111487,9.805152,-0.010374,-0.034920,-0.006742,0.627151,-0.840931,9.721199,-0.014199,-0.011280,0.003498,0.788591,0.935642,9.739169,0.001948,-0.026386,0.004294
47.570000,-1.329296,-0.121000,9.835205,-0.027008,-0.032635,0.000738,0.557399,-0.880012,9.669600,-0.009784,-0.017451,-0.001580,0.916590,0.887183,9.790135,-0.011974,-0.049024,0.003419
47.580000,-1.227076,-0.145044,9.689819,-0.024917,-0.032939,-0.002423,0.630214,-0.876708,9.852920,0.000874,-0.022973,-0.003561,0.790952,0.921833,9.744692,-0.000724,-0.058007,-0.005109
47.590000,-1.279615,-0.088199,9.745024,-0.029479,-0.022629,0.013234,0.668928,-0.959616,9.673883,-0.016261,-0.017582,0.007211,0.761303,0.809275,9.719738,-0.019303,-0.052443,-0.007790
47.600000,-1.312462,0.010505,9.754029,-0.028977,-0.012473,0.013128,0.583728,-0.967228,9.801602,-0.009569,-0.031278,-0.010850,0.767572,0.764160,9.729591,-0.013500,-0.057029,0.004483
47.610000,-1.395474,0.003424,9.787931,-0.008553,0.006191,-0.006257,0.739438,-0.915863,9.778552,-0.010296,-0.031420,-0.002861,0.795799,0.883983,9.751307,-0.007591,-0.047989,0.000914
47.620000,-1.309350,-0.061112,9.821167,-0.026058,0.003326,0.012329,0.606436,-0.754211,9.653060,0.001894,-0.039397,-0.011475,0.856336,0.719110,9.770729,-0.029278,-0.042079,-0.013386
47.630000,-1.234866,-0.018650,9.852852,-0.021482,0.014320,0.002093,0.749437,-0.699574,9.790984,0.017023,-0.052804,-0.002167,0.747049,0.944482,9.640680,-0.033370,-0.044572,0.003508
47.640000,-1.215222,-0.031701,9.761491,0.000963,-0.004593,0.000823,0.756073,-0.766240,9.794269,0.019300,-0.038119,-0.008866,0.742590,0.854378,9.692625,-0.027433,-0.045309,0.008398
47.650000,-1.202031,0.029266,9.636520,-0.004257,-0.009503,-0.002288,0.568404,-0.789268,9.659634,0.020029,-0.045734,0.006252,0.748961,0.856800,9.643514,-0.040380,-0.030123,0.005906
47.660000,-1.044346,-0.036838,9.709544,0.000805,-0.009595,-0.003584,0.492453,-0.871309,9.720315,0.037912,-0.030128,-0.009654,0.730208,0.763711,9.741033,-0.038337,-0.021896,-0.008578
47.670000,-1.101839,-0.168588,9.660910,0.001921,-0.010705,-0.001051,0.563175,-0.807757,9.744158,0.023787,-0.024259,-0.000442,0.578759,0.793815,9.769851,-0.055472,-0.013809,0.001248
47.680000,-1.151905,-0.019734,9.740442,-0.002546,-0.014036,0.005206,0.415692,-0.914691,9.713683,0.011177,-0.011067,0.000885,0.660419,0.747671,9.806656,-0.044223,-0.018078,0.001965
47.690000,-1.193507,-0.027775,9.713747,-0.013975,-0.013351,0.001025,0.514206,-0.837216,9.733199,0.006225,0.006990,0.006608,0.552174,0.849709,9.867181,-0.046219,-0.000583,0.001982
47.700000,-1.128686,-0.142170,9.660616,-0.003732,-0.026985,-0.009358,0.484863,-0.983990,9.739825,0.002654,-0.007602,0.006300,0.536096,0.890402,9.670221,-0.043647,0.006817,0.005817
47.710000,-1.146017,0.009528,9.685712,-0.008722,-0.021978,0.017502,0.464977,-0.890091,9.639823,0.005238,0.003202,-0.002366,0.492973,1.074132,9.800961,-0.027793,0.007313,0.005370
47.720000,-1.123786,-0.037916,9.769774,0.008810,-0.018125,0.004405,0.457839,-0.884950,9.794582,-0.002180,0.004931,-0.012022,0.641310,1.060625,9.815726,-0.025226,-0.001671,0.013303
47.730000,-1.167327,0.070824,9.743061,0.018340,-0.026428,0.006104,0.485600,-0.858257,9.773271,0.004379,0.013850,0.004488,0.663362,1.141716,9.792884,0.007992,0.001679,0.003623
47.740000,-1.055640,0.125917,9.838039,0.034629,-0.032438,-0.000247,0.473105,-0.865953,9.706143,0.003826,0.001939,-0.001211,0.764140,1.158901,9.705896,0.002836,-0.002144,-0.000963
47.750000,-1.226514,-0.031627,9.805224,0.023962,-0.018870,0.006317,0.659997,-0.977560,9.715604,0.001449,0.010094,0.002851,0.730285,1.210174,9.749306,0.011447,0.009042,0.003591
47.760000,-1.152047,-0.098101,9.786499,0.023304,-0.014966,0.005396,0.632135,-0.979602,9.729344,-0.003826,-0.002131,-0.006276,0.726519,1.068391,9.805321,0.039118,-0.002195,0.002283
47.770000,-1.100874,-0.206036,9.797381,0.008586,-0.018852,-0.002264,0.694335,-1.144249,9.833441,-0.010126,-0.003068,-0.009381,0.804417,1.169371,9.665565,0.041892,0.000200,0.004046
47.780000,-1.054420,-0.158185,9.788616,0.000151,-0.033357,-0.000363,0.714820,-1.133678,9.759821,-0.016904,-0.008656,-0.003362,0.665953,0.996606,9.842481,0.010288,-0.010163,0.004533
47.790000,-1.025125,-0.239715,9.686123,-0.012957,-0.032338,-0.001412,0.683955,-1.053112,9.783376,-0.028426,-0.007293,-0.004599,0.749184,0.923649,9.683020,0.017732,0.000933,-0.007619
47.800000,-0.906480,-0.130466,9.681661,-0.010025,-0.036063,0.004623,0.711166,-1.081985,9.759530,-0.037601,-0.013322,0.004251,0.778993,0.984576,9.853334,0.014220,-0.001303,-0.005454
47.810000,-1.028802,0.009487,9.796495,-0.004944,-0.031803,0.003339,0.595929,-1.015875,9.703321,-0.006210,-0.015088,-0.000147,0.711275,1.002408,9.616731,0.031251,-0.004432,0.018072
47.820000,-1.101043,0.076691,9.671959,0.006426,-0.041404,-0.001343,0.689106,-0.890898,9.769005,-0.030996,-0.009557,0.000013,0.976424,0.932299,9.803903,0.024330,-0.026784,0.007234
47.830000,-1.172021,-0.053181,9.937119,0.002949,-0.035286,0.004137,0.717647,-1.034516,9.768817,-0.033806,-0.019357,0.000415,0.903027,0.979247,9.790781,0.032283,-0.035963,-0.011786
47.840000,-1.230303,-0.216499,9.759405,0.001503,-0.021219,-0.013722,0.598063,-0.911738,9.825738,-0.025013,-0.014311,-0.002743,0.916568,0.934663,9.654374,0.017330,-0.028647,0.001337
47.850000,-1.197628,-0.171741,9.632828,-0.024250,-0.027015,-0.002463,0.560986,-0.910472,9.686447,-0.027041,-0.015387,0.002245,0.714117,0.848374,9.698526,0.017707,-0.028413,0.001188
47.860000,-1.112174,-0.211737,9.766546,-0.021884,-0.010568,-0.006471,0.537501,-0.831188,9.720947,-0.016806,-0.003976,-0.000309,0.894903,0.802202,9.731208,0.015225,-0.042097,-0.007779
47.870000,-1.173782,-0.094240,9.748735,-0.020680,-0.003112,-0.003351,0.642099,-0.933568,9.620383,-0.017215,-0.004279,0.010861,0.799993,0.915608,9.691760,0.011966,-0.033313,0.006632
47.880000,-1.200615,-0.092010,9.754198,-0.017069,-0.011014,0.002086,0.656888,-0.826468,9.801800,-0.013702,-0.000042,0.000567,0.820837,0.952651,9.643826,0.005782,-0.033555,0.003482
47.890000,-1.277381,0.015970,9.815180,0.003783,0.002098,0.005835,0.573470,-0.841333,9.725475,0.000217,-0.004560,0.004964,0.716320,0.904876,9.717134,0.000589,-0.027802,-0.000302
47.900000,-1.237191,-0.072756,9.719487,-0.007220,0.000075,-0.011239,0.615048,-0.912882,9.757195,0.014078,-0.007126,-0.005199,0.748679,0.895703,9.664042,0.002446,-0.027000,0.005847
47.910000,-1.204762,0.009284,9.829553,-0.004978,0.014664,-0.001884,0.626661,-0.763484,9.729709,0.017959,-0.006931,0.000797,0.764518,0.868330,9.626418,0.006853,-0.019708,0.006210
47.920000,-1.285285,-0.038376,9.648802,-0.002897,0.013739,-0.006197,0.745929,-0.866497,9.763712,0.021837,-0.010580,0.003321,0.820633,0.872214,9.671025,-0.009215,-0.034336,0.003062
47.930000,-1.169287,0.012334,9.719944,-0.008210,0.008460,0.014244,0.721665,-0.911475,9.834157,0.009839,-0.016128,0.005416,0.751957,0.899171,9.710140,-0.016737,-0.035991,0.008562
47.940000,-1.051779,-0.004743,9.640497,-0.005294,0.015517,0.003575,0.720289,-0.823543,9.757306,0.011289,-0.029890,-0.005183,0.663052,0.768470,9.639582,-0.028492,-0.027707,-0.003677
47.950000,-1.007236,-0.168501,9.622573,-0.011365,0.000134,-0.003800,0.734157,-0.927202,9.802967,0.018521,-0.036450,0.008522,0.644995,0.848547,9.696241,-0.027312,-0.027760,-0.001157
47.960000,-1.097435,-0.193478,9.645569,-0.006973,-0.017320,-0.004761,0.718652,-0.863795,9.779987,0.001158,-0.029789,0.000381,0.588232,0.794119,9.658910,-0.026870,0.000262,-0.007118
47.970000,-1.023416,-0.067100,9.664617,-0.004047,-0.000169,-0.007687,0.724675,-0.875333,9.822035,0.005922,-0.032237,0.003756,0.513037,0.882249,9.754652,-0.026733,0.011743,0.005307
47.980000,-1.215254,-0.058500,9.687953,-0.001875,0.009307,-0.004164,0.621920,-0.834502,9.766855,0.022409,-0.022303,-0.006330,0.512638,0.923109,9.766210,-0.026825,0.017187,0.002300
47.990000,-1.124838,-0.073113,9.767720,-0.008234,-0.010552,-0.004534,0.661546,-0.968030,9.716002,0.015195,-0.035875,0.004077,0.641552,0.864237,9.741124,-0.038926,0.002735,-0.000875
48.000000,-1.133312,-0.145859,9.715686,-0.007427,-0.007545,-0.003816,0.550151,-0.765032,9.824059,0.029061,-0.040816,0.002900,0.658073,0.870844,9.706244,-0.024630,0.026091,0.013152
48.010000,-1.014314,-0.017519,9.708022,-0.005818,-0.023195,-0.014413,0.482649,-0.847263,9.804431,0.023260,-0.017846,-0.000836,0.597485,0.876481,9.769479,-0.032627,0.028169,-0.001127
48.020000,-1.021657,0.038887,9.636580,-0.011716,-0.029387,-0.001050,0.529281,-0.950102,9.761937,0.021515,-0.016073,0.007774,0.660309,1.053325,9.778940,-0.019601,0.028434,0.013061
48.030000,-1.041304,0.014023,9.665999,0.005259,-0.021168,0.010394,0.535996,-0.860236,9.764254,0.015745,-0.005837,0.001626,0.692841,1.020378,9.793248,-0.011421,0.031312,0.000712
48.040000,-1.176233,-0.013201,9.740074,-0.007174,-0.001218,0.014542,0.443609,-0.934608,9.743565,0.016352,-0.009879,-0.000182,0.652030,1.174485,9.857198,0.017211,0.027048,-0.001765
48.050000,-1.114067,-0.165016,9.751596,-0.013861,-0.005959,0.002315,0.434274,-1.029171,9.750985,0.004115,0.006848,0.005485,0.783022,1.126013,9.693420,0.025134,0.013947,0.011163
48.060000,-1.192789,-0.222798,9.790213,-0.009218,-0.021788,-0.007436,0.497500,-0.957880,9.786999,0.012255,0.032897,0.004999,0.852471,1.123621,9.778880,0.019297,0.014308,0.006068
48.070000,-1.127042,-0.247417,9.798029,-0.023824,-0.011431,-0.010219,0.589971,-0.938409,9.710421,-0.003007,0.020760,-0.000489,0.751034,1.107153,9.842394,0.023696,0.007563,-0.003439
48.080000,-0.922197,-0.356975,9.754468,-0.034869,-0.011072,0.005591,0.586382,-1.077243,9.820848,-0.011088,0.012080,-0.006159,0.840373,0.977811,9.832113,0.011217,0.015384,-0.002504
48.090000,-1.001832,-0.253346,9.820042,-0.029615,-0.027838,0.003728,0.712673,-1.060894,9.767484,-0.020420,0.010020,0.005046,0.786076,1.007519,9.746503,0.032163,0.019406,-0.000361
48.100000,-1.189584,-0.129512,9.700073,-0.028940,-0.006615,-0.013217,0.720586,-0.961468,9.721411,-0.025425,0.006538,-0.002108,0.739885,0.862290,9.736481,0.028289,0.011978,0.001770
48.110000,-1.159304,0.076996,9.623616,-0.016643,-0.018645,0.010210,0.697538,-0.884698,9.720999,-0.025127,0.002524,0.000169,0.796815,0.968738,9.769383,0.004352,0.004150,-0.011679
48.120000,-1.252553,-0.054624,9.810201,-0.019250,0.003606,-0.002512,0.759860,-1.061483,9.710068,-0.018159,0.006307,-0.009600,0.811398,0.897912,9.724520,0.008515,0.003519,-0.000243
48.130000,-1.228696,-0.108608,9.797562,-0.016576,0.005627,-0.007991,0.778090,-0.834706,9.830917,-0.023311,-0.008552,0.004033,0.934225,0.886175,9.728843,0.006631,0.005950,0.002607
48.140000,-1.292591,-0.074735,9.799299,-0.013685,0.006868,-0.005066,0.711017,-1.052609,9.757773,-0.011711,-0.003568,0.003515,0.867938,0.786328,9.822622,-0.005356,-0.002636,0.002130
48.150000,-1.353227,-0.088735,9.662593,-0.011221,0.042131,0.005765,0.597045,-1.079860,9.786227,-0.029436,-0.004700,0.004757,0.867634,0.920672,9.806788,0.000942,-0.018560,0.001144
48.160000,-1.206873,-0.092238,9.747483,-0.009165,0.011589,-0.010245,0.617651,-1.046872,9.794593,-0.046995,0.012372,-0.013199,0.888079,1.017236,9.666215,0.006295,-0.006422,-0.009288
48.170000,-1.264898,-0.075238,9.755919,-0.025272,0.035682,0.006022,0.655715,-1.011008,9.884577,-0.045321,-0.004908,-0.004032,0.884440,1.004454,9.734437,0.004584,-0.003192,0.004206
48.180000,-1.303508,-0.100368,9.825317,0.001975,0.038187,-0.003767,0.578217,-1.004455,9.814241,-0.038711,0.002199,-0.003379,0.843871,0.907379,9.744983,-0.011666,-0.012876,0.009261
48.190000,-1.267101,0.217411,9.698440,0.009167,0.032188,-0.001418,0.634685,-0.937450,9.797267,-0.031038,0.007286,0.011931,0.808207,0.913115,9.755095,-0.005798,-0.017402,-0.006725
48.200000,-1.210533,0.083640,9.619941,0.016414,0.025333,0.000388,0.611763,-0.858011,9.694604,-0.028836,0.012657,-0.006667,0.760187,0.896495,9.764961,-0.006082,-0.011157,-0.012915
48.210000,-1.185450,0.028247,9.584986,0.009718,0.033027,0.002111,0.573705,-0.880106,9.738671,-0.020814,0.024878,0.005534,0.787564,0.931554,9.715484,0.010016,0.000021,0.016221
48.220000,-1.137871,0.053337,9.658886,0.011042,0.030825,0.009504,0.550554,-0.791090,9.711244,-0.004360,0.029424,0.008247,0.773304,0.928269,9.741145,0.000105,0.007012,0.004676
48.230000,-0.978085,-0.181505,9.642671,0.009157,0.017066,0.010334,0.596774,-0.800087,9.608240,-0.004236,0.013606,0.006084,0.752130,0.882974,9.731509,-0.020102,-0.004896,0.009963
48.240000,-0.886117,-0.043669,9.642238,0.011203,0.008779,-0.002023,0.744144,-0.690213,9.801899,0.010924,0.006956,-0.008671,0.758831,0.955216,9.819636,-0.010657,-0.005163,0.001516
48.250000,-1.001125,-0.071957,9.711076,0.010870,0.002804,-0.012571,0.748090,-0.825962,9.706882,0.005548,-0.000330,-0.000355,0.662288,0.916710,9.797339,-0.028563,-0.003993,0.003137
48.260000,-0.938742,-0.142366,9.607666,0.011291,0.008621,0.000301,0.764359,-0.740451,9.863977,0.021398,-0.002316,0.003251,0.633498,0.894204,9.654219,-0.020399,0.021233,0.011993
48.270000,-1.067029,-0.126560,9.706492,0.001658,-0.015058,0.003728,0.625517,-0.709365,9.681861,0.018715,-0.003781,0.008840,0.519063,0.905941,9.734025,-0.031871,0.010658,0.000596
48.280000,-1.095900,-0.115866,9.734797,0.022951,-0.008299,-0.001342,0.626131,-0.961769,9.860283,0.015260,-0.012152,-0.001516,0.622205,0.956125,9.820525,-0.028117,0.026598,0.001327
48.290000,-1.107069,-0.192886,9.750733,0.007538,0.015350,0.007202,0.685347,-0.846640,9.849452,0.034221,-0.007157,-0.002792,0.644680,1.033420,9.798017,-0.023422,0.041265,0.001659
48.300000,-1.110924,0.000555,9.768010,0.012197,0.007496,0.015005,0.669861,-0.940578,9.743251,0.022946,-0.018105,0.009304,0.641708,0.986319,9.832144,-0.014350,0.029059,0.000271
48.310000,-1.065414,-0.053591,9.602648,0.011696,0.004007,-0.005934,0.768465,-0.902450,9.894477,0.025765,-0.009230,0.003004,0.619811,0.978396,9.630007,-0.013289,0.023346,-0.006129
48.320000,-0.907211,-0.111900,9.685447,0.015856,-0.015449,0.002121,0.617638,-0.969428,9.875827,0.017800,-0.016695,0.003620,0.639480,0.889035,9.718931,-0.014766,0.030000,0.000822
48.330000,-1.005465,-0.245127,9.698233,0.008595,-0.007396,-0.001416,0.598402,-0.976986,9.747333,0.025788,-0.031147,0.004960,0.706193,0.960024,9.758643,-0.009151,0.037244,-0.006916
48.340000,-1.120540,-0.179031,9.740060,-0.006399,-0.012631,0.007852,0.466036,-0.946605,9.813237,0.014869,-0.018732,0.001555,0.800201,1.025261,9.818113,0.001462,0.033424,-0.002814
48.350000,-1.145999,-0.260923,9.705307,-0.020018,0.007071,-0.004130,0.701256,-0.884801,9.784726,0.021015,-0.001617,0.007741,0.750619,1.054511,9.723500,0.001406,0.017835,0.015219
48.360000,-1.256265,-0.243997,9.768330,-0.032381,-0.000595,-0.006184,0.547416,-0.744977,9.820791,0.024063,0.005619,0.003304,0.762150,0.996045,9.748872,0.007102,0.019528,0.001823
48.370000,-1.221849,-0.236629,9.808987,-0.023318,-0.002416,0.009855,0.443953,-0.870219,9.761500,0.032064,0.000365,0.003037,0.785858,1.084783,9.820142,0.005117,-0.000275,-0.003674
48.380000,-1.087840,-0.141674,9.782896,-0.024067,-0.003119,-0.004396,0.587377,-0.961771,9.792762,0.026435,0.008482,-0.002390,0.826805,0.946389,9.758485,0.012430,0.009382,-0.005313
48.390000,-1.135215,-0.119086,9.716552,-0.028082,0.000184,0.003777,0.559278,-1.062390,9.803939,0.021081,0.026080,0.001536,0.790544,1.061002,9.707315,0.021026,0.002996,0.003883
48.400000,-1.175319,0.026545,9.715382,-0.018609,0.012261,-0.012640,0.502620,-1.043640,9.843729,0.008635,0.027516,-0.000295,0.865233,1.018768,9.600105,0.013812,0.010190,-0.004420
48.410000,-1.327819,-0.176351,9.694751,-0.011191,0.022332,-0.014607,0.405226,-1.062168,9.817259,-0.001684,0.034141,0.004548,0.819087,0.898603,9.704954,0.015535,0.008923,-0.000054
48.420000,-1.373795,-0.069389,9.731783,0.001818,0.019106,0.010310,0.471307,-1.060872,9.804173,-0.013877,0.041600,-0.000346,0.762489,0.760951,9.807287,-0.000977,0.003302,-0.000364
48.430000,-1.349222,-0.043492,9.815604,-0.006191,0.045070,-0.015901,0.451789,-1.019308,9.709546,-0.026771,0.034133,-0.002814,0.854107,0.862368,9.660334,-0.014294,0.004241,0.005340
