time,wind_vx,wind_vy,wind_vz
37.700000,0.920313,0.413681,0.122506
37.710000,0.921178,0.416579,0.120127
37.720000,0.927270,0.414636,0.124869
37.730000,0.929112,0.419406,0.127845
37.740000,0.924299,0.421426,0.128486
37.750000,0.919467,0.424040,0.135414
37.760000,0.925963,0.423502,0.131313
37.770000,0.927081,0.422940,0.137339
37.780000,0.925970,0.419776,0.125026
37.790000,0.927647,0.415558,0.116760
37.800000,0.931596,0.416336,0.118636
37.810000,0.930512,0.413813,0.109492
37.820000,0.930746,0.414786,0.107596
37.830000,0.924494,0.415273,0.107650
37.840000,0.923524,0.419821,0.112185
37.850000,0.920163,0.416646,0.108388
37.860000,0.924067,0.417464,0.102664
37.870000,0.922078,0.415144,0.099309
37.880000,0.917252,0.407274,0.094823
37.890000,0.916409,0.413818,0.096829
37.900000,0.917629,0.404179,0.093551
37.910000,0.913914,0.405374,0.093338
37.920000,0.922537,0.407937,0.093709
37.930000,0.926813,0.408533,0.093139
37.940000,0.927228,0.408043,0.099491
37.950000,0.922535,0.404141,0.099361
37.960000,0.916079,0.402803,0.097415
37.970000,0.901907,0.410455,0.098494
37.980000,0.902429,0.411949,0.106020
37.990000,0.902320,0.407220,0.105747
38.000000,0.901851,0.407772,0.104171
38.010000,0.905705,0.416272,0.101201
38.020000,0.906674,0.420109,0.094279
38.030000,0.908649,0.422401,0.092762
38.040000,0.912801,0.419432,0.104387
38.050000,0.913151,0.411190,0.111229
38.060000,0.909256,0.407595,0.109920
38.070000,0.911890,0.404011,0.102022
38.080000,0.904325,0.408232,0.098732
38.090000,0.903303,0.408247,0.100136
38.100000,0.903744,0.399003,0.100625
38.110000,0.901340,0.393614,0.106603
38.120000,0.899060,0.386710,0.099206
38.130000,0.898875,0.393609,0.103506
38.140000,0.905358,0.396148,0.111175
38.150000,0.892024,0.400748,0.110422
38.160000,0.892473,0.399409,0.102884
38.170000,0.891775,0.397677,0.106536
38.180000,0.890513,0.389595,0.105211
38.190000,0.894105,0.374561,0.103953
38.200000,0.898057,0.372794,0.107368
38.210000,0.897841,0.373379,0.111904
38.220000,0.895852,0.374306,0.113203
38.230000,0.887027,0.373842,0.110988
38.240000,0.889020,0.373885,0.108253
38.250000,0.892385,0.376127,0.109398
38.260000,0.883849,0.377221,0.108922
38.270000,0.880609,0.369760,0.106566
38.280000,0.882069,0.372300,0.107071
38.290000,0.885129,0.365772,0.105568
38.300000,0.888442,0.367547,0.114588
38.310000,0.883584,0.370445,0.118456
38.320000,0.871480,0.377311,0.125447
38.330000,0.869394,0.372567,0.126921
38.340000,0.870272,0.378040,0.126240
38.350000,0.873415,0.371641,0.125441
38.360000,0.875335,0.374754,0.124349
38.370000,0.879169,0.380941,0.128204
38.380000,0.876426,0.380189,0.138348
38.390000,0.880890,0.380406,0.141427
38.400000,0.871860,0.386193,0.138039
38.410000,0.874779,0.389563,0.137342
38.420000,0.880488,0.382332,0.139654
38.430000,0.887698,0.381682,0.138795
38.440000,0.888861,0.385097,0.136083
38.450000,0.884638,0.394245,0.138120
38.460000,0.877794,0.395828,0.138232
38.470000,0.885729,0.389088,0.145748
38.480000,0.885253,0.384549,0.150383
38.490000,0.888401,0.390695,0.154156
38.500000,0.889366,0.390753,0.158917
38.510000,0.892522,0.386301,0.168220
38.520000,0.888725,0.382620,0.173341
38.530000,0.893730,0.381895,0.175975
38.540000,0.893134,0.382053,0.169513
38.550000,0.897106,0.382224,0.159296
38.560000,0.899146,0.378961,0.151337
38.570000,0.904421,0.390407,0.151888
38.580000,0.905209,0.393216,0.142808
38.590000,0.907166,0.395253,0.142999
38.600000,0.908776,0.395687,0.138972
38.610000,0.911708,0.402724,0.127585
38.620000,0.908715,0.404402,0.130313
38.630000,0.902743,0.410082,0.127079
38.640000,0.901336,0.401518,0.125775
38.650000,0.905991,0.404129,0.122144
38.660000,0.914475,0.398686,0.120144
38.670000,0.918126,0.399948,0.117593
38.680000,0.913098,0.391683,0.116963
38.690000,0.920819,0.380214,0.113767
38.700000,0.922995,0.385553,0.122124
38.710000,0.918364,0.381335,0.118730
38.720000,0.920728,0.386266,0.119215
38.730000,0.917155,0.394437,0.118184
38.740000,0.915751,0.389391,0.108251
38.750000,0.920047,0.390981,0.101733
38.760000,0.919044,0.384470,0.101173
38.770000,0.915539,0.381207,0.096642
38.780000,0.918023,0.378123,0.100617
38.790000,0.921293,0.379847,0.097407
38.800000,0.923268,0.381719,0.098708
38.810000,0.914880,0.376606,0.093606
38.820000,0.922708,0.381465,0.097178
38.830000,0.920682,0.375843,0.094312
38.840000,0.928730,0.378412,0.086178
38.850000,0.931233,0.374551,0.084558
38.860000,0.932408,0.366598,0.086375
38.870000,0.929282,0.363218,0.080524
38.880000,0.934233,0.365809,0.081362
38.890000,0.935005,0.367754,0.081668
38.900000,0.931006,0.371169,0.076942
38.910000,0.932311,0.366440,0.084982
38.920000,0.931285,0.364584,0.086729
38.930000,0.922255,0.371568,0.089888
38.940000,0.920166,0.374893,0.091924
38.950000,0.909133,0.376727,0.087510
38.960000,0.917622,0.381670,0.099136
38.970000,0.909384,0.398057,0.098490
38.980000,0.908324,0.393336,0.095642
38.990000,0.917168,0.386056,0.102964
39.000000,0.921786,0.382621,0.099439
39.010000,0.915330,0.388742,0.102855
39.020000,0.918859,0.388448,0.102297
39.030000,0.915847,0.391204,0.103785
39.040000,0.914845,0.389070,0.099826
39.050000,0.912963,0.386432,0.102091
39.060000,0.915003,0.393423,0.099002
39.070000,0.914774,0.397625,0.096060
39.080000,0.912477,0.400147,0.097879
39.090000,0.915759,0.404272,0.099893
39.100000,0.915818,0.400730,0.099900
39.110000,0.920082,0.405149,0.092964
39.120000,0.912233,0.412303,0.094548
39.130000,0.913031,0.415898,0.105420
39.140000,0.908523,0.417793,0.102609
39.150000,0.905637,0.407412,0.104157
39.160000,0.910442,0.407897,0.106597
39.170000,0.908511,0.413031,0.100032
39.180000,0.911737,0.413644,0.104947
39.190000,0.907733,0.412891,0.105301
39.200000,0.904223,0.416772,0.103897
39.210000,0.903803,0.423338,0.104583
39.220000,0.906498,0.428582,0.102752
39.230000,0.913195,0.428976,0.104023
39.240000,0.917295,0.425848,0.100009
39.250000,0.911881,0.423081,0.095549
39.260000,0.913007,0.416982,0.097018
39.270000,0.915471,0.423156,0.093778
39.280000,0.924928,0.420578,0.095935
39.290000,0.923290,0.430675,0.093943
39.300000,0.930181,0.433312,0.094376
39.310000,0.926130,0.435934,0.093247
39.320000,0.928835,0.438139,0.093839
39.330000,0.930092,0.438682,0.096486
39.340000,0.937245,0.434747,0.096946
39.350000,0.934533,0.439049,0.096375
39.360000,0.928632,0.434295,0.091361
39.370000,0.926898,0.428228,0.092229
39.380000,0.927592,0.427994,0.091966
39.390000,0.924934,0.423320,0.088286
39.400000,0.920170,0.422329,0.087676
39.410000,0.919010,0.425253,0.082762
39.420000,0.924763,0.420939,0.091466
39.430000,0.927258,0.418899,0.089370
39.440000,0.929539,0.421919,0.081970
39.450000,0.922844,0.416048,0.081403
39.460000,0.921034,0.422817,0.086195
39.470000,0.911351,0.423208,0.086016
39.480000,0.906337,0.415654,0.084088
39.490000,0.903627,0.425936,0.076914
39.500000,0.893544,0.433131,0.076688
39.510000,0.897514,0.433911,0.073897
39.520000,0.893892,0.431018,0.078896
39.530000,0.896717,0.427068,0.084145
39.540000,0.895082,0.427706,0.087328
39.550000,0.894160,0.426606,0.089438
39.560000,0.894805,0.432861,0.093239
39.570000,0.900765,0.445308,0.091434
39.580000,0.900418,0.446183,0.094215
39.590000,0.896773,0.441291,0.107383
39.600000,0.905806,0.443136,0.112239
39.610000,0.905345,0.448998,0.116535
39.620000,0.910030,0.451507,0.108480
39.630000,0.908235,0.454300,0.120457
39.640000,0.906121,0.458041,0.118908
39.650000,0.901758,0.455137,0.125093
39.660000,0.897884,0.451343,0.125724
39.670000,0.902116,0.457321,0.124896
39.680000,0.902067,0.458558,0.123178
39.690000,0.893012,0.464366,0.124615
39.700000,0.893982,0.467999,0.119054
39.710000,0.897270,0.470832,0.117134
39.720000,0.891760,0.472303,0.115057
39.730000,0.892824,0.465710,0.121286
39.740000,0.890634,0.466207,0.115603
39.750000,0.893933,0.460730,0.110006
39.760000,0.893525,0.468361,0.115918
39.770000,0.891148,0.464109,0.112644
39.780000,0.890288,0.466689,0.116854
39.790000,0.882927,0.469332,0.119836
39.800000,0.893390,0.475721,0.126381
39.810000,0.887803,0.480989,0.130270
39.820000,0.881700,0.474329,0.129409
39.830000,0.882073,0.472018,0.121207
39.840000,0.880018,0.480104,0.114185
39.850000,0.882194,0.478904,0.113663
39.860000,0.875346,0.487120,0.110662
39.870000,0.870685,0.488088,0.113586
39.880000,0.871351,0.483066,0.122143
39.890000,0.874308,0.483531,0.126042
39.900000,0.865398,0.484999,0.122002
39.910000,0.866484,0.492723,0.126332
39.920000,0.861104,0.488591,0.114891
39.930000,0.863579,0.480239,0.109525
39.940000,0.860919,0.478782,0.110894
39.950000,0.863705,0.477796,0.106449
39.960000,0.857142,0.487141,0.101430
39.970000,0.857596,0.487783,0.110404
39.980000,0.864080,0.488310,0.115638
39.990000,0.861462,0.487135,0.127274
40.000000,0.860736,0.484215,0.126825
40.010000,0.853280,0.480261,0.127703
40.020000,0.858301,0.472736,0.126569
40.030000,0.865802,0.469742,0.122521
40.040000,0.875732,0.471337,0.123440
40.050000,0.878731,0.469743,0.127933
40.060000,0.884614,0.462324,0.131673
40.070000,0.881382,0.460753,0.136223
40.080000,0.875803,0.461190,0.143828
40.090000,0.881474,0.453125,0.146607
40.100000,0.886367,0.452207,0.150919
40.110000,0.886550,0.450831,0.153115
40.120000,0.891197,0.446179,0.149693
40.130000,0.893913,0.450235,0.149841
40.140000,0.902222,0.444800,0.146758
40.150000,0.903780,0.451173,0.142718
40.160000,0.905911,0.449984,0.147229
40.170000,0.912450,0.454526,0.149107
40.180000,0.914705,0.453717,0.156344
40.190000,0.917637,0.457657,0.158493
40.200000,0.916440,0.464073,0.151329
40.210000,0.913388,0.465656,0.154954
40.220000,0.910009,0.465167,0.146679
40.230000,0.911449,0.466424,0.151587
40.240000,0.899902,0.471122,0.155905
40.250000,0.893106,0.471562,0.156255
40.260000,0.894849,0.471837,0.155160
40.270000,0.891136,0.469317,0.152009
40.280000,0.891874,0.467871,0.144619
40.290000,0.893991,0.462391,0.149287
40.300000,0.902910,0.464298,0.149485
40.310000,0.894894,0.464955,0.147557
40.320000,0.897045,0.469226,0.139872
40.330000,0.889424,0.469531,0.153036
40.340000,0.893769,0.470030,0.155150
40.350000,0.897619,0.467961,0.149467
40.360000,0.889964,0.468069,0.151497
40.370000,0.890179,0.470494,0.150633
40.380000,0.893146,0.471427,0.158950
40.390000,0.891234,0.470851,0.152659
40.400000,0.900875,0.468431,0.152958
40.410000,0.908437,0.466332,0.159636
40.420000,0.911594,0.468940,0.154923
40.430000,0.908294,0.470334,0.161233
40.440000,0.908626,0.462184,0.155811
40.450000,0.914800,0.459009,0.161153
40.460000,0.914475,0.463336,0.163750
40.470000,0.915800,0.466412,0.165462
40.480000,0.912060,0.466887,0.171422
40.490000,0.905309,0.459448,0.178239
40.500000,0.906325,0.464231,0.179880
40.510000,0.914563,0.465942,0.182462
40.520000,0.911621,0.464208,0.177336
40.530000,0.903957,0.459963,0.174003
40.540000,0.910655,0.459591,0.169948
40.550000,0.913948,0.450504,0.165392
40.560000,0.912355,0.452507,0.166248
40.570000,0.907468,0.457511,0.170864
40.580000,0.902939,0.459047,0.171190
40.590000,0.907203,0.459063,0.162465
40.600000,0.904883,0.469612,0.159726
40.610000,0.908436,0.466184,0.158508
40.620000,0.895339,0.469118,0.155703
40.630000,0.893298,0.465464,0.159104
40.640000,0.890042,0.466931,0.164042
40.650000,0.885154,0.469143,0.165185
40.660000,0.884784,0.470076,0.170041
40.670000,0.885586,0.462001,0.181913
40.680000,0.878649,0.466993,0.174274
40.690000,0.880524,0.466903,0.170796
40.700000,0.877651,0.462904,0.161449
40.710000,0.883539,0.458354,0.162477
40.720000,0.872425,0.463394,0.157993
40.730000,0.877525,0.466414,0.158886
40.740000,0.864173,0.463938,0.155783
40.750000,0.874539,0.464109,0.157168
40.760000,0.878772,0.459775,0.156881
40.770000,0.876718,0.454405,0.159146
40.780000,0.878295,0.457552,0.158326
40.790000,0.882104,0.459208,0.157858
40.800000,0.879163,0.459516,0.160185
40.810000,0.876239,0.464763,0.162203
40.820000,0.883543,0.458902,0.157478
40.830000,0.879683,0.457858,0.147624
40.840000,0.882097,0.462264,0.155777
40.850000,0.885402,0.460409,0.158074
40.860000,0.888358,0.457749,0.157352
40.870000,0.896624,0.453491,0.159695
40.880000,0.891123,0.458643,0.162051
40.890000,0.905480,0.465793,0.164027
40.900000,0.905525,0.465716,0.161935
40.910000,0.906603,0.468580,0.164799
40.920000,0.911500,0.471627,0.163217
40.930000,0.899906,0.476969,0.155748
40.940000,0.903771,0.485623,0.153344
40.950000,0.903938,0.484131,0.152626
40.960000,0.897399,0.476609,0.155835
40.970000,0.899709,0.473967,0.154695
40.980000,0.896708,0.470731,0.163025
40.990000,0.902409,0.473781,0.165244
41.000000,0.904193,0.470751,0.162004
41.010000,0.901923,0.480520,0.155741
41.020000,0.910029,0.472892,0.151576
41.030000,0.909295,0.469000,0.149624
41.040000,0.903404,0.466750,0.150467
41.050000,0.904047,0.475264,0.148680
41.060000,0.902033,0.467968,0.150975
41.070000,0.910392,0.469842,0.147679
41.080000,0.905377,0.478567,0.147425
41.090000,0.907078,0.483674,0.153373
41.100000,0.911246,0.477273,0.149855
41.110000,0.921411,0.479528,0.143140
41.120000,0.923312,0.474682,0.143160
41.130000,0.928668,0.472722,0.144776
41.140000,0.928648,0.462753,0.143320
41.150000,0.929665,0.464786,0.143135
41.160000,0.920995,0.456697,0.142074
41.170000,0.918452,0.452709,0.135627
41.180000,0.920797,0.453261,0.135533
41.190000,0.918795,0.456531,0.139836
41.200000,0.913744,0.460830,0.143808
41.210000,0.919714,0.459714,0.146248
41.220000,0.919118,0.464171,0.149647
41.230000,0.922483,0.464978,0.149946
41.240000,0.919951,0.465535,0.152379
41.250000,0.922300,0.462700,0.150708
41.260000,0.927559,0.461603,0.140920
41.270000,0.932124,0.454781,0.146033
41.280000,0.936886,0.456389,0.150135
41.290000,0.935057,0.459402,0.151408
41.300000,0.935170,0.457536,0.152924
41.310000,0.932545,0.453438,0.151882
41.320000,0.919481,0.457187,0.155674
41.330000,0.921644,0.456094,0.156544
41.340000,0.929087,0.456785,0.163227
41.350000,0.930274,0.459868,0.166951
41.360000,0.921251,0.463470,0.170017
41.370000,0.914577,0.471798,0.167248
41.380000,0.917321,0.469686,0.166042
41.390000,0.918522,0.465624,0.164172
41.400000,0.918963,0.473536,0.164951
41.410000,0.926636,0.468757,0.161912
41.420000,0.932250,0.468243,0.164417
41.430000,0.928743,0.482067,0.158707
41.440000,0.923455,0.483947,0.161201
41.450000,0.916943,0.477658,0.157846
41.460000,0.910027,0.478900,0.156479
41.470000,0.911518,0.484030,0.155687
41.480000,0.899692,0.488154,0.154100
41.490000,0.898409,0.482885,0.152338
41.500000,0.896767,0.483008,0.146559
41.510000,0.907245,0.482433,0.149766
41.520000,0.910689,0.487383,0.163812
41.530000,0.919408,0.487158,0.156114
41.540000,0.927580,0.478149,0.155793
41.550000,0.929671,0.474993,0.151165
41.560000,0.928486,0.475258,0.154197
41.570000,0.936169,0.467713,0.157709
41.580000,0.939991,0.468401,0.158726
41.590000,0.939522,0.462991,0.158555
41.600000,0.936552,0.461043,0.157534
41.610000,0.932368,0.463035,0.150006
41.620000,0.931702,0.466758,0.149739
41.630000,0.929309,0.478008,0.148242
41.640000,0.932282,0.470462,0.147850
41.650000,0.937254,0.466561,0.147415
41.660000,0.935277,0.466236,0.154410
41.670000,0.935962,0.472183,0.153019
41.680000,0.932428,0.478246,0.153350
41.690000,0.930987,0.473350,0.153906
41.700000,0.936145,0.470743,0.149427
41.710000,0.930830,0.473653,0.149243
41.720000,0.927900,0.483312,0.149193
41.730000,0.927643,0.484939,0.151071
41.740000,0.927966,0.476907,0.152459
41.750000,0.926015,0.482631,0.158175
41.760000,0.926055,0.483606,0.160356
41.770000,0.927056,0.496564,0.165492
41.780000,0.931699,0.493310,0.167371
41.790000,0.933488,0.496626,0.165942
41.800000,0.930680,0.494438,0.170389
41.810000,0.935312,0.495962,0.176357
41.820000,0.933454,0.501208,0.176438
41.830000,0.929709,0.500586,0.170793
41.840000,0.930568,0.507105,0.169325
41.850000,0.929623,0.511213,0.168142
41.860000,0.929753,0.514202,0.168571
41.870000,0.930502,0.509251,0.168710
41.880000,0.936744,0.506499,0.168065
41.890000,0.931959,0.502185,0.164408
41.900000,0.929183,0.512238,0.170419
41.910000,0.927178,0.512337,0.173571
41.920000,0.928949,0.522632,0.171969
41.930000,0.924864,0.522144,0.170732
41.940000,0.925086,0.524311,0.173632
41.950000,0.924152,0.519920,0.170164
41.960000,0.930738,0.515234,0.172103
41.970000,0.927568,0.518648,0.167948
41.980000,0.929904,0.522767,0.167553
41.990000,0.926759,0.511165,0.160720
42.000000,0.931707,0.507814,0.166190
42.010000,0.934464,0.504437,0.155310
42.020000,0.936320,0.509131,0.156360
42.030000,0.930023,0.512422,0.161702
42.040000,0.924584,0.513654,0.159670
42.050000,0.922539,0.505169,0.157697
42.060000,0.929856,0.503050,0.156387
42.070000,0.928604,0.508814,0.159746
42.080000,0.934672,0.513760,0.171450
42.090000,0.943071,0.515860,0.167656
42.100000,0.936378,0.520255,0.166566
42.110000,0.934826,0.516137,0.165947
42.120000,0.928406,0.519558,0.162355
42.130000,0.935489,0.524452,0.162762
42.140000,0.944816,0.516840,0.152410
42.150000,0.942015,0.523388,0.157781
42.160000,0.932389,0.522613,0.165093
42.170000,0.933485,0.522987,0.158801
42.180000,0.924162,0.513876,0.159820
42.190000,0.920671,0.514454,0.157621
42.200000,0.924265,0.516888,0.155336
42.210000,0.927987,0.516721,0.156952
42.220000,0.932741,0.518223,0.158058
42.230000,0.942207,0.512216,0.153799
42.240000,0.949555,0.518703,0.153022
42.250000,0.956930,0.522514,0.155514
42.260000,0.954545,0.520940,0.151498
42.270000,0.954674,0.518396,0.151194
42.280000,0.953218,0.526313,0.155107
42.290000,0.955377,0.521178,0.150797
42.300000,0.947613,0.524993,0.157343
42.310000,0.954726,0.524635,0.163075
42.320000,0.958399,0.517024,0.165354
42.330000,0.965027,0.517909,0.161414
42.340000,0.964803,0.516334,0.163310
42.350000,0.972458,0.513755,0.164030
42.360000,0.977384,0.515830,0.164855
42.370000,0.977495,0.517170,0.159169
42.380000,0.975754,0.507949,0.155011
42.390000,0.978129,0.502604,0.158134
42.400000,0.969401,0.503502,0.162445
42.410000,0.970143,0.511902,0.152666
42.420000,0.975075,0.515182,0.159435
42.430000,0.977606,0.502740,0.161627
42.440000,0.971506,0.502903,0.160512
42.450000,0.970520,0.503431,0.164452
42.460000,0.974134,0.508595,0.169568
42.470000,0.972558,0.513319,0.164764
42.480000,0.971117,0.516423,0.160130
42.490000,0.969776,0.516657,0.160149
42.500000,0.969921,0.513630,0.168581
42.510000,0.965331,0.516704,0.170560
42.520000,0.969166,0.514836,0.169722
42.530000,0.964469,0.509829,0.169755
42.540000,0.962461,0.513620,0.171276
42.550000,0.954706,0.513378,0.158521
42.560000,0.955305,0.512840,0.156053
42.570000,0.957893,0.512911,0.160491
42.580000,0.957214,0.511116,0.157808
42.590000,0.958647,0.512150,0.155854
42.600000,0.958362,0.513957,0.150926
42.610000,0.960580,0.513035,0.150828
42.620000,0.955885,0.507814,0.144705
42.630000,0.953235,0.506392,0.144912
42.640000,0.953222,0.500324,0.136419
42.650000,0.955566,0.499712,0.131921
42.660000,0.938876,0.499083,0.133242
42.670000,0.948127,0.496236,0.130276
42.680000,0.952509,0.486597,0.134893
42.690000,0.950417,0.488033,0.139337
42.700000,0.954050,0.489774,0.139953
42.710000,0.954071,0.492325,0.137890
42.720000,0.958161,0.489034,0.137532
42.730000,0.955513,0.496739,0.132009
42.740000,0.947320,0.493767,0.130489
42.750000,0.946625,0.492402,0.138413
42.760000,0.941662,0.496387,0.135958
42.770000,0.944815,0.503960,0.136419
42.780000,0.951055,0.501429,0.134808
42.790000,0.950074,0.506121,0.141638
42.800000,0.947383,0.505310,0.140230
42.810000,0.937303,0.508405,0.141667
42.820000,0.942710,0.508281,0.140108
42.830000,0.936087,0.507897,0.137418
42.840000,0.932299,0.498421,0.134799
42.850000,0.932365,0.498144,0.137561
42.860000,0.939027,0.496874,0.141610
42.870000,0.950323,0.496232,0.139418
42.880000,0.945612,0.492265,0.139239
42.890000,0.945423,0.488597,0.142091
42.900000,0.947832,0.487656,0.139725
42.910000,0.948031,0.490468,0.141923
42.920000,0.943879,0.485220,0.144484
42.930000,0.946730,0.485550,0.144066
42.940000,0.954188,0.488552,0.142892
42.950000,0.957396,0.497825,0.150772
42.960000,0.955664,0.497575,0.146135
42.970000,0.955271,0.496369,0.141599
42.980000,0.960360,0.494555,0.140782
42.990000,0.961586,0.487456,0.132660
43.000000,0.963841,0.492502,0.138215
43.010000,0.967003,0.496788,0.138447
43.020000,0.966359,0.494877,0.143437
43.030000,0.966042,0.490717,0.146944
43.040000,0.964589,0.496938,0.150957
43.050000,0.969133,0.484639,0.147090
43.060000,0.967169,0.484532,0.151591
43.070000,0.961526,0.485013,0.155790
43.080000,0.963858,0.487097,0.158733
43.090000,0.961355,0.492970,0.153954
43.100000,0.959967,0.493773,0.147655
43.110000,0.960809,0.504481,0.151129
43.120000,0.963871,0.502868,0.152388
43.130000,0.957282,0.498972,0.150699
43.140000,0.956038,0.506009,0.145998
43.150000,0.949492,0.515100,0.145031
43.160000,0.952806,0.503535,0.141408
43.170000,0.947466,0.501026,0.145147
43.180000,0.945346,0.497671,0.146160
43.190000,0.939827,0.495961,0.146894
43.200000,0.939947,0.501809,0.145762
43.210000,0.942903,0.503582,0.150536
43.220000,0.952005,0.504787,0.145774
43.230000,0.952989,0.503276,0.148560
43.240000,0.951049,0.506367,0.145071
43.250000,0.955979,0.507794,0.141160
43.260000,0.958622,0.510631,0.133104
43.270000,0.959298,0.510849,0.132088
43.280000,0.955361,0.505902,0.130376
43.290000,0.952618,0.507474,0.127655
43.300000,0.956261,0.503235,0.122101
43.310000,0.953130,0.496039,0.123493
43.320000,0.953693,0.500365,0.134162
43.330000,0.951047,0.499287,0.130092
43.340000,0.947571,0.495395,0.128452
43.350000,0.948724,0.498303,0.130312
43.360000,0.943389,0.500391,0.127142
43.370000,0.943755,0.507667,0.123090
43.380000,0.945416,0.510501,0.119888
43.390000,0.949906,0.510118,0.121388
43.400000,0.951773,0.504913,0.118582
43.410000,0.954867,0.505715,0.120980
43.420000,0.951525,0.501170,0.116435
43.430000,0.954351,0.494556,0.119244
43.440000,0.954445,0.490228,0.117996
43.450000,0.945627,0.489098,0.117485
43.460000,0.948345,0.484563,0.118926
43.470000,0.947107,0.490379,0.118388
43.480000,0.944243,0.489068,0.117519
43.490000,0.942806,0.487878,0.114091
43.500000,0.942167,0.491687,0.111393
43.510000,0.944634,0.498193,0.117436
43.520000,0.944955,0.499000,0.119279
43.530000,0.942251,0.493801,0.125547
43.540000,0.948779,0.495715,0.117923
43.550000,0.954351,0.491611,0.124160
43.560000,0.956776,0.489927,0.129117
43.570000,0.951906,0.488670,0.130683
43.580000,0.953890,0.485778,0.126396
43.590000,0.953170,0.484540,0.127626
43.600000,0.956402,0.478039,0.130225
43.610000,0.950522,0.483873,0.126676
43.620000,0.951572,0.481111,0.122440
43.630000,0.954568,0.480155,0.122793
43.640000,0.953859,0.468101,0.118809
43.650000,0.962924,0.465297,0.119842
43.660000,0.961286,0.463557,0.126877
43.670000,0.959151,0.464085,0.123522
43.680000,0.965604,0.466367,0.118788
43.690000,0.963886,0.455481,0.122004
43.700000,0.966354,0.456697,0.117804
43.710000,0.959840,0.452710,0.115724
43.720000,0.956069,0.460107,0.114679
43.730000,0.964190,0.456625,0.113980
43.740000,0.963997,0.465816,0.114576
43.750000,0.950141,0.462991,0.109689
43.760000,0.948495,0.461739,0.107477
43.770000,0.941149,0.461331,0.110736
43.780000,0.930876,0.464065,0.110428
43.790000,0.924656,0.467738,0.115016
43.800000,0.936411,0.461015,0.115968
43.810000,0.939661,0.459581,0.113278
43.820000,0.932674,0.459862,0.111111
43.830000,0.936343,0.456753,0.111949
43.840000,0.937541,0.459537,0.112696
43.850000,0.932774,0.466621,0.115012
43.860000,0.915656,0.476316,0.108558
43.870000,0.921313,0.470275,0.106708
43.880000,0.924340,0.472269,0.105012
43.890000,0.918439,0.478178,0.108076
43.900000,0.920961,0.481667,0.112339
43.910000,0.931715,0.483216,0.108113
43.920000,0.936133,0.483165,0.109660
43.930000,0.943326,0.483051,0.121468
43.940000,0.942437,0.487578,0.115223
43.950000,0.940168,0.481045,0.114813
43.960000,0.939603,0.479045,0.108112
43.970000,0.933155,0.477060,0.107831
43.980000,0.936418,0.469894,0.105855
43.990000,0.939438,0.470992,0.111140
44.000000,0.940452,0.469290,0.115407
44.010000,0.942910,0.472089,0.114743
44.020000,0.946040,0.466771,0.118292
44.030000,0.941285,0.465095,0.120009
44.040000,0.933483,0.463399,0.114335
44.050000,0.932426,0.459632,0.109049
44.060000,0.936042,0.456182,0.107331
44.070000,0.931412,0.450118,0.103030
44.080000,0.933837,0.450404,0.100815
44.090000,0.940764,0.448634,0.103708
44.100000,0.944010,0.445506,0.110317
44.110000,0.935787,0.447386,0.118827
44.120000,0.935222,0.447537,0.126959
44.130000,0.938496,0.446885,0.119687
44.140000,0.932988,0.446351,0.116178
44.150000,0.933601,0.448813,0.117729
44.160000,0.926633,0.450069,0.114214
44.170000,0.933114,0.444914,0.121939
44.180000,0.935555,0.441974,0.121453
44.190000,0.928642,0.445776,0.120206
44.200000,0.932302,0.440419,0.123586
44.210000,0.941014,0.444372,0.122456
44.220000,0.945752,0.440844,0.124144
44.230000,0.946025,0.439113,0.128604
44.240000,0.952901,0.432563,0.126730
44.250000,0.948877,0.431218,0.128495
44.260000,0.947222,0.426843,0.133784
44.270000,0.947605,0.429332,0.131837
44.280000,0.951004,0.431866,0.133666
44.290000,0.948798,0.433821,0.131918
44.300000,0.948656,0.440902,0.124733
44.310000,0.945077,0.447548,0.130268
44.320000,0.948483,0.439824,0.131281
44.330000,0.948157,0.437039,0.133992
44.340000,0.952884,0.438826,0.134295
44.350000,0.951243,0.435247,0.137014
44.360000,0.949503,0.427492,0.137564
44.370000,0.951042,0.434114,0.133050
44.380000,0.945159,0.441325,0.128448
44.390000,0.946240,0.442665,0.126064
44.400000,0.945974,0.439605,0.122676
44.410000,0.942332,0.441971,0.126849
44.420000,0.944881,0.441449,0.126307
44.430000,0.947738,0.438589,0.127578
44.440000,0.938205,0.440821,0.125840
44.450000,0.941556,0.438583,0.121840
44.460000,0.935557,0.436461,0.124419
44.470000,0.934772,0.440186,0.124897
44.480000,0.926340,0.441201,0.119660
44.490000,0.923056,0.439341,0.114351
44.500000,0.920067,0.437944,0.122228
44.510000,0.916325,0.441742,0.124182
44.520000,0.916305,0.445849,0.123224
44.530000,0.908773,0.450374,0.118081
44.540000,0.904337,0.456466,0.115482
44.550000,0.906834,0.454681,0.113862
44.560000,0.904239,0.456779,0.114519
44.570000,0.905583,0.455927,0.106220
44.580000,0.910080,0.455163,0.093102
44.590000,0.911790,0.446150,0.096749
44.600000,0.914872,0.444418,0.098528
44.610000,0.911406,0.445989,0.103540
44.620000,0.920049,0.451950,0.101828
44.630000,0.914709,0.453688,0.105500
44.640000,0.922205,0.451567,0.100496
44.650000,0.917561,0.445340,0.097878
44.660000,0.919363,0.446085,0.098512
44.670000,0.920086,0.443246,0.095136
44.680000,0.922332,0.440844,0.087768
