time,load_x,load_y,load_z,load_vx,load_vy,load_vz,load_qw,load_qx,load_qy,load_qz,load_wx,load_wy,load_wz,drone0_x,drone0_y,drone0_z,drone0_vx,drone0_vy,drone0_vz,drone0_qw,drone0_qx,drone0_qy,drone0_qz,drone0_wx,drone0_wy,drone0_wz,drone1_x,drone1_y,drone1_z,drone1_vx,drone1_vy,drone1_vz,drone1_qw,drone1_qx,drone1_qy,drone1_qz,drone1_wx,drone1_wy,drone1_wz,drone2_x,drone2_y,drone2_z,drone2_vx,drone2_vy,drone2_vz,drone2_qw,drone2_qx,drone2_qy,drone2_qz,drone2_wx,drone2_wy,drone2_wz
48.040000,0.077310,-0.040097,0.609360,0.012386,-0.008951,-0.000994,0.999019,-0.019008,-0.039877,-0.002950,-0.198298,-0.014466,-0.062120,0.534475,-0.004619,1.926701,0.007478,-0.000247,0.006285,0.998358,-0.004164,0.057130,0.000013,-0.002324,-0.015341,0.000230,-0.264967,0.467809,2.000750,0.005603,0.004414,-0.004778,0.998378,-0.046264,-0.033170,0.000083,0.015258,0.005413,-0.000502,-0.257925,-0.465772,1.956306,-0.002409,-0.002855,-0.003844,0.998102,0.047701,-0.038937,-0.000053,0.006318,0.023120,0.003479
48.050000,0.077430,-0.040193,0.609349,0.011505,-0.010284,-0.001105,0.999001,-0.019974,-0.039854,-0.003233,-0.183217,0.020559,-0.066472,0.534548,-0.004627,1.926764,0.007082,-0.001511,0.006215,0.998362,-0.004204,0.057065,0.000015,-0.013997,-0.011261,0.001536,-0.264921,0.467850,2.000702,0.003670,0.003647,-0.004778,0.998383,-0.046203,-0.033121,0.000078,0.009074,0.013288,-0.001619,-0.257947,-0.465791,1.956272,-0.001938,-0.000966,-0.002992,0.998104,0.047753,-0.038839,-0.000043,0.013518,0.016167,0.003254
48.060000,0.077538,-0.040302,0.609338,0.010125,-0.011331,-0.001155,0.998988,-0.020867,-0.039677,-0.003536,-0.169825,0.045976,-0.069746,0.534618,-0.004652,1.926826,0.006922,-0.003499,0.006155,0.998364,-0.004307,0.057010,0.000020,-0.026494,-0.011817,0.002946,-0.264893,0.467880,2.000655,0.001991,0.002487,-0.004566,0.998387,-0.046177,-0.033041,0.000071,0.001253,0.017920,-0.002509,-0.257963,-0.465792,1.956246,-0.001304,0.000572,-0.002170,0.998103,0.047832,-0.038771,-0.000034,0.017235,0.011529,0.002980
48.070000,0.077630,-0.040418,0.609327,0.008173,-0.011917,-0.000924,0.998980,-0.021707,-0.039404,-0.003849,-0.161372,0.059498,-0.070378,0.534688,-0.004698,1.926886,0.007289,-0.005524,0.005972,0.998368,-0.004463,0.056940,0.000028,-0.034499,-0.016510,0.003841,-0.264880,0.467898,2.000611,0.000733,0.000990,-0.004162,0.998389,-0.046193,-0.032946,0.000061,-0.007336,0.019545,-0.003142,-0.257974,-0.465780,1.956228,-0.000858,0.001732,-0.001459,0.998100,0.047923,-0.038717,-0.000025,0.018894,0.010083,0.002860
48.080000,0.077700,-0.040539,0.609321,0.005780,-0.012144,-0.000264,0.998973,-0.022516,-0.039092,-0.004154,-0.157386,0.061847,-0.066043,0.534765,-0.004761,1.926945,0.007968,-0.007002,0.005695,0.998372,-0.004644,0.056844,0.000037,-0.036285,-0.021239,0.003998,-0.264877,0.467899,2.000572,-0.000050,-0.000657,-0.003714,0.998390,-0.046250,-0.032848,0.000051,-0.014960,0.018792,-0.003468,-0.257981,-0.465759,1.956217,-0.000661,0.002542,-0.000929,0.998098,0.048019,-0.038666,-0.000017,0.019078,0.010336,0.002795
48.090000,0.077744,-0.040661,0.609323,0.003153,-0.012156,0.000608,0.998966,-0.023311,-0.038789,-0.004421,-0.155927,0.057787,-0.054672,0.534847,-0.004836,1.927000,0.008464,-0.007731,0.005446,0.998378,-0.004820,0.056734,0.000046,-0.033490,-0.022024,0.003584,-0.264880,0.467885,2.000536,-0.000354,-0.002169,-0.003417,0.998388,-0.046339,-0.032760,0.000041,-0.019789,0.016134,-0.003420,-0.257987,-0.465731,1.956209,-0.000577,0.002965,-0.000590,0.998095,0.048112,-0.038613,-0.000010,0.017415,0.010378,0.002573
48.100000,0.077763,-0.040781,0.609333,0.000561,-0.011992,0.001361,0.998957,-0.024098,-0.038511,-0.004613,-0.155574,0.053125,-0.036202,0.534932,-0.004914,1.927054,0.008352,-0.007796,0.005229,0.998383,-0.004976,0.056633,0.000053,-0.028426,-0.017636,0.002868,-0.264883,0.467857,2.000503,-0.000239,-0.003257,-0.003239,0.998386,-0.046443,-0.032688,0.000031,-0.020917,0.012188,-0.003007,-0.257992,-0.465701,1.956205,-0.000439,0.002962,-0.000378,0.998093,0.048191,-0.038563,-0.000004,0.013905,0.009153,0.002094
48.110000,0.077756,-0.040900,0.609349,-0.001756,-0.011674,0.001845,0.998947,-0.024881,-0.038251,-0.004701,-0.155484,0.051989,-0.013602,0.535012,-0.004990,1.927106,0.007562,-0.007368,0.005227,0.998386,-0.005104,0.056564,0.000057,-0.022583,-0.009714,0.002045,-0.264883,0.467821,2.000471,0.000195,-0.003887,-0.003151,0.998383,-0.046546,-0.032638,0.000023,-0.019919,0.007688,-0.002411,-0.257995,-0.465673,1.956202,-0.000119,0.002613,-0.000225,0.998092,0.048250,-0.038524,0.000001,0.009687,0.006344,0.001421
48.120000,0.077728,-0.041015,0.609369,-0.003675,-0.011300,0.002002,0.998938,-0.025655,-0.037987,-0.004675,-0.153029,0.056075,0.008286,0.535081,-0.005060,1.927159,0.006147,-0.006692,0.005404,0.998387,-0.005203,0.056541,0.000060,-0.017562,0.000365,0.001314,-0.264879,0.467780,2.000440,0.000762,-0.004291,-0.003028,0.998379,-0.046644,-0.032610,0.000017,-0.019554,0.003891,-0.001939,-0.257994,-0.465649,1.956200,0.000459,0.002106,-0.000042,0.998091,0.048289,-0.038502,0.000004,0.006198,0.001971,0.000672
48.130000,0.077683,-0.041126,0.609389,-0.005240,-0.011104,0.002001,0.998930,-0.026398,-0.037691,-0.004551,-0.144110,0.065247,0.025694,0.535133,-0.005124,1.927214,0.004209,-0.006129,0.005650,0.998385,-0.005284,0.056571,0.000061,-0.015532,0.011575,0.000933,-0.264868,0.467735,2.000411,0.001258,-0.004845,-0.002818,0.998375,-0.046747,-0.032596,0.000012,-0.022262,0.001773,-0.001840,-0.257985,-0.465631,1.956201,0.001314,0.001617,0.000237,0.998090,0.048314,-0.038506,0.000004,0.004096,-0.003612,-0.000066
48.140000,0.077624,-0.041238,0.609409,-0.006557,-0.011280,0.002031,0.998926,-0.027070,-0.037343,-0.004354,-0.124937,0.076743,0.038303,0.535164,-0.005184,1.927272,0.001984,-0.006002,0.005873,0.998379,-0.005366,0.056656,0.000061,-0.017433,0.022048,0.001020,-0.264854,0.467682,2.000384,0.001546,-0.005805,-0.002540,0.998369,-0.046872,-0.032588,0.000006,-0.028216,0.001498,-0.002136,-0.257967,-0.465616,1.956205,0.002381,0.001243,0.000576,0.998088,0.048332,-0.038540,0.000003,0.003176,-0.009508,-0.000719
48.150000,0.077552,-0.041354,0.609430,-0.007814,-0.011865,0.002231,0.998927,-0.027615,-0.036942,-0.004104,-0.094924,0.086134,0.048920,0.535172,-0.005245,1.927331,-0.000116,-0.006277,0.006006,0.998371,-0.005462,0.056786,0.000063,-0.020680,0.029052,0.001301,-0.264838,0.467617,2.000360,0.001611,-0.007108,-0.002228,0.998362,-0.047031,-0.032578,0.000000,-0.035029,0.002325,-0.002591,-0.257937,-0.465605,1.956213,0.003486,0.000987,0.000901,0.998085,0.048346,-0.038600,0.000001,0.002762,-0.014245,-0.001201
48.160000,0.077467,-0.041476,0.609454,-0.009222,-0.012742,0.002580,0.998934,-0.027987,-0.036510,-0.003804,-0.057105,0.089272,0.060747,0.535163,-0.005309,1.927391,-0.001709,-0.006437,0.005995,0.998362,-0.005566,0.056938,0.000064,-0.020096,0.031343,0.001194,-0.264822,0.467539,2.000340,0.001546,-0.008400,-0.001937,0.998354,-0.047219,-0.032563,-0.000007,-0.039351,0.003195,-0.002879,-0.257897,-0.465597,1.956223,0.004387,0.000783,0.001169,0.998081,0.048358,-0.038678,-0.000003,0.002147,-0.016481,-0.001439
48.170000,0.077366,-0.041609,0.609481,-0.010902,-0.013695,0.002858,0.998946,-0.028157,-0.036081,-0.003447,-0.015875,0.085621,0.074896,0.535140,-0.005372,1.927450,-0.002775,-0.005835,0.005744,0.998353,-0.005650,0.057094,0.000064,-0.012322,0.031060,0.000294,-0.264807,0.467450,2.000321,0.001449,-0.009262,-0.001787,0.998345,-0.047417,-0.032545,-0.000014,-0.039016,0.003674,-0.002820,-0.257851,-0.465590,1.956236,0.004891,0.000533,0.001340,0.998077,0.048365,-0.038760,-0.000006,0.000671,-0.015735,-0.001444
48.180000,0.077248,-0.041750,0.609511,-0.012723,-0.014511,0.003040,0.998963,-0.028118,-0.035682,-0.003023,0.024858,0.078725,0.090350,0.535108,-0.005423,1.927506,-0.003598,-0.004249,0.005396,0.998344,-0.005680,0.057250,0.000061,0.000656,0.031505,-0.001195,-0.264793,0.467356,2.000303,0.001317,-0.009443,-0.001921,0.998337,-0.047602,-0.032525,-0.000020,-0.034102,0.004372,-0.002484,-0.257801,-0.465587,1.956250,0.004916,0.000121,0.001421,0.998075,0.048362,-0.038832,-0.000010,-0.002169,-0.012443,-0.001305
48.190000,0.077112,-0.041898,0.609542,-0.014328,-0.015023,0.003125,0.998984,-0.027882,-0.035318,-0.002529,0.060962,0.073009,0.105663,0.535067,-0.005454,1.927558,-0.004467,-0.002127,0.005108,0.998335,-0.005643,0.057413,0.000054,0.012693,0.034031,-0.002570,-0.264782,0.467264,2.000282,0.001008,-0.008892,-0.002253,0.998330,-0.047753,-0.032498,-0.000026,-0.025989,0.006559,-0.002090,-0.257754,-0.465588,1.956264,0.004530,-0.000478,0.001352,0.998074,0.048341,-0.038883,-0.000012,-0.005922,-0.007879,-0.001117
48.200000,0.076962,-0.042049,0.609573,-0.015595,-0.015062,0.002989,0.999008,-0.027484,-0.034975,-0.001968,0.088628,0.071064,0.119831,0.535018,-0.005466,1.927608,-0.005368,-0.000240,0.004778,0.998325,-0.005561,0.057590,0.000045,0.018614,0.036507,-0.003204,-0.264774,0.467180,2.000257,0.000435,-0.007787,-0.002759,0.998327,-0.047860,-0.032456,-0.000030,-0.016939,0.010301,-0.001796,-0.257712,-0.465597,1.956276,0.003900,-0.001189,0.001229,0.998075,0.048302,-0.038911,-0.000015,-0.009462,-0.003535,-0.000938
48.210000,0.076801,-0.042197,0.609601,-0.016739,-0.014503,0.002566,0.999035,-0.026972,-0.034638,-0.001347,0.105496,0.069959,0.131021,0.534961,-0.005461,1.927653,-0.005902,0.000906,0.004295,0.998315,-0.005466,0.057771,0.000036,0.018069,0.035009,-0.003024,-0.264774,0.467110,2.000227,-0.000331,-0.006344,-0.003305,0.998326,-0.047922,-0.032393,-0.000033,-0.008233,0.014240,-0.001557,-0.257676,-0.465612,1.956288,0.003282,-0.001845,0.001155,0.998077,0.048249,-0.038921,-0.000016,-0.011557,-0.001029,-0.000832
48.220000,0.076627,-0.042337,0.609624,-0.018029,-0.013386,0.002072,0.999062,-0.026403,-0.034320,-0.000687,0.111841,0.063211,0.135384,0.534903,-0.005450,1.927693,-0.005673,0.001351,0.003626,0.998306,-0.005384,0.057930,0.000028,0.014751,0.027993,-0.002459,-0.264781,0.467054,2.000191,-0.001020,-0.004732,-0.003768,0.998327,-0.047943,-0.032316,-0.000036,-0.000326,0.016056,-0.001176,-0.257645,-0.465633,1.956300,0.002923,-0.002339,0.001122,0.998079,0.048189,-0.038926,-0.000018,-0.012271,-0.001232,-0.000884
48.230000,0.076439,-0.042464,0.609643,-0.019538,-0.011959,0.001747,0.999086,-0.025822,-0.034055,-0.000035,0.110769,0.049038,0.128537,0.534850,-0.005435,1.927725,-0.004666,0.001469,0.002824,0.998300,-0.005316,0.058044,0.000021,0.012415,0.017830,-0.001984,-0.264793,0.467016,2.000152,-0.001321,-0.003050,-0.004031,0.998330,-0.047926,-0.032239,-0.000037,0.006819,0.014238,-0.000508,-0.257616,-0.465659,1.956311,0.002852,-0.002802,0.001141,0.998082,0.048125,-0.038937,-0.000020,-0.013673,-0.002842,-0.001128
48.240000,0.076236,-0.042576,0.609659,-0.020993,-0.010572,0.001666,0.999107,-0.025260,-0.033865,0.000550,0.105847,0.034188,0.109439,0.534811,-0.005420,1.927749,-0.003256,0.001576,0.002003,0.998296,-0.005255,0.058109,0.000016,0.012100,0.008591,-0.001771,-0.264805,0.466994,2.000111,-0.001062,-0.001405,-0.004132,0.998335,-0.047876,-0.032180,-0.000036,0.012860,0.009049,0.000394,-0.257588,-0.465690,1.956322,0.002796,-0.003489,0.001143,0.998085,0.048047,-0.038952,-0.000023,-0.017564,-0.002817,-0.001404
48.250000,0.076021,-0.042676,0.609676,-0.021983,-0.009379,0.001687,0.999125,-0.024731,-0.033725,0.001017,0.099080,0.029132,0.082913,0.534785,-0.005404,1.927766,-0.001918,0.001758,0.001311,0.998295,-0.005193,0.058135,0.000011,0.012743,0.002970,-0.001719,-0.264813,0.466987,2.000070,-0.000347,0.000106,-0.004110,0.998339,-0.047799,-0.032151,-0.000033,0.017616,0.002714,0.001298,-0.257562,-0.465730,1.956333,0.002324,-0.004482,0.000981,0.998090,0.047945,-0.038957,-0.000026,-0.023213,0.001647,-0.001385
48.260000,0.075798,-0.042764,0.609692,-0.022370,-0.008297,0.001396,0.999141,-0.024246,-0.033572,0.001352,0.089939,0.037485,0.057525,0.534771,-0.005385,1.927776,-0.000990,0.001971,0.000784,0.998295,-0.005127,0.058145,0.000006,0.013349,0.001513,-0.001713,-0.264812,0.466995,2.000029,0.000522,0.001440,-0.003956,0.998344,-0.047702,-0.032152,-0.000027,0.021162,-0.002305,0.001971,-0.257544,-0.465780,1.956342,0.001140,-0.005546,0.000686,0.998097,0.047817,-0.038928,-0.000028,-0.027502,0.010784,-0.000810
48.270000,0.075574,-0.042841,0.609703,-0.022529,-0.007168,0.000716,0.999158,-0.023820,-0.033356,0.001582,0.076996,0.051162,0.039663,0.534764,-0.005364,1.927781,-0.000603,0.002204,0.000337,0.998295,-0.005058,0.058156,0.000002,0.014005,0.003220,-0.001749,-0.264802,0.467016,1.999991,0.001299,0.002569,-0.003797,0.998349,-0.047589,-0.032172,-0.000021,0.023701,-0.005184,0.002352,-0.257541,-0.465840,1.956347,-0.000642,-0.006256,0.000444,0.998107,0.047678,-0.038847,-0.000028,-0.027405,0.021425,0.000239
48.280000,0.075346,-0.042907,0.609705,-0.023122,-0.005917,-0.000200,0.999175,-0.023470,-0.033085,0.001747,0.060674,0.056452,0.029562,0.534758,-0.005341,1.927783,-0.000603,0.002504,0.000018,0.998294,-0.004985,0.058179,-0.000003,0.015202,0.005697,-0.001857,-0.264786,0.467047,1.999953,0.001908,0.003532,-0.003649,0.998354,-0.047465,-0.032202,-0.000014,0.025750,-0.006692,0.002557,-0.257558,-0.465903,1.956351,-0.002531,-0.006338,0.000452,0.998118,0.047551,-0.038718,-0.000025,-0.022844,0.029166,0.001332
48.290000,0.075108,-0.042959,0.609698,-0.024546,-0.004648,-0.001179,0.999190,-0.023205,-0.032829,0.001874,0.043869,0.045001,0.022614,0.534752,-0.005314,1.927782,-0.000653,0.002885,-0.000231,0.998292,-0.004905,0.058210,-0.000008,0.016760,0.006203,-0.001988,-0.264764,0.467086,1.999918,0.002444,0.004358,-0.003455,0.998359,-0.047331,-0.032240,-0.000007,0.027309,-0.008392,0.002739,-0.257591,-0.465965,1.956357,-0.004000,-0.005882,0.000702,0.998129,0.047454,-0.038563,-0.000020,-0.016716,0.031718,0.002018
48.300000,0.074853,-0.043000,0.609682,-0.026612,-0.003581,-0.002039,0.999199,-0.023019,-0.032666,0.001965,0.030471,0.020223,0.014131,0.534746,-0.005283,1.927778,-0.000394,0.003254,-0.000607,0.998291,-0.004818,0.058234,-0.000013,0.017662,0.002971,-0.002004,-0.264737,0.467133,1.999885,0.003038,0.005007,-0.003174,0.998364,-0.047193,-0.032289,0.000000,0.027816,-0.011037,0.002938,-0.257636,-0.466020,1.956366,-0.004873,-0.005250,0.001077,0.998138,0.047383,-0.038407,-0.000014,-0.012355,0.030594,0.002193
48.310000,0.074576,-0.043032,0.609658,-0.028729,-0.002919,-0.002733,0.999203,-0.022886,-0.032636,0.002004,0.023602,-0.006571,0.002652,0.534746,-0.005249,1.927769,0.000364,0.003430,-0.001086,0.998292,-0.004731,0.058234,-0.000017,0.016559,-0.003432,-0.001756,-0.264703,0.467186,1.999855,0.003681,0.005400,-0.002801,0.998368,-0.047055,-0.032352,0.000008,0.026783,-0.013787,0.003043,-0.257687,-0.466070,1.956378,-0.005371,-0.004721,0.001445,0.998147,0.047327,-0.038257,-0.000008,-0.010372,0.029222,0.002149
48.320000,0.074279,-0.043060,0.609628,-0.030364,-0.002758,-0.003259,0.999203,-0.022770,-0.032723,0.001977,0.024239,-0.026015,-0.010921,0.534754,-0.005216,1.927756,0.001404,0.003190,-0.001500,0.998294,-0.004657,0.058200,-0.000020,0.012324,-0.009428,-0.001153,-0.264664,0.467240,1.999829,0.004196,0.005510,-0.002396,0.998372,-0.046927,-0.032426,0.000015,0.024553,-0.014847,0.002908,-0.257743,-0.466115,1.956394,-0.005815,-0.004239,0.001727,0.998154,0.047280,-0.038111,-0.000002,-0.008433,0.029587,0.002264
48.330000,0.073970,-0.043089,0.609593,-0.031404,-0.003019,-0.003714,0.999201,-0.022638,-0.032880,0.001877,0.030547,-0.036338,-0.025893,0.534773,-0.005187,1.927740,0.002194,0.002358,-0.001779,0.998297,-0.004613,0.058147,-0.000022,0.004623,-0.010962,-0.000203,-0.264620,0.467295,1.999807,0.004335,0.005461,-0.002007,0.998375,-0.046809,-0.032497,0.000022,0.022578,-0.012792,0.002499,-0.257804,-0.466154,1.956413,-0.006294,-0.003542,0.001987,0.998162,0.047248,-0.037960,0.000004,-0.004041,0.030681,0.002633
48.340000,0.073652,-0.043121,0.609553,-0.032121,-0.003383,-0.004156,0.999199,-0.022471,-0.033072,0.001696,0.038118,-0.041129,-0.042201,0.534796,-0.005171,1.927721,0.002342,0.000917,-0.001945,0.998300,-0.004616,0.058099,-0.000020,-0.005473,-0.007413,0.000954,-0.264579,0.467350,1.999789,0.003965,0.005466,-0.001691,0.998379,-0.046698,-0.032549,0.000027,0.022289,-0.007799,0.001936,-0.257869,-0.466184,1.956435,-0.006606,-0.002464,0.002340,0.998168,0.047246,-0.037807,0.000011,0.002887,0.029883,0.003008
48.350000,0.073328,-0.043155,0.609510,-0.032796,-0.003486,-0.004419,0.999197,-0.022280,-0.033281,0.001432,0.040535,-0.044630,-0.058365,0.534818,-0.005171,1.927701,0.001996,-0.000907,-0.001921,0.998301,-0.004669,0.058075,-0.000016,-0.015400,-0.002553,0.002048,-0.264543,0.467405,1.999773,0.003161,0.005667,-0.001530,0.998383,-0.046583,-0.032573,0.000030,0.023832,-0.001487,0.001386,-0.257935,-0.466202,1.956460,-0.006481,-0.001116,0.002832,0.998171,0.047280,-0.037666,0.000019,0.010093,0.025693,0.003072
48.360000,0.072996,-0.043189,0.609466,-0.033553,-0.003111,-0.004425,0.999193,-0.022102,-0.033507,0.001096,0.033687,-0.048864,-0.070215,0.534836,-0.005189,1.927683,0.001606,-0.002716,-0.001805,0.998301,-0.004766,0.058070,-0.000009,-0.022415,-0.000335,0.002795,-0.264516,0.467464,1.999758,0.002112,0.006051,-0.001442,0.998389,-0.046458,-0.032565,0.000032,0.025951,0.004492,0.000924,-0.257996,-0.466206,1.956491,-0.005836,0.000226,0.003370,0.998172,0.047345,-0.037553,0.000026,0.015292,0.018992,0.002741
48.370000,0.072656,-0.043216,0.609423,-0.034464,-0.002349,-0.004104,0.999188,-0.021979,-0.033757,0.000723,0.020556,-0.054533,-0.073360,0.534851,-0.005224,1.927665,0.001472,-0.004119,-0.001789,0.998301,-0.004888,0.058066,-0.000001,-0.024991,-0.001295,0.003030,-0.264501,0.467526,1.999744,0.001003,0.006386,-0.001319,0.998397,-0.046326,-0.032530,0.000033,0.026262,0.009340,0.000467,-0.258050,-0.466198,1.956528,-0.004842,0.001327,0.003851,0.998171,0.047429,-0.037476,0.000031,0.017782,0.012082,0.002192
48.380000,0.072305,-0.043236,0.609385,-0.035646,-0.001669,-0.003398,0.999180,-0.021918,-0.034041,0.000359,0.010218,-0.062480,-0.067392,0.534866,-0.005270,1.927646,0.001488,-0.004876,-0.001960,0.998301,-0.005010,0.058056,0.000006,-0.023206,-0.002411,0.002747,-0.264496,0.467590,1.999732,-0.000096,0.006338,-0.001105,0.998404,-0.046202,-0.032472,0.000033,0.022827,0.013474,-0.000153,-0.258093,-0.466180,1.956568,-0.003764,0.002100,0.004213,0.998169,0.047520,-0.037430,0.000035,0.018150,0.006658,0.001637
48.390000,0.071942,-0.043252,0.609356,-0.037085,-0.001598,-0.002542,0.999170,-0.021880,-0.034373,0.000040,0.011557,-0.073241,-0.056946,0.534880,-0.005319,1.927626,0.001276,-0.004922,-0.002163,0.998301,-0.005115,0.058048,0.000012,-0.018062,-0.000223,0.002042,-0.264503,0.467651,1.999722,-0.001250,0.005692,-0.000746,0.998411,-0.046105,-0.032394,0.000030,0.015583,0.018033,-0.001040,-0.258125,-0.466157,1.956611,-0.002766,0.002530,0.004388,0.998165,0.047608,-0.037407,0.000038,0.016855,0.002861,0.001129
48.400000,0.071563,-0.043270,0.609334,-0.038535,-0.002255,-0.001714,0.999158,-0.021799,-0.034760,-0.000232,0.025962,-0.083366,-0.047733,0.534889,-0.005366,1.927604,0.000500,-0.004344,-0.002121,0.998299,-0.005188,0.058062,0.000016,-0.011061,0.006603,0.001087,-0.264522,0.467702,1.999717,-0.002565,0.004455,-0.000264,0.998417,-0.046052,-0.032289,0.000025,0.006113,0.023744,-0.002153,-0.258148,-0.466131,1.956655,-0.001900,0.002548,0.004346,0.998162,0.047685,-0.037399,0.000039,0.013399,0.000177,0.000581
48.410000,0.071172,-0.043298,0.609321,-0.039626,-0.003274,-0.000999,0.999147,-0.021628,-0.035182,-0.000469,0.045042,-0.085129,-0.041245,0.534887,-0.005405,1.927584,-0.001001,-0.003395,-0.001836,0.998296,-0.005226,0.058121,0.000017,-0.004415,0.017355,0.000157,-0.264555,0.467738,1.999717,-0.004071,0.002827,0.000278,0.998422,-0.046046,-0.032154,0.000018,-0.003390,0.030316,-0.003316,-0.258164,-0.466108,1.956698,-0.001186,0.002064,0.004138,0.998159,0.047737,-0.037403,0.000038,0.007490,-0.001637,-0.000051
48.420000,0.070773,-0.043335,0.609314,-0.040099,-0.004113,-0.000444,0.999138,-0.021374,-0.035578,-0.000675,0.057067,-0.073104,-0.033553,0.534867,-0.005434,1.927568,-0.003114,-0.002490,-0.001453,0.998289,-0.005237,0.058239,0.000016,-0.000849,0.029600,-0.000404,-0.264604,0.467758,1.999723,-0.005656,0.001059,0.000787,0.998425,-0.046085,-0.031985,0.000007,-0.011547,0.036420,-0.004315,-0.258173,-0.466092,1.956738,-0.000636,0.001145,0.003837,0.998158,0.047757,-0.037414,0.000036,0.000491,-0.002682,-0.000672
48.430000,0.070372,-0.043379,0.609312,-0.040092,-0.004474,-0.000017,0.999133,-0.021088,-0.035885,-0.000827,0.057370,-0.050684,-0.019442,0.534824,-0.005456,1.927555,-0.005437,-0.002039,-0.001065,0.998279,-0.005242,0.058414,0.000015,-0.001879,0.039830,-0.000386,-0.264668,0.467759,1.999733,-0.007092,-0.000665,0.001228,0.998428,-0.046161,-0.031791,-0.000005,-0.017998,0.040378,-0.004975,-0.258177,-0.466086,1.956774,-0.000203,0.000085,0.003528,0.998158,0.047744,-0.037430,0.000033,-0.004923,-0.003571,-0.001141
48.440000,0.069971,-0.043424,0.609313,-0.040133,-0.004555,0.000173,0.999132,-0.020819,-0.036080,-0.000885,0.050693,-0.029595,0.002275,0.534759,-0.005476,1.927546,-0.007445,-0.002127,-0.000846,0.998266,-0.005261,0.058629,0.000014,-0.005637,0.045016,0.000013,-0.264745,0.467745,1.999747,-0.008119,-0.002244,0.001664,0.998430,-0.046265,-0.031586,-0.000018,-0.023037,0.040861,-0.005201,-0.258176,-0.466089,1.956809,0.000243,-0.000757,0.003346,0.998159,0.047713,-0.037452,0.000028,-0.006866,-0.005381,-0.001423
48.450000,0.069567,-0.043470,0.609315,-0.040760,-0.004756,0.000274,0.999132,-0.020578,-0.036202,-0.000820,0.045475,-0.021642,0.027852,0.534677,-0.005499,1.927538,-0.008686,-0.002339,-0.000846,0.998253,-0.005295,0.058853,0.000014,-0.007159,0.043947,0.000211,-0.264829,0.467715,1.999766,-0.008519,-0.003654,0.002099,0.998430,-0.046391,-0.031388,-0.000030,-0.027007,0.037353,-0.004977,-0.258171,-0.466099,1.956842,0.000871,-0.001168,0.003309,0.998159,0.047680,-0.037488,0.000024,-0.005581,-0.008971,-0.001622
48.460000,0.069153,-0.043520,0.609318,-0.042133,-0.005213,0.000326,0.999133,-0.020346,-0.036329,-0.000628,0.044856,-0.029517,0.052302,0.534588,-0.005521,1.927528,-0.009106,-0.002013,-0.001088,0.998240,-0.005321,0.059061,0.000013,-0.002278,0.039034,-0.000312,-0.264913,0.467672,1.999789,-0.008211,-0.004864,0.002485,0.998429,-0.046534,-0.031217,-0.000041,-0.029779,0.030501,-0.004367,-0.258158,-0.466111,1.956875,0.001730,-0.001228,0.003355,0.998158,0.047658,-0.037545,0.000019,-0.003383,-0.013672,-0.001851
48.470000,0.068722,-0.043574,0.609321,-0.043947,-0.005601,0.000236,0.999130,-0.020111,-0.036521,-0.000323,0.043801,-0.044829,0.073468,0.534497,-0.005536,1.927515,-0.009090,-0.000799,-0.001530,0.998229,-0.005307,0.059244,0.000011,0.008316,0.034704,-0.001513,-0.264991,0.467618,1.999816,-0.007341,-0.005773,0.002889,0.998426,-0.046686,-0.031084,-0.000050,-0.030669,0.022346,-0.003531,-0.258136,-0.466124,1.956909,0.002625,-0.001222,0.003437,0.998156,0.047643,-0.037624,0.000013,-0.002769,-0.017222,-0.002083
48.480000,0.068274,-0.043630,0.609323,-0.045583,-0.005471,0.000045,0.999125,-0.019897,-0.036785,0.000080,0.034143,-0.055838,0.092400,0.534406,-0.005535,1.927498,-0.009077,0.000991,-0.001935,0.998220,-0.005236,0.059412,0.000005,0.019040,0.033415,-0.002741,-0.265059,0.467557,1.999847,-0.006204,-0.006355,0.003242,0.998422,-0.046839,-0.030991,-0.000056,-0.029977,0.015203,-0.002712,-0.258106,-0.466137,1.956943,0.003222,-0.001373,0.003393,0.998153,0.047626,-0.037712,0.000007,-0.004361,-0.017306,-0.002146
48.490000,0.067813,-0.043682,0.609322,-0.046629,-0.004701,-0.000207,0.999117,-0.019757,-0.037077,0.000578,0.013110,-0.054810,0.110339,0.534314,-0.005516,1.927477,-0.009216,0.002599,-0.002254,0.998210,-0.005124,0.059580,-0.000003,0.023977,0.033866,-0.003268,-0.265115,0.467492,1.999881,-0.005177,-0.006661,0.003506,0.998417,-0.046985,-0.030926,-0.000061,-0.028490,0.011137,-0.002158,-0.258074,-0.466152,1.956976,0.003216,-0.001720,0.003125,0.998152,0.047597,-0.037790,0.000002,-0.007122,-0.012891,-0.001865
48.500000,0.067343,-0.043723,0.609318,-0.047121,-0.003651,-0.000601,0.999107,-0.019737,-0.037334,0.001166,-0.013197,-0.041975,0.126049,0.534222,-0.005486,1.927452,-0.009243,0.003410,-0.002611,0.998201,-0.005007,0.059747,-0.000011,0.021614,0.032296,-0.002882,-0.265163,0.467425,1.999917,-0.004562,-0.006824,0.003649,0.998412,-0.047124,-0.030872,-0.000064,-0.027277,0.010880,-0.002000,-0.258045,-0.466171,1.957005,0.002500,-0.002167,0.002692,0.998152,0.047554,-0.037835,-0.000002,-0.009629,-0.004979,-0.001238
