time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
30.360000,14.564615,-4.876072,-0.957800,-13.690673,11.609763,0.946249,-4.522431,-10.650767,12.869342,2.087770,2.415264,-12.467064
30.370000,14.670372,-5.055622,-1.324829,-13.707857,11.777042,0.944367,-4.582037,-10.807952,12.715564,2.195941,2.557745,-12.260561
30.380000,14.691986,-4.954082,-1.686492,-13.728339,11.949294,0.973381,-4.543196,-11.008975,12.443591,2.280610,2.711381,-11.928545
30.390000,14.782947,-4.648198,-1.895314,-13.904588,12.178098,1.053329,-4.446323,-11.288347,12.139578,2.264733,2.762126,-11.602198
30.400000,14.928306,-4.289534,-1.894400,-14.172702,12.456789,1.207521,-4.333231,-11.616221,11.909576,2.114036,2.687282,-11.408215
30.410000,15.075551,-4.049752,-1.719150,-14.419302,12.758621,1.419836,-4.246236,-11.947215,11.649983,1.812443,2.501428,-11.232988
30.420000,15.174036,-4.033906,-1.449698,-14.556008,13.019377,1.617077,-4.198046,-12.217433,11.340934,1.409333,2.274627,-11.020736
30.430000,15.266473,-4.257721,-1.177411,-14.613374,13.173894,1.719383,-4.177031,-12.375283,11.224289,1.006821,2.113095,-10.977514
30.440000,15.434133,-4.658643,-0.982512,-14.681422,13.323790,1.730824,-4.219563,-12.518902,11.307903,0.666662,2.037204,-11.102884
30.450000,15.557333,-5.073476,-0.911767,-14.678526,13.541224,1.719394,-4.367821,-12.701597,11.263474,0.431410,1.986015,-11.078605
30.460000,15.602885,-5.360673,-0.976676,-14.620510,13.816727,1.748306,-4.637798,-12.897139,11.233827,0.353271,1.975058,-11.053199
30.470000,15.662634,-5.470683,-1.144095,-14.631500,14.150750,1.834330,-5.003485,-13.108932,11.152809,0.425007,1.977479,-10.967866
30.480000,15.729571,-5.403356,-1.351030,-14.710468,14.408061,1.943752,-5.329806,-13.244139,10.975371,0.593177,1.963709,-10.781965
30.490000,15.781122,-5.234897,-1.539236,-14.807782,14.606210,2.093125,-5.529827,-13.355943,10.786191,0.791823,1.921347,-10.584109
30.500000,15.793200,-5.083927,-1.666161,-14.859434,14.880811,2.363994,-5.638811,-13.566646,10.569762,0.973397,1.823302,-10.365709
30.510000,15.740081,-4.998203,-1.819906,-14.814050,15.499958,2.873517,-5.928928,-14.029946,10.254685,1.157471,1.590890,-10.064189
30.520000,15.630512,-5.038000,-1.954706,-14.666649,15.573048,3.336654,-6.063503,-13.950645,10.009699,1.358930,1.298493,-9.831648
30.530000,15.611477,-5.250127,-2.063339,-14.556683,15.482968,3.559921,-6.076574,-13.788565,9.881541,1.565098,1.028941,-9.702402
30.540000,15.592757,-5.513943,-2.239612,-14.412309,15.379353,3.445197,-5.985174,-13.741645,9.740035,1.740547,0.798337,-9.549944
30.550000,15.594638,-5.724675,-2.562405,-14.277776,15.490485,3.107429,-5.922347,-13.972287,9.650737,1.874935,0.620129,-9.446523
30.560000,15.586464,-5.790628,-2.973635,-14.162061,15.621998,2.681732,-5.921760,-14.205207,9.775743,1.994944,0.495924,-9.557165
30.570000,15.542943,-5.669913,-3.322215,-14.085385,15.694679,2.314581,-6.021982,-14.307389,9.740480,2.046494,0.400418,-9.514646
30.580000,15.411328,-5.353540,-3.486739,-14.024668,15.610863,2.051555,-6.116344,-14.215503,9.701207,2.102267,0.348639,-9.464267
30.590000,15.196733,-4.897054,-3.468323,-13.961744,15.403696,1.897623,-6.087642,-14.021893,9.640161,2.190528,0.350509,-9.381441
30.600000,15.028429,-4.448545,-3.359111,-13.956379,15.322573,1.887962,-6.013827,-13.966056,9.450784,2.276829,0.407680,-9.163360
30.610000,14.851665,-4.132222,-3.186092,-13.904874,15.220411,1.990925,-5.972932,-13.857171,9.255987,2.337863,0.516531,-8.940967
30.620000,14.563231,-4.022425,-2.943745,-13.683646,15.188016,2.117164,-6.159082,-13.720757,9.107178,2.329881,0.659914,-8.779343
30.630000,14.350967,-4.148029,-2.714903,-13.467494,15.085569,2.080418,-6.509920,-13.448687,9.016398,2.231053,0.813795,-8.698021
30.640000,14.244935,-4.377677,-2.572418,-13.309274,14.928539,1.789762,-6.834616,-13.150895,9.016749,2.070914,0.957018,-8.723371
30.650000,14.056118,-4.502474,-2.516404,-13.075545,14.807241,1.347762,-6.964095,-12.997665,9.031536,1.887442,1.061475,-8.768095
30.660000,13.746964,-4.458826,-2.494312,-12.762300,14.569458,0.954552,-6.783825,-12.858369,9.009075,1.730400,1.108425,-8.771575
30.670000,13.482088,-4.367980,-2.450195,-12.517347,14.279994,0.773892,-6.450705,-12.716435,8.989560,1.634405,1.104328,-8.770483
30.680000,13.331995,-4.338995,-2.360870,-12.383114,13.995226,0.790280,-6.132161,-12.555413,8.920481,1.570388,1.063388,-8.716540
30.690000,13.167132,-4.332865,-2.239272,-12.230507,13.694532,0.871798,-5.846048,-12.353294,8.825237,1.500519,1.019447,-8.636780
30.700000,12.973294,-4.272033,-2.124245,-12.064148,13.492382,0.929771,-5.576545,-12.250798,8.704614,1.395615,1.001956,-8.533384
30.710000,12.798147,-4.130780,-1.994814,-11.947801,13.304422,0.967494,-5.242838,-12.189514,8.592650,1.264903,1.034737,-8.435815
30.720000,12.623278,-3.980751,-1.769855,-11.847716,12.992543,1.034839,-4.840346,-12.012757,8.536031,1.142747,1.127548,-8.383709
30.730000,12.435475,-3.976088,-1.426977,-11.695961,12.564749,1.147942,-4.483128,-11.681469,8.697363,1.074575,1.291624,-8.533529
30.740000,12.141046,-4.177384,-1.065099,-11.349891,12.006778,1.249230,-4.235148,-11.165378,8.878320,1.035998,1.474065,-8.693584
30.750000,11.770059,-4.502534,-0.865863,-10.840284,11.423824,1.282736,-4.111696,-10.580751,8.960111,0.985843,1.611888,-8.758625
30.760000,11.541169,-4.817103,-0.943387,-10.445292,10.951679,1.253291,-4.088977,-10.082103,8.938975,0.880727,1.661127,-8.739007
30.770000,11.350850,-4.892081,-1.226955,-10.168772,10.570354,1.205239,-4.099992,-9.667981,8.901666,0.702239,1.617043,-8.725347
30.780000,10.991480,-4.595142,-1.510647,-9.869916,10.297350,1.200578,-4.127158,-9.357382,8.922672,0.463779,1.500205,-8.783414
30.790000,10.668909,-4.141207,-1.652833,-9.692480,10.031437,1.260156,-4.127519,-9.055678,8.958767,0.204030,1.333867,-8.856561
30.800000,10.575437,-3.792588,-1.651785,-9.732819,9.735294,1.370738,-4.083787,-8.730390,8.964310,-0.016070,1.160626,-8.888843
30.810000,10.559071,-3.622456,-1.571144,-9.793023,9.550238,1.521420,-4.049568,-8.514301,8.887527,-0.140282,1.026611,-8.826920
30.820000,10.522500,-3.621511,-1.517092,-9.762484,9.359655,1.667497,-3.972512,-8.309137,8.864094,-0.144057,0.980929,-8.808473
30.830000,10.521264,-3.738274,-1.557877,-9.710578,9.063329,1.773079,-3.815926,-8.027380,8.821465,-0.029616,1.018254,-8.762450
30.840000,10.514876,-3.868485,-1.650897,-9.637011,8.792882,1.853003,-3.649430,-7.782211,8.967986,0.183803,1.140250,-8.893302
30.850000,10.504643,-3.968171,-1.712240,-9.574413,8.430680,1.872916,-3.435688,-7.467570,9.281326,0.480829,1.309189,-9.175938
30.860000,10.657031,-4.105499,-1.718327,-9.683209,7.960493,1.814420,-3.171803,-7.072269,9.611450,0.832808,1.459356,-9.463439
30.870000,10.819225,-4.231127,-1.666149,-9.817186,7.567235,1.711186,-2.927618,-6.764905,9.912599,1.199980,1.540170,-9.718412
30.880000,10.952452,-4.301521,-1.619680,-9.941316,7.235060,1.562975,-2.691546,-6.531370,10.218950,1.549370,1.536366,-9.983285
30.890000,11.094698,-4.274861,-1.630901,-10.107327,7.074222,1.404845,-2.505914,-6.464628,10.583297,1.863895,1.469815,-10.313667
30.900000,11.312506,-4.138452,-1.679356,-10.393545,7.093959,1.250953,-2.380142,-6.564625,10.960695,2.126430,1.383187,-10.663110
30.910000,11.597806,-3.912711,-1.673673,-10.788819,7.136936,1.088804,-2.274429,-6.676626,11.293189,2.330629,1.343668,-10.968083
30.920000,11.877152,-3.665938,-1.521115,-11.194367,7.218865,0.941408,-2.209000,-6.807795,11.616580,2.499753,1.425282,-11.254543
30.930000,12.098880,-3.498601,-1.208857,-11.518739,7.208290,0.810196,-2.147050,-6.833243,11.963272,2.656961,1.661612,-11.545539
30.940000,12.278737,-3.481702,-0.814585,-11.746556,7.138139,0.714900,-2.087443,-6.788558,12.300987,2.799638,2.021419,-11.806362
30.950000,12.471833,-3.619991,-0.439750,-11.926814,7.112828,0.672863,-2.041411,-6.780282,12.621845,2.915778,2.434938,-12.036622
30.960000,12.729158,-3.874216,-0.146704,-12.124371,7.031354,0.675209,-1.967427,-6.716641,12.974336,2.997630,2.850137,-12.297330
30.970000,13.044577,-4.186205,0.051348,-12.354515,6.839324,0.708935,-1.855228,-6.544608,13.378178,3.031271,3.259579,-12.615950
30.980000,13.357192,-4.485280,0.167515,-12.580492,6.634452,0.764543,-1.749291,-6.353850,13.761483,2.992379,3.674942,-12.919709
30.990000,13.619559,-4.698941,0.228340,-12.781244,6.907219,0.877860,-1.794249,-6.612088,14.071609,2.879301,4.097693,-13.150236
31.000000,13.814966,-4.769825,0.276162,-12.962477,7.145287,0.962733,-1.864291,-6.830277,14.338659,2.719676,4.494014,-13.341826
31.010000,14.007481,-4.710653,0.362939,-13.186643,7.344947,0.986771,-1.952031,-7.011712,14.600512,2.538699,4.796390,-13.554504
31.020000,14.262783,-4.599725,0.522333,-13.490615,7.507181,0.935278,-2.030588,-7.166571,14.917878,2.358108,4.979701,-13.863080
31.030000,14.484820,-4.507425,0.739226,-13.745788,7.598524,0.818240,-2.057616,-7.268719,15.281990,2.196269,5.078920,-14.245006
31.040000,14.608724,-4.502671,0.958872,-13.864390,7.677683,0.681939,-2.030768,-7.372772,15.610382,2.083211,5.161370,-14.584393
31.050000,14.683858,-4.621323,1.131711,-13.891662,7.773196,0.574283,-1.964144,-7.498995,15.927544,2.057873,5.304895,-14.876488
31.060000,14.750780,-4.831206,1.233077,-13.882524,7.811661,0.522825,-1.863477,-7.568101,16.250386,2.094821,5.506445,-15.144828
31.070000,14.869185,-5.083217,1.250953,-13.917208,7.789308,0.535455,-1.752095,-7.570784,16.548838,2.088479,5.699303,-15.395462
31.080000,15.000186,-5.298739,1.155628,-13.985473,7.805885,0.603815,-1.656139,-7.604239,16.795565,1.937217,5.825510,-15.633350
31.090000,15.065764,-5.389427,0.920742,-14.038645,7.882355,0.709916,-1.562148,-7.693324,16.961306,1.651051,5.839288,-15.838644
31.100000,15.111063,-5.323534,0.577942,-14.130470,7.963000,0.838021,-1.439521,-7.786839,17.106224,1.371462,5.717699,-16.063932
31.110000,15.186148,-5.107338,0.221176,-14.299834,8.059299,0.989352,-1.292684,-7.893190,17.289262,1.243531,5.459780,-16.357353
31.120000,15.278032,-4.783641,-0.028966,-14.509796,8.192810,1.171015,-1.158749,-8.025470,17.470847,1.300565,5.131300,-16.649588
31.130000,15.290251,-4.433057,-0.085452,-14.633267,8.306000,1.369118,-1.085135,-8.120200,17.556575,1.485308,4.893388,-16.795296
31.140000,15.194747,-4.190628,0.048649,-14.605362,8.393793,1.557349,-1.118120,-8.171917,17.678606,1.783060,4.940799,-16.880234
31.150000,15.128142,-4.200392,0.278328,-14.530654,8.530680,1.716128,-1.271126,-8.259034,17.995728,2.262356,5.284439,-17.052937
31.160000,15.161035,-4.490376,0.475683,-14.472983,8.686692,1.818689,-1.494222,-8.361716,18.287894,2.928428,5.650033,-17.144926
31.170000,15.216387,-4.917017,0.542745,-14.389816,8.781183,1.855247,-1.698808,-8.413161,18.378493,3.617292,5.771868,-17.069556
31.180000,15.143036,-5.204066,0.471438,-14.212916,8.880308,1.876592,-1.838373,-8.482845,18.305426,4.070182,5.635723,-16.934016
31.190000,15.113504,-5.208876,0.372765,-14.182618,9.052442,1.939894,-1.921564,-8.630823,18.257387,4.154125,5.435004,-16.927379
31.200000,15.063520,-4.883651,0.388701,-14.244595,9.192881,2.040949,-1.967975,-8.744750,18.304172,3.937139,5.333616,-17.061483
31.210000,15.064680,-4.438409,0.599894,-14.383506,9.222076,2.139530,-2.013080,-8.741660,18.234428,3.591038,5.357644,-17.055628
31.220000,15.046823,-4.136164,0.957544,-14.435448,9.201235,2.203482,-2.087099,-8.686277,18.135834,3.333054,5.574788,-16.932836
31.230000,14.996758,-4.149145,1.324012,-14.350412,9.161644,2.208795,-2.162919,-8.624310,18.175914,3.217802,6.016686,-16.846634
31.240000,14.952009,-4.428355,1.582191,-14.193270,9.103096,2.159386,-2.182553,-8.569707,18.210444,3.101117,6.514627,-16.720137
31.250000,14.965399,-4.782851,1.714355,-14.076522,9.083497,2.098087,-2.121842,-8.579378,18.163704,2.865461,6.846740,-16.578041
31.260000,14.936149,-5.023954,1.766241,-13.954527,9.129140,2.054356,-1.993280,-8.668774,18.142904,2.550844,6.936024,-16.569542
31.270000,14.813767,-5.130672,1.783504,-13.781981,9.207550,2.014877,-1.834523,-8.795099,18.134189,2.270299,6.835840,-16.642291
31.280000,14.732898,-5.229260,1.768091,-13.659684,9.314828,1.943223,-1.701637,-8.949544,18.105659,2.103992,6.692231,-16.691379
31.290000,14.719230,-5.344112,1.669323,-13.612845,9.449198,1.797804,-1.630351,-9.132206,17.972512,2.018986,6.564142,-16.608640
31.300000,14.673469,-5.340238,1.464501,-13.588517,9.584912,1.561212,-1.617261,-9.317597,17.753941,1.942981,6.415050,-16.440024
31.310000,14.664323,-5.136129,1.241957,-13.679184,9.724104,1.269398,-1.640971,-9.500213,17.562416,1.873186,6.210857,-16.320383
31.320000,14.656458,-4.749915,1.128661,-13.819414,9.840764,0.987839,-1.677726,-9.646246,17.347126,1.865641,5.943019,-16.190203
31.330000,14.636739,-4.367086,1.197567,-13.918640,9.857505,0.774061,-1.711282,-9.676918,17.205613,1.973128,5.724521,-16.104960
31.340000,14.489650,-4.159214,1.376224,-13.811477,9.790366,0.655698,-1.749416,-9.610456,17.205665,2.147768,5.628713,-16.116438
31.350000,14.259706,-4.181005,1.498176,-13.550420,9.739949,0.624876,-1.808230,-9.550206,17.167158,2.257133,5.572747,-16.079837
31.360000,14.154311,-4.341922,1.439864,-13.394739,9.759471,0.663644,-1.887454,-9.552192,17.072527,2.254701,5.491295,-16.007286
31.370000,14.089030,-4.416114,1.182237,-13.326703,9.849409,0.769511,-1.979351,-9.617738,16.963205,2.224496,5.355346,-15.941211
31.380000,14.025849,-4.291512,0.846815,-13.326300,9.980250,0.949327,-2.081832,-9.714429,16.782356,2.277690,5.137690,-15.813404
31.390000,14.022964,-4.030096,0.593732,-13.418246,10.074602,1.185618,-2.189270,-9.762122,16.491766,2.454355,4.849027,-15.570531
31.400000,13.914240,-3.694622,0.481677,-13.406112,10.067041,1.417169,-2.284636,-9.701412,16.202243,2.734785,4.585579,-15.297257
31.410000,13.704771,-3.359970,0.458978,-13.278580,9.959071,1.567250,-2.338243,-9.552981,16.051521,3.107961,4.481454,-15.096638
31.420000,13.644825,-3.089593,0.450355,-13.282803,9.904504,1.614163,-2.342419,-9.487188,15.968958,3.561875,4.584800,-14.876164
31.430000,13.582163,-2.843280,0.443268,-13.273825,9.864881,1.567108,-2.259109,-9.473989,15.863810,4.050453,4.835615,-14.555794
31.440000,13.413041,-2.660457,0.510186,-13.136642,9.852157,1.492737,-2.099433,-9.509423,15.765508,4.478819,5.105457,-14.227640
31.450000,13.323129,-2.676969,0.718335,-13.031638,9.837896,1.461213,-1.902974,-9.540847,15.619082,4.704322,5.236777,-13.942784
31.460000,13.254024,-2.921931,1.015718,-12.887971,9.823127,1.511568,-1.722506,-9.552066,15.460899,4.682811,5.199488,-13.786806
31.470000,13.153788,-3.303427,1.252952,-12.670423,9.857405,1.638915,-1.587526,-9.589690,15.357361,4.487676,5.083104,-13.779382
31.480000,12.968323,-3.635260,1.305648,-12.379724,9.842023,1.786645,-1.462302,-9.567392,15.231780,4.191156,4.971589,-13.774057
31.490000,12.748189,-3.778898,1.197415,-12.116206,9.819826,1.931832,-1.322895,-9.536612,15.097631,3.848604,4.951404,-13.733546
31.500000,12.606235,-3.729480,1.075940,-11.993769,9.733823,2.063508,-1.161613,-9.441393,15.042038,3.480418,5.081557,-13.723242
31.510000,12.500910,-3.548717,1.071457,-11.938649,9.680709,2.215041,-1.039408,-9.366394,14.928786,3.070756,5.304295,-13.612625
31.520000,12.454061,-3.360715,1.217232,-11.930112,9.677998,2.385659,-1.028348,-9.322809,14.657355,2.683690,5.527427,-13.307269
31.530000,12.374329,-3.235987,1.429374,-11.857879,9.627331,2.510307,-1.159990,-9.221621,14.641480,2.484212,5.809657,-13.207933
31.540000,12.293544,-3.231706,1.609567,-11.751450,9.563153,2.542164,-1.412594,-9.110207,14.645384,2.429190,5.948697,-13.160521
31.550000,12.236580,-3.367624,1.711013,-11.638962,9.591557,2.486371,-1.721361,-9.102354,14.606097,2.408862,5.842525,-13.168156
31.560000,12.160371,-3.621452,1.731132,-11.478802,9.575881,2.342576,-1.975922,-9.072241,14.582517,2.320883,5.543264,-13.286668
31.570000,11.997450,-3.921886,1.667600,-11.215022,9.568021,2.204575,-2.139548,-9.061413,14.483861,2.139843,5.143462,-13.369670
31.580000,11.871619,-4.206732,1.522380,-10.996413,9.553151,2.141485,-2.225970,-9.040011,14.337383,1.973881,4.797292,-13.366014
31.590000,11.903104,-4.398404,1.298841,-10.984122,9.514639,2.165252,-2.280683,-8.979896,14.281195,1.956385,4.612282,-13.373554
31.600000,11.859689,-4.328252,1.010352,-10.995346,9.447371,2.225419,-2.335647,-8.879475,14.301592,2.104059,4.540242,-13.397562
31.610000,11.721544,-4.007364,0.754266,-10.989391,9.316288,2.240186,-2.372110,-8.726276,14.353748,2.326015,4.485468,-13.435041
31.620000,11.642322,-3.615952,0.623483,-11.048974,9.180407,2.180856,-2.366908,-8.597760,14.345281,2.496185,4.374426,-13.432071
31.630000,11.641125,-3.312296,0.616952,-11.142884,9.120759,2.076844,-2.313911,-8.574426,14.314663,2.571497,4.232280,-13.430740
31.640000,11.557912,-3.135705,0.643636,-11.105783,9.121498,1.965401,-2.219019,-8.626406,14.303516,2.593997,4.105768,-13.453789
31.650000,11.351464,-3.047879,0.609690,-10.917621,9.262588,1.896270,-2.144813,-8.809057,14.212116,2.615106,3.983162,-13.389543
31.660000,11.285799,-3.022858,0.508265,-10.861549,9.366626,1.829701,-2.099835,-8.942962,14.008332,2.674214,3.850749,-13.200518
31.670000,11.341995,-2.984526,0.390734,-10.935300,9.474820,1.738051,-2.116752,-9.070322,13.970615,2.825215,3.776543,-13.150435
31.680000,11.451275,-2.920942,0.317197,-11.067935,9.517033,1.572615,-2.158098,-9.134736,14.056900,3.037280,3.749998,-13.202609
31.690000,11.591755,-2.887530,0.289078,-11.222628,9.528668,1.347675,-2.188398,-9.175522,14.146501,3.262956,3.749454,-13.244553
31.700000,11.664136,-2.901393,0.232682,-11.295125,9.561945,1.128485,-2.197237,-9.237395,14.197059,3.489228,3.776040,-13.233415
31.710000,11.661436,-2.924518,0.076243,-11.288511,9.526028,0.979782,-2.183700,-9.220450,14.235438,3.737725,3.850420,-13.185271
31.720000,11.664424,-2.885880,-0.163451,-11.300609,9.443631,0.948695,-2.196334,-9.135550,14.228595,4.003602,3.980215,-13.060704
31.730000,11.664806,-2.724076,-0.376197,-11.336031,9.432931,1.031856,-2.287226,-9.093078,14.180205,4.242069,4.173302,-12.871154
31.740000,11.667312,-2.479104,-0.438050,-11.392468,9.499662,1.178941,-2.440152,-9.104907,14.137880,4.372871,4.419104,-12.697605
31.750000,11.721157,-2.285745,-0.310042,-11.491943,9.563954,1.331449,-2.580917,-9.112372,14.109140,4.307396,4.655926,-12.603037
31.760000,11.752589,-2.261879,-0.060200,-11.532720,9.675043,1.477856,-2.666300,-9.182225,14.020756,4.004064,4.776829,-12.559100
31.770000,11.758036,-2.462192,0.185465,-11.495852,9.795716,1.625328,-2.665342,-9.284950,13.917190,3.555198,4.746887,-12.590306
31.780000,11.859236,-2.859394,0.340470,-11.504322,9.803453,1.764777,-2.573220,-9.293642,13.993172,3.129889,4.660359,-12.817711
31.790000,12.019955,-3.328718,0.394985,-11.543091,9.757357,1.887871,-2.462887,-9.250738,14.111973,2.774137,4.570098,-13.060098
31.800000,12.122749,-3.712365,0.387800,-11.533820,9.759623,1.973561,-2.399928,-9.251791,14.068842,2.462143,4.526082,-13.091399
31.810000,12.160657,-3.926983,0.363891,-11.503389,9.807978,1.989023,-2.381260,-9.304290,13.996038,2.195250,4.618332,-13.028467
31.820000,12.181360,-3.977334,0.341429,-11.508682,9.934082,1.946433,-2.378840,-9.446613,13.991571,1.987555,4.821273,-12.983413
31.830000,12.244300,-3.922228,0.319414,-11.594696,10.119805,1.895134,-2.348074,-9.659476,13.971860,1.869790,4.984450,-12.917896
31.840000,12.376051,-3.826262,0.298642,-11.765933,10.233164,1.888381,-2.244996,-9.803655,13.919577,1.874183,4.987428,-12.859535
31.850000,12.528670,-3.725546,0.286158,-11.958511,10.297573,1.985336,-2.102270,-9.883264,13.863535,1.969924,4.795559,-12.857667
31.860000,12.599160,-3.628224,0.286965,-12.062026,10.424714,2.204996,-1.992075,-9.992211,13.819192,2.071522,4.449039,-12.918395
31.870000,12.540560,-3.549949,0.301224,-12.023842,10.551620,2.486250,-1.949839,-10.067442,13.779670,2.115291,4.029180,-13.006558
31.880000,12.482640,-3.552646,0.329675,-11.961869,10.649681,2.759227,-2.002858,-10.089149,13.746611,2.118555,3.628660,-13.088693
31.890000,12.541188,-3.689270,0.364986,-11.980713,10.802405,3.002631,-2.175635,-10.146071,13.725055,2.154650,3.324270,-13.140923
31.900000,12.657211,-3.934901,0.370975,-12.024306,10.955172,3.186158,-2.442595,-10.193033,13.699465,2.274976,3.160493,-13.134349
31.910000,12.727659,-4.183467,0.285862,-12.017079,11.049748,3.286480,-2.749538,-10.185088,13.660961,2.466556,3.144723,-13.063257
31.920000,12.695660,-4.277768,0.072399,-11.953043,11.162025,3.319658,-3.058293,-10.208698,13.661057,2.684384,3.247009,-12.995210
31.930000,12.658887,-4.126929,-0.221499,-11.965234,11.291008,3.284271,-3.321418,-10.279524,13.640666,2.873371,3.368330,-12.902165
31.940000,12.764452,-3.760942,-0.472887,-12.188639,11.374349,3.180348,-3.499323,-10.344851,13.548599,3.010667,3.408493,-12.762547
31.950000,12.912648,-3.270613,-0.547337,-12.479583,11.390543,3.043710,-3.594596,-10.371075,13.408635,3.101876,3.339878,-12.610118
31.960000,12.970076,-2.843968,-0.404896,-12.647956,11.340304,2.918536,-3.627528,-10.340488,13.262156,3.148625,3.214911,-12.475388
31.970000,12.985563,-2.668117,-0.165346,-12.707425,11.311049,2.843995,-3.625721,-10.329844,13.157120,3.158364,3.125150,-12.384183
31.980000,12.988656,-2.751163,-0.011244,-12.693942,11.355644,2.814610,-3.577225,-10.403465,13.232579,3.191675,3.159493,-12.447167
31.990000,13.013511,-2.957942,-0.042529,-12.672815,11.424240,2.781385,-3.436803,-10.534019,13.241640,3.247166,3.257553,-12.417137
32.000000,13.083175,-3.138975,-0.213253,-12.699246,11.546195,2.719441,-3.227399,-10.747239,13.229147,3.380961,3.384976,-12.333749
32.010000,13.113596,-3.213917,-0.396120,-12.707487,11.702342,2.607670,-3.018008,-11.001659,13.228099,3.583116,3.509223,-12.240475
32.020000,13.105153,-3.218382,-0.508640,-12.693634,11.781095,2.418270,-2.882137,-11.164205,13.207790,3.759852,3.615909,-12.134020
32.030000,13.108950,-3.215238,-0.575822,-12.695481,11.858570,2.171005,-2.892717,-11.293565,13.174987,3.814405,3.723515,-12.048487
32.040000,13.090189,-3.198831,-0.663585,-12.675968,11.959384,1.880918,-3.015074,-11.419209,13.019777,3.671544,3.807302,-11.897008
32.050000,13.068721,-3.153217,-0.783882,-12.658365,11.940376,1.564339,-3.115730,-11.420055,12.852062,3.395893,3.879107,-11.772677
32.060000,13.104910,-3.112899,-0.870217,-12.700050,11.899392,1.303774,-3.152770,-11.399813,12.776972,3.081960,3.940478,-11.756920
32.070000,13.155814,-3.144262,-0.838830,-12.746977,11.932291,1.168849,-3.172860,-11.443178,12.785192,2.768815,3.965154,-11.835217
32.080000,13.180024,-3.308722,-0.681496,-12.739739,11.916361,1.166472,-3.221951,-11.413064,12.920824,2.463475,3.951992,-12.052417
32.090000,13.217530,-3.606695,-0.483850,-12.706721,11.915661,1.271935,-3.370517,-11.358027,13.014738,2.116103,3.842982,-12.253040
32.100000,13.256996,-3.947396,-0.346648,-12.650923,12.004646,1.439862,-3.612753,-11.357215,13.020045,1.742749,3.641513,-12.378360
32.110000,13.269633,-4.229299,-0.315208,-12.573656,12.055723,1.619851,-3.822274,-11.318426,12.938566,1.422255,3.401450,-12.402170
32.120000,13.257016,-4.418038,-0.372031,-12.493639,12.074747,1.806617,-3.921189,-11.276521,12.890458,1.259779,3.225793,-12.416567
32.130000,13.205186,-4.518715,-0.483074,-12.398580,12.074867,2.005275,-3.907995,-11.247616,12.829879,1.292474,3.143944,-12.371375
32.140000,13.192742,-4.548962,-0.636228,-12.367320,12.003073,2.185199,-3.825631,-11.165268,12.784147,1.480428,3.132336,-12.305740
32.150000,13.188568,-4.447391,-0.816745,-12.389187,11.985047,2.321633,-3.777760,-11.134626,12.798700,1.722220,3.104990,-12.296330
32.160000,13.270766,-4.207279,-0.983529,-12.547698,11.956515,2.365505,-3.758764,-11.101096,12.773894,1.901550,2.935400,-12.285760
32.170000,13.314509,-3.858882,-1.059159,-12.698951,12.073242,2.354969,-3.788809,-11.218833,12.697031,1.979169,2.586533,-12.272218
32.180000,13.257541,-3.569410,-1.007459,-12.728187,12.249106,2.329339,-3.813943,-11.404763,12.734814,2.024450,2.147761,-12.388067
32.190000,13.218510,-3.540218,-0.894491,-12.704162,12.388920,2.344436,-3.816959,-11.550748,12.700486,2.082462,1.696173,-12.413247
32.200000,13.180460,-3.773379,-0.829789,-12.601491,12.409030,2.427901,-3.815202,-11.555673,12.682379,2.205624,1.354995,-12.415392
32.210000,13.305414,-4.149117,-0.902064,-12.609724,12.427470,2.591523,-3.872862,-11.520718,12.652922,2.363522,1.178799,-12.374192
32.220000,13.364467,-4.381096,-1.080305,-12.579663,12.462136,2.797077,-3.984598,-11.471886,12.592088,2.495027,1.174472,-12.286421
32.230000,13.377701,-4.359934,-1.265159,-12.583847,12.469990,2.991018,-4.110030,-11.386927,12.503168,2.571381,1.315114,-12.165019
32.240000,13.381020,-4.151705,-1.362344,-12.647493,12.486786,3.143121,-4.255799,-11.310561,12.455212,2.630267,1.551817,-12.075011
32.250000,13.366973,-3.891789,-1.353431,-12.716059,12.448067,3.195406,-4.421428,-11.189045,12.386851,2.701691,1.795755,-11.954506
32.260000,13.458412,-3.706423,-1.305549,-12.871939,12.390981,3.115780,-4.629063,-11.063458,12.218836,2.776244,1.949478,-11.738482
32.270000,13.575664,-3.570103,-1.264095,-13.036682,12.386555,2.908051,-4.867843,-11.012451,12.089907,2.842225,1.992528,-11.580908
32.280000,13.571805,-3.417981,-1.208736,-13.078618,12.378370,2.596838,-5.039381,-11.003868,12.098164,2.868403,1.972695,-11.586471
32.290000,13.513569,-3.305815,-1.097286,-13.056956,12.351221,2.264763,-5.068775,-11.033179,12.091179,2.804267,1.947119,-11.599200
32.300000,13.500511,-3.356147,-0.928117,-13.043722,12.275885,1.990749,-4.931761,-11.063995,12.080217,2.699794,1.994166,-11.604571
32.310000,13.581071,-3.641080,-0.783483,-13.060405,12.161645,1.807836,-4.678287,-11.079303,12.069456,2.632386,2.132505,-11.584245
32.320000,13.690305,-4.072078,-0.789738,-13.046798,12.073010,1.696669,-4.398552,-11.114478,12.035633,2.642465,2.314566,-11.511586
