time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
1.000000,0.301831,-0.022366,0.307528,3.602447,-0.002451,-0.746919,0.602223,-0.026873,1.281520,0.015606,-0.043292,0.135208,-0.314521,0.506149,1.276618,-0.017714,-0.023463,0.179650,-0.319956,-0.510101,1.208826,-0.020161,0.015135,0.013005
1.010000,0.339073,-0.022381,0.299791,4.188313,0.010647,-0.885819,0.601647,-0.026958,1.284211,0.013908,-0.042486,0.137981,-0.316020,0.506397,1.280748,-0.020779,-0.022346,0.184484,-0.320184,-0.508760,1.208979,-0.020221,0.017893,0.013052
1.020000,0.381690,-0.022275,0.290825,3.925937,0.004748,-0.751569,0.601540,-0.023286,1.285174,0.013339,-0.032994,0.137119,-0.313812,0.506967,1.285233,-0.015182,-0.020507,0.189946,-0.319606,-0.506080,1.212709,-0.018415,0.023689,0.020501
1.030000,0.421090,-0.022174,0.283334,2.835185,0.088636,-0.455851,0.601439,-0.019871,1.286063,0.012795,-0.024323,0.136123,-0.311760,0.507501,1.289459,-0.010079,-0.018796,0.194755,-0.319066,-0.503598,1.216251,-0.016738,0.028888,0.027398
1.040000,0.448986,-0.021210,0.278911,1.141284,0.184261,-0.077269,0.601342,-0.016697,1.286884,0.012274,-0.016414,0.135006,-0.309854,0.508000,1.293439,-0.005433,-0.017205,0.198952,-0.318562,-0.501300,1.219612,-0.015183,0.033538,0.033771
1.050000,0.459488,-0.019298,0.278345,-0.777676,0.239356,0.303240,0.601249,-0.013748,1.287638,0.011775,-0.009211,0.133778,-0.308083,0.508467,1.297186,-0.001211,-0.015727,0.202576,-0.318090,-0.499174,1.222801,-0.013741,0.037678,0.039652
1.060000,0.450509,-0.016857,0.281632,-2.506443,0.236697,0.627390,0.601160,-0.011008,1.288330,0.011298,-0.002664,0.132448,-0.306439,0.508904,1.300710,0.002618,-0.014353,0.205663,-0.317650,-0.497210,1.225825,-0.012404,0.041350,0.045066
1.070000,0.424168,-0.014471,0.288182,-3.731110,0.188415,0.868187,0.601076,-0.008465,1.288963,0.010842,0.003275,0.131025,-0.304914,0.509313,1.304022,0.006082,-0.013078,0.208246,-0.317238,-0.495395,1.228692,-0.011166,0.044588,0.050039
1.080000,0.385735,-0.012589,0.297133,-4.283399,0.122739,1.014704,0.600995,-0.006105,1.289541,0.010405,0.008651,0.129517,-0.303499,0.509695,1.307131,0.009209,-0.011893,0.210360,-0.316854,-0.493720,1.231408,-0.010020,0.047428,0.054597
1.090000,0.342095,-0.011369,0.307515,-4.161707,0.068958,1.061939,0.600918,-0.003916,1.290066,0.009986,0.013506,0.127934,-0.302188,0.510052,1.310049,0.012023,-0.010794,0.212033,-0.316495,-0.492175,1.233981,-0.008960,0.049900,0.058763
1.100000,0.300025,-0.010680,0.318317,-3.518384,0.045896,1.013593,0.600844,-0.001887,1.290541,0.009585,0.017877,0.126282,-0.300974,0.510385,1.312784,0.014549,-0.009774,0.213294,-0.316159,-0.490752,1.236416,-0.007980,0.052033,0.062558
1.110000,0.264686,-0.010205,0.328578,-2.599408,0.057349,0.887492,0.600773,-0.000007,1.290969,0.009201,0.021802,0.124568,-0.299850,0.510697,1.315344,0.016807,-0.008829,0.214172,-0.315847,-0.489441,1.238721,-0.007074,0.053856,0.066004
1.120000,0.238731,-0.009599,0.337525,-1.662391,0.093929,0.715348,0.595265,-0.002321,1.291461,-0.003718,0.015961,0.123024,-0.299702,0.511988,1.320122,0.016760,-0.005648,0.219579,-0.315529,-0.493347,1.243125,-0.006179,0.043605,0.073684
1.130000,0.222127,-0.008687,0.344712,-1.070964,0.016587,0.539321,0.590152,-0.004473,1.291907,-0.015424,0.010631,0.121415,-0.299569,0.513187,1.324625,0.016682,-0.002752,0.224310,-0.315233,-0.496981,1.247301,-0.005354,0.034218,0.080733
1.140000,0.211366,-0.008581,0.350121,-0.811679,-0.104336,0.393084,0.585408,-0.006472,1.292307,-0.026004,0.005776,0.119748,-0.299448,0.514301,1.328866,0.016575,-0.000121,0.228403,-0.314958,-0.500363,1.251257,-0.004595,0.025633,0.087186
1.150000,0.203136,-0.009687,0.354066,-0.799267,-0.214311,0.297398,0.581010,-0.008330,1.292666,-0.035541,0.001361,0.118030,-0.299340,0.515336,1.332858,0.016442,0.002266,0.231900,-0.314701,-0.503507,1.255005,-0.003896,0.017794,0.093074
1.160000,0.194997,-0.011885,0.357060,-0.915297,-0.284191,0.254108,0.576935,-0.010055,1.292984,-0.044113,-0.002645,0.116266,-0.299243,0.516295,1.336611,0.016287,0.004425,0.234835,-0.314461,-0.506430,1.258552,-0.003255,0.010648,0.098430
1.170000,0.185682,-0.014771,0.359629,-1.044420,-0.308252,0.247961,0.573161,-0.011656,1.293265,-0.051792,-0.006272,0.114462,-0.299156,0.517185,1.340138,0.016111,0.006373,0.237246,-0.314238,-0.509146,1.261909,-0.002666,0.004146,0.103283
1.180000,0.175068,-0.017892,0.362145,-1.111232,-0.297853,0.258813,0.569668,-0.013141,1.293511,-0.058644,-0.009548,0.112624,-0.299079,0.518010,1.343448,0.015917,0.008127,0.239163,-0.314030,-0.511669,1.265083,-0.002126,-0.001760,0.107662
1.190000,0.163799,-0.020902,0.364777,-1.105058,-0.273998,0.276724,0.566438,-0.014517,1.293723,-0.064733,-0.012498,0.110755,-0.299011,0.518774,1.346552,0.015708,0.009699,0.240620,-0.313837,-0.514010,1.268082,-0.001632,-0.007112,0.111593
1.200000,0.152608,-0.023675,0.367594,-1.062439,-0.257052,0.302539,0.563452,-0.015793,1.293904,-0.070116,-0.015147,0.108862,-0.298951,0.519482,1.349460,0.015484,0.011104,0.241645,-0.313658,-0.516183,1.270915,-0.001181,-0.011950,0.115102
1.210000,0.141844,-0.026283,0.370678,-1.031200,-0.258940,0.340706,0.560695,-0.016973,1.294056,-0.074848,-0.017516,0.106947,-0.298899,0.520136,1.352181,0.015248,0.012355,0.242267,-0.313490,-0.518197,1.273589,-0.000769,-0.016312,0.118214
1.220000,0.131378,-0.028920,0.374155,-1.042474,-0.280962,0.392724,0.563319,-0.014168,1.298785,-0.067086,-0.010656,0.114421,-0.298018,0.518975,1.350940,0.016925,0.009398,0.234785,-0.309643,-0.516405,1.279209,0.008104,-0.011810,0.127277
1.230000,0.120847,-0.031734,0.378224,-0.941758,-0.198670,0.591665,0.565769,-0.011561,1.303264,-0.059903,-0.004412,0.121230,-0.297204,0.517895,1.349714,0.018409,0.006696,0.227489,-0.306073,-0.514738,1.284534,0.016135,-0.007702,0.135549
1.240000,0.111351,-0.033700,0.384325,-0.810847,-0.084906,0.826881,0.568057,-0.009140,1.307503,-0.053261,0.001261,0.127408,-0.296451,0.516890,1.348504,0.019716,0.004231,0.220376,-0.302761,-0.513188,1.289575,0.023384,-0.003959,0.143072
1.250000,0.103182,-0.034523,0.392783,-0.684330,0.007159,1.000797,0.570193,-0.006892,1.311514,-0.047122,0.006404,0.132992,-0.295757,0.515957,1.347310,0.020860,0.001986,0.213443,-0.299691,-0.511749,1.294346,0.029909,-0.000556,0.149888
1.260000,0.096299,-0.034430,0.402951,-0.549237,0.053684,1.049382,0.572185,-0.004806,1.315305,-0.041454,0.011055,0.138015,-0.295117,0.515090,1.346133,0.021852,-0.000054,0.206687,-0.296847,-0.510412,1.298858,0.035763,0.002532,0.156035
1.270000,0.090808,-0.033885,0.413545,-0.363949,0.057044,0.948097,0.574044,-0.002872,1.318888,-0.036224,0.015250,0.142507,-0.294528,0.514285,1.344973,0.022706,-0.001905,0.200105,-0.294214,-0.509171,1.303122,0.040997,0.005327,0.161551
1.280000,0.087235,-0.033316,0.423056,-0.083289,0.035826,0.707177,0.575778,-0.001079,1.322271,-0.031402,0.019023,0.146499,-0.293985,0.513538,1.343830,0.023432,-0.003579,0.193694,-0.291778,-0.508021,1.307151,0.045657,0.007851,0.166472
1.290000,0.086562,-0.032962,0.430079,0.323060,0.013389,0.359964,0.577395,0.000581,1.325462,-0.026962,0.022404,0.150020,-0.293486,0.512845,1.342706,0.024041,-0.005090,0.187451,-0.289526,-0.506954,1.310953,0.049786,0.010124,0.170830
1.300000,0.090072,-0.032829,0.433552,0.862057,0.008782,-0.049066,0.578902,0.002118,1.328472,-0.022877,0.025423,0.153097,-0.293028,0.512203,1.341599,0.024541,-0.006450,0.181373,-0.287446,-0.505966,1.314540,0.053425,0.012164,0.174660
1.310000,0.099108,-0.032730,0.432865,1.512762,0.031804,-0.471020,0.580306,0.003540,1.331307,-0.019123,0.028108,0.155756,-0.292608,0.511608,1.340511,0.024943,-0.007670,0.175458,-0.285526,-0.505051,1.317921,0.056613,0.013988,0.177991
1.320000,0.114786,-0.032384,0.427908,2.225584,0.082254,-0.855464,0.582588,0.003802,1.329985,-0.013437,0.028065,0.149887,-0.291498,0.509260,1.338461,0.026921,-0.012892,0.167706,-0.286586,-0.509036,1.318450,0.052873,0.004502,0.175442
1.330000,0.137717,-0.031532,0.419028,2.954244,0.120515,-1.273089,0.584709,0.004040,1.328698,-0.008250,0.027967,0.144210,-0.290474,0.507082,1.336478,0.028657,-0.017602,0.160247,-0.287582,-0.512738,1.318920,0.049368,-0.004112,0.172824
1.340000,0.168004,-0.030292,0.405950,3.583411,0.157149,-1.598028,0.586681,0.004255,1.327445,-0.003528,0.027818,0.138718,-0.289528,0.505064,1.334559,0.030172,-0.021837,0.153072,-0.288517,-0.516175,1.319334,0.046083,-0.011918,0.170147
1.350000,0.204577,-0.028679,0.389658,3.998822,0.196750,-1.739583,0.588512,0.004448,1.326225,0.000764,0.027623,0.133407,-0.288657,0.503195,1.332703,0.031481,-0.025632,0.146172,-0.289395,-0.519363,1.319696,0.043005,-0.018973,0.167417
1.360000,0.245221,-0.026664,0.372030,4.112254,0.237353,-1.665931,0.590213,0.004622,1.325038,0.004655,0.027387,0.128272,-0.287855,0.501465,1.330908,0.032601,-0.029020,0.139538,-0.290220,-0.522320,1.320007,0.040121,-0.025333,0.164642
1.370000,0.286857,-0.024239,0.355235,3.883207,0.272676,-1.406253,0.591791,0.004778,1.323884,0.008175,0.027115,0.123307,-0.287117,0.499864,1.329172,0.033548,-0.032031,0.133160,-0.290994,-0.525060,1.320273,0.037419,-0.031049,0.161829
1.380000,0.326020,-0.021462,0.341127,3.327003,0.295483,-1.032301,0.593255,0.004916,1.322761,0.011351,0.026811,0.118508,-0.286439,0.498385,1.327493,0.034336,-0.034695,0.127029,-0.291721,-0.527597,1.320494,0.034888,-0.036167,0.158984
1.390000,0.359421,-0.018463,0.330827,2.514540,0.300699,-0.630810,0.594611,0.005039,1.321668,0.014208,0.026478,0.113871,-0.285816,0.497019,1.325871,0.034977,-0.037037,0.121138,-0.292403,-0.529945,1.320674,0.032518,-0.040733,0.156113
1.400000,0.384520,-0.015419,0.324577,1.562580,0.287261,-0.277018,0.595868,0.005148,1.320607,0.016770,0.026119,0.109390,-0.285246,0.495759,1.324303,0.035484,-0.039083,0.115478,-0.293044,-0.532117,1.320815,0.030298,-0.044789,0.153221
1.410000,0.399967,-0.012519,0.321875,0.607174,0.257871,-0.016346,0.597031,0.005243,1.319575,0.019058,0.025737,0.105061,-0.284724,0.494596,1.322788,0.035869,-0.040856,0.110041,-0.293645,-0.534125,1.320920,0.028220,-0.048373,0.150315
1.420000,0.405773,-0.009922,0.321773,-0.226225,0.217503,0.139913,0.597493,0.006884,1.312826,0.019680,0.028916,0.089181,-0.284170,0.494655,1.321285,0.036316,-0.039783,0.104740,-0.297359,-0.532587,1.319261,0.019036,-0.043728,0.143875
1.430000,0.403205,-0.007716,0.323146,-0.867735,0.218281,0.034747,0.597917,0.008401,1.306384,0.020203,0.031739,0.074248,-0.283665,0.494717,1.319834,0.036644,-0.038725,0.099653,-0.300812,-0.531150,1.317653,0.010664,-0.039421,0.137672
1.440000,0.394231,-0.005496,0.323403,-1.259666,0.230661,-0.183523,0.598307,0.009804,1.300235,0.020635,0.034232,0.060219,-0.283203,0.494784,1.318433,0.036864,-0.037682,0.094772,-0.304021,-0.529807,1.316095,0.003047,-0.035429,0.131698
1.450000,0.381396,-0.003156,0.321447,-1.383037,0.231520,-0.395176,0.598664,0.011098,1.294370,0.020982,0.036420,0.047052,-0.282781,0.494853,1.317080,0.036984,-0.036656,0.090090,-0.307001,-0.528553,1.314587,-0.003871,-0.031732,0.125946
1.460000,0.367418,-0.000817,0.317374,-1.251589,0.209514,-0.537279,0.598992,0.012293,1.288776,0.021253,0.038328,0.034706,-0.282398,0.494926,1.315775,0.037015,-0.035647,0.085599,-0.309767,-0.527381,1.313126,-0.010138,-0.028311,0.120409
1.470000,0.354868,0.001290,0.311884,-0.904877,0.164510,-0.602816,0.599291,0.013394,1.283442,0.021453,0.039977,0.023144,-0.282050,0.495001,1.314516,0.036964,-0.034656,0.081294,-0.312334,-0.526287,1.311712,-0.015802,-0.025147,0.115080
1.480000,0.345920,0.002931,0.305746,-0.397071,0.102671,-0.621207,0.599565,0.014408,1.278360,0.021588,0.041388,0.012327,-0.281735,0.495078,1.313302,0.036838,-0.033683,0.077167,-0.314714,-0.525266,1.310344,-0.020907,-0.022223,0.109952
1.490000,0.342183,0.003939,0.299424,0.196541,0.033240,-0.628973,0.599814,0.015341,1.273519,0.021666,0.042580,0.002221,-0.281450,0.495156,1.312131,0.036646,-0.032728,0.073212,-0.316919,-0.524313,1.309020,-0.025494,-0.019523,0.105018
1.500000,0.344488,0.004241,0.293014,0.776465,-0.034886,-0.646047,0.600042,0.016197,1.268908,0.021689,0.043571,-0.007208,-0.281194,0.495236,1.311001,0.036394,-0.031792,0.069423,-0.318962,-0.523424,1.307738,-0.029601,-0.017032,0.100273
1.510000,0.352638,0.003852,0.286425,1.229339,-0.095612,-0.668200,0.600248,0.016984,1.264520,0.021665,0.044377,-0.015993,-0.280963,0.495318,1.309913,0.036088,-0.030876,0.065794,-0.320852,-0.522595,1.306499,-0.033264,-0.014735,0.095709
1.520000,0.365283,0.002849,0.279615,1.451160,-0.146081,-0.674720,0.597802,0.014863,1.264113,0.015549,0.038485,-0.016495,-0.284673,0.492843,1.310272,0.026736,-0.035852,0.065186,-0.319987,-0.521084,1.307151,-0.030512,-0.010926,0.095089
1.530000,0.379987,0.001288,0.272821,1.301696,-0.270943,-0.530852,0.595528,0.012886,1.263730,0.009967,0.033058,-0.016940,-0.288123,0.490552,1.310601,0.018195,-0.040291,0.064529,-0.319177,-0.519679,1.307754,-0.027951,-0.007447,0.094381
1.540000,0.392995,-0.001557,0.267540,0.851274,-0.407758,-0.307849,0.593414,0.011043,1.263367,0.004882,0.028064,-0.017333,-0.291331,0.488434,1.310902,0.010408,-0.044232,0.063829,-0.318419,-0.518373,1.308310,-0.025567,-0.004275,0.093591
1.550000,0.401309,-0.005781,0.264539,0.245372,-0.507280,-0.079547,0.591450,0.009325,1.263026,0.000258,0.023473,-0.017675,-0.294312,0.486476,1.311176,0.003321,-0.047713,0.063088,-0.317710,-0.517159,1.308821,-0.023350,-0.001389,0.092726
1.560000,0.403461,-0.010985,0.263836,-0.311153,-0.542068,0.090937,0.589627,0.007725,1.262704,-0.003938,0.019259,-0.017970,-0.297080,0.484669,1.311425,-0.003116,-0.050769,0.062311,-0.317046,-0.516032,1.309289,-0.021289,0.001233,0.091793
1.570000,0.400105,-0.016498,0.264807,-0.596182,-0.506624,0.158641,0.587934,0.006235,1.262401,-0.007736,0.015394,-0.018221,-0.299651,0.483001,1.311650,-0.008949,-0.053434,0.061501,-0.316425,-0.514985,1.309718,-0.019374,0.003610,0.090796
1.580000,0.394110,-0.021610,0.266395,-0.451852,-0.413165,0.106615,0.586364,0.004849,1.262117,-0.011165,0.011855,-0.018430,-0.302035,0.481464,1.311853,-0.014222,-0.055738,0.060661,-0.315845,-0.514014,1.310108,-0.017595,0.005758,0.089743
1.590000,0.389847,-0.025748,0.267394,0.136875,-0.284950,-0.044434,0.584908,0.003559,1.261849,-0.014253,0.008619,-0.018599,-0.304247,0.480048,1.312034,-0.018976,-0.057710,0.059795,-0.315302,-0.513113,1.310463,-0.015944,0.007694,0.088638
1.600000,0.391757,-0.028574,0.266829,1.028009,-0.148184,-0.239738,0.583559,0.002359,1.261598,-0.017023,0.005664,-0.018732,-0.306297,0.478746,1.312195,-0.023248,-0.059375,0.058905,-0.314794,-0.512279,1.310783,-0.014412,0.009435,0.087486
1.610000,0.402762,-0.030015,0.264291,1.966187,-0.025888,-0.408972,0.582311,0.001243,1.261362,-0.019501,0.002972,-0.018830,-0.308195,0.477549,1.312336,-0.027075,-0.060760,0.057995,-0.314320,-0.511505,1.311071,-0.012991,0.010994,0.086292
1.620000,0.423137,-0.030230,0.260085,2.666266,0.065281,-0.493988,0.581421,0.002967,1.270449,-0.021097,0.006864,0.000044,-0.307415,0.480623,1.307244,-0.024661,-0.052303,0.046453,-0.309375,-0.510966,1.306219,-0.001333,0.011981,0.074661
1.630000,0.450327,-0.029506,0.255206,2.931788,0.200455,-0.193392,0.580599,0.004567,1.279101,-0.022500,0.010381,0.017651,-0.306685,0.483489,1.302387,-0.022418,-0.044519,0.035623,-0.304783,-0.510468,1.301584,0.009246,0.012851,0.063710
1.640000,0.479946,-0.027427,0.253435,2.702093,0.321268,0.278809,0.579841,0.006050,1.287337,-0.023725,0.013550,0.034051,-0.306002,0.486159,1.297754,-0.020335,-0.037362,0.025471,-0.300520,-0.510007,1.297158,0.018825,0.013612,0.053406
1.650000,0.507070,-0.024148,0.256423,2.074707,0.391329,0.725545,0.579142,0.007425,1.295172,-0.024786,0.016395,0.049303,-0.305364,0.488647,1.293339,-0.018402,-0.030789,0.015966,-0.296566,-0.509583,1.292933,0.027475,0.014274,0.043722
1.660000,0.527768,-0.020184,0.263875,1.242589,0.401025,1.019955,0.578498,0.008697,1.302624,-0.025696,0.018942,0.063464,-0.304768,0.490964,1.289130,-0.016610,-0.024760,0.007078,-0.292900,-0.509192,1.288901,0.035265,0.014845,0.034629
1.670000,0.540038,-0.016139,0.274236,0.402564,0.361436,1.121528,0.577905,0.009875,1.309707,-0.026466,0.021213,0.076587,-0.304211,0.493120,1.285122,-0.014948,-0.019238,-0.001223,-0.289504,-0.508832,1.285056,0.042257,0.015330,0.026099
1.680000,0.543842,-0.012504,0.285573,-0.302981,0.294249,1.060702,0.577361,0.010964,1.316438,-0.027109,0.023227,0.088724,-0.303690,0.495127,1.281305,-0.013408,-0.014187,-0.008965,-0.286359,-0.508501,1.281389,0.048510,0.015738,0.018106
1.690000,0.540559,-0.009551,0.296262,-0.816313,0.220945,0.906972,0.576861,0.011971,1.322829,-0.027635,0.025006,0.099925,-0.303203,0.496993,1.277673,-0.011983,-0.009574,-0.016174,-0.283449,-0.508197,1.277894,0.054080,0.016075,0.010625
1.700000,0.532137,-0.007337,0.305388,-1.135693,0.157587,0.734800,0.576403,0.012900,1.328896,-0.028052,0.026566,0.110237,-0.302749,0.498728,1.274217,-0.010664,-0.005368,-0.022878,-0.280758,-0.507919,1.274563,0.059019,0.016346,0.003632
1.710000,0.520547,-0.005758,0.312783,-1.275577,0.113854,0.597975,0.575983,0.013757,1.334652,-0.028372,0.027925,0.119706,-0.302325,0.500341,1.270930,-0.009445,-0.001541,-0.029100,-0.278272,-0.507663,1.271391,0.063374,0.016557,-0.002897
1.720000,0.507614,-0.004611,0.318815,-1.244819,0.094497,0.518155,0.575702,0.011752,1.332332,-0.028365,0.022676,0.112548,-0.298580,0.502419,1.267620,-0.000626,0.003267,-0.035244,-0.277413,-0.507853,1.274000,0.063891,0.015742,0.002469
1.730000,0.495069,-0.003687,0.323955,-1.050680,0.016639,0.254245,0.575448,0.009884,1.330100,-0.028299,0.017866,0.105718,-0.295103,0.504347,1.264475,0.007376,0.007622,-0.040927,-0.276629,-0.508032,1.276483,0.064224,0.014968,0.007472
1.740000,0.484551,-0.003551,0.326402,-0.725784,-0.061046,-0.053851,0.575217,0.008147,1.327955,-0.028179,0.013464,0.099201,-0.291875,0.506137,1.261488,0.014620,0.011557,-0.046172,-0.275915,-0.508202,1.278846,0.064390,0.014234,0.012128
1.750000,0.477358,-0.004186,0.325749,-0.328770,-0.096459,-0.302261,0.575009,0.006530,1.325893,-0.028009,0.009442,0.092986,-0.288881,0.507796,1.258652,0.021162,0.015103,-0.051003,-0.275265,-0.508363,1.281094,0.064403,0.013538,0.016456
1.760000,0.474190,-0.005154,0.322625,0.064495,-0.071927,-0.439831,0.574822,0.005027,1.323911,-0.027796,0.005772,0.087062,-0.286106,0.509333,1.255962,0.027051,0.018288,-0.055439,-0.274676,-0.508515,1.283231,0.064278,0.012878,0.020470
1.770000,0.474970,-0.005851,0.318155,0.373383,0.007172,-0.463639,0.574654,0.003630,1.322007,-0.027544,0.002431,0.081416,-0.283534,0.510757,1.253411,0.032337,0.021138,-0.059502,-0.274142,-0.508659,1.285262,0.064027,0.012251,0.024187
1.780000,0.478814,-0.005735,0.313482,0.531534,0.119857,-0.402720,0.574503,0.002332,1.320179,-0.027256,-0.000606,0.076038,-0.281153,0.512075,1.250993,0.037064,0.023679,-0.063210,-0.273660,-0.508795,1.287192,0.063663,0.011657,0.027621
1.790000,0.484185,-0.004477,0.309442,0.504092,0.239944,-0.298683,0.574370,0.001127,1.318423,-0.026937,-0.003360,0.070918,-0.278949,0.513293,1.248704,0.041274,0.025934,-0.066584,-0.273226,-0.508924,1.289024,0.063198,0.011092,0.030787
1.800000,0.489209,-0.002005,0.306458,0.291387,0.344793,-0.189097,0.574252,0.000009,1.316737,-0.026590,-0.005851,0.066044,-0.276912,0.514419,1.246536,0.045005,0.027924,-0.069640,-0.272837,-0.509046,1.290763,0.062641,0.010557,0.033699
1.810000,0.492001,0.001524,0.304579,-0.097191,0.422578,-0.095719,0.574147,-0.001028,1.315119,-0.026218,-0.008099,0.061407,-0.275030,0.515459,1.244485,0.048294,0.029671,-0.072395,-0.272489,-0.509162,1.292412,0.062002,0.010049,0.036369
1.820000,0.490765,0.005835,0.303640,-0.659852,0.473215,-0.020133,0.575727,0.001622,1.311567,-0.021988,-0.001826,0.052930,-0.275990,0.512561,1.241179,0.044980,0.022335,-0.077651,-0.272733,-0.507169,1.288141,0.060016,0.014396,0.026938
1.830000,0.483749,0.010706,0.303441,-1.333895,0.611699,-0.007041,0.577198,0.004083,1.308174,-0.018103,0.003870,0.044950,-0.276891,0.509866,1.238045,0.041877,0.015631,-0.082448,-0.272973,-0.505321,1.284069,0.058087,0.018310,0.018104
1.840000,0.469814,0.016998,0.303377,-2.111594,0.766950,0.010602,0.578568,0.006368,1.304935,-0.014540,0.009029,0.037444,-0.277736,0.507361,1.235076,0.038973,0.009516,-0.086810,-0.273208,-0.503609,1.280188,0.056213,0.021822,0.009839
1.850000,0.447930,0.024855,0.303524,-2.933472,0.882772,0.089987,0.579844,0.008488,1.301844,-0.011276,0.013690,0.030391,-0.278530,0.505032,1.232267,0.036256,0.003948,-0.090761,-0.273438,-0.502024,1.276490,0.054392,0.024961,0.002114
1.860000,0.417703,0.033858,0.304525,-3.689280,0.928039,0.258829,0.581031,0.010453,1.298894,-0.008292,0.017890,0.023770,-0.279274,0.502868,1.229609,0.033713,-0.001112,-0.094322,-0.273664,-0.500557,1.272969,0.052625,0.027757,-0.005094
1.870000,0.379878,0.043282,0.307287,-4.245920,0.895575,0.505435,0.582135,0.012275,1.296080,-0.005566,0.021663,0.017561,-0.279973,0.500859,1.227096,0.031334,-0.005701,-0.097516,-0.273884,-0.499201,1.269617,0.050910,0.030234,-0.011812
1.880000,0.336548,0.052342,0.312574,-4.491212,0.794216,0.782010,0.583161,0.013961,1.293397,-0.003081,0.025039,0.011745,-0.280628,0.498995,1.224722,0.029108,-0.009852,-0.100362,-0.274100,-0.497949,1.266427,0.049245,0.032416,-0.018063
1.890000,0.290912,0.060341,0.320655,-4.373266,0.639076,1.021103,0.584114,0.015522,1.290840,-0.000820,0.028050,0.006303,-0.281243,0.497266,1.222481,0.027028,-0.013597,-0.102880,-0.274311,-0.496792,1.263393,0.047630,0.034328,-0.023869
1.900000,0.246655,0.066741,0.331115,-3.917459,0.444031,1.159111,0.585000,0.016966,1.288404,0.001233,0.030721,0.001218,-0.281820,0.495663,1.220367,0.025082,-0.016966,-0.105088,-0.274517,-0.495726,1.260508,0.046063,0.035989,-0.029253
