time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
35.130000,-0.859194,0.191091,9.822380,-0.133452,-0.011487,-0.017859,0.732127,-0.719186,9.701500,-0.173697,0.083014,0.010469,0.808780,0.861554,9.804825,-0.223671,0.086947,0.002356
35.140000,-0.681105,0.105274,9.844281,-0.143093,-0.017118,-0.008910,0.889026,-0.666016,9.720385,-0.167327,0.082087,-0.006068,0.906541,0.942082,9.896841,-0.246528,0.089978,0.013120
35.150000,-0.627704,0.211601,9.804967,-0.147746,-0.030584,-0.006549,0.907665,-0.555224,9.732849,-0.167612,0.063696,0.007056,0.965096,1.041740,9.917528,-0.230426,0.076613,-0.001031
35.160000,-0.617069,0.284867,9.715511,-0.140159,-0.055540,0.006512,0.813396,-0.693295,9.794234,-0.179272,0.042619,0.003640,1.044604,1.307388,9.939773,-0.239881,0.047058,0.005503
35.170000,-0.742461,0.277110,9.813619,-0.130462,-0.055982,0.011888,1.014958,-0.575484,9.622750,-0.178747,0.017635,0.001017,1.260183,1.426046,9.826636,-0.210132,0.037971,0.015665
35.180000,-0.736601,0.249467,9.700841,-0.129534,-0.044965,-0.001662,0.901775,-0.663473,9.517845,-0.165140,0.033814,-0.001262,1.299807,1.398907,9.960904,-0.208519,0.025629,0.006980
35.190000,-0.878902,0.200103,9.886971,-0.132900,-0.036380,-0.014396,0.852987,-0.654062,9.632139,-0.179735,0.017519,-0.008624,1.304621,1.257961,9.895029,-0.208174,0.007563,0.010747
35.200000,-0.917022,0.271445,9.820266,-0.137202,-0.035568,-0.000653,0.924715,-0.642077,9.558384,-0.185758,0.022484,0.011025,1.342505,1.269450,9.785882,-0.223303,-0.009974,0.005331
35.210000,-0.893598,0.120417,9.868469,-0.142300,-0.021046,0.003763,0.839946,-0.870419,9.667950,-0.174991,0.004378,0.011457,1.249362,1.232823,9.828019,-0.215940,-0.034656,-0.001963
35.220000,-0.996034,-0.034425,9.682831,-0.159017,-0.015690,0.002312,0.970471,-0.898270,9.697531,-0.202246,-0.006349,0.000889,1.233850,0.978850,9.840722,-0.231238,-0.062044,0.005180
35.230000,-1.103832,-0.027360,9.696613,-0.159467,-0.020599,-0.007556,1.111078,-0.825464,9.619485,-0.207843,-0.028759,-0.008356,1.178263,0.995202,9.801603,-0.251369,-0.050777,0.004542
35.240000,-0.847009,-0.093930,9.706551,-0.188443,-0.006308,-0.000460,1.154333,-0.973134,9.590470,-0.211289,-0.041589,0.009929,1.215610,1.041849,9.830900,-0.248341,-0.052195,0.011995
35.250000,-0.814025,-0.176691,9.764973,-0.192839,-0.015350,0.009296,1.215953,-1.042349,9.727569,-0.226430,-0.053944,0.011581,1.044820,1.112957,9.973483,-0.227604,-0.041444,0.010393
35.260000,-0.796698,-0.021115,9.727898,-0.211204,-0.017033,-0.007751,1.178349,-1.084342,9.608151,-0.237438,-0.086894,0.020636,1.129492,1.389769,10.049938,-0.213052,-0.055972,0.006404
35.270000,-0.733751,-0.023987,9.600131,-0.201034,-0.040546,-0.008350,1.115480,-1.009168,9.679667,-0.229402,-0.102600,0.002380,0.996377,1.400501,9.983931,-0.204438,-0.031026,0.005652
35.280000,-0.708198,0.106710,9.692114,-0.173297,-0.046071,-0.017855,1.148886,-1.073846,9.551585,-0.256980,-0.104586,-0.000709,0.899469,1.295087,9.837640,-0.191989,-0.030090,0.007298
35.290000,-0.882272,0.128645,9.688900,-0.167678,-0.038028,-0.000615,0.980844,-1.021916,9.449080,-0.245866,-0.095268,0.013372,0.883307,1.326299,9.909038,-0.188295,-0.020009,0.013321
35.300000,-0.874001,0.008958,9.675780,-0.167680,-0.028206,0.001907,0.762534,-0.937280,9.376376,-0.251203,-0.085246,0.000405,0.736999,1.175057,9.839174,-0.187146,0.001475,0.011885
35.310000,-0.782703,0.064134,9.647912,-0.156392,-0.024487,-0.006922,0.724717,-0.854097,9.417327,-0.251547,-0.069356,0.013869,0.691732,1.075566,10.012978,-0.183286,0.014200,0.001194
35.320000,-0.807541,-0.108380,9.649095,-0.180642,-0.023485,-0.007519,0.591849,-0.936065,9.409171,-0.258862,-0.064524,0.008808,0.685198,1.055948,9.852584,-0.207936,0.017867,0.010643
35.330000,-0.784961,-0.144114,9.770209,-0.192296,-0.035087,-0.017943,0.531968,-0.922484,9.321821,-0.239967,-0.066119,0.004451,0.768652,1.052655,9.903985,-0.198076,0.041756,-0.004035
35.340000,-0.639730,-0.347281,9.581132,-0.205279,-0.038771,-0.003799,0.605978,-0.784387,9.310338,-0.233584,-0.042991,0.000988,0.961427,0.817004,9.995884,-0.211882,0.033576,0.009861
35.350000,-0.579699,-0.188550,9.598559,-0.201173,-0.051382,-0.011694,0.511315,-0.622941,9.349445,-0.204861,-0.025378,0.013231,0.977441,0.837912,10.046315,-0.221048,0.022444,0.024843
35.360000,-0.496648,-0.161635,9.645965,-0.213282,-0.081907,0.002489,0.560108,-0.599224,9.452845,-0.194590,-0.016196,0.006012,1.109324,0.899245,10.021046,-0.210109,0.018888,0.003356
35.370000,-0.522500,-0.259773,9.606019,-0.214212,-0.078034,-0.008102,0.550984,-0.705888,9.421542,-0.185029,-0.021263,-0.011487,1.111625,0.871062,9.873423,-0.200954,0.005104,0.010245
35.380000,-0.508691,-0.098200,9.675965,-0.211924,-0.092338,0.001250,0.638333,-0.798724,9.500018,-0.178069,-0.022540,0.002023,1.071388,0.995967,10.054634,-0.198197,-0.000703,0.012520
35.390000,-0.644580,0.010794,9.603496,-0.198033,-0.095732,-0.014307,0.496624,-0.890382,9.518648,-0.184482,0.010126,0.006120,0.961828,0.951022,10.098349,-0.206619,0.006160,0.014399
35.400000,-0.756205,0.077068,9.611171,-0.197773,-0.088157,-0.003363,0.423062,-0.935717,9.565645,-0.177660,0.038273,0.004639,0.962650,1.059821,10.095862,-0.202935,0.015891,0.007903
35.410000,-0.709959,0.038089,9.654493,-0.179840,-0.082519,0.009230,0.336696,-0.994501,9.482919,-0.172829,0.059800,0.013376,0.859408,0.983931,9.950277,-0.195941,0.011077,0.008384
35.420000,-0.824999,0.169456,9.620504,-0.164746,-0.078158,-0.011136,0.359045,-0.985885,9.590757,-0.173000,0.053741,-0.000137,0.769552,0.933062,9.950849,-0.190877,0.038984,0.005002
35.430000,-0.958372,0.267681,9.667134,-0.152156,-0.056642,-0.002320,0.522499,-1.044531,9.714504,-0.184307,0.066801,0.015420,0.756300,0.991842,9.900622,-0.195700,0.032261,0.010260
35.440000,-1.006204,0.110629,9.702600,-0.125496,-0.042428,-0.008694,0.783512,-0.990734,9.563413,-0.166030,0.060686,0.000727,0.836235,0.950426,9.975912,-0.174790,0.035098,0.015483
35.450000,-0.808829,0.150423,9.632206,-0.113987,-0.026560,-0.004408,0.782345,-1.116265,9.560712,-0.147603,0.043873,0.006733,0.913697,1.112707,10.132936,-0.167520,0.033955,-0.002901
35.460000,-0.948743,0.049811,9.700837,-0.108837,-0.012136,-0.018937,0.849539,-0.821448,9.596939,-0.147394,0.029949,0.000363,1.035138,1.114383,10.050483,-0.142278,0.019811,0.019360
35.470000,-0.840258,0.061443,9.542023,-0.101533,-0.027140,-0.012488,0.934308,-0.663021,9.670777,-0.111608,0.021132,0.004596,1.008670,1.289805,9.964595,-0.127280,0.015889,0.009456
35.480000,-0.685050,0.091540,9.721936,-0.094532,-0.018205,-0.001492,0.975475,-0.692524,9.737350,-0.103032,0.008342,0.007362,1.108001,1.248959,9.998356,-0.098413,0.004506,0.003306
35.490000,-0.737346,0.173052,9.528753,-0.086141,-0.033461,-0.004849,1.128245,-0.639494,9.742180,-0.061673,-0.008866,0.008994,1.144272,1.313858,10.028502,-0.095241,0.010220,0.007685
35.500000,-0.851988,0.172328,9.690408,-0.062601,-0.033385,-0.002416,1.168270,-0.751902,9.746790,-0.050795,-0.034777,0.000137,0.980426,1.071167,9.854154,-0.084400,-0.001465,0.014143
35.510000,-1.018451,0.204496,9.500098,-0.049719,-0.016064,-0.012325,1.108036,-0.734034,9.902123,-0.037230,-0.042395,0.009690,0.971532,1.050314,9.795076,-0.091290,0.011412,0.008634
35.520000,-1.202376,0.044360,9.589393,-0.031210,0.018168,-0.005756,1.044091,-0.902373,9.829306,-0.043206,-0.022395,0.002671,0.894105,0.882275,9.779098,-0.097567,0.024814,0.004458
35.530000,-1.334627,-0.040095,9.588020,-0.054549,0.060185,-0.002767,1.031462,-0.907439,9.755335,-0.025987,-0.057682,0.002686,0.683410,0.764220,9.806929,-0.102438,0.021483,0.010803
35.540000,-1.354041,-0.286155,9.608362,-0.060607,0.080862,-0.011538,0.932055,-0.943297,9.761975,-0.028276,-0.047769,0.002837,0.746806,0.720433,9.768027,-0.099132,0.039595,-0.001713
35.550000,-1.263661,-0.348638,9.733005,-0.074370,0.097188,0.003377,0.904082,-0.971706,9.808606,-0.028065,-0.053363,-0.011253,0.816465,0.795784,9.821690,-0.103123,0.035842,0.003769
35.560000,-1.111259,-0.403016,9.677268,-0.075795,0.109318,0.002516,0.931332,-1.167688,9.886064,-0.032738,-0.053431,0.005866,0.630204,0.920038,9.815120,-0.081804,0.051750,0.016566
35.570000,-1.136307,-0.475837,9.540197,-0.098487,0.117931,-0.017588,0.846894,-1.181019,9.841454,-0.043622,-0.051083,0.008939,0.626192,0.896616,9.689862,-0.088691,0.066432,0.008839
35.580000,-1.065636,-0.396377,9.600554,-0.108027,0.123798,-0.012766,0.877409,-1.375200,9.842073,-0.055605,-0.059217,0.004795,0.529491,0.855077,9.758087,-0.057603,0.075755,0.008745
35.590000,-1.131524,-0.372413,9.468238,-0.098746,0.123152,-0.004209,0.930925,-1.378004,9.902513,-0.050191,-0.054482,-0.004894,0.702904,1.047735,9.863209,-0.049618,0.105523,0.007924
35.600000,-0.942924,-0.277810,9.356155,-0.101772,0.158001,-0.004411,0.964689,-1.284822,9.888991,-0.071040,-0.054412,0.003436,0.555819,0.816508,9.705156,-0.062167,0.102453,0.004396
35.610000,-0.998859,-0.273749,9.483594,-0.096497,0.138249,0.007871,0.777075,-1.296411,9.930876,-0.085032,-0.065755,0.009825,0.422523,0.722547,9.694795,-0.058542,0.131232,-0.000695
35.620000,-1.019645,-0.260920,9.532862,-0.092669,0.134056,-0.021547,0.873255,-1.364482,9.898176,-0.095908,-0.053676,0.001869,0.420664,0.475243,9.672202,-0.081775,0.151873,-0.000533
35.630000,-1.055954,-0.292550,9.576003,-0.105656,0.147010,-0.012408,0.671644,-1.400357,9.794577,-0.077215,-0.042381,0.007819,0.522478,0.455067,9.547479,-0.100977,0.150593,0.013981
35.640000,-1.037978,-0.409163,9.577649,-0.102528,0.158702,-0.001568,0.549498,-1.409392,9.759526,-0.101489,-0.020253,0.003336,0.467474,0.379916,9.794184,-0.113517,0.136107,-0.001919
35.650000,-1.001346,-0.482277,9.525607,-0.126790,0.142282,-0.008709,0.407263,-1.238274,9.773275,-0.099831,0.006005,0.007383,0.755096,0.285264,9.881332,-0.124368,0.147180,0.000970
35.660000,-0.838465,-0.606598,9.468643,-0.126680,0.125474,-0.005898,0.358471,-1.309839,9.693339,-0.111212,0.046596,0.010150,0.735544,0.398877,9.798629,-0.131811,0.128321,0.016022
35.670000,-0.816697,-0.758909,9.604103,-0.167905,0.138418,0.006670,0.251323,-1.188508,9.692386,-0.091066,0.080175,-0.005682,0.943805,0.477170,9.648875,-0.153854,0.125428,0.010591
35.680000,-0.808864,-0.614284,9.627792,-0.181469,0.104637,-0.004770,0.352424,-1.104987,9.705296,-0.089589,0.085677,0.014314,0.833598,0.434890,9.724797,-0.149150,0.109842,-0.002583
35.690000,-0.776861,-0.612282,9.639630,-0.165783,0.101210,-0.006499,0.312106,-1.095270,9.795979,-0.075627,0.104612,-0.004023,0.818273,0.402317,9.702174,-0.154915,0.106393,0.013133
35.700000,-0.746134,-0.393025,9.552102,-0.165831,0.093030,0.001237,0.462499,-1.130410,9.745206,-0.076449,0.110145,0.012065,0.860659,0.476173,9.892945,-0.147547,0.096652,0.010257
35.710000,-0.874499,-0.417432,9.538810,-0.157585,0.102371,-0.013525,0.496644,-1.234891,9.780705,-0.069284,0.120702,0.003248,0.851965,0.459425,9.758711,-0.144736,0.091611,-0.005318
35.720000,-0.970988,-0.246989,9.521200,-0.157974,0.106241,0.006479,0.445292,-1.153867,9.860058,-0.068423,0.136395,0.001847,0.683177,0.455070,9.630787,-0.164785,0.105984,0.003225
35.730000,-1.184891,-0.276319,9.689776,-0.142915,0.099992,0.004457,0.427092,-1.303044,9.836011,-0.079289,0.149248,0.006122,0.696626,0.541702,9.753177,-0.158067,0.106519,0.001882
35.740000,-1.109967,-0.130676,9.725273,-0.117063,0.120752,-0.007932,0.336268,-1.291881,9.814599,-0.083254,0.162946,0.003949,0.597917,0.527776,9.849308,-0.147521,0.116680,-0.002716
35.750000,-1.168709,-0.104977,9.710451,-0.113058,0.121316,-0.005324,0.466108,-1.457205,9.805980,-0.088686,0.174159,0.005596,0.619513,0.555302,9.747894,-0.149710,0.096614,0.003177
35.760000,-1.125641,-0.162305,9.645966,-0.091951,0.127976,-0.011861,0.498511,-1.446155,9.825917,-0.110030,0.178281,0.012142,0.864382,0.570300,9.780718,-0.136242,0.111356,-0.013424
35.770000,-1.146454,-0.247103,9.652201,-0.091054,0.129404,-0.005961,0.422036,-1.421010,9.811299,-0.099040,0.174950,-0.009164,0.846460,0.719129,9.754144,-0.128065,0.095806,-0.004690
35.780000,-1.017205,-0.369790,9.686948,-0.105219,0.118212,-0.006134,0.686084,-1.404725,9.774966,-0.097090,0.162629,0.004315,0.895170,0.638660,9.853311,-0.114828,0.083434,0.005686
35.790000,-1.071101,-0.263329,9.608322,-0.085739,0.105574,-0.006823,0.697150,-1.288708,9.809155,-0.099781,0.148770,0.009431,0.878899,0.776872,9.884112,-0.101918,0.062559,-0.001189
35.800000,-1.133324,-0.429125,9.712725,-0.066967,0.118893,0.003383,0.869165,-1.317495,9.732060,-0.076958,0.144281,-0.004928,0.819686,0.684618,9.795125,-0.082553,0.054219,-0.007259
35.810000,-1.211422,-0.345951,9.752426,-0.061925,0.120673,-0.010775,0.947137,-1.057732,9.792537,-0.076112,0.120499,0.002173,0.753318,0.756603,9.727571,-0.080975,0.051274,0.001942
35.820000,-1.238771,-0.308539,9.602646,-0.067669,0.131965,-0.008231,1.019325,-1.065366,9.803535,-0.050938,0.105514,0.003129,0.743592,0.672255,9.880047,-0.074435,0.071615,0.004549
35.830000,-1.383393,-0.407664,9.626426,-0.063314,0.146609,0.008848,0.912195,-1.009511,9.745483,-0.031666,0.093033,0.012291,0.593412,0.576716,9.917646,-0.050112,0.068173,-0.004324
35.840000,-1.503005,-0.417190,9.759903,-0.071247,0.169033,-0.001709,0.816725,-1.043379,9.692686,-0.020635,0.075728,0.007034,0.585210,0.455978,9.842482,-0.064950,0.065698,0.015775
35.850000,-1.467892,-0.489256,9.787355,-0.067568,0.175617,-0.005837,0.805384,-1.066670,9.763181,-0.028658,0.071722,0.010554,0.530797,0.425034,9.713867,-0.073727,0.075554,-0.004235
35.860000,-1.547777,-0.472825,9.842146,-0.069484,0.204525,-0.006016,0.674092,-1.254498,9.724464,-0.036833,0.075017,0.011965,0.376679,0.378914,9.668172,-0.099667,0.087597,0.001236
35.870000,-1.575843,-0.592408,9.600293,-0.058374,0.207822,-0.007308,0.639077,-1.254983,9.744485,-0.047724,0.085181,0.001329,0.360480,0.365051,9.793901,-0.080341,0.097145,-0.012359
35.880000,-1.327694,-0.533301,9.685652,-0.075108,0.215153,-0.013908,0.763141,-1.274994,9.684643,-0.047828,0.082130,0.008164,0.401035,0.548755,9.753879,-0.080953,0.111377,0.004574
35.890000,-1.202846,-0.440712,9.602484,-0.079981,0.201680,-0.006146,0.820871,-1.425000,9.818298,-0.041718,0.078564,0.015944,0.331220,0.685706,9.789759,-0.066972,0.112544,0.009901
35.900000,-1.088482,-0.406140,9.657927,-0.047491,0.178444,-0.001071,0.711664,-1.400786,9.811446,-0.050295,0.061085,0.010312,0.440387,0.705304,9.651692,-0.038442,0.116784,-0.007556
35.910000,-1.029808,-0.231190,9.570215,-0.023490,0.150863,-0.022645,0.569594,-1.432576,9.856587,-0.054187,0.062413,0.010583,0.497905,0.863102,9.853936,-0.011381,0.111802,0.002045
35.920000,-1.124321,-0.091515,9.666530,-0.005800,0.161692,-0.001447,0.556063,-1.312295,9.890516,-0.052471,0.070117,0.017165,0.341108,0.835296,9.753510,-0.012952,0.128649,-0.000841
35.930000,-1.137543,-0.109998,9.743117,0.004909,0.148595,0.006232,0.618153,-1.357543,9.777933,-0.054308,0.063005,0.014039,0.399072,0.790052,9.766192,0.016648,0.140109,-0.010231
35.940000,-1.143429,-0.237094,9.651370,0.009473,0.143840,0.001725,0.691072,-1.408219,9.830834,-0.047898,0.076006,-0.000961,0.364254,0.678895,9.721053,0.011368,0.148319,0.003581
35.950000,-1.075498,-0.352113,9.636414,0.015646,0.133780,0.000570,0.553231,-1.343194,9.840517,-0.043172,0.071251,0.005136,0.319682,0.618457,9.746691,0.011092,0.151034,-0.008255
35.960000,-1.124471,-0.379751,9.703098,-0.004140,0.110859,-0.002344,0.525336,-1.362309,9.903768,-0.037273,0.072959,0.005581,0.316902,0.465217,9.659462,-0.003671,0.140872,-0.002617
35.970000,-0.896096,-0.396166,9.707483,0.016517,0.101893,-0.003174,0.319702,-1.219634,9.672352,-0.022398,0.074660,0.004096,0.529884,0.316129,9.714659,-0.009210,0.144716,0.001249
35.980000,-0.785329,-0.325425,9.653284,0.020289,0.080210,-0.000405,0.261664,-1.178000,9.752000,-0.008883,0.097451,0.004054,0.646855,0.474040,9.643750,-0.009595,0.120294,-0.000705
35.990000,-0.828214,-0.321357,9.642502,0.021941,0.072940,-0.006483,0.057736,-1.106612,9.823896,-0.016454,0.116316,0.010171,0.620085,0.487153,9.716518,0.002677,0.109617,-0.007366
36.000000,-0.954792,-0.310825,9.686422,0.021475,0.046699,0.005241,0.152226,-0.913458,9.761847,0.021244,0.143065,0.001656,0.793479,0.606706,9.704950,0.006039,0.085276,-0.010644
36.010000,-0.957868,-0.237049,10.496098,1.042133,-0.927683,0.002098,0.066056,-0.938261,10.689899,1.039376,-0.793420,0.008505,0.803328,0.694029,10.498792,1.015095,-0.870886,0.001754
36.020000,-1.186040,-0.216899,10.522418,1.630718,-1.513742,0.009843,0.106889,-1.075127,10.648148,1.630514,-1.372716,0.014593,0.672039,0.613424,10.531384,1.585999,-1.488013,-0.003966
36.030000,-1.386231,-0.261065,10.480982,1.659035,-1.554308,0.007823,-0.115348,-1.186121,10.665446,1.653184,-1.409295,-0.012595,0.535790,0.417515,10.219553,1.624577,-1.533884,-0.018914
36.040000,-1.628540,-0.423512,10.412658,1.583045,-1.486260,-0.000035,-0.081551,-1.244768,10.698095,1.608120,-1.341751,-0.016990,0.405641,0.376672,10.173671,1.532911,-1.475469,-0.003877
36.050000,-1.758413,-0.609490,10.485676,1.508423,-1.386870,0.022979,-0.148368,-1.364931,10.629013,1.513757,-1.250446,-0.017403,0.341864,0.304100,10.009385,1.455458,-1.364156,0.003581
36.060000,-1.942797,-0.831621,10.432549,1.403307,-1.273872,0.010260,-0.018891,-1.522396,10.618430,1.426801,-1.145986,-0.025000,0.122380,0.277560,9.937678,1.354050,-1.282740,-0.011029
36.070000,-1.906816,-0.967705,10.395159,1.286261,-1.177924,0.017187,0.022689,-1.674162,10.655534,1.337922,-1.056981,-0.045154,-0.017767,0.117061,10.065636,1.267151,-1.180230,0.003802
36.080000,-1.802513,-1.049171,10.326910,1.159023,-1.063418,0.013324,-0.018268,-1.740665,10.543347,1.217087,-0.963679,-0.032348,-0.112032,0.084192,9.921020,1.156472,-1.067323,-0.005094
36.090000,-1.851100,-1.317609,10.296652,1.050026,-0.970126,0.034040,-0.076819,-1.852463,10.646432,1.101864,-0.858912,-0.030402,0.088348,-0.004155,9.961172,1.056719,-0.966377,-0.005158
36.100000,-1.975841,-1.229125,10.301934,0.940540,-0.851054,0.043124,-0.160916,-1.966749,10.648013,1.000630,-0.763263,-0.049379,0.003171,-0.000709,9.943633,0.947456,-0.880703,-0.007227
36.110000,-2.214311,-1.330314,10.322553,0.810509,-0.737590,0.032745,-0.150246,-1.897718,10.447868,0.887155,-0.662844,-0.046601,0.064504,-0.096018,9.844569,0.856000,-0.794413,0.004736
36.120000,-2.294207,-1.335892,10.357805,0.684449,-0.607776,0.026986,-0.013954,-1.889557,10.512984,0.760138,-0.569187,-0.046793,0.096035,0.064140,9.860319,0.750601,-0.692810,-0.013600
36.130000,-2.465865,-1.438057,10.432511,0.568639,-0.497267,0.026234,-0.011689,-1.799471,10.331417,0.670542,-0.489205,-0.058544,0.002931,-0.030100,9.899324,0.634851,-0.602275,0.007098
36.140000,-2.514156,-1.455326,10.416603,0.445106,-0.372421,0.033586,0.115697,-1.910559,10.370294,0.568048,-0.413047,-0.066505,-0.011416,-0.062369,9.994526,0.557174,-0.500470,-0.007277
36.150000,-2.498244,-1.435361,10.411679,0.333109,-0.239436,0.015597,0.105646,-1.779621,10.333739,0.484602,-0.329047,-0.056042,-0.268258,-0.143805,10.036257,0.431110,-0.407030,0.000623
36.160000,-2.488211,-1.474051,10.439053,0.227479,-0.129490,0.028160,0.121464,-1.741021,10.231382,0.383509,-0.255680,-0.061454,-0.224608,-0.161495,9.855707,0.324611,-0.289803,-0.005915
36.170000,-2.250220,-1.329276,10.379925,0.130217,-0.040170,0.022027,0.163878,-1.708351,10.320037,0.300481,-0.177166,-0.054125,-0.376995,-0.252963,9.908885,0.216799,-0.183785,-0.012604
36.180000,-2.209072,-1.311347,10.250193,0.028098,0.051964,0.031902,0.096780,-1.694600,10.261822,0.206284,-0.111240,-0.037133,-0.469111,-0.285834,10.006662,0.119231,-0.082688,0.002192
36.190000,-2.086298,-1.393154,10.165728,-0.057669,0.143724,0.020798,0.115532,-1.770193,10.309466,0.114520,-0.027920,-0.048856,-0.505260,-0.241882,10.022219,0.027257,0.011432,0.007753
36.200000,-1.865357,-1.112816,9.995614,-0.152931,0.195054,0.022365,0.120022,-1.748210,10.383587,0.030229,0.059597,-0.043308,-0.424874,-0.175173,10.080615,-0.063868,0.122691,-0.002620
36.210000,-1.812732,-0.935836,9.972882,-0.216679,0.269680,0.007699,-0.012360,-1.781057,10.197468,-0.068757,0.131140,-0.040697,-0.329304,-0.161022,9.985529,-0.134004,0.201703,-0.005443
36.220000,-1.774080,-0.865268,9.982665,-0.255383,0.305016,0.020456,-0.021137,-1.733202,10.322365,-0.135901,0.208330,-0.048883,-0.358943,0.086252,9.991230,-0.205739,0.283113,-0.024364
36.230000,-1.881909,-0.794893,10.023356,-0.298795,0.381149,0.027988,0.010023,-1.775067,10.373977,-0.215531,0.263140,-0.037954,-0.302723,0.255052,9.950215,-0.240591,0.352495,-0.003710
36.240000,-1.834981,-0.680247,10.156564,-0.367825,0.436730,0.020935,-0.058094,-1.747084,10.250089,-0.289610,0.318154,-0.022414,-0.249024,0.362097,9.969909,-0.289875,0.430443,0.007739
36.250000,-1.830620,-0.873143,10.173226,-0.406966,0.495500,0.018562,0.104727,-1.710911,10.264971,-0.358191,0.378526,-0.022400,-0.300150,0.487562,9.950884,-0.346891,0.505430,-0.012137
36.260000,-1.733834,-0.786865,10.004194,-0.486207,0.538981,0.014549,0.026422,-1.529286,10.195458,-0.418467,0.432898,-0.021788,-0.198868,0.455390,9.927223,-0.384287,0.557753,0.001199
36.270000,-1.561888,-0.863295,10.181504,-0.515338,0.553407,0.008601,0.029402,-1.596031,10.356836,-0.448023,0.498755,-0.024235,-0.056015,0.420793,9.923816,-0.417034,0.600497,-0.001291
36.280000,-1.483720,-0.581892,10.246206,-0.550389,0.600441,-0.000960,0.037473,-1.393484,10.301944,-0.502311,0.532033,-0.023624,0.046927,0.337826,9.750520,-0.467091,0.641956,-0.004928
36.290000,-1.354842,-0.690879,10.109693,-0.591152,0.613108,-0.004916,0.114688,-1.222358,10.186152,-0.532454,0.578915,-0.015013,0.069851,0.331869,9.770495,-0.508816,0.684111,-0.015535
36.300000,-1.352068,-0.378864,9.935227,-0.589122,0.617824,-0.003153,0.056046,-1.212365,10.056942,-0.544498,0.617542,-0.019526,0.196063,0.389550,9.832491,-0.551707,0.699563,-0.013477
36.310000,-1.427598,-0.296711,10.105969,-0.601618,0.657879,0.006794,0.048296,-1.258399,9.951837,-0.577792,0.662090,-0.011571,0.363339,0.597785,9.674086,-0.579791,0.710944,-0.002137
36.320000,-1.585348,-0.188678,10.117950,-0.591238,0.686967,0.004774,0.063915,-1.139936,9.981814,-0.599456,0.689502,-0.010158,0.350655,0.684513,9.719775,-0.584827,0.726028,-0.007969
36.330000,-1.685290,-0.151480,10.113782,-0.597604,0.705176,-0.007817,-0.051122,-1.020140,9.959463,-0.594718,0.734544,-0.011457,0.541925,0.797377,9.611655,-0.576608,0.733284,-0.005160
36.340000,-1.707418,-0.110078,10.130179,-0.590779,0.711821,-0.005707,-0.130564,-0.868346,9.923655,-0.598044,0.751082,-0.001566,0.461966,0.906145,9.585458,-0.563400,0.727454,-0.015948
36.350000,-1.502829,-0.155341,10.130798,-0.591076,0.721072,-0.009574,-0.009000,-0.776371,9.835198,-0.581278,0.783074,-0.001319,0.492486,0.966447,9.597450,-0.556713,0.740244,0.000858
36.360000,-1.410740,-0.269860,10.193566,-0.591231,0.713418,-0.010964,-0.030702,-0.860423,9.979818,-0.579761,0.804804,-0.001244,0.507207,1.050985,9.403123,-0.550602,0.748766,-0.015748
36.370000,-1.148493,-0.168806,10.178785,-0.592097,0.695561,-0.018460,-0.041332,-0.611302,9.875380,-0.579767,0.803426,0.000989,0.491670,1.180231,9.489095,-0.558119,0.731792,-0.011904
36.380000,-0.940169,-0.082544,10.093625,-0.577729,0.665602,-0.020551,0.022442,-0.692133,9.876175,-0.572349,0.822185,0.026657,0.614945,1.080531,9.368395,-0.522676,0.719397,-0.011653
36.390000,-0.923552,0.033139,10.033574,-0.569925,0.643840,-0.007084,0.148976,-0.747896,9.946585,-0.552121,0.835668,-0.000857,0.807394,1.360940,9.416510,-0.495723,0.700571,-0.026341
36.400000,-0.994617,-0.055313,10.013532,-0.546841,0.619817,-0.015951,0.240974,-0.735168,9.936853,-0.549512,0.814473,0.025091,0.937122,1.394732,9.474481,-0.452467,0.658030,-0.004708
36.410000,-0.959820,0.036191,10.167320,-0.520362,0.580735,-0.013302,0.295919,-0.733907,9.887761,-0.528176,0.795856,0.021810,1.078058,1.567511,9.424252,-0.409860,0.612722,-0.014220
36.420000,-0.872523,0.156598,10.071764,-0.496417,0.557429,-0.025921,0.492724,-0.775132,9.891557,-0.503534,0.763100,0.018254,1.201952,1.649968,9.480058,-0.357219,0.552560,-0.008697
36.430000,-0.978090,0.234595,10.042901,-0.463826,0.533519,-0.024301,0.609884,-0.610482,9.887427,-0.495040,0.730116,0.011747,1.273463,1.717113,9.412293,-0.324530,0.516392,-0.018107
36.440000,-0.948689,0.450201,10.000340,-0.431365,0.495522,-0.012147,0.767678,-0.599601,9.897855,-0.474568,0.682770,0.016288,1.209059,1.791549,9.406419,-0.288259,0.491852,-0.012324
36.450000,-0.946394,0.345849,10.070105,-0.389519,0.473827,-0.020490,0.807210,-0.617846,9.843844,-0.456373,0.653647,0.019514,1.141736,1.664439,9.371058,-0.229549,0.452026,-0.014232
36.460000,-1.041220,0.485577,10.010698,-0.343950,0.458600,-0.028160,0.837533,-0.587819,9.858057,-0.430362,0.609751,0.017274,1.157644,1.740216,9.136904,-0.209880,0.395747,-0.013405
