time,load_x,load_y,load_z,load_vx,load_vy,load_vz,load_qw,load_qx,load_qy,load_qz,load_wx,load_wy,load_wz,drone0_x,drone0_y,drone0_z,drone0_vx,drone0_vy,drone0_vz,drone0_qw,drone0_qx,drone0_qy,drone0_qz,drone0_wx,drone0_wy,drone0_wz,drone1_x,drone1_y,drone1_z,drone1_vx,drone1_vy,drone1_vz,drone1_qw,drone1_qx,drone1_qy,drone1_qz,drone1_wx,drone1_wy,drone1_wz,drone2_x,drone2_y,drone2_z,drone2_vx,drone2_vy,drone2_vz,drone2_qw,drone2_qx,drone2_qy,drone2_qz,drone2_wx,drone2_wy,drone2_wz
23.340000,-1.391440,0.439029,1.664013,-1.659085,0.599318,0.474310,0.997642,-0.013898,0.041986,-0.052483,0.511460,-0.453378,1.421087,-0.595005,0.358669,3.055611,-0.777834,0.327727,-0.137185,0.991905,0.000365,0.126965,-0.002239,0.478339,0.247692,-0.099469,-1.371337,0.832668,3.111932,-0.699530,0.323035,0.162357,0.999511,-0.030831,-0.005097,-0.000457,0.346223,0.188143,-0.002508,-1.368432,-0.088270,3.062784,-0.825856,0.260798,0.066956,0.997347,0.072392,0.007081,0.002715,0.053548,0.590811,0.053277
23.350000,-1.407880,0.444928,1.668805,-1.628858,0.580443,0.483559,0.998114,-0.011291,0.039801,-0.045363,0.611331,-0.429224,1.392689,-0.602740,0.361949,3.054262,-0.769493,0.327896,-0.132600,0.991752,0.002726,0.128117,-0.002413,0.450905,0.217765,-0.089886,-1.378341,0.835902,3.113553,-0.701518,0.323724,0.161854,0.999568,-0.029111,-0.004125,-0.000450,0.342616,0.200672,-0.003398,-1.376701,-0.085697,3.063469,-0.827903,0.254032,0.069878,0.997307,0.072600,0.010044,0.002768,0.029092,0.589920,0.052905
23.360000,-1.423998,0.450624,1.673676,-1.594610,0.558843,0.489940,0.998505,-0.008080,0.037999,-0.038439,0.751342,-0.306307,1.334101,-0.610397,0.365220,3.052963,-0.762218,0.326194,-0.127192,0.991610,0.004937,0.129149,-0.002558,0.420003,0.198486,-0.079734,-1.385370,0.839143,3.115168,-0.704201,0.324441,0.161167,0.999620,-0.027407,-0.003083,-0.000447,0.339587,0.215772,-0.004352,-1.384990,-0.083188,3.064183,-0.829853,0.247965,0.072905,0.997265,0.072701,0.013001,0.002817,0.010751,0.588543,0.052501
23.370000,-1.439749,0.456098,1.678594,-1.555741,0.536368,0.492945,0.998796,-0.004155,0.037124,-0.031788,0.899401,-0.075643,1.274542,-0.617985,0.368466,3.051723,-0.755690,0.322672,-0.120874,0.991474,0.006975,0.130094,-0.002670,0.383938,0.181757,-0.068572,-1.392428,0.842390,3.116776,-0.707496,0.325073,0.160389,0.999667,-0.025719,-0.001961,-0.000445,0.335979,0.232331,-0.005299,-1.393297,-0.080736,3.064929,-0.831561,0.242615,0.076302,0.997221,0.072722,0.015948,0.002865,-0.003560,0.585584,0.051889
23.380000,-1.455096,0.461353,1.683524,-1.514416,0.515425,0.492668,0.998972,0.000403,0.037587,-0.025332,1.011599,0.206832,1.247025,-0.625511,0.371669,3.050548,-0.749863,0.317956,-0.114233,0.991345,0.008826,0.130958,-0.002751,0.348402,0.167476,-0.057894,-1.399521,0.845644,3.118375,-0.711130,0.325615,0.159537,0.999710,-0.024050,-0.000758,-0.000446,0.331957,0.248256,-0.006123,-1.401620,-0.078335,3.065711,-0.832823,0.237818,0.080292,0.997173,0.072676,0.018873,0.002908,-0.015880,0.579867,0.050924
23.390000,-1.470031,0.466410,1.688441,-1.473705,0.496809,0.490640,0.999030,0.005341,0.039417,-0.018879,1.066532,0.455959,1.265102,-0.632987,0.374823,3.049440,-0.745663,0.313063,-0.107295,0.991220,0.010509,0.131778,-0.002804,0.319555,0.165536,-0.049125,-1.406652,0.848902,3.119966,-0.714882,0.325929,0.158649,0.999749,-0.022405,0.000523,-0.000449,0.326429,0.262716,-0.006790,-1.409952,-0.075979,3.066537,-0.833379,0.233461,0.084937,0.997121,0.072572,0.021760,0.002947,-0.026714,0.569982,0.049403
23.400000,-1.484569,0.471289,1.693340,-1.435113,0.479386,0.489331,0.998976,0.010412,0.042281,-0.012249,1.081857,0.617961,1.311790,-0.640433,0.377930,3.048407,-0.744183,0.308476,-0.099336,0.991087,0.012060,0.132636,-0.002835,0.296040,0.182518,-0.041635,-1.413819,0.852162,3.121548,-0.718454,0.326063,0.157720,0.999782,-0.020789,0.001868,-0.000453,0.320723,0.274151,-0.007242,-1.418284,-0.073665,3.067413,-0.832955,0.229516,0.090277,0.997067,0.072417,0.024583,0.002981,-0.035830,0.554870,0.047159
23.410000,-1.498736,0.475993,1.698226,-1.399337,0.461384,0.487881,0.998819,0.015512,0.045733,-0.005380,1.090631,0.698003,1.356729,-0.647879,0.380992,3.047460,-0.745231,0.303837,-0.089971,0.990938,0.013488,0.133609,-0.002846,0.271352,0.209143,-0.033755,-1.421021,0.855423,3.123120,-0.721733,0.326027,0.156710,0.999810,-0.019201,0.003264,-0.000459,0.314548,0.283352,-0.007532,-1.426607,-0.071389,3.068346,-0.831389,0.225982,0.096260,0.997010,0.072222,0.027317,0.003006,-0.043169,0.534607,0.044199
23.420000,-1.512553,0.480508,1.703095,-1.364841,0.441797,0.485915,0.998561,0.020674,0.049454,0.001656,1.111646,0.734534,1.377156,-0.655341,0.384004,3.046610,-0.747154,0.298629,-0.080233,0.990772,0.014777,0.134699,-0.002834,0.242121,0.226812,-0.025033,-1.428254,0.858682,3.124682,-0.724789,0.325752,0.155639,0.999833,-0.017647,0.004703,-0.000464,0.307337,0.291619,-0.007723,-1.434908,-0.069144,3.069340,-0.828689,0.222993,0.102235,0.996951,0.071995,0.029937,0.003023,-0.048127,0.510062,0.040617
23.430000,-1.526026,0.484824,1.707944,-1.330360,0.421920,0.483749,0.998202,0.025950,0.053329,0.008724,1.132770,0.764897,1.370950,-0.662816,0.386961,3.045856,-0.747182,0.292898,-0.070838,0.990603,0.015910,0.135815,-0.002801,0.211860,0.218265,-0.017030,-1.435516,0.861937,3.126233,-0.727501,0.325364,0.154499,0.999851,-0.016129,0.006179,-0.000470,0.300798,0.297508,-0.007788,-1.443176,-0.066927,3.070391,-0.824787,0.220528,0.107835,0.996891,0.071747,0.032422,0.003029,-0.051484,0.480700,0.036382
23.440000,-1.539152,0.488947,1.712767,-1.295586,0.403543,0.480807,0.997741,0.031259,0.057345,0.015726,1.118727,0.792387,1.355411,-0.670273,0.389862,3.045193,-0.743699,0.287385,-0.062084,0.990448,0.016901,0.136820,-0.002752,0.187709,0.184685,-0.011799,-1.442802,0.865189,3.127771,-0.729642,0.325043,0.153249,0.999863,-0.014639,0.007675,-0.000475,0.295944,0.299524,-0.007718,-1.451398,-0.064734,3.071498,-0.819374,0.218304,0.113526,0.996832,0.071483,0.034742,0.003023,-0.054984,0.444396,0.031311
23.450000,-1.551930,0.492901,1.717559,-1.260556,0.388178,0.477598,0.997190,0.036348,0.061458,0.022649,1.042127,0.803197,1.348588,-0.677680,0.392713,3.044612,-0.737766,0.283301,-0.054782,0.990320,0.017802,0.137634,-0.002696,0.177240,0.145204,-0.010843,-1.450106,0.868439,3.129297,-0.731002,0.324904,0.151866,0.999871,-0.013168,0.009169,-0.000480,0.292825,0.296964,-0.007532,-1.459556,-0.062561,3.072664,-0.812131,0.216261,0.119491,0.996776,0.071203,0.036858,0.003003,-0.057816,0.399816,0.025182
23.460000,-1.564357,0.496720,1.722318,-1.225702,0.376399,0.474297,0.996572,0.040874,0.065573,0.029550,0.896460,0.789181,1.362218,-0.685025,0.395536,3.044095,-0.731413,0.281993,-0.048772,0.990214,0.018702,0.138276,-0.002646,0.186677,0.116550,-0.015249,-1.457420,0.871688,3.130808,-0.731550,0.324901,0.150345,0.999875,-0.011711,0.010640,-0.000484,0.290130,0.290956,-0.007270,-1.467632,-0.060407,3.073889,-0.802988,0.214644,0.125367,0.996726,0.070914,0.038730,0.002967,-0.057858,0.348057,0.018016
23.470000,-1.576437,0.500437,1.727042,-1.191109,0.367606,0.470467,0.995914,0.044510,0.069572,0.036526,0.696684,0.747195,1.399505,-0.692311,0.398365,3.043638,-0.726070,0.284264,-0.042520,0.990119,0.019705,0.138817,-0.002615,0.215725,0.105272,-0.024539,-1.464735,0.874936,3.132303,-0.731495,0.324812,0.148730,0.999874,-0.010271,0.012078,-0.000488,0.285840,0.283847,-0.006964,-1.475608,-0.058267,3.075171,-0.792247,0.213621,0.130839,0.996682,0.070635,0.040330,0.002913,-0.054889,0.292818,0.010336
23.480000,-1.588173,0.504077,1.731722,-1.156630,0.360562,0.465483,0.995239,0.047040,0.073345,0.043673,0.470065,0.682314,1.455664,-0.699552,0.401233,3.043251,-0.722464,0.289736,-0.034849,0.990020,0.020890,0.139343,-0.002613,0.255018,0.109033,-0.035965,-1.472048,0.878183,3.133782,-0.730964,0.324543,0.147096,0.999870,-0.008856,0.013478,-0.000490,0.280442,0.275818,-0.006630,-1.483472,-0.056134,3.076506,-0.780542,0.212985,0.136061,0.996647,0.070373,0.041655,0.002841,-0.051547,0.239140,0.003077
23.490000,-1.599562,0.507648,1.736347,-1.121933,0.353822,0.459177,0.994560,0.048396,0.076828,0.051053,0.245075,0.609930,1.518768,-0.706766,0.404167,3.042948,-0.720674,0.297003,-0.025661,0.989910,0.022276,0.139911,-0.002638,0.292074,0.121558,-0.046085,-1.479353,0.881427,3.135245,-0.730010,0.324155,0.145461,0.999862,-0.007468,0.014835,-0.000492,0.275058,0.266801,-0.006299,-1.491216,-0.054007,3.077892,-0.768643,0.212401,0.141122,0.996619,0.070124,0.042722,0.002755,-0.050096,0.191010,-0.003014
23.500000,-1.610602,0.511148,1.740895,-1.086615,0.346088,0.450108,0.993875,0.048642,0.080031,0.058666,0.044094,0.546003,1.575272,-0.713970,0.407175,3.042742,-0.720397,0.304373,-0.015753,0.989783,0.023826,0.140549,-0.002684,0.317804,0.136437,-0.052525,-1.486647,0.884666,3.136691,-0.728757,0.323693,0.143828,0.999851,-0.006106,0.016146,-0.000493,0.269834,0.257673,-0.005992,-1.498844,-0.051887,3.079329,-0.757210,0.211580,0.146053,0.996600,0.069875,0.043566,0.002657,-0.051548,0.150406,-0.007596
23.510000,-1.621282,0.514563,1.745335,-1.049735,0.336944,0.437604,0.993174,0.047935,0.083014,0.066460,-0.122606,0.498001,1.617309,-0.721176,0.410251,3.042635,-0.720710,0.310295,-0.005942,0.989643,0.025465,0.141250,-0.002740,0.326828,0.145773,-0.054160,-1.493928,0.887900,3.138121,-0.727366,0.323155,0.142224,0.999837,-0.004771,0.017413,-0.000493,0.264528,0.249309,-0.005712,-1.506361,-0.049777,3.080814,-0.746708,0.210408,0.150891,0.996590,0.069613,0.044227,0.002553,-0.055142,0.117842,-0.010702
23.520000,-1.631584,0.517881,1.749634,-1.011201,0.326715,0.422057,0.992441,0.046449,0.085862,0.074370,-0.259978,0.470032,1.646356,-0.728381,0.413373,3.042621,-0.720113,0.313507,0.002866,0.989497,0.027099,0.141961,-0.002791,0.316241,0.139608,-0.050802,-1.501194,0.891129,3.139535,-0.725929,0.322542,0.140676,0.999820,-0.003462,0.018641,-0.000492,0.259134,0.241619,-0.005453,-1.513780,-0.047680,3.082347,-0.737469,0.209016,0.155532,0.996587,0.069332,0.044745,0.002445,-0.059007,0.093462,-0.012532
23.530000,-1.641494,0.521094,1.753769,-0.971322,0.316013,0.405250,0.991662,0.044319,0.088662,0.082343,-0.374523,0.458726,1.665095,-0.735570,0.416510,3.042684,-0.717345,0.313504,0.008839,0.989364,0.028632,0.142589,-0.002828,0.289026,0.112494,-0.043829,-1.508446,0.894351,3.140934,-0.724421,0.321836,0.139184,0.999801,-0.002181,0.019830,-0.000490,0.253415,0.233835,-0.005196,-1.521114,-0.045597,3.083926,-0.729665,0.207462,0.160193,0.996589,0.069032,0.045162,0.002338,-0.062900,0.076886,-0.013210
23.540000,-1.651000,0.524198,1.757731,-0.930669,0.304785,0.387283,0.990827,0.041672,0.091465,0.090325,-0.462800,0.454325,1.668621,-0.742715,0.419634,3.042787,-0.711075,0.310943,0.011290,0.989260,0.030004,0.143025,-0.002845,0.255938,0.061341,-0.036807,-1.515682,0.897565,3.142319,-0.722827,0.320938,0.137743,0.999779,-0.000931,0.020979,-0.000488,0.246467,0.225891,-0.004902,-1.528377,-0.043531,3.085552,-0.723252,0.205777,0.164961,0.996595,0.068713,0.045512,0.002233,-0.066953,0.066220,-0.013035
23.550000,-1.660098,0.527185,1.761507,-0.889778,0.292640,0.368033,0.989934,0.038673,0.094269,0.098223,-0.515838,0.448257,1.645997,-0.749776,0.422726,3.042905,-0.700745,0.307682,0.012179,0.989202,0.031230,0.143163,-0.002848,0.233299,-0.003479,-0.034050,-1.522902,0.900768,3.143689,-0.721153,0.319714,0.136360,0.999756,0.000279,0.022088,-0.000486,0.237542,0.217888,-0.004536,-1.535581,-0.041482,3.087226,-0.717887,0.203975,0.169706,0.996605,0.068371,0.045817,0.002132,-0.071491,0.057817,-0.012518
23.560000,-1.668790,0.530044,1.765083,-0.849684,0.279357,0.347385,0.988994,0.035514,0.097018,0.105911,-0.532911,0.429771,1.592919,-0.756722,0.425791,3.043033,-0.688537,0.305592,0.013765,0.989188,0.032391,0.143000,-0.002851,0.228256,-0.056938,-0.036013,-1.530104,0.903957,3.145046,-0.719352,0.318068,0.135047,0.999731,0.001439,0.023157,-0.000482,0.226580,0.209241,-0.004087,-1.542735,-0.039452,3.088946,-0.712941,0.202058,0.174228,0.996618,0.068006,0.046077,0.002035,-0.076668,0.047156,-0.012286
23.570000,-1.677089,0.532766,1.768449,-0.811132,0.265198,0.326435,0.988032,0.032360,0.099587,0.113264,-0.520042,0.379211,1.513255,-0.763549,0.428842,3.043189,-0.677651,0.304613,0.017407,0.989202,0.033550,0.142639,-0.002859,0.228355,-0.081443,-0.037638,-1.537287,0.907128,3.146390,-0.717216,0.316052,0.133783,0.999704,0.002541,0.024176,-0.000477,0.214728,0.198251,-0.003614,-1.549838,-0.037442,3.090711,-0.707620,0.199886,0.178735,0.996636,0.067610,0.046268,0.001942,-0.083478,0.030303,-0.012780
23.580000,-1.685009,0.535343,1.771613,-0.773835,0.250266,0.307054,0.987089,0.029346,0.101739,0.120178,-0.475980,0.275306,1.407114,-0.770285,0.431880,3.043385,-0.670370,0.302614,0.021837,0.989222,0.034674,0.142232,-0.002864,0.211059,-0.079968,-0.032349,-1.544447,0.910277,3.147721,-0.714707,0.313697,0.132520,0.999678,0.003583,0.025136,-0.000471,0.201903,0.185868,-0.003114,-1.556883,-0.035456,3.092521,-0.701415,0.197474,0.183052,0.996662,0.067178,0.046358,0.001848,-0.091190,0.006666,-0.014123
23.590000,-1.692564,0.537763,1.774589,-0.738095,0.233841,0.288320,0.986222,0.026623,0.103187,0.126534,-0.394460,0.123900,1.268613,-0.776962,0.434880,3.043628,-0.665086,0.296812,0.026663,0.989244,0.035627,0.141841,-0.002843,0.162618,-0.079167,-0.018108,-1.551580,0.913400,3.149040,-0.712101,0.310824,0.131302,0.999651,0.004553,0.026037,-0.000464,0.186242,0.174964,-0.002469,-1.563862,-0.033493,3.094369,-0.694316,0.195083,0.186201,0.996695,0.066709,0.046317,0.001753,-0.098405,-0.021332,-0.016086
23.600000,-1.699767,0.540007,1.777371,-0.703198,0.214894,0.268233,0.985481,0.024393,0.103748,0.132169,-0.266803,-0.040084,1.084682,-0.783585,0.437800,3.043916,-0.659572,0.286629,0.030608,0.989281,0.036269,0.141418,-0.002780,0.093743,-0.094791,0.000512,-1.558688,0.916491,3.150347,-0.709422,0.307440,0.130171,0.999624,0.005440,0.026885,-0.000455,0.169073,0.164219,-0.001753,-1.570765,-0.031556,3.096243,-0.686409,0.192352,0.188378,0.996738,0.066198,0.046130,0.001657,-0.108766,-0.051477,-0.018004
23.610000,-1.706618,0.542048,1.779942,-0.667528,0.193260,0.246085,0.984910,0.022919,0.103427,0.136855,-0.094379,-0.176158,0.847414,-0.790147,0.440602,3.044238,-0.652796,0.273941,0.033781,0.989347,0.036556,0.140884,-0.002673,0.027682,-0.121448,0.016925,-1.565768,0.919546,3.151644,-0.706609,0.303650,0.129088,0.999597,0.006240,0.027677,-0.000445,0.151265,0.152978,-0.001015,-1.577587,-0.029649,3.098132,-0.678009,0.189053,0.189173,0.996792,0.065625,0.045792,0.001558,-0.123244,-0.081461,-0.019473
23.620000,-1.713106,0.543863,1.782279,-0.630722,0.170136,0.221315,0.984534,0.022420,0.102396,0.140373,0.100362,-0.264291,0.572142,-0.796639,0.443276,3.044592,-0.645927,0.261263,0.037113,0.989440,0.036548,0.140235,-0.002533,-0.020941,-0.140067,0.028331,-1.572819,0.922562,3.152929,-0.703643,0.299521,0.128034,0.999572,0.006950,0.028412,-0.000433,0.133038,0.141255,-0.000269,-1.584323,-0.027779,3.100022,-0.669329,0.184837,0.188810,0.996857,0.064966,0.045306,0.001460,-0.143084,-0.110393,-0.020274
23.630000,-1.719225,0.545447,1.784354,-0.593932,0.147289,0.193661,0.984358,0.022963,0.100858,0.142615,0.286116,-0.319418,0.291856,-0.803069,0.445830,3.044986,-0.640544,0.249904,0.041731,0.989547,0.036335,0.139538,-0.002373,-0.053973,-0.140816,0.036157,-1.579840,0.925535,3.154204,-0.700487,0.295126,0.126990,0.999548,0.007567,0.029087,-0.000420,0.114704,0.128799,0.000465,-1.590971,-0.025956,3.101906,-0.660476,0.179572,0.188015,0.996936,0.064197,0.044679,0.001364,-0.166716,-0.138091,-0.020553
23.640000,-1.724980,0.546809,1.786145,-0.557799,0.125836,0.165357,0.984376,0.024457,0.098913,0.143607,0.445086,-0.371097,0.028528,-0.809457,0.448276,3.045432,-0.637469,0.239848,0.047447,0.989654,0.035974,0.138877,-0.002200,-0.080291,-0.127468,0.042807,-1.586827,0.928463,3.155469,-0.697086,0.290536,0.125934,0.999526,0.008094,0.029697,-0.000405,0.096527,0.115272,0.001164,-1.597530,-0.024191,3.103783,-0.651596,0.173666,0.187311,0.997026,0.063311,0.043919,0.001269,-0.189205,-0.163960,-0.020705
23.650000,-1.730377,0.547967,1.787661,-0.522447,0.106648,0.138674,0.984575,0.026736,0.096551,0.143441,0.570888,-0.436069,-0.208263,-0.815824,0.450628,3.045938,-0.636201,0.230750,0.053759,0.989753,0.035485,0.138297,-0.002016,-0.104032,-0.110469,0.048752,-1.593780,0.931344,3.156723,-0.693411,0.285760,0.124856,0.999506,0.008529,0.030237,-0.000389,0.078129,0.100756,0.001850,-1.604002,-0.022483,3.105653,-0.642962,0.167978,0.186659,0.997127,0.062327,0.043037,0.001178,-0.204869,-0.186530,-0.021053
23.660000,-1.735425,0.548946,1.788919,-0.488096,0.089737,0.113768,0.984939,0.029594,0.093709,0.142259,0.660566,-0.522143,-0.408556,-0.822185,0.452893,3.046509,-0.636095,0.222560,0.060252,0.989844,0.034883,0.137800,-0.001823,-0.124161,-0.093758,0.053454,-1.600694,0.934177,3.157966,-0.689440,0.280775,0.123766,0.999489,0.008871,0.030702,-0.000371,0.059225,0.085242,0.002541,-1.610390,-0.020829,3.107518,-0.634868,0.163240,0.186399,0.997233,0.061289,0.042054,0.001087,-0.211107,-0.204372,-0.021630
23.670000,-1.740134,0.549766,1.789939,-0.454527,0.074786,0.090956,0.985445,0.032819,0.090309,0.140236,0.714732,-0.630136,-0.567867,-0.828549,0.455081,3.047145,-0.636859,0.215316,0.066874,0.989926,0.034190,0.137388,-0.001626,-0.140071,-0.076374,0.056862,-1.607567,0.936958,3.159198,-0.685168,0.275537,0.122674,0.999475,0.009117,0.031086,-0.000352,0.039452,0.068835,0.003261,-1.616700,-0.019214,3.109382,-0.627566,0.160014,0.186404,0.997341,0.060246,0.040995,0.000998,-0.207432,-0.217086,-0.022402
23.680000,-1.744512,0.550443,1.790740,-0.421853,0.061211,0.069948,0.986063,0.036205,0.086280,0.137565,0.736073,-0.754778,-0.686701,-0.834923,0.457200,3.047849,-0.637811,0.208834,0.073951,0.989998,0.033423,0.137057,-0.001428,-0.153644,-0.062682,0.059251,-1.614395,0.939685,3.160419,-0.680611,0.269982,0.121605,0.999464,0.009260,0.031387,-0.000333,0.018464,0.051762,0.004037,-1.622943,-0.017623,3.111245,-0.621140,0.158521,0.186344,0.997446,0.059242,0.039883,0.000910,-0.195624,-0.225684,-0.023321
23.690000,-1.748566,0.550989,1.791339,-0.389607,0.048068,0.050431,0.986767,0.039588,0.081594,0.134410,0.734058,-0.881318,-0.775596,-0.841301,0.459258,3.048628,-0.637439,0.202910,0.081898,0.990067,0.032590,0.136762,-0.001231,-0.165728,-0.063058,0.060203,-1.621177,0.942355,3.161630,-0.675800,0.264078,0.120577,0.999457,0.009296,0.031602,-0.000311,-0.003647,0.034239,0.004866,-1.629124,-0.016039,3.113107,-0.615431,0.158611,0.186026,0.997546,0.058311,0.038734,0.000821,-0.178783,-0.232328,-0.024370
23.700000,-1.752297,0.551401,1.791746,-0.356889,0.034586,0.031383,0.987526,0.042874,0.076329,0.130877,0.716785,-0.979541,-0.846862,-0.847664,0.461260,3.049490,-0.634758,0.197758,0.090272,0.990143,0.031707,0.136421,-0.001040,-0.173559,-0.079939,0.058873,-1.627910,0.944965,3.162830,-0.670771,0.257889,0.119595,0.999454,0.009220,0.031728,-0.000288,-0.025967,0.016455,0.005695,-1.635252,-0.014447,3.114964,-0.610155,0.159986,0.185217,0.997640,0.057472,0.037552,0.000733,-0.159296,-0.239103,-0.025588
23.710000,-1.755690,0.551676,1.791962,-0.322106,0.020754,0.012282,0.988306,0.046018,0.070712,0.127021,0.686015,-1.019877,-0.906265,-0.853994,0.463217,3.050427,-0.631311,0.194129,0.096311,0.990231,0.030808,0.135987,-0.000861,-0.172166,-0.097553,0.055013,-1.634591,0.947511,3.164021,-0.665567,0.251587,0.118638,0.999455,0.009034,0.031765,-0.000264,-0.047108,-0.001345,0.006439,-1.641327,-0.012835,3.116809,-0.605051,0.162397,0.183664,0.997728,0.056735,0.036333,0.000643,-0.138097,-0.246982,-0.026999
23.720000,-1.758722,0.551815,1.791985,-0.284635,0.007557,-0.007507,0.989072,0.048967,0.065086,0.122893,0.630559,-0.988902,-0.946078,-0.860287,0.465148,3.051411,-0.627415,0.192419,0.100252,0.990329,0.029946,0.135468,-0.000702,-0.160717,-0.114560,0.048570,-1.641219,0.949995,3.165203,-0.660248,0.245365,0.117673,0.999459,0.008748,0.031713,-0.000239,-0.066182,-0.018831,0.007051,-1.647352,-0.011196,3.118635,-0.599949,0.165587,0.181499,0.997809,0.056106,0.035071,0.000553,-0.116008,-0.255928,-0.028524
23.730000,-1.761371,0.551831,1.791805,-0.245711,-0.003710,-0.028344,0.989796,0.051583,0.059806,0.118603,0.531604,-0.901414,-0.951859,-0.866539,0.467072,3.052431,-0.622880,0.192507,0.103756,0.990434,0.029165,0.134865,-0.000565,-0.142198,-0.130670,0.040483,-1.647795,0.952418,3.166375,-0.654882,0.239344,0.116674,0.999466,0.008372,0.031576,-0.000213,-0.083191,-0.035700,0.007539,-1.653325,-0.009521,3.120438,-0.594781,0.169335,0.179072,0.997883,0.055589,0.033762,0.000462,-0.093472,-0.265461,-0.030066
23.740000,-1.763630,0.551747,1.791415,-0.207199,-0.012520,-0.049141,0.990465,0.053629,0.055097,0.114312,0.380017,-0.795237,-0.920033,-0.872744,0.469004,3.053487,-0.618387,0.194216,0.107418,0.990545,0.028494,0.134194,-0.000455,-0.118463,-0.140785,0.031637,-1.654316,0.954782,3.167536,-0.649522,0.233581,0.115633,0.999477,0.007916,0.031357,-0.000187,-0.098349,-0.051859,0.007921,-1.659246,-0.007806,3.122215,-0.589532,0.173557,0.176498,0.997950,0.055186,0.032404,0.000369,-0.070221,-0.275388,-0.031616
23.750000,-1.765515,0.551586,1.790820,-0.171120,-0.019437,-0.069331,0.991087,0.054849,0.051001,0.110167,0.184114,-0.701641,-0.864968,-0.878909,0.470961,3.054582,-0.614870,0.197354,0.111677,0.990655,0.027959,0.133497,-0.000371,-0.090790,-0.139973,0.022700,-1.660784,0.957090,3.168687,-0.644180,0.228137,0.114555,0.999490,0.007389,0.031058,-0.000161,-0.111434,-0.067507,0.008186,-1.665114,-0.006048,3.123967,-0.584159,0.178162,0.173768,0.998011,0.054900,0.030994,0.000275,-0.046805,-0.286121,-0.033180
23.760000,-1.767055,0.551359,1.790027,-0.137865,-0.025743,-0.088522,0.991682,0.055062,0.047450,0.106219,-0.034147,-0.625249,-0.812452,-0.885047,0.472955,3.055725,-0.613198,0.201437,0.116895,0.990754,0.027568,0.132837,-0.000312,-0.063261,-0.125575,0.014931,-1.667199,0.959345,3.169827,-0.638830,0.223089,0.113449,0.999506,0.006802,0.030681,-0.000135,-0.122178,-0.083002,0.008316,-1.670927,-0.004242,3.125689,-0.578588,0.182970,0.170808,0.998065,0.054729,0.029527,0.000181,-0.024544,-0.298076,-0.034723
23.770000,-1.768270,0.551068,1.789051,-0.105877,-0.032619,-0.106119,0.992272,0.054215,0.044397,0.102400,-0.251164,-0.547443,-0.784826,-0.891180,0.474990,3.056924,-0.613594,0.205336,0.122860,0.990837,0.027299,0.132274,-0.000270,-0.044640,-0.102206,0.010404,-1.673559,0.961552,3.170956,-0.633441,0.218437,0.112335,0.999524,0.006167,0.030227,-0.000109,-0.131157,-0.098514,0.008352,-1.676684,-0.002387,3.127381,-0.572814,0.187773,0.167394,0.998112,0.054663,0.027997,0.000085,-0.004595,-0.310931,-0.036147
23.780000,-1.769166,0.550702,1.787904,-0.073761,-0.040629,-0.122787,0.992868,0.052374,0.041902,0.098559,-0.451140,-0.441215,-0.791221,-0.897323,0.477056,3.058182,-0.615106,0.207419,0.128423,0.990903,0.027081,0.131822,-0.000235,-0.044668,-0.083147,0.010907,-1.679866,0.963714,3.172073,-0.628018,0.214047,0.111234,0.999544,0.005489,0.029695,-0.000085,-0.139803,-0.113839,0.008388,-1.682382,-0.000486,3.129035,-0.566928,0.192294,0.163484,0.998154,0.054688,0.026403,-0.000011,0.011737,-0.323591,-0.037280
23.790000,-1.769736,0.550250,1.786593,-0.040838,-0.049536,-0.139143,0.993472,0.049655,0.040125,0.094536,-0.632006,-0.293370,-0.824511,-0.903480,0.479128,3.059486,-0.615910,0.206340,0.131864,0.990964,0.026804,0.131423,-0.000194,-0.066652,-0.082196,0.016406,-1.686119,0.965832,3.173180,-0.622604,0.209716,0.110179,0.999565,0.004765,0.029089,-0.000061,-0.149452,-0.128566,0.008507,-1.688021,0.001458,3.130649,-0.561097,0.196292,0.159292,0.998191,0.054785,0.024748,-0.000107,0.024058,-0.334811,-0.037992
23.800000,-1.769975,0.549709,1.785118,-0.007686,-0.058605,-0.155614,0.994076,0.046156,0.039241,0.090238,-0.800824,-0.115170,-0.867379,-0.909633,0.481171,3.060809,-0.614155,0.201845,0.132260,0.991036,0.026369,0.130970,-0.000136,-0.103975,-0.105502,0.024620,-1.692317,0.967907,3.174277,-0.617266,0.205294,0.109202,0.999588,0.003989,0.028411,-0.000037,-0.160324,-0.142301,0.008721,-1.693604,0.003439,3.132220,-0.555502,0.199724,0.155001,0.998224,0.054935,0.023043,-0.000201,0.033511,-0.343786,-0.038288
23.810000,-1.769885,0.549078,1.783478,0.024905,-0.067417,-0.171877,0.994665,0.041931,0.039324,0.085657,-0.959773,0.065657,-0.905523,-0.915750,0.483156,3.062125,-0.608730,0.194958,0.130751,0.991134,0.025734,0.130349,-0.000059,-0.143262,-0.147858,0.032152,-1.698463,0.969937,3.175364,-0.612062,0.200793,0.108311,0.999612,0.003158,0.027667,-0.000013,-0.171320,-0.154871,0.008960,-1.699132,0.005451,3.133748,-0.550315,0.202653,0.150788,0.998252,0.055127,0.021300,-0.000292,0.041112,-0.349849,-0.038169
