time,wind_vx,wind_vy,wind_vz
37.350000,0.945180,0.415880,0.130513
37.360000,0.943814,0.416409,0.131384
37.370000,0.940497,0.416076,0.132202
37.380000,0.938182,0.416633,0.139155
37.390000,0.934099,0.417388,0.135402
37.400000,0.940075,0.412203,0.133603
37.410000,0.934554,0.416369,0.128818
37.420000,0.931653,0.413651,0.123207
37.430000,0.931019,0.408133,0.123632
37.440000,0.930427,0.406755,0.124002
37.450000,0.924131,0.405812,0.123145
37.460000,0.919733,0.397657,0.121693
37.470000,0.915457,0.403113,0.119252
37.480000,0.920937,0.404141,0.122581
37.490000,0.914810,0.406405,0.115486
37.500000,0.916164,0.402238,0.116117
37.510000,0.911793,0.406392,0.115500
37.520000,0.911825,0.411606,0.109756
37.530000,0.920198,0.419944,0.110960
37.540000,0.919984,0.418133,0.105601
37.550000,0.915975,0.419380,0.105791
37.560000,0.904651,0.412320,0.114839
37.570000,0.903043,0.409189,0.108123
37.580000,0.905163,0.402669,0.107277
37.590000,0.918087,0.408810,0.104129
37.600000,0.919007,0.407409,0.104417
37.610000,0.919951,0.403406,0.105445
37.620000,0.923570,0.405034,0.099719
37.630000,0.932049,0.405777,0.102467
37.640000,0.940487,0.408982,0.100031
37.650000,0.933947,0.406847,0.098227
37.660000,0.933489,0.407024,0.097560
37.670000,0.935278,0.408094,0.106081
37.680000,0.928408,0.413110,0.110090
37.690000,0.923545,0.411701,0.113668
37.700000,0.920193,0.413605,0.122648
37.710000,0.921059,0.416507,0.120266
37.720000,0.927159,0.414561,0.125014
37.730000,0.929004,0.419338,0.127994
37.740000,0.924185,0.421360,0.128635
37.750000,0.919347,0.423978,0.135573
37.760000,0.925851,0.423438,0.131466
37.770000,0.926971,0.422876,0.137500
37.780000,0.925858,0.419707,0.125171
37.790000,0.927538,0.415485,0.116895
37.800000,0.931492,0.416264,0.118773
37.810000,0.930406,0.413737,0.109617
37.820000,0.930640,0.414712,0.107719
37.830000,0.924381,0.415199,0.107774
37.840000,0.923411,0.419752,0.112314
37.850000,0.920046,0.416574,0.108513
37.860000,0.923955,0.417393,0.102781
37.870000,0.921963,0.415071,0.099421
37.880000,0.917131,0.407190,0.094930
37.890000,0.916287,0.413742,0.096939
37.900000,0.917507,0.404090,0.093657
37.910000,0.913789,0.405287,0.093444
37.920000,0.922420,0.407854,0.093815
37.930000,0.926702,0.408451,0.093243
37.940000,0.927118,0.407961,0.099603
37.950000,0.922420,0.404055,0.099473
37.960000,0.915955,0.402716,0.097523
37.970000,0.901765,0.410377,0.098602
37.980000,0.902288,0.411873,0.106136
37.990000,0.902177,0.407140,0.105861
38.000000,0.901707,0.407691,0.104284
38.010000,0.905567,0.416198,0.101310
38.020000,0.906539,0.420040,0.094383
38.030000,0.908515,0.422335,0.092865
38.040000,0.912670,0.419362,0.104502
38.050000,0.913021,0.411109,0.111352
38.060000,0.909120,0.407510,0.110039
38.070000,0.911755,0.403918,0.102130
38.080000,0.904182,0.408142,0.098840
38.090000,0.903159,0.408158,0.100245
38.100000,0.903601,0.398904,0.100736
38.110000,0.901196,0.393508,0.106725
38.120000,0.898913,0.386594,0.099320
38.130000,0.898729,0.393504,0.103626
38.140000,0.905219,0.396047,0.111302
38.150000,0.891868,0.400654,0.110548
38.160000,0.892314,0.399315,0.102999
38.170000,0.891613,0.397580,0.106656
38.180000,0.890353,0.389488,0.105327
38.190000,0.893951,0.374439,0.104068
38.200000,0.897909,0.372669,0.107486
38.210000,0.897689,0.373257,0.112028
38.220000,0.895702,0.374186,0.113329
38.230000,0.886864,0.373720,0.111112
38.240000,0.888860,0.373762,0.108374
38.250000,0.892229,0.376008,0.109521
38.260000,0.883681,0.377102,0.109045
38.270000,0.880436,0.369633,0.106685
38.280000,0.881896,0.372175,0.107190
38.290000,0.884956,0.365641,0.105685
38.300000,0.888273,0.367414,0.114718
38.310000,0.883411,0.370314,0.118588
38.320000,0.871293,0.377187,0.125588
38.330000,0.869203,0.372439,0.127064
38.340000,0.870084,0.377919,0.126382
38.350000,0.873232,0.371514,0.125581
38.360000,0.875154,0.374628,0.124489
38.370000,0.878993,0.380823,0.128347
38.380000,0.876246,0.380072,0.138503
38.390000,0.880716,0.380288,0.141585
38.400000,0.871675,0.386083,0.138191
38.410000,0.874596,0.389456,0.137493
38.420000,0.880311,0.382215,0.139809
38.430000,0.887529,0.381564,0.138950
38.440000,0.888694,0.384985,0.136235
38.450000,0.884467,0.394143,0.138274
38.460000,0.877615,0.395729,0.138386
38.470000,0.885560,0.388983,0.145911
38.480000,0.885085,0.384438,0.150551
38.490000,0.888237,0.390594,0.154328
38.500000,0.889202,0.390650,0.159094
38.510000,0.892362,0.386192,0.168409
38.520000,0.888560,0.382507,0.173538
38.530000,0.893569,0.381781,0.176175
38.540000,0.892973,0.381937,0.169706
38.550000,0.896950,0.382110,0.159476
38.560000,0.898994,0.378844,0.151507
38.570000,0.904275,0.390307,0.152060
38.580000,0.905065,0.393119,0.142967
38.590000,0.907026,0.395161,0.143157
38.600000,0.908640,0.395594,0.139124
38.610000,0.911576,0.402640,0.127724
38.620000,0.908580,0.404318,0.130454
38.630000,0.902601,0.410006,0.127216
38.640000,0.901191,0.401430,0.125909
38.650000,0.905851,0.404043,0.122273
38.660000,0.914346,0.398591,0.120270
38.670000,0.918002,0.399855,0.117716
38.680000,0.912967,0.391579,0.117086
38.690000,0.920697,0.380097,0.113886
38.700000,0.922876,0.385444,0.122254
38.710000,0.918239,0.381221,0.118854
38.720000,0.920605,0.386158,0.119340
38.730000,0.917028,0.394341,0.118308
38.740000,0.915622,0.389287,0.108360
38.750000,0.919924,0.390879,0.101834
38.760000,0.918920,0.384359,0.101271
38.770000,0.915412,0.381093,0.096734
38.780000,0.917899,0.378004,0.100714
38.790000,0.921174,0.379732,0.097498
38.800000,0.923153,0.381605,0.098802
38.810000,0.914753,0.376487,0.093692
38.820000,0.922594,0.381353,0.097270
38.830000,0.920564,0.375724,0.094403
38.840000,0.928625,0.378296,0.086257
38.850000,0.931134,0.374428,0.084636
38.860000,0.932312,0.366464,0.086454
38.870000,0.929183,0.363079,0.080597
38.880000,0.934144,0.365674,0.081435
38.890000,0.934918,0.367623,0.081742
38.900000,0.930911,0.371042,0.077012
38.910000,0.932221,0.366305,0.085063
38.920000,0.931195,0.364443,0.086812
38.930000,0.922148,0.371436,0.089976
38.940000,0.920057,0.374765,0.092014
38.950000,0.909009,0.376601,0.087592
38.960000,0.917508,0.381551,0.099232
38.970000,0.909258,0.397960,0.098586
38.980000,0.908199,0.393235,0.095736
38.990000,0.917057,0.385945,0.103065
39.000000,0.921683,0.382505,0.099538
39.010000,0.915216,0.388635,0.102959
39.020000,0.918751,0.388342,0.102402
39.030000,0.915735,0.391100,0.103890
39.040000,0.914733,0.388963,0.099926
39.050000,0.912848,0.386322,0.102193
39.060000,0.914891,0.393323,0.099100
39.070000,0.914663,0.397532,0.096155
39.080000,0.912361,0.400059,0.097978
39.090000,0.915647,0.404192,0.099993
39.100000,0.915706,0.400643,0.100002
39.110000,0.919974,0.405068,0.093056
39.120000,0.912113,0.412231,0.094644
39.130000,0.912911,0.415831,0.105532
39.140000,0.908396,0.417729,0.102718
39.150000,0.905505,0.407332,0.104272
39.160000,0.910316,0.407818,0.106714
39.170000,0.908382,0.412960,0.100139
39.180000,0.911613,0.413574,0.105066
39.190000,0.907605,0.412821,0.105419
39.200000,0.904091,0.416706,0.104013
39.210000,0.903669,0.423287,0.104701
39.220000,0.906367,0.428539,0.102869
39.230000,0.913075,0.428931,0.104142
39.240000,0.917178,0.425799,0.100121
39.250000,0.911755,0.423032,0.095656
39.260000,0.912883,0.416925,0.097124
39.270000,0.915352,0.423108,0.093878
39.280000,0.924821,0.420527,0.096037
39.290000,0.923177,0.430640,0.094041
39.300000,0.930079,0.433277,0.094476
39.310000,0.926021,0.435902,0.093346
39.320000,0.928731,0.438111,0.093941
39.330000,0.929989,0.438657,0.096590
39.340000,0.937151,0.434720,0.097053
39.350000,0.934440,0.439027,0.096480
39.360000,0.928527,0.434266,0.091459
39.370000,0.926789,0.428186,0.092326
39.380000,0.927482,0.427950,0.092060
39.390000,0.924819,0.423277,0.088373
39.400000,0.920051,0.422285,0.087765
39.410000,0.918886,0.425211,0.082845
39.420000,0.924649,0.420894,0.091566
39.430000,0.927147,0.418851,0.089466
39.440000,0.929434,0.421873,0.082058
39.450000,0.922726,0.415995,0.081491
39.460000,0.920918,0.422773,0.086287
39.470000,0.911220,0.423159,0.086109
39.480000,0.906198,0.415597,0.084180
39.490000,0.903480,0.425888,0.076994
39.500000,0.893381,0.433086,0.076772
39.510000,0.897358,0.433868,0.073978
39.520000,0.893735,0.430970,0.078981
39.530000,0.896560,0.427012,0.084235
39.540000,0.894921,0.427652,0.087423
39.550000,0.893998,0.426552,0.089533
39.560000,0.894642,0.432813,0.093339
39.570000,0.900612,0.445275,0.091531
39.580000,0.900262,0.446153,0.094315
39.590000,0.896613,0.441253,0.107500
39.600000,0.905657,0.443100,0.112362
39.610000,0.905196,0.448970,0.116661
39.620000,0.909886,0.451481,0.108599
39.630000,0.908089,0.454276,0.120588
39.640000,0.905974,0.458024,0.119039
39.650000,0.901609,0.455119,0.125229
39.660000,0.897731,0.451319,0.125862
39.670000,0.901966,0.457304,0.125033
39.680000,0.901919,0.458542,0.123313
39.690000,0.892854,0.464358,0.124750
39.700000,0.893825,0.467993,0.119182
39.710000,0.897115,0.470830,0.117262
39.720000,0.891597,0.472302,0.115181
39.730000,0.892664,0.465703,0.121417
39.740000,0.890472,0.466200,0.115730
39.750000,0.893775,0.460718,0.110127
39.760000,0.893368,0.468357,0.116043
39.770000,0.890990,0.464101,0.112766
39.780000,0.890130,0.466685,0.116979
39.790000,0.882762,0.469331,0.119965
39.800000,0.893235,0.475727,0.126515
39.810000,0.887641,0.480999,0.130407
39.820000,0.881532,0.474334,0.129546
39.830000,0.881907,0.472020,0.121336
39.840000,0.879850,0.480113,0.114307
39.850000,0.882029,0.478911,0.113782
39.860000,0.875174,0.487136,0.110779
39.870000,0.870509,0.488104,0.113705
39.880000,0.871175,0.483077,0.122271
39.890000,0.874134,0.483543,0.126175
39.900000,0.865216,0.485013,0.122131
39.910000,0.866303,0.492743,0.126466
39.920000,0.860918,0.488607,0.115014
39.930000,0.863396,0.480247,0.109642
39.940000,0.860734,0.478789,0.111014
39.950000,0.863522,0.477802,0.106565
39.960000,0.856952,0.487156,0.101542
39.970000,0.857406,0.487799,0.110523
39.980000,0.863897,0.488325,0.115763
39.990000,0.861277,0.487149,0.127408
40.000000,0.860551,0.484227,0.126957
40.010000,0.853087,0.480270,0.127836
40.020000,0.858113,0.472738,0.126699
40.030000,0.865621,0.469742,0.122648
40.040000,0.875559,0.471340,0.123568
40.050000,0.878561,0.469743,0.128064
40.060000,0.884451,0.462319,0.131810
40.070000,0.881216,0.460744,0.136364
40.080000,0.875630,0.461182,0.143975
40.090000,0.881307,0.453111,0.146758
40.100000,0.886206,0.452195,0.151074
40.110000,0.886390,0.450821,0.153273
40.120000,0.891042,0.446166,0.149849
40.130000,0.893762,0.450228,0.149997
40.140000,0.902080,0.444790,0.146911
40.150000,0.903643,0.451169,0.142871
40.160000,0.905777,0.449978,0.147387
40.170000,0.912322,0.454524,0.149267
40.180000,0.914580,0.453714,0.156514
40.190000,0.917515,0.457659,0.158664
40.200000,0.916318,0.464084,0.151491
40.210000,0.913262,0.465669,0.155118
40.220000,0.909878,0.465179,0.146831
40.230000,0.911320,0.466440,0.151745
40.240000,0.899757,0.471144,0.156068
40.250000,0.892951,0.471584,0.156422
40.260000,0.894696,0.471859,0.155327
40.270000,0.890981,0.469334,0.152172
40.280000,0.891719,0.467884,0.144776
40.290000,0.893841,0.462397,0.149451
40.300000,0.902768,0.464306,0.149653
40.310000,0.894742,0.464962,0.147722
40.320000,0.896896,0.469238,0.140026
40.330000,0.889266,0.469543,0.153202
40.340000,0.893613,0.470045,0.155319
40.350000,0.897467,0.467972,0.149627
40.360000,0.889800,0.468080,0.151661
40.370000,0.890015,0.470509,0.150794
40.380000,0.892988,0.471441,0.159122
40.390000,0.891072,0.470864,0.152821
40.400000,0.900726,0.468438,0.153122
40.410000,0.908300,0.466335,0.159808
40.420000,0.911463,0.468951,0.155090
40.430000,0.908161,0.470346,0.161406
40.440000,0.908494,0.462184,0.155981
40.450000,0.914676,0.459003,0.161331
40.460000,0.914352,0.463333,0.163931
40.470000,0.915679,0.466413,0.165646
40.480000,0.911933,0.466888,0.171616
40.490000,0.905171,0.459439,0.178442
40.500000,0.906184,0.464229,0.180089
40.510000,0.914433,0.465940,0.182675
40.520000,0.911485,0.464205,0.177543
40.530000,0.903810,0.459952,0.174205
40.540000,0.910519,0.459579,0.170142
40.550000,0.913816,0.450479,0.165581
40.560000,0.912221,0.452487,0.166437
40.570000,0.907328,0.457499,0.171058
40.580000,0.902796,0.459037,0.171384
40.590000,0.907068,0.459054,0.162644
40.600000,0.904746,0.469623,0.159900
40.610000,0.908307,0.466189,0.158679
40.620000,0.895188,0.469128,0.155869
40.630000,0.893144,0.465467,0.159275
40.640000,0.889884,0.466937,0.164220
40.650000,0.884988,0.469152,0.165368
40.660000,0.884617,0.470087,0.170231
40.670000,0.885420,0.462000,0.182122
40.680000,0.878471,0.467000,0.174470
40.690000,0.880348,0.466910,0.170986
40.700000,0.877471,0.462905,0.161623
40.710000,0.883368,0.458347,0.162653
40.720000,0.872234,0.463397,0.158159
40.730000,0.877345,0.466422,0.159054
40.740000,0.863971,0.463940,0.155947
40.750000,0.874354,0.464111,0.157335
40.760000,0.878594,0.459769,0.157048
40.770000,0.876537,0.454391,0.159315
40.780000,0.878116,0.457540,0.158492
40.790000,0.881933,0.459199,0.158024
40.800000,0.878987,0.459509,0.160355
40.810000,0.876059,0.464765,0.162376
40.820000,0.883376,0.458896,0.157645
40.830000,0.879510,0.457849,0.147775
40.840000,0.881928,0.462262,0.155943
40.850000,0.885239,0.460404,0.158242
40.860000,0.888200,0.457740,0.157521
40.870000,0.896482,0.453473,0.159869
40.880000,0.890971,0.458636,0.162229
40.890000,0.905352,0.465799,0.164208
40.900000,0.905397,0.465722,0.162112
40.910000,0.906476,0.468591,0.164979
40.920000,0.911381,0.471642,0.163396
40.930000,0.899767,0.476994,0.155913
40.940000,0.903639,0.485664,0.153505
40.950000,0.903807,0.484170,0.152786
40.960000,0.897258,0.476636,0.156001
40.970000,0.899570,0.473991,0.154857
40.980000,0.896565,0.470749,0.163202
40.990000,0.902275,0.473803,0.165424
41.000000,0.904062,0.470765,0.162180
41.010000,0.901786,0.480552,0.155908
41.020000,0.909904,0.472909,0.151736
41.030000,0.909169,0.469012,0.149781
41.040000,0.903269,0.466757,0.150627
41.050000,0.903914,0.475287,0.148837
41.060000,0.901897,0.467978,0.151138
41.070000,0.910271,0.469855,0.147835
41.080000,0.905249,0.478594,0.147582
41.090000,0.906952,0.483709,0.153540
41.100000,0.911127,0.477298,0.150018
41.110000,0.921309,0.479557,0.143291
41.120000,0.923212,0.474702,0.143311
41.130000,0.928578,0.472738,0.144928
41.140000,0.928557,0.462751,0.143472
41.150000,0.929574,0.464788,0.143287
41.160000,0.920890,0.456686,0.142225
41.170000,0.918343,0.452691,0.135769
41.180000,0.920690,0.453243,0.135674
41.190000,0.918686,0.456519,0.139985
41.200000,0.913627,0.460822,0.143960
41.210000,0.919604,0.459706,0.146401
41.220000,0.919007,0.464170,0.149805
41.230000,0.922378,0.464976,0.150104
41.240000,0.919840,0.465532,0.152541
41.250000,0.922192,0.462694,0.150868
41.260000,0.927459,0.461598,0.141066
41.270000,0.932030,0.454766,0.146186
41.280000,0.936800,0.456374,0.150295
41.290000,0.934967,0.459390,0.151570
41.300000,0.935082,0.457520,0.153088
41.310000,0.932453,0.453415,0.152044
41.320000,0.919370,0.457170,0.155842
41.330000,0.921535,0.456077,0.156713
41.340000,0.928990,0.456770,0.163407
41.350000,0.930178,0.459856,0.167138
41.360000,0.921143,0.463464,0.170209
41.370000,0.914461,0.471804,0.167436
41.380000,0.917208,0.469689,0.166228
41.390000,0.918410,0.465622,0.164356
41.400000,0.918851,0.473545,0.165138
41.410000,0.926534,0.468760,0.162096
41.420000,0.932157,0.468244,0.164606
41.430000,0.928646,0.482088,0.158887
41.440000,0.923351,0.483970,0.161383
41.450000,0.916828,0.477673,0.158022
41.460000,0.909902,0.478917,0.156655
41.470000,0.911393,0.484053,0.155862
41.480000,0.899551,0.488184,0.154272
41.490000,0.898267,0.482907,0.152509
41.500000,0.896622,0.483030,0.146723
41.510000,0.907116,0.482456,0.149936
41.520000,0.910564,0.487410,0.164003
41.530000,0.919292,0.487184,0.156294
41.540000,0.927474,0.478164,0.155971
41.550000,0.929566,0.475004,0.151338
41.560000,0.928379,0.475271,0.154375
41.570000,0.936072,0.467714,0.157891
41.580000,0.939902,0.468405,0.158910
41.590000,0.939432,0.462988,0.158735
41.600000,0.936457,0.461037,0.157711
41.610000,0.932269,0.463031,0.150173
41.620000,0.931604,0.466760,0.149906
41.630000,0.929207,0.478024,0.148406
41.640000,0.932184,0.470467,0.148013
41.650000,0.937161,0.466559,0.147577
41.660000,0.935181,0.466234,0.154581
41.670000,0.935868,0.472188,0.153189
41.680000,0.932329,0.478260,0.153522
41.690000,0.930886,0.473358,0.154077
41.700000,0.936052,0.470749,0.149592
41.710000,0.930731,0.473664,0.149407
41.720000,0.927796,0.483334,0.149358
41.730000,0.927538,0.484964,0.151239
41.740000,0.927862,0.476921,0.152629
41.750000,0.925908,0.482654,0.158353
41.760000,0.925947,0.483628,0.160535
41.770000,0.926948,0.496602,0.165680
41.780000,0.931596,0.493342,0.167562
41.790000,0.933386,0.496661,0.166131
41.800000,0.930574,0.494469,0.170586
41.810000,0.935213,0.495996,0.176562
41.820000,0.933351,0.501247,0.176642
41.830000,0.929602,0.500623,0.170990
41.840000,0.930463,0.507150,0.169523
41.850000,0.929516,0.511262,0.168339
41.860000,0.929645,0.514257,0.168769
41.870000,0.930392,0.509300,0.168908
41.880000,0.936643,0.506545,0.168263
41.890000,0.931851,0.502224,0.164602
41.900000,0.929072,0.512291,0.170618
41.910000,0.927065,0.512390,0.173773
41.920000,0.928840,0.522701,0.172168
41.930000,0.924750,0.522213,0.170929
41.940000,0.924970,0.524383,0.173830
41.950000,0.924035,0.519988,0.170358
41.960000,0.930628,0.515294,0.172298
41.970000,0.927454,0.518712,0.168138
41.980000,0.929794,0.522838,0.167744
41.990000,0.926645,0.511220,0.160903
42.000000,0.931599,0.507865,0.166379
42.010000,0.934359,0.504483,0.155485
42.020000,0.936217,0.509185,0.156536
42.030000,0.929912,0.512480,0.161886
42.040000,0.924463,0.513714,0.159852
42.050000,0.922415,0.505214,0.157874
42.060000,0.929742,0.503094,0.156563
42.070000,0.928488,0.508865,0.159928
42.080000,0.934564,0.513819,0.171651
42.090000,0.942975,0.515923,0.167852
42.100000,0.936272,0.520324,0.166760
42.110000,0.934715,0.516199,0.166140
42.120000,0.928286,0.519626,0.162540
42.130000,0.935381,0.524528,0.162948
42.140000,0.944722,0.516902,0.152580
42.150000,0.941918,0.523463,0.157962
42.160000,0.932278,0.522687,0.165286
42.170000,0.933375,0.523061,0.158986
42.180000,0.924035,0.513935,0.160007
42.190000,0.920538,0.514515,0.157804
42.200000,0.924138,0.516953,0.155515
42.210000,0.927865,0.516785,0.157131
42.220000,0.932627,0.518289,0.158239
42.230000,0.942107,0.512271,0.153974
42.240000,0.949467,0.518768,0.153195
42.250000,0.956855,0.522587,0.155691
42.260000,0.954466,0.521010,0.151669
42.270000,0.954596,0.518462,0.151365
42.280000,0.953134,0.526393,0.155283
42.290000,0.955296,0.521248,0.150966
42.300000,0.947519,0.525070,0.157523
42.310000,0.954646,0.524709,0.163266
42.320000,0.958325,0.517086,0.165548
42.330000,0.964966,0.517972,0.161599
42.340000,0.964744,0.516394,0.163499
42.350000,0.972415,0.513810,0.164219
42.360000,0.977349,0.515889,0.165046
42.370000,0.977460,0.517230,0.159349
42.380000,0.975716,0.507992,0.155182
42.390000,0.978096,0.502637,0.158310
42.400000,0.969351,0.503534,0.162627
42.410000,0.970094,0.511953,0.152831
42.420000,0.975033,0.515237,0.159615
42.430000,0.977567,0.502770,0.161811
42.440000,0.971453,0.502935,0.160696
42.450000,0.970464,0.503463,0.164643
42.460000,0.974086,0.508637,0.169770
42.470000,0.972507,0.513373,0.164954
42.480000,0.971064,0.516481,0.160311
42.490000,0.969720,0.516714,0.160331
42.500000,0.969863,0.513681,0.168783
42.510000,0.965262,0.516760,0.170764
42.520000,0.969106,0.514889,0.169924
42.530000,0.964398,0.509869,0.169955
42.540000,0.962386,0.513667,0.171481
42.550000,0.954614,0.513424,0.158700
42.560000,0.955214,0.512885,0.156228
42.570000,0.957807,0.512956,0.160676
42.580000,0.957127,0.511157,0.157988
42.590000,0.958563,0.512192,0.156031
42.600000,0.958279,0.514003,0.151093
42.610000,0.960500,0.513081,0.150995
42.620000,0.955793,0.507848,0.144860
42.630000,0.953138,0.506426,0.145067
42.640000,0.953123,0.500343,0.136555
42.650000,0.955472,0.499729,0.132048
42.660000,0.938746,0.499100,0.133373
42.670000,0.948019,0.496246,0.130399
42.680000,0.952412,0.486587,0.135026
42.690000,0.950317,0.488027,0.139479
42.700000,0.953957,0.489775,0.140098
42.710000,0.953978,0.492332,0.138030
42.720000,0.958077,0.489035,0.137671
42.730000,0.955423,0.496760,0.132136
42.740000,0.947212,0.493780,0.130613
42.750000,0.946516,0.492413,0.138555
42.760000,0.941545,0.496409,0.136094
42.770000,0.944704,0.503998,0.136558
42.780000,0.950958,0.501463,0.134943
42.790000,0.949974,0.506164,0.141787
42.800000,0.947278,0.505352,0.140374
42.810000,0.937175,0.508454,0.141815
42.820000,0.942593,0.508329,0.140253
42.830000,0.935957,0.507943,0.137557
42.840000,0.932160,0.498448,0.134933
42.850000,0.932227,0.498170,0.137700
42.860000,0.938903,0.496894,0.141757
42.870000,0.950224,0.496251,0.139565
42.880000,0.945501,0.492277,0.139385
42.890000,0.945313,0.488600,0.142244
42.900000,0.947728,0.487657,0.139872
42.910000,0.947929,0.490475,0.142073
42.920000,0.943768,0.485216,0.144641
42.930000,0.946626,0.485549,0.144221
42.940000,0.954101,0.488556,0.143044
42.950000,0.957316,0.497851,0.150939
42.960000,0.955579,0.497600,0.146292
42.970000,0.955186,0.496391,0.141749
42.980000,0.960286,0.494574,0.140929
42.990000,0.961513,0.487460,0.132789
43.000000,0.963772,0.492517,0.138357
43.010000,0.966941,0.496812,0.138591
43.020000,0.966294,0.494897,0.143590
43.030000,0.965976,0.490730,0.147105
43.040000,0.964521,0.496963,0.151125
43.050000,0.969074,0.484638,0.147251
43.060000,0.967109,0.484531,0.151763
43.070000,0.961453,0.485013,0.155971
43.080000,0.963789,0.487101,0.158920
43.090000,0.961279,0.492986,0.154132
43.100000,0.959890,0.493791,0.147820
43.110000,0.960736,0.504523,0.151303
43.120000,0.963805,0.502906,0.152563
43.130000,0.957202,0.498999,0.150872
43.140000,0.955956,0.506051,0.146161
43.150000,0.949397,0.515159,0.145192
43.160000,0.952717,0.503570,0.141562
43.170000,0.947366,0.501058,0.145309
43.180000,0.945242,0.497694,0.146324
43.190000,0.939713,0.495980,0.147060
43.200000,0.939834,0.501841,0.145925
43.210000,0.942795,0.503619,0.150709
43.220000,0.951916,0.504825,0.145937
43.230000,0.952901,0.503314,0.148729
43.240000,0.950958,0.506410,0.145233
43.250000,0.955896,0.507839,0.141314
43.260000,0.958544,0.510681,0.133242
43.270000,0.959222,0.510900,0.132225
43.280000,0.955276,0.505943,0.130509
43.290000,0.952527,0.507519,0.127783
43.300000,0.956176,0.503273,0.122217
43.310000,0.953037,0.496064,0.123613
43.320000,0.953601,0.500399,0.134302
43.330000,0.950949,0.499320,0.130226
43.340000,0.947465,0.495419,0.128581
43.350000,0.948619,0.498330,0.130447
43.360000,0.943273,0.500423,0.127269
43.370000,0.943639,0.507713,0.123210
43.380000,0.945303,0.510551,0.120001
43.390000,0.949799,0.510167,0.121503
43.400000,0.951670,0.504950,0.118691
43.410000,0.954770,0.505752,0.121094
43.420000,0.951422,0.501197,0.116541
43.430000,0.954251,0.494572,0.119354
43.440000,0.954344,0.490236,0.118106
43.450000,0.945510,0.489106,0.117595
43.460000,0.948233,0.484564,0.119039
43.470000,0.946992,0.490392,0.118500
43.480000,0.944125,0.489078,0.117631
43.490000,0.942686,0.487886,0.114197
43.500000,0.942046,0.491701,0.111493
43.510000,0.944515,0.498220,0.117548
43.520000,0.944838,0.499027,0.119395
43.530000,0.942128,0.493820,0.125675
43.540000,0.948669,0.495737,0.118040
43.550000,0.954251,0.491625,0.124288
43.560000,0.956677,0.489936,0.129251
43.570000,0.951799,0.488677,0.130818
43.580000,0.953787,0.485781,0.126524
43.590000,0.953066,0.484540,0.127754
43.600000,0.956303,0.478027,0.130358
43.610000,0.950414,0.483871,0.126803
43.620000,0.951465,0.481102,0.122560
43.630000,0.954465,0.480146,0.122913
43.640000,0.953755,0.468072,0.118923
43.650000,0.962834,0.465263,0.119957
43.660000,0.961190,0.463522,0.127005
43.670000,0.959053,0.464049,0.123648
43.680000,0.965517,0.466336,0.118905
43.690000,0.963795,0.455432,0.122127
43.700000,0.966269,0.456652,0.117920
43.710000,0.959744,0.452658,0.115837
43.720000,0.955968,0.460068,0.114790
43.730000,0.964101,0.456581,0.114089
43.740000,0.963907,0.465788,0.114687
43.750000,0.950031,0.462959,0.109793
43.760000,0.948383,0.461706,0.107578
43.770000,0.941024,0.461297,0.110843
43.780000,0.930735,0.464036,0.110534
43.790000,0.924505,0.467715,0.115129
43.800000,0.936280,0.460981,0.116081
43.810000,0.939536,0.459545,0.113386
43.820000,0.932538,0.459826,0.111214
43.830000,0.936212,0.456712,0.112052
43.840000,0.937412,0.459500,0.112799
43.850000,0.932638,0.466597,0.115119
43.860000,0.915491,0.476308,0.108655
43.870000,0.921158,0.470260,0.106799
43.880000,0.924192,0.472257,0.105102
43.890000,0.918282,0.478177,0.108174
43.900000,0.920810,0.481673,0.112445
43.910000,0.931580,0.483225,0.108212
43.920000,0.936005,0.483174,0.109763
43.930000,0.943212,0.483060,0.121592
43.940000,0.942321,0.487593,0.115338
43.950000,0.940048,0.481051,0.114927
43.960000,0.939483,0.479048,0.108217
43.970000,0.933024,0.477060,0.107933
43.980000,0.936294,0.469882,0.105954
43.990000,0.939319,0.470984,0.111247
44.000000,0.940335,0.469277,0.115518
44.010000,0.942796,0.472082,0.114856
44.020000,0.945931,0.466755,0.118410
44.030000,0.941169,0.465079,0.120131
44.040000,0.933355,0.463379,0.114446
44.050000,0.932297,0.459606,0.109149
44.060000,0.935920,0.456151,0.107429
44.070000,0.931283,0.450075,0.103121
44.080000,0.933714,0.450361,0.100901
44.090000,0.940654,0.448590,0.103801
44.100000,0.943907,0.445453,0.110423
44.110000,0.935666,0.447336,0.118947
44.120000,0.935101,0.447488,0.127095
44.130000,0.938381,0.446834,0.119810
44.140000,0.932861,0.446298,0.116295
44.150000,0.933473,0.448762,0.117850
44.160000,0.926492,0.450018,0.114329
44.170000,0.932984,0.444855,0.122068
44.180000,0.935428,0.441909,0.121582
44.190000,0.928501,0.445715,0.120333
44.200000,0.932168,0.440349,0.123721
44.210000,0.940897,0.444308,0.122591
44.220000,0.945644,0.440773,0.124282
44.230000,0.945917,0.439040,0.128749
44.240000,0.952804,0.432475,0.126872
44.250000,0.948771,0.431126,0.128642
44.260000,0.947112,0.426744,0.133940
44.270000,0.947494,0.429236,0.131989
44.280000,0.950899,0.431776,0.133822
44.290000,0.948689,0.433734,0.132068
44.300000,0.948548,0.440829,0.124868
44.310000,0.944960,0.447488,0.130415
44.320000,0.948373,0.439748,0.131432
44.330000,0.948047,0.436957,0.134149
