time,drone0_roll,drone0_pitch,drone0_yaw,drone0_des_qw,drone0_des_qx,drone0_des_qy,drone0_des_qz,drone0_err_x,drone0_err_y,drone0_err_z,drone1_roll,drone1_pitch,drone1_yaw,drone1_des_qw,drone1_des_qx,drone1_des_qy,drone1_des_qz,drone1_err_x,drone1_err_y,drone1_err_z,drone2_roll,drone2_pitch,drone2_yaw,drone2_des_qw,drone2_des_qx,drone2_des_qy,drone2_des_qz,drone2_err_x,drone2_err_y,drone2_err_z
28.570000,0.009506,0.076418,0.001595,1,0,0,0,0,0,0,-0.086788,-0.120514,0.006766,1,0,0,0,0,0,0,0.103697,-0.098413,-0.006529,1,0,0,0,0,0,0
28.580000,0.004845,0.078995,0.001544,1,0,0,0,0,0,0,-0.090609,-0.122421,0.006837,1,0,0,0,0,0,0,0.098938,-0.096400,-0.006239,1,0,0,0,0,0,0
28.590000,0.000126,0.081721,0.001474,1,0,0,0,0,0,0,-0.094556,-0.124236,0.006921,1,0,0,0,0,0,0,0.094019,-0.094414,-0.005958,1,0,0,0,0,0,0
28.600000,-0.004616,0.084543,0.001383,1,0,0,0,0,0,0,-0.098643,-0.125976,0.007020,1,0,0,0,0,0,0,0.088996,-0.092493,-0.005691,1,0,0,0,0,0,0
28.610000,-0.009360,0.087426,0.001272,1,0,0,0,0,0,0,-0.102847,-0.127588,0.007128,1,0,0,0,0,0,0,0.083918,-0.090665,-0.005439,1,0,0,0,0,0,0
28.620000,-0.014086,0.090366,0.001141,1,0,0,0,0,0,0,-0.107129,-0.128992,0.007236,1,0,0,0,0,0,0,0.078811,-0.088924,-0.005199,1,0,0,0,0,0,0
28.630000,-0.018796,0.093376,0.000988,1,0,0,0,0,0,0,-0.111449,-0.130111,0.007333,1,0,0,0,0,0,0,0.073685,-0.087233,-0.004969,1,0,0,0,0,0,0
28.640000,-0.023547,0.096449,0.000814,1,0,0,0,0,0,0,-0.115783,-0.130881,0.007410,1,0,0,0,0,0,0,0.068539,-0.085537,-0.004744,1,0,0,0,0,0,0
28.650000,-0.028450,0.099493,0.000620,1,0,0,0,0,0,0,-0.120120,-0.131252,0.007457,1,0,0,0,0,0,0,0.063366,-0.083786,-0.004521,1,0,0,0,0,0,0
28.660000,-0.033605,0.102318,0.000413,1,0,0,0,0,0,0,-0.124425,-0.131181,0.007467,1,0,0,0,0,0,0,0.058168,-0.081953,-0.004298,1,0,0,0,0,0,0
28.670000,-0.039018,0.104693,0.000202,1,0,0,0,0,0,0,-0.128670,-0.130662,0.007435,1,0,0,0,0,0,0,0.052964,-0.080041,-0.004078,1,0,0,0,0,0,0
28.680000,-0.044568,0.106455,-0.000004,1,0,0,0,0,0,0,-0.132882,-0.129743,0.007365,1,0,0,0,0,0,0,0.047789,-0.078080,-0.003862,1,0,0,0,0,0,0
28.690000,-0.050084,0.107605,-0.000197,1,0,0,0,0,0,0,-0.137155,-0.128512,0.007265,1,0,0,0,0,0,0,0.042688,-0.076125,-0.003655,1,0,0,0,0,0,0
28.700000,-0.055448,0.108270,-0.000378,1,0,0,0,0,0,0,-0.141609,-0.127059,0.007145,1,0,0,0,0,0,0,0.037703,-0.074245,-0.003458,1,0,0,0,0,0,0
28.710000,-0.060639,0.108605,-0.000552,1,0,0,0,0,0,0,-0.146299,-0.125454,0.007015,1,0,0,0,0,0,0,0.032862,-0.072514,-0.003273,1,0,0,0,0,0,0
28.720000,-0.065696,0.108696,-0.000719,1,0,0,0,0,0,0,-0.151206,-0.123743,0.006880,1,0,0,0,0,0,0,0.028189,-0.070997,-0.003102,1,0,0,0,0,0,0
28.730000,-0.070642,0.108548,-0.000877,1,0,0,0,0,0,0,-0.156289,-0.121968,0.006745,1,0,0,0,0,0,0,0.023702,-0.069737,-0.002944,1,0,0,0,0,0,0
28.740000,-0.075450,0.108141,-0.001022,1,0,0,0,0,0,0,-0.161531,-0.120142,0.006611,1,0,0,0,0,0,0,0.019421,-0.068747,-0.002795,1,0,0,0,0,0,0
28.750000,-0.080070,0.107483,-0.001152,1,0,0,0,0,0,0,-0.166958,-0.118250,0.006476,1,0,0,0,0,0,0,0.015377,-0.068020,-0.002655,1,0,0,0,0,0,0
28.760000,-0.084461,0.106614,-0.001267,1,0,0,0,0,0,0,-0.172547,-0.116250,0.006329,1,0,0,0,0,0,0,0.011601,-0.067531,-0.002521,1,0,0,0,0,0,0
28.770000,-0.088614,0.105567,-0.001368,1,0,0,0,0,0,0,-0.178171,-0.114117,0.006166,1,0,0,0,0,0,0,0.008110,-0.067233,-0.002390,1,0,0,0,0,0,0
28.780000,-0.092510,0.104337,-0.001453,1,0,0,0,0,0,0,-0.183642,-0.111896,0.005993,1,0,0,0,0,0,0,0.004899,-0.067070,-0.002261,1,0,0,0,0,0,0
28.790000,-0.096104,0.102912,-0.001519,1,0,0,0,0,0,0,-0.188800,-0.109691,0.005828,1,0,0,0,0,0,0,0.001947,-0.066981,-0.002135,1,0,0,0,0,0,0
28.800000,-0.099319,0.101318,-0.001567,1,0,0,0,0,0,0,-0.193574,-0.107612,0.005693,1,0,0,0,0,0,0,-0.000763,-0.066915,-0.002010,1,0,0,0,0,0,0
28.810000,-0.102092,0.099645,-0.001605,1,0,0,0,0,0,0,-0.197954,-0.105708,0.005595,1,0,0,0,0,0,0,-0.003231,-0.066838,-0.001887,1,0,0,0,0,0,0
28.820000,-0.104409,0.098029,-0.001647,1,0,0,0,0,0,0,-0.201941,-0.103953,0.005531,1,0,0,0,0,0,0,-0.005430,-0.066735,-0.001766,1,0,0,0,0,0,0
28.830000,-0.106306,0.096600,-0.001705,1,0,0,0,0,0,0,-0.205509,-0.102277,0.005483,1,0,0,0,0,0,0,-0.007317,-0.066610,-0.001649,1,0,0,0,0,0,0
28.840000,-0.107841,0.095445,-0.001788,1,0,0,0,0,0,0,-0.208622,-0.100610,0.005437,1,0,0,0,0,0,0,-0.008858,-0.066482,-0.001534,1,0,0,0,0,0,0
28.850000,-0.109072,0.094615,-0.001902,1,0,0,0,0,0,0,-0.211287,-0.098899,0.005379,1,0,0,0,0,0,0,-0.010050,-0.066379,-0.001424,1,0,0,0,0,0,0
28.860000,-0.110032,0.094096,-0.002044,1,0,0,0,0,0,0,-0.213563,-0.097110,0.005302,1,0,0,0,0,0,0,-0.010925,-0.066326,-0.001317,1,0,0,0,0,0,0
28.870000,-0.110751,0.093852,-0.002210,1,0,0,0,0,0,0,-0.215521,-0.095233,0.005202,1,0,0,0,0,0,0,-0.011547,-0.066338,-0.001213,1,0,0,0,0,0,0
28.880000,-0.111266,0.093834,-0.002392,1,0,0,0,0,0,0,-0.217187,-0.093287,0.005083,1,0,0,0,0,0,0,-0.011988,-0.066417,-0.001114,1,0,0,0,0,0,0
28.890000,-0.111622,0.093989,-0.002586,1,0,0,0,0,0,0,-0.218536,-0.091331,0.004959,1,0,0,0,0,0,0,-0.012314,-0.066556,-0.001019,1,0,0,0,0,0,0
28.900000,-0.111856,0.094266,-0.002783,1,0,0,0,0,0,0,-0.219538,-0.089443,0.004846,1,0,0,0,0,0,0,-0.012580,-0.066741,-0.000928,1,0,0,0,0,0,0
28.910000,-0.111981,0.094624,-0.002980,1,0,0,0,0,0,0,-0.220202,-0.087683,0.004757,1,0,0,0,0,0,0,-0.012833,-0.066953,-0.000842,1,0,0,0,0,0,0
28.920000,-0.111984,0.095031,-0.003171,1,0,0,0,0,0,0,-0.220551,-0.086039,0.004690,1,0,0,0,0,0,0,-0.013106,-0.067182,-0.000760,1,0,0,0,0,0,0
28.930000,-0.111860,0.095481,-0.003358,1,0,0,0,0,0,0,-0.220635,-0.084443,0.004628,1,0,0,0,0,0,0,-0.013417,-0.067416,-0.000682,1,0,0,0,0,0,0
28.940000,-0.111638,0.095987,-0.003540,1,0,0,0,0,0,0,-0.220507,-0.082804,0.004551,1,0,0,0,0,0,0,-0.013758,-0.067638,-0.000609,1,0,0,0,0,0,0
28.950000,-0.111378,0.096538,-0.003718,1,0,0,0,0,0,0,-0.220183,-0.081040,0.004439,1,0,0,0,0,0,0,-0.014097,-0.067829,-0.000540,1,0,0,0,0,0,0
28.960000,-0.111163,0.097092,-0.003886,1,0,0,0,0,0,0,-0.219647,-0.079108,0.004284,1,0,0,0,0,0,0,-0.014391,-0.067978,-0.000474,1,0,0,0,0,0,0
28.970000,-0.111071,0.097565,-0.004036,1,0,0,0,0,0,0,-0.218882,-0.077012,0.004089,1,0,0,0,0,0,0,-0.014616,-0.068076,-0.000413,1,0,0,0,0,0,0
28.980000,-0.111150,0.097850,-0.004156,1,0,0,0,0,0,0,-0.217878,-0.074798,0.003865,1,0,0,0,0,0,0,-0.014776,-0.068121,-0.000356,1,0,0,0,0,0,0
28.990000,-0.111397,0.097848,-0.004238,1,0,0,0,0,0,0,-0.216680,-0.072542,0.003630,1,0,0,0,0,0,0,-0.014906,-0.068108,-0.000303,1,0,0,0,0,0,0
29.000000,-0.111754,0.097490,-0.004274,1,0,0,0,0,0,0,-0.215380,-0.070321,0.003402,1,0,0,0,0,0,0,-0.015041,-0.068027,-0.000254,1,0,0,0,0,0,0
29.010000,-0.112121,0.096761,-0.004265,1,0,0,0,0,0,0,-0.214077,-0.068196,0.003195,1,0,0,0,0,0,0,-0.015198,-0.067865,-0.000209,1,0,0,0,0,0,0
29.020000,-0.112397,0.095712,-0.004218,1,0,0,0,0,0,0,-0.212843,-0.066199,0.003014,1,0,0,0,0,0,0,-0.015356,-0.067610,-0.000168,1,0,0,0,0,0,0
29.030000,-0.112509,0.094448,-0.004146,1,0,0,0,0,0,0,-0.211695,-0.064346,0.002863,1,0,0,0,0,0,0,-0.015467,-0.067272,-0.000130,1,0,0,0,0,0,0
29.040000,-0.112425,0.093104,-0.004064,1,0,0,0,0,0,0,-0.210617,-0.062659,0.002744,1,0,0,0,0,0,0,-0.015474,-0.066885,-0.000096,1,0,0,0,0,0,0
29.050000,-0.112146,0.091807,-0.003988,1,0,0,0,0,0,0,-0.209570,-0.061152,0.002661,1,0,0,0,0,0,0,-0.015333,-0.066512,-0.000064,1,0,0,0,0,0,0
29.060000,-0.111695,0.090638,-0.003927,1,0,0,0,0,0,0,-0.208513,-0.059826,0.002611,1,0,0,0,0,0,0,-0.015016,-0.066222,-0.000033,1,0,0,0,0,0,0
29.070000,-0.111102,0.089615,-0.003882,1,0,0,0,0,0,0,-0.207407,-0.058656,0.002589,1,0,0,0,0,0,0,-0.014511,-0.066071,-0.000002,1,0,0,0,0,0,0
29.080000,-0.110388,0.088705,-0.003847,1,0,0,0,0,0,0,-0.206187,-0.057600,0.002584,1,0,0,0,0,0,0,-0.013811,-0.066084,0.000029,1,0,0,0,0,0,0
29.090000,-0.109550,0.087858,-0.003818,1,0,0,0,0,0,0,-0.204779,-0.056636,0.002592,1,0,0,0,0,0,0,-0.012910,-0.066242,0.000058,1,0,0,0,0,0,0
29.100000,-0.108551,0.087037,-0.003790,1,0,0,0,0,0,0,-0.203133,-0.055789,0.002617,1,0,0,0,0,0,0,-0.011804,-0.066497,0.000085,1,0,0,0,0,0,0
29.110000,-0.107324,0.086255,-0.003764,1,0,0,0,0,0,0,-0.201223,-0.055113,0.002669,1,0,0,0,0,0,0,-0.010491,-0.066789,0.000109,1,0,0,0,0,0,0
29.120000,-0.105812,0.085589,-0.003746,1,0,0,0,0,0,0,-0.199031,-0.054661,0.002758,1,0,0,0,0,0,0,-0.008977,-0.067068,0.000128,1,0,0,0,0,0,0
29.130000,-0.104001,0.085161,-0.003751,1,0,0,0,0,0,0,-0.196562,-0.054455,0.002886,1,0,0,0,0,0,0,-0.007273,-0.067298,0.000143,1,0,0,0,0,0,0
29.140000,-0.101933,0.085079,-0.003787,1,0,0,0,0,0,0,-0.193821,-0.054481,0.003048,1,0,0,0,0,0,0,-0.005388,-0.067463,0.000152,1,0,0,0,0,0,0
29.150000,-0.099682,0.085389,-0.003855,1,0,0,0,0,0,0,-0.190831,-0.054708,0.003236,1,0,0,0,0,0,0,-0.003338,-0.067553,0.000156,1,0,0,0,0,0,0
29.160000,-0.097322,0.086079,-0.003952,1,0,0,0,0,0,0,-0.187638,-0.055100,0.003440,1,0,0,0,0,0,0,-0.001141,-0.067560,0.000156,1,0,0,0,0,0,0
29.170000,-0.094899,0.087103,-0.004071,1,0,0,0,0,0,0,-0.184318,-0.055615,0.003650,1,0,0,0,0,0,0,0.001178,-0.067476,0.000151,1,0,0,0,0,0,0
29.180000,-0.092435,0.088407,-0.004203,1,0,0,0,0,0,0,-0.180957,-0.056202,0.003857,1,0,0,0,0,0,0,0.003600,-0.067306,0.000143,1,0,0,0,0,0,0
29.190000,-0.089957,0.089962,-0.004345,1,0,0,0,0,0,0,-0.177617,-0.056807,0.004051,1,0,0,0,0,0,0,0.006111,-0.067076,0.000130,1,0,0,0,0,0,0
29.200000,-0.087510,0.091728,-0.004491,1,0,0,0,0,0,0,-0.174310,-0.057400,0.004225,1,0,0,0,0,0,0,0.008704,-0.066838,0.000114,1,0,0,0,0,0,0
29.210000,-0.085146,0.093628,-0.004633,1,0,0,0,0,0,0,-0.171015,-0.057999,0.004385,1,0,0,0,0,0,0,0.011375,-0.066653,0.000094,1,0,0,0,0,0,0
29.220000,-0.082895,0.095547,-0.004763,1,0,0,0,0,0,0,-0.167712,-0.058664,0.004541,1,0,0,0,0,0,0,0.014108,-0.066579,0.000069,1,0,0,0,0,0,0
29.230000,-0.080746,0.097386,-0.004872,1,0,0,0,0,0,0,-0.164405,-0.059458,0.004705,1,0,0,0,0,0,0,0.016870,-0.066637,0.000037,1,0,0,0,0,0,0
29.240000,-0.078661,0.099113,-0.004959,1,0,0,0,0,0,0,-0.161122,-0.060399,0.004878,1,0,0,0,0,0,0,0.019603,-0.066819,0.000000,1,0,0,0,0,0,0
29.250000,-0.076621,0.100777,-0.005030,1,0,0,0,0,0,0,-0.157895,-0.061437,0.005052,1,0,0,0,0,0,0,0.022246,-0.067098,-0.000043,1,0,0,0,0,0,0
29.260000,-0.074648,0.102451,-0.005091,1,0,0,0,0,0,0,-0.154739,-0.062479,0.005211,1,0,0,0,0,0,0,0.024737,-0.067443,-0.000092,1,0,0,0,0,0,0
29.270000,-0.072798,0.104147,-0.005145,1,0,0,0,0,0,0,-0.151642,-0.063429,0.005342,1,0,0,0,0,0,0,0.027044,-0.067826,-0.000145,1,0,0,0,0,0,0
29.280000,-0.071119,0.105775,-0.005185,1,0,0,0,0,0,0,-0.148581,-0.064211,0.005435,1,0,0,0,0,0,0,0.029171,-0.068230,-0.000201,1,0,0,0,0,0,0
29.290000,-0.069628,0.107202,-0.005203,1,0,0,0,0,0,0,-0.145546,-0.064781,0.005485,1,0,0,0,0,0,0,0.031161,-0.068631,-0.000260,1,0,0,0,0,0,0
29.300000,-0.068286,0.108317,-0.005194,1,0,0,0,0,0,0,-0.142567,-0.065121,0.005493,1,0,0,0,0,0,0,0.033077,-0.069004,-0.000320,1,0,0,0,0,0,0
29.310000,-0.067021,0.109088,-0.005159,1,0,0,0,0,0,0,-0.139681,-0.065221,0.005459,1,0,0,0,0,0,0,0.034985,-0.069321,-0.000380,1,0,0,0,0,0,0
29.320000,-0.065757,0.109554,-0.005100,1,0,0,0,0,0,0,-0.136917,-0.065099,0.005391,1,0,0,0,0,0,0,0.036930,-0.069562,-0.000438,1,0,0,0,0,0,0
29.330000,-0.064427,0.109793,-0.005026,1,0,0,0,0,0,0,-0.134286,-0.064796,0.005295,1,0,0,0,0,0,0,0.038925,-0.069717,-0.000495,1,0,0,0,0,0,0
29.340000,-0.062967,0.109893,-0.004943,1,0,0,0,0,0,0,-0.131796,-0.064376,0.005183,1,0,0,0,0,0,0,0.040954,-0.069779,-0.000549,1,0,0,0,0,0,0
29.350000,-0.061309,0.109960,-0.004858,1,0,0,0,0,0,0,-0.129456,-0.063895,0.005064,1,0,0,0,0,0,0,0.042991,-0.069731,-0.000599,1,0,0,0,0,0,0
29.360000,-0.059393,0.110122,-0.004778,1,0,0,0,0,0,0,-0.127283,-0.063380,0.004942,1,0,0,0,0,0,0,0.045022,-0.069548,-0.000644,1,0,0,0,0,0,0
29.370000,-0.057207,0.110507,-0.004711,1,0,0,0,0,0,0,-0.125291,-0.062816,0.004815,1,0,0,0,0,0,0,0.047055,-0.069221,-0.000684,1,0,0,0,0,0,0
29.380000,-0.054812,0.111193,-0.004657,1,0,0,0,0,0,0,-0.123477,-0.062172,0.004681,1,0,0,0,0,0,0,0.049119,-0.068775,-0.000719,1,0,0,0,0,0,0
29.390000,-0.052320,0.112180,-0.004615,1,0,0,0,0,0,0,-0.121829,-0.061422,0.004537,1,0,0,0,0,0,0,0.051256,-0.068271,-0.000751,1,0,0,0,0,0,0
29.400000,-0.049825,0.113399,-0.004579,1,0,0,0,0,0,0,-0.120323,-0.060561,0.004383,1,0,0,0,0,0,0,0.053507,-0.067783,-0.000785,1,0,0,0,0,0,0
29.410000,-0.047346,0.114759,-0.004542,1,0,0,0,0,0,0,-0.118903,-0.059596,0.004221,1,0,0,0,0,0,0,0.055897,-0.067358,-0.000822,1,0,0,0,0,0,0
29.420000,-0.044823,0.116208,-0.004502,1,0,0,0,0,0,0,-0.117488,-0.058537,0.004053,1,0,0,0,0,0,0,0.058427,-0.067001,-0.000865,1,0,0,0,0,0,0
29.430000,-0.042184,0.117774,-0.004459,1,0,0,0,0,0,0,-0.116016,-0.057391,0.003880,1,0,0,0,0,0,0,0.061064,-0.066686,-0.000911,1,0,0,0,0,0,0
29.440000,-0.039424,0.119543,-0.004416,1,0,0,0,0,0,0,-0.114443,-0.056172,0.003703,1,0,0,0,0,0,0,0.063748,-0.066375,-0.000958,1,0,0,0,0,0,0
29.450000,-0.036622,0.121601,-0.004373,1,0,0,0,0,0,0,-0.112765,-0.054903,0.003527,1,0,0,0,0,0,0,0.066403,-0.066021,-0.001004,1,0,0,0,0,0,0
29.460000,-0.033894,0.123986,-0.004332,1,0,0,0,0,0,0,-0.111015,-0.053614,0.003354,1,0,0,0,0,0,0,0.068960,-0.065557,-0.001043,1,0,0,0,0,0,0
29.470000,-0.031338,0.126665,-0.004288,1,0,0,0,0,0,0,-0.109235,-0.052338,0.003189,1,0,0,0,0,0,0,0.071385,-0.064925,-0.001070,1,0,0,0,0,0,0
29.480000,-0.029011,0.129557,-0.004241,1,0,0,0,0,0,0,-0.107450,-0.051095,0.003032,1,0,0,0,0,0,0,0.073688,-0.064110,-0.001085,1,0,0,0,0,0,0
29.490000,-0.026952,0.132551,-0.004185,1,0,0,0,0,0,0,-0.105654,-0.049894,0.002884,1,0,0,0,0,0,0,0.075898,-0.063171,-0.001091,1,0,0,0,0,0,0
29.500000,-0.025189,0.135516,-0.004121,1,0,0,0,0,0,0,-0.103825,-0.048735,0.002746,1,0,0,0,0,0,0,0.078030,-0.062224,-0.001095,1,0,0,0,0,0,0
29.510000,-0.023727,0.138325,-0.004046,1,0,0,0,0,0,0,-0.101962,-0.047624,0.002617,1,0,0,0,0,0,0,0.080070,-0.061385,-0.001108,1,0,0,0,0,0,0
29.520000,-0.022525,0.140881,-0.003961,1,0,0,0,0,0,0,-0.100112,-0.046576,0.002499,1,0,0,0,0,0,0,0.081993,-0.060720,-0.001135,1,0,0,0,0,0,0
29.530000,-0.021503,0.143145,-0.003868,1,0,0,0,0,0,0,-0.098337,-0.045592,0.002390,1,0,0,0,0,0,0,0.083794,-0.060243,-0.001176,1,0,0,0,0,0,0
29.540000,-0.020596,0.145131,-0.003769,1,0,0,0,0,0,0,-0.096695,-0.044656,0.002288,1,0,0,0,0,0,0,0.085495,-0.059941,-0.001232,1,0,0,0,0,0,0
29.550000,-0.019785,0.146860,-0.003666,1,0,0,0,0,0,0,-0.095210,-0.043738,0.002192,1,0,0,0,0,0,0,0.087122,-0.059802,-0.001300,1,0,0,0,0,0,0
29.560000,-0.019080,0.148325,-0.003560,1,0,0,0,0,0,0,-0.093854,-0.042814,0.002097,1,0,0,0,0,0,0,0.088672,-0.059819,-0.001381,1,0,0,0,0,0,0
29.570000,-0.018466,0.149496,-0.003451,1,0,0,0,0,0,0,-0.092567,-0.041886,0.002004,1,0,0,0,0,0,0,0.090118,-0.059966,-0.001472,1,0,0,0,0,0,0
29.580000,-0.017877,0.150350,-0.003339,1,0,0,0,0,0,0,-0.091286,-0.040984,0.001916,1,0,0,0,0,0,0,0.091438,-0.060177,-0.001566,1,0,0,0,0,0,0
29.590000,-0.017237,0.150890,-0.003226,1,0,0,0,0,0,0,-0.089973,-0.040157,0.001838,1,0,0,0,0,0,0,0.092657,-0.060367,-0.001657,1,0,0,0,0,0,0
29.600000,-0.016506,0.151128,-0.003112,1,0,0,0,0,0,0,-0.088617,-0.039439,0.001771,1,0,0,0,0,0,0,0.093861,-0.060464,-0.001736,1,0,0,0,0,0,0
29.610000,-0.015668,0.151045,-0.002996,1,0,0,0,0,0,0,-0.087213,-0.038828,0.001715,1,0,0,0,0,0,0,0.095173,-0.060436,-0.001801,1,0,0,0,0,0,0
29.620000,-0.014678,0.150603,-0.002878,1,0,0,0,0,0,0,-0.085757,-0.038287,0.001667,1,0,0,0,0,0,0,0.096705,-0.060287,-0.001853,1,0,0,0,0,0,0
29.630000,-0.013433,0.149801,-0.002759,1,0,0,0,0,0,0,-0.084223,-0.037752,0.001620,1,0,0,0,0,0,0,0.098514,-0.060038,-0.001893,1,0,0,0,0,0,0
29.640000,-0.011804,0.148747,-0.002638,1,0,0,0,0,0,0,-0.082583,-0.037165,0.001569,1,0,0,0,0,0,0,0.100598,-0.059698,-0.001924,1,0,0,0,0,0,0
29.650000,-0.009718,0.147642,-0.002520,1,0,0,0,0,0,0,-0.080832,-0.036489,0.001512,1,0,0,0,0,0,0,0.102917,-0.059262,-0.001944,1,0,0,0,0,0,0
29.660000,-0.007199,0.146698,-0.002403,1,0,0,0,0,0,0,-0.078984,-0.035708,0.001447,1,0,0,0,0,0,0,0.105426,-0.058722,-0.001954,1,0,0,0,0,0,0
29.670000,-0.004351,0.146017,-0.002288,1,0,0,0,0,0,0,-0.077065,-0.034819,0.001375,1,0,0,0,0,0,0,0.108087,-0.058087,-0.001954,1,0,0,0,0,0,0
29.680000,-0.001294,0.145571,-0.002170,1,0,0,0,0,0,0,-0.075106,-0.033827,0.001298,1,0,0,0,0,0,0,0.110879,-0.057400,-0.001949,1,0,0,0,0,0,0
29.690000,0.001888,0.145264,-0.002048,1,0,0,0,0,0,0,-0.073126,-0.032746,0.001215,1,0,0,0,0,0,0,0.113813,-0.056735,-0.001947,1,0,0,0,0,0,0
29.700000,0.005140,0.145010,-0.001920,1,0,0,0,0,0,0,-0.071121,-0.031604,0.001132,1,0,0,0,0,0,0,0.116929,-0.056162,-0.001956,1,0,0,0,0,0,0
29.710000,0.008420,0.144776,-0.001787,1,0,0,0,0,0,0,-0.069083,-0.030451,0.001050,1,0,0,0,0,0,0,0.120259,-0.055709,-0.001981,1,0,0,0,0,0,0
29.720000,0.011697,0.144573,-0.001648,1,0,0,0,0,0,0,-0.067023,-0.029352,0.000975,1,0,0,0,0,0,0,0.123781,-0.055359,-0.002020,1,0,0,0,0,0,0
29.730000,0.014954,0.144433,-0.001502,1,0,0,0,0,0,0,-0.064962,-0.028370,0.000910,1,0,0,0,0,0,0,0.127411,-0.055064,-0.002066,1,0,0,0,0,0,0
29.740000,0.018178,0.144384,-0.001350,1,0,0,0,0,0,0,-0.062936,-0.027545,0.000857,1,0,0,0,0,0,0,0.131037,-0.054779,-0.002115,1,0,0,0,0,0,0
29.750000,0.021340,0.144451,-0.001191,1,0,0,0,0,0,0,-0.060975,-0.026885,0.000817,1,0,0,0,0,0,0,0.134564,-0.054465,-0.002162,1,0,0,0,0,0,0
29.760000,0.024379,0.144647,-0.001024,1,0,0,0,0,0,0,-0.059092,-0.026369,0.000786,1,0,0,0,0,0,0,0.137942,-0.054089,-0.002200,1,0,0,0,0,0,0
29.770000,0.027203,0.144974,-0.000849,1,0,0,0,0,0,0,-0.057270,-0.025960,0.000762,1,0,0,0,0,0,0,0.141161,-0.053630,-0.002227,1,0,0,0,0,0,0
29.780000,0.029715,0.145396,-0.000668,1,0,0,0,0,0,0,-0.055477,-0.025625,0.000742,1,0,0,0,0,0,0,0.144234,-0.053116,-0.002247,1,0,0,0,0,0,0
29.790000,0.031845,0.145811,-0.000485,1,0,0,0,0,0,0,-0.053682,-0.025347,0.000726,1,0,0,0,0,0,0,0.147177,-0.052635,-0.002272,1,0,0,0,0,0,0
29.800000,0.033581,0.146072,-0.000307,1,0,0,0,0,0,0,-0.051863,-0.025125,0.000712,1,0,0,0,0,0,0,0.150010,-0.052310,-0.002319,1,0,0,0,0,0,0
29.810000,0.034982,0.146048,-0.000140,1,0,0,0,0,0,0,-0.050008,-0.024964,0.000700,1,0,0,0,0,0,0,0.152742,-0.052224,-0.002403,1,0,0,0,0,0,0
29.820000,0.036165,0.145679,0.000011,1,0,0,0,0,0,0,-0.048114,-0.024867,0.000691,1,0,0,0,0,0,0,0.155365,-0.052377,-0.002523,1,0,0,0,0,0,0
29.830000,0.037247,0.145015,0.000147,1,0,0,0,0,0,0,-0.046168,-0.024833,0.000685,1,0,0,0,0,0,0,0.157846,-0.052694,-0.002668,1,0,0,0,0,0,0
29.840000,0.038288,0.144180,0.000271,1,0,0,0,0,0,0,-0.044157,-0.024857,0.000680,1,0,0,0,0,0,0,0.160144,-0.053072,-0.002821,1,0,0,0,0,0,0
29.850000,0.039276,0.143290,0.000389,1,0,0,0,0,0,0,-0.042068,-0.024938,0.000676,1,0,0,0,0,0,0,0.162238,-0.053418,-0.002966,1,0,0,0,0,0,0
29.860000,0.040172,0.142389,0.000502,1,0,0,0,0,0,0,-0.039901,-0.025082,0.000673,1,0,0,0,0,0,0,0.164153,-0.053655,-0.003090,1,0,0,0,0,0,0
29.870000,0.040968,0.141446,0.000608,1,0,0,0,0,0,0,-0.037672,-0.025294,0.000672,1,0,0,0,0,0,0,0.165942,-0.053721,-0.003183,1,0,0,0,0,0,0
29.880000,0.041719,0.140413,0.000705,1,0,0,0,0,0,0,-0.035415,-0.025569,0.000671,1,0,0,0,0,0,0,0.167653,-0.053567,-0.003236,1,0,0,0,0,0,0
29.890000,0.042507,0.139276,0.000793,1,0,0,0,0,0,0,-0.033168,-0.025894,0.000670,1,0,0,0,0,0,0,0.169316,-0.053174,-0.003247,1,0,0,0,0,0,0
29.900000,0.043388,0.138065,0.000874,1,0,0,0,0,0,0,-0.030973,-0.026246,0.000667,1,0,0,0,0,0,0,0.170952,-0.052547,-0.003216,1,0,0,0,0,0,0
29.910000,0.044376,0.136823,0.000949,1,0,0,0,0,0,0,-0.028865,-0.026604,0.000663,1,0,0,0,0,0,0,0.172600,-0.051708,-0.003148,1,0,0,0,0,0,0
29.920000,0.045474,0.135576,0.001020,1,0,0,0,0,0,0,-0.026871,-0.026946,0.000656,1,0,0,0,0,0,0,0.174296,-0.050684,-0.003048,1,0,0,0,0,0,0
29.930000,0.046708,0.134342,0.001088,1,0,0,0,0,0,0,-0.025010,-0.027262,0.000648,1,0,0,0,0,0,0,0.176045,-0.049519,-0.002924,1,0,0,0,0,0,0
29.940000,0.048118,0.133175,0.001157,1,0,0,0,0,0,0,-0.023291,-0.027546,0.000637,1,0,0,0,0,0,0,0.177784,-0.048283,-0.002789,1,0,0,0,0,0,0
29.950000,0.049723,0.132176,0.001232,1,0,0,0,0,0,0,-0.021717,-0.027792,0.000623,1,0,0,0,0,0,0,0.179408,-0.047062,-0.002658,1,0,0,0,0,0,0
29.960000,0.051470,0.131450,0.001319,1,0,0,0,0,0,0,-0.020278,-0.027994,0.000609,1,0,0,0,0,0,0,0.180822,-0.045930,-0.002545,1,0,0,0,0,0,0
