time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
44.860000,14.665692,-5.131467,-0.301302,-13.735348,10.214319,1.623239,-3.125361,-9.587988,12.635520,2.354829,3.573906,-11.888580
44.870000,14.650812,-5.167179,-0.218156,-13.707625,10.168974,1.755884,-2.998722,-9.556808,12.637929,2.337860,3.614746,-11.882141
44.880000,14.643297,-5.289507,-0.238495,-13.652486,10.151503,1.745182,-2.868242,-9.580216,12.645418,2.282162,3.696975,-11.875635
44.890000,14.650990,-5.391507,-0.360789,-13.618112,10.161655,1.616304,-2.797050,-9.634485,12.644032,2.246978,3.778925,-11.855056
44.900000,14.644970,-5.365307,-0.484253,-13.618154,10.156142,1.460727,-2.794934,-9.654110,12.640708,2.259472,3.813289,-11.838121
44.910000,14.641865,-5.220302,-0.498512,-13.670557,10.148766,1.384054,-2.833153,-9.646507,12.642400,2.297964,3.773974,-11.845116
44.920000,14.640462,-5.055787,-0.375671,-13.734664,10.135819,1.424848,-2.855557,-9.620313,12.647669,2.317513,3.667055,-11.880462
44.930000,14.637935,-4.978681,-0.197568,-13.763824,10.130237,1.545008,-2.837766,-9.601133,12.683773,2.297608,3.529446,-11.964201
44.940000,14.625947,-5.006046,-0.096732,-13.742215,10.121512,1.668751,-2.800235,-9.582221,12.734125,2.247595,3.388618,-12.067458
44.950000,14.605137,-5.050601,-0.151442,-13.703231,10.100203,1.746045,-2.792183,-9.548254,12.750996,2.192945,3.259312,-12.130778
44.960000,14.605638,-5.006591,-0.314904,-13.717126,10.103292,1.785677,-2.854453,-9.525753,12.763971,2.161030,3.169458,-12.173884
44.970000,14.597737,-4.826289,-0.443440,-13.769685,10.103699,1.811877,-2.959199,-9.489203,12.789687,2.149220,3.128922,-12.213386
44.980000,14.579680,-4.588299,-0.416334,-13.832615,10.095146,1.836467,-3.050700,-9.446300,12.799260,2.136582,3.114839,-12.229221
44.990000,14.546321,-4.420345,-0.246619,-13.856233,10.087514,1.840919,-3.092974,-9.423506,12.800563,2.125987,3.098536,-12.236571
45.000000,14.524910,-4.405205,-0.075716,-13.840572,10.109858,1.800053,-3.105161,-9.451298,12.809634,2.145318,3.064268,-12.251310
45.010000,14.508330,-4.513505,-0.046321,-13.788320,10.110934,1.703610,-3.120087,-9.465397,12.838000,2.219160,3.029223,-12.276537
45.020000,14.500850,-4.658840,-0.178189,-13.730917,10.099708,1.597462,-3.181022,-9.451630,12.875414,2.332418,3.032912,-12.293801
45.030000,14.515838,-4.770842,-0.364798,-13.704581,10.095758,1.545179,-3.285093,-9.420452,12.887256,2.424069,3.100906,-12.271497
45.040000,14.503623,-4.804928,-0.483817,-13.676025,10.090358,1.573399,-3.372388,-9.379059,12.887842,2.435401,3.228941,-12.236798
45.050000,14.484471,-4.767564,-0.502535,-13.668126,10.087383,1.653610,-3.382623,-9.358351,12.908692,2.351020,3.379228,-12.234698
45.060000,14.430785,-4.659649,-0.464758,-13.649880,10.089978,1.722196,-3.300418,-9.378110,12.933940,2.201820,3.497971,-12.255733
45.070000,14.377181,-4.527129,-0.406295,-13.639772,10.097803,1.731164,-3.168056,-9.430382,12.943435,2.046734,3.555987,-12.275926
45.080000,14.352858,-4.452582,-0.310412,-13.641213,10.100867,1.683855,-3.051893,-9.480406,12.959642,1.935243,3.566510,-12.308012
45.090000,14.349121,-4.514066,-0.161248,-13.619636,10.110745,1.632219,-3.001390,-9.516022,12.990445,1.875119,3.555532,-12.352886
45.100000,14.339936,-4.724383,-0.014097,-13.539342,10.147195,1.629687,-3.015984,-9.550578,12.997158,1.844640,3.541670,-12.368509
45.110000,14.298797,-4.998422,0.024727,-13.396670,10.186742,1.681746,-3.044200,-9.574670,12.985737,1.836917,3.555484,-12.353689
45.120000,14.256551,-5.215417,-0.098512,-13.267968,10.188261,1.744674,-3.031655,-9.569005,12.993328,1.870011,3.621878,-12.337407
45.130000,14.252249,-5.292979,-0.318671,-13.229112,10.178486,1.772416,-2.978698,-9.570135,13.017082,1.961112,3.720733,-12.318872
45.140000,14.250442,-5.215025,-0.500813,-13.252464,10.191225,1.745867,-2.920050,-9.606577,13.039437,2.106484,3.792347,-12.296656
45.150000,14.247892,-5.059952,-0.555955,-13.307526,10.214381,1.673943,-2.883132,-9.655001,13.045917,2.277504,3.779560,-12.276965
45.160000,14.242983,-4.927029,-0.504118,-13.354131,10.244297,1.584250,-2.882078,-9.702030,13.049116,2.438987,3.686902,-12.277522
45.170000,14.225174,-4.871602,-0.430963,-13.358045,10.273051,1.496441,-2.912655,-9.737180,13.047236,2.558763,3.581033,-12.282479
45.180000,14.179385,-4.882647,-0.401170,-13.306156,10.281453,1.416084,-2.963475,-9.742730,13.024006,2.611610,3.539928,-12.258595
45.190000,14.139601,-4.915868,-0.420283,-13.250883,10.290021,1.357303,-3.038302,-9.737093,13.019943,2.593128,3.597928,-12.241303
45.200000,14.106019,-4.903355,-0.456908,-13.218476,10.309165,1.348766,-3.133488,-9.728359,13.048225,2.511242,3.699007,-12.258352
45.210000,14.072511,-4.804768,-0.478693,-13.218193,10.317868,1.420330,-3.216803,-9.700167,13.047542,2.391356,3.733264,-12.271206
45.220000,14.075234,-4.650133,-0.463312,-13.276815,10.340465,1.581344,-3.252721,-9.687331,13.037888,2.301119,3.656999,-12.301127
45.230000,14.067556,-4.489736,-0.397004,-13.325944,10.388883,1.790936,-3.211114,-9.716490,13.047084,2.295859,3.503078,-12.356532
45.240000,14.055001,-4.394452,-0.298101,-13.347021,10.400272,1.958124,-3.080251,-9.738760,13.077026,2.369229,3.336430,-12.420290
45.250000,14.051199,-4.385304,-0.225208,-13.347456,10.363173,2.008791,-2.915597,-9.739579,13.098028,2.447873,3.200497,-12.462868
45.260000,14.059573,-4.412331,-0.238021,-13.347145,10.352365,1.944127,-2.812815,-9.771381,13.072920,2.446933,3.103113,-12.461319
45.270000,14.060323,-4.394232,-0.328279,-13.351991,10.394606,1.820426,-2.818867,-9.838083,13.062128,2.360101,3.057541,-12.478003
45.280000,14.054754,-4.302730,-0.400592,-13.373936,10.434653,1.710237,-2.900886,-9.876333,13.059289,2.248697,3.063721,-12.494078
45.290000,14.044235,-4.191622,-0.350712,-13.399547,10.419580,1.671238,-2.983766,-9.842345,13.050118,2.201040,3.118880,-12.479326
45.300000,14.014006,-4.154527,-0.178713,-13.382837,10.385666,1.724125,-3.021728,-9.785633,13.034260,2.256967,3.205268,-12.430780
45.310000,13.995276,-4.259289,-0.014293,-13.331392,10.382957,1.844704,-3.017913,-9.761919,13.032299,2.376589,3.294648,-12.382970
45.320000,13.986021,-4.463145,-0.004929,-13.254777,10.414791,1.984395,-3.005527,-9.772249,13.045316,2.477016,3.365475,-12.357922
45.330000,13.976962,-4.636058,-0.171836,-13.184570,10.430749,2.091260,-3.012398,-9.764866,13.069517,2.506371,3.426365,-12.360841
45.340000,13.960859,-4.654751,-0.375259,-13.156674,10.407807,2.133098,-3.047174,-9.720446,13.085318,2.473021,3.501999,-12.363079
45.350000,13.938097,-4.502866,-0.432512,-13.183614,10.400980,2.108686,-3.104403,-9.700336,13.079551,2.418628,3.607620,-12.337340
45.360000,13.930925,-4.294773,-0.278223,-13.249460,10.425190,2.024146,-3.154684,-9.728072,13.076605,2.370094,3.738108,-12.304747
45.370000,13.952372,-4.188520,-0.013801,-13.308824,10.461291,1.900410,-3.176321,-9.784582,13.090881,2.314151,3.863649,-12.291789
45.380000,13.932487,-4.251438,0.184912,-13.266698,10.467153,1.778832,-3.169087,-9.816004,13.108866,2.228748,3.946015,-12.300570
45.390000,13.924175,-4.458099,0.208428,-13.189563,10.432114,1.714131,-3.154264,-9.794967,13.106865,2.128621,3.959375,-12.311874
45.400000,13.920894,-4.678173,0.076487,-13.111069,10.423348,1.748001,-3.161089,-9.777433,13.103902,2.074835,3.912726,-12.332797
45.410000,13.901733,-4.793641,-0.113644,-13.048611,10.434017,1.863311,-3.170632,-9.764418,13.115098,2.123342,3.836153,-12.360467
45.420000,13.855090,-4.773579,-0.278364,-13.003806,10.456950,2.003749,-3.154122,-9.766489,13.124291,2.277218,3.766463,-12.364265
45.430000,13.850101,-4.680372,-0.394964,-13.029330,10.449841,2.099868,-3.088892,-9.759532,13.139222,2.491301,3.744089,-12.345622
45.440000,13.841394,-4.543003,-0.474980,-13.065975,10.464147,2.131850,-3.008958,-9.792842,13.167701,2.703513,3.777912,-12.320988
45.450000,13.831431,-4.386011,-0.524315,-13.107115,10.481445,2.111097,-2.943446,-9.835654,13.192429,2.867758,3.825699,-12.295534
45.460000,13.815849,-4.232364,-0.530535,-13.140903,10.476903,2.073941,-2.911788,-9.848135,13.198401,2.971329,3.825831,-12.277296
45.470000,13.782787,-4.125056,-0.485868,-13.142035,10.479786,2.059549,-2.923531,-9.850744,13.193503,3.026610,3.750890,-12.281652
45.480000,13.749098,-4.111937,-0.412806,-13.113324,10.487018,2.069539,-2.958324,-9.845957,13.200073,3.049577,3.631936,-12.318727
45.490000,13.729382,-4.183278,-0.357896,-13.071650,10.481068,2.075886,-2.989805,-9.828761,13.223481,3.042723,3.528239,-12.375533
45.500000,13.716515,-4.254376,-0.359185,-13.035109,10.478446,2.054143,-3.015272,-9.822752,13.251837,2.997408,3.478971,-12.430748
45.510000,13.696001,-4.228243,-0.414161,-13.020403,10.498705,1.999341,-3.047660,-9.845669,13.272876,2.907870,3.476581,-12.475051
45.520000,13.681145,-4.086725,-0.475800,-13.047836,10.531738,1.924470,-3.093819,-9.881407,13.294590,2.788378,3.483052,-12.523554
45.530000,13.677786,-3.904082,-0.483536,-13.099854,10.539681,1.850369,-3.142687,-9.888606,13.316552,2.672720,3.457231,-12.579137
45.540000,13.646160,-3.779804,-0.410268,-13.105818,10.527386,1.802092,-3.184670,-9.870977,13.319069,2.600558,3.375701,-12.619007
45.550000,13.591585,-3.776760,-0.292566,-13.053033,10.516738,1.793866,-3.214136,-9.851556,13.326616,2.600395,3.251686,-12.659509
45.560000,13.589539,-3.887187,-0.206834,-13.020083,10.513877,1.825276,-3.229310,-9.837761,13.340521,2.651406,3.114220,-12.698077
45.570000,13.583033,-4.012662,-0.204768,-12.975184,10.519534,1.889758,-3.235424,-9.829621,13.313569,2.686268,3.002413,-12.689389
45.580000,13.579645,-4.087357,-0.269435,-12.947111,10.536718,1.979679,-3.237611,-9.829607,13.298842,2.663851,2.984919,-12.682798
45.590000,13.564196,-4.097344,-0.323562,-12.926503,10.557395,2.082334,-3.227081,-9.834044,13.285626,2.580065,3.085199,-12.662254
45.600000,13.532944,-4.084614,-0.298685,-12.898344,10.553980,2.174010,-3.179669,-9.825980,13.305769,2.492700,3.275610,-12.653076
45.610000,13.504269,-4.107770,-0.202426,-12.862757,10.550747,2.234269,-3.092238,-9.836888,13.321780,2.459178,3.464208,-12.626224
45.620000,13.505155,-4.193861,-0.116195,-12.836948,10.564266,2.241671,-2.981951,-9.883653,13.315626,2.501659,3.573130,-12.580952
45.630000,13.500906,-4.299526,-0.120735,-12.797420,10.580245,2.181470,-2.885639,-9.942629,13.334809,2.595885,3.608134,-12.572187
45.640000,13.493024,-4.360391,-0.217544,-12.767199,10.590948,2.067539,-2.854911,-9.987139,13.343639,2.671772,3.617088,-12.563081
45.650000,13.482433,-4.327953,-0.318959,-12.764916,10.597119,1.946379,-2.923092,-9.998303,13.318061,2.676122,3.656518,-12.523538
45.660000,13.472742,-4.214691,-0.322936,-12.792454,10.594759,1.878767,-3.073171,-9.963673,13.316137,2.612399,3.752398,-12.506574
45.670000,13.467317,-4.095952,-0.204410,-12.827705,10.593330,1.911116,-3.243494,-9.901819,13.310253,2.501790,3.852419,-12.492508
45.680000,13.461334,-4.061160,-0.041566,-12.834047,10.612039,2.044118,-3.361998,-9.855654,13.279540,2.385920,3.898388,-12.468205
45.690000,13.450992,-4.150536,0.042345,-12.794547,10.654615,2.221146,-3.385635,-9.855192,13.229876,2.316109,3.875812,-12.435567
45.700000,13.440166,-4.319152,-0.031020,-12.727216,10.687939,2.348903,-3.322118,-9.883229,13.211610,2.341599,3.819355,-12.428841
45.710000,13.468808,-4.469910,-0.246106,-12.703076,10.673973,2.353313,-3.229992,-9.897614,13.203578,2.471000,3.749740,-12.416444
45.720000,13.476435,-4.477912,-0.508849,-12.700539,10.651175,2.241928,-3.192840,-9.910957,13.208192,2.676298,3.683138,-12.398721
45.730000,13.466615,-4.310972,-0.702808,-12.738576,10.679321,2.090199,-3.249286,-9.955959,13.209997,2.895712,3.625151,-12.368393
45.740000,13.477202,-4.042524,-0.750425,-12.834712,10.712770,1.974389,-3.344232,-9.984054,13.220095,3.077674,3.592778,-12.344666
45.750000,13.510996,-3.795289,-0.644093,-12.950982,10.690877,1.941609,-3.387458,-9.952394,13.214566,3.197782,3.589820,-12.309027
45.760000,13.506099,-3.668062,-0.449478,-12.990689,10.670342,2.001883,-3.349613,-9.931202,13.206559,3.271193,3.610144,-12.275152
45.770000,13.485252,-3.707010,-0.280389,-12.962696,10.676869,2.115829,-3.248069,-9.948309,13.194556,3.307861,3.622963,-12.248612
45.780000,13.512525,-3.867476,-0.225231,-12.945278,10.712938,2.235677,-3.136121,-9.996676,13.173235,3.291418,3.596551,-12.237873
45.790000,13.548248,-4.018849,-0.285114,-12.935324,10.730714,2.324536,-3.053796,-10.020932,13.150624,3.199306,3.525048,-12.258767
45.800000,13.545305,-4.051617,-0.374151,-12.919740,10.706154,2.368430,-3.011864,-9.997047,13.124530,3.036668,3.425565,-12.300302
45.810000,13.538258,-3.967768,-0.393360,-12.937795,10.694050,2.371677,-3.003496,-9.985834,13.108177,2.859582,3.331853,-12.350945
45.820000,13.554686,-3.844606,-0.317790,-12.994135,10.681764,2.318264,-2.995483,-9.987634,13.136132,2.743655,3.279812,-12.420675
45.830000,13.566325,-3.753762,-0.211303,-13.034945,10.665225,2.204954,-2.981049,-9.999928,13.141012,2.703938,3.265505,-12.438303
45.840000,13.565535,-3.724819,-0.155533,-13.043208,10.685255,2.069458,-2.991353,-10.047081,13.141376,2.712464,3.284475,-12.431836
45.850000,13.570002,-3.744868,-0.161461,-13.042042,10.670219,1.955654,-3.025488,-10.043675,13.133661,2.710933,3.304494,-12.418705
45.860000,13.569498,-3.789558,-0.164238,-13.028566,10.657479,1.921843,-3.086532,-10.018068,13.128902,2.677440,3.292276,-12.424182
45.870000,13.581984,-3.867915,-0.108376,-13.019132,10.638761,1.968450,-3.139683,-9.972504,13.124077,2.641010,3.238286,-12.441060
45.880000,13.609325,-3.987062,-0.022453,-13.012170,10.655940,2.050577,-3.167974,-9.965347,13.115141,2.646307,3.181238,-12.445228
45.890000,13.599621,-4.101199,0.005390,-12.966488,10.644420,2.088984,-3.152502,-9.949953,13.110283,2.700882,3.191938,-12.425630
45.900000,13.590695,-4.159199,-0.069880,-12.938438,10.634132,2.063982,-3.129628,-9.951390,13.130348,2.762215,3.318203,-12.400231
45.910000,13.609315,-4.133312,-0.189013,-12.965086,10.622144,2.014529,-3.124316,-9.950390,13.162400,2.772582,3.529852,-12.373428
45.920000,13.598510,-4.043719,-0.244450,-12.981066,10.620559,2.014848,-3.138267,-9.944241,13.181492,2.721118,3.734368,-12.345110
45.930000,13.589363,-3.986314,-0.198415,-12.990024,10.599444,2.101259,-3.135357,-9.904669,13.172158,2.659745,3.844332,-12.314732
45.940000,13.587081,-4.015535,-0.126197,-12.979534,10.575060,2.250203,-3.096691,-9.857940,13.147297,2.654968,3.841143,-12.290166
45.950000,13.593724,-4.098015,-0.135744,-12.960601,10.591297,2.395446,-3.042588,-9.857996,13.144465,2.723027,3.775827,-12.292486
45.960000,13.597440,-4.142723,-0.250472,-12.948570,10.580222,2.454753,-2.989792,-9.847662,13.146571,2.802760,3.701342,-12.299469
45.970000,13.597257,-4.097728,-0.384567,-12.959403,10.572135,2.421930,-2.980731,-9.849849,13.144375,2.818629,3.650221,-12.308769
45.980000,13.594530,-4.002742,-0.438025,-12.984507,10.573666,2.338740,-3.018734,-9.860018,13.141741,2.748251,3.627818,-12.328480
45.990000,13.611024,-3.957823,-0.406982,-13.016527,10.572577,2.254801,-3.073019,-9.861633,13.158262,2.646351,3.628312,-12.368187
46.000000,13.612816,-4.009873,-0.387452,-13.003060,10.598587,2.201302,-3.127955,-9.884342,13.166248,2.595319,3.628180,-12.387523
46.010000,13.619187,-4.125740,-0.477633,-12.970443,10.606944,2.162188,-3.176655,-9.886408,13.150011,2.653652,3.601223,-12.365764
46.020000,13.634705,-4.200542,-0.673730,-12.954023,10.583942,2.124995,-3.245164,-9.847494,13.156068,2.825364,3.538881,-12.352156
46.030000,13.627399,-4.139248,-0.864147,-12.954762,10.581433,2.112014,-3.366227,-9.806866,13.178101,3.047948,3.442133,-12.350064
46.040000,13.629407,-3.960224,-0.923637,-13.008622,10.593127,2.146972,-3.509991,-9.761394,13.190864,3.238337,3.346579,-12.341494
46.050000,13.644144,-3.765446,-0.803721,-13.089619,10.595000,2.229012,-3.602660,-9.711147,13.166262,3.333008,3.302702,-12.301775
46.060000,13.654536,-3.676729,-0.559889,-13.138285,10.590315,2.317942,-3.588727,-9.690354,13.156715,3.325059,3.343672,-12.282630
46.070000,13.661798,-3.761774,-0.312261,-13.129976,10.590490,2.348346,-3.472836,-9.725387,13.145654,3.222243,3.421848,-12.276658
46.080000,13.662853,-3.981500,-0.173631,-13.068706,10.597079,2.275388,-3.318441,-9.803502,13.146859,3.061333,3.466758,-12.306491
46.090000,13.688730,-4.226155,-0.191917,-13.018607,10.591721,2.112685,-3.201630,-9.872724,13.148382,2.881809,3.432945,-12.360826
46.100000,13.719726,-4.366446,-0.325141,-13.002281,10.587301,1.937033,-3.169078,-9.914424,13.162021,2.721935,3.344283,-12.435660
46.110000,13.714522,-4.334699,-0.461379,-13.003293,10.591191,1.830387,-3.200868,-9.928618,13.164165,2.592935,3.252385,-12.489752
46.120000,13.726911,-4.189929,-0.489588,-13.062652,10.585557,1.825803,-3.230400,-9.913878,13.152883,2.491012,3.198762,-12.512439
46.130000,13.777819,-4.041066,-0.375050,-13.166526,10.578231,1.903012,-3.211067,-9.897807,13.149629,2.411347,3.189196,-12.527058
46.140000,13.799298,-3.967552,-0.185528,-13.215321,10.592889,2.015229,-3.146169,-9.912102,13.134172,2.353214,3.197398,-12.519805
46.150000,13.784408,-4.010709,-0.044111,-13.187956,10.614566,2.116542,-3.063423,-9.940055,13.098233,2.331347,3.208912,-12.483245
46.160000,13.803183,-4.160408,-0.026961,-13.161236,10.607361,2.177103,-2.987396,-9.942424,13.057748,2.359381,3.230155,-12.429972
46.170000,13.847971,-4.335981,-0.109563,-13.151182,10.592138,2.187375,-2.937621,-9.938771,13.022237,2.425833,3.265011,-12.370678
46.180000,13.856005,-4.436136,-0.203664,-13.125094,10.581697,2.134495,-2.915214,-9.945742,12.991846,2.496495,3.305594,-12.313757
46.190000,13.851973,-4.428298,-0.243247,-13.122811,10.559596,2.009226,-2.917938,-9.947548,12.991975,2.545081,3.352830,-12.291155
46.200000,13.870900,-4.344207,-0.234989,-13.170972,10.582885,1.850669,-2.974095,-9.986353,12.994675,2.560779,3.409643,-12.275110
46.210000,13.888733,-4.238767,-0.230008,-13.224101,10.591160,1.716753,-3.070835,-9.989765,13.000826,2.564153,3.494906,-12.256926
46.220000,13.899829,-4.169782,-0.264096,-13.257013,10.566676,1.682533,-3.174997,-9.936957,13.001310,2.577815,3.610400,-12.221045
46.230000,13.917342,-4.156956,-0.327804,-13.277977,10.559229,1.785148,-3.246443,-9.887930,12.997616,2.608265,3.732496,-12.173884
46.240000,13.937576,-4.171229,-0.387551,-13.293107,10.577164,1.978343,-3.243728,-9.871210,12.993787,2.642431,3.821153,-12.134861
46.250000,13.958707,-4.179012,-0.423803,-13.311715,10.588525,2.158942,-3.163802,-9.871483,12.981076,2.661497,3.839501,-12.111276
46.260000,13.984058,-4.177694,-0.444984,-13.338018,10.566603,2.241090,-3.061230,-9.862022,12.927254,2.655134,3.767463,-12.077681
46.270000,14.000866,-4.183370,-0.472596,-13.352915,10.559148,2.228043,-3.022058,-9.869072,12.828938,2.633279,3.621277,-12.022223
46.280000,14.012116,-4.205203,-0.522298,-13.356005,10.552164,2.179582,-3.064682,-9.859275,12.820618,2.636741,3.478411,-12.054729
46.290000,14.035364,-4.227700,-0.593778,-13.370319,10.544772,2.170477,-3.143344,-9.828562,12.831559,2.656564,3.370330,-12.092662
46.300000,14.049911,-4.219425,-0.667212,-13.384740,10.518608,2.222806,-3.177806,-9.777618,12.825806,2.683179,3.331192,-12.091526
46.310000,14.043208,-4.182298,-0.710920,-13.387108,10.506301,2.304319,-3.138179,-9.758294,12.844704,2.722257,3.376143,-12.090385
46.320000,14.045238,-4.159457,-0.700682,-13.396890,10.499831,2.348113,-3.052081,-9.768194,12.852815,2.768687,3.448161,-12.068115
46.330000,14.065633,-4.174883,-0.636050,-13.416699,10.476786,2.312765,-2.988601,-9.771511,12.841910,2.827638,3.473900,-12.035412
46.340000,14.077678,-4.200987,-0.539709,-13.425403,10.451143,2.217405,-3.010275,-9.759496,12.838432,2.908292,3.423162,-12.027017
46.350000,14.084447,-4.204869,-0.434463,-13.435102,10.439077,2.110826,-3.115913,-9.737034,12.841665,2.998261,3.326896,-12.035388
46.360000,14.106098,-4.199092,-0.317610,-13.462866,10.452315,2.029135,-3.247961,-9.725444,12.833901,3.057599,3.256364,-12.031466
46.370000,14.116199,-4.235394,-0.175052,-13.464689,10.441514,1.966027,-3.326467,-9.700236,12.822888,3.035900,3.267931,-12.022080
46.380000,14.117923,-4.368828,-0.030856,-13.424908,10.433482,1.913944,-3.340286,-9.697260,12.803447,2.890891,3.344594,-12.016019
46.390000,14.136232,-4.580172,0.038076,-13.373617,10.415534,1.869473,-3.317428,-9.694488,12.835492,2.642429,3.432288,-12.082501
46.400000,14.143427,-4.745216,-0.038289,-13.323588,10.391071,1.853002,-3.304265,-9.675876,12.878626,2.352169,3.457672,-12.180756
46.410000,14.149347,-4.745291,-0.231637,-13.327888,10.359379,1.882896,-3.313448,-9.632886,12.866924,2.118152,3.394054,-12.229127
46.420000,14.169031,-4.563578,-0.399005,-13.408057,10.332469,1.948477,-3.317538,-9.589437,12.840053,2.027494,3.292186,-12.244090
46.430000,14.176240,-4.305344,-0.388437,-13.501070,10.340672,2.007009,-3.281688,-9.598538,12.856218,2.081433,3.213091,-12.272980
46.440000,14.175875,-4.147580,-0.186636,-13.554268,10.331848,1.994318,-3.174309,-9.627748,12.855317,2.186016,3.165244,-12.266284
46.450000,14.158507,-4.193747,0.046257,-13.523079,10.328667,1.897556,-3.035151,-9.688576,12.843635,2.251228,3.155811,-12.244663
46.460000,14.149337,-4.409203,0.106973,-13.444376,10.323153,1.754844,-2.921014,-9.744521,12.836145,2.254226,3.188265,-12.227839
46.470000,14.180086,-4.647853,-0.071653,-13.396535,10.322997,1.642057,-2.879224,-9.776400,12.857096,2.248179,3.261606,-12.231620
46.480000,14.193904,-4.737170,-0.365631,-13.375069,10.311847,1.617347,-2.906824,-9.760571,12.852014,2.287814,3.339104,-12.197974
46.490000,14.164467,-4.626177,-0.573933,-13.375396,10.307388,1.692284,-2.970888,-9.723798,12.859554,2.390927,3.397999,-12.169847
46.500000,14.178344,-4.430995,-0.602198,-13.454705,10.320003,1.825193,-3.028281,-9.695393,12.867127,2.501455,3.418992,-12.149739
46.510000,14.213681,-4.279267,-0.517909,-13.544312,10.316925,1.946851,-3.045398,-9.663036,12.868890,2.552738,3.419253,-12.140864
46.520000,14.209851,-4.235695,-0.461333,-13.556029,10.308780,2.011860,-3.031446,-9.645398,12.869217,2.529907,3.437657,-12.140792
46.530000,14.210342,-4.298582,-0.512113,-13.534909,10.302529,2.007698,-3.010908,-9.646019,12.862050,2.474891,3.490821,-12.129362
46.540000,14.225945,-4.397648,-0.633818,-13.514306,10.294752,1.945516,-3.003066,-9.652900,12.859189,2.445213,3.559449,-12.112391
46.550000,14.241562,-4.469282,-0.739342,-13.501888,10.286037,1.846863,-3.018128,-9.658290,12.854684,2.456876,3.596710,-12.094227
46.560000,14.240388,-4.497776,-0.779815,-13.488905,10.329326,1.743252,-3.074264,-9.705924,12.844043,2.483333,3.571176,-12.085082
46.570000,14.231187,-4.504083,-0.769430,-13.477681,10.344982,1.646168,-3.146763,-9.716309,12.830973,2.493649,3.489324,-12.092982
46.580000,14.245950,-4.512816,-0.743512,-13.491804,10.326333,1.586533,-3.225204,-9.680606,12.847094,2.489456,3.389305,-12.139318
46.590000,14.253755,-4.518858,-0.713286,-13.499655,10.311365,1.598707,-3.301221,-9.636925,12.849960,2.481267,3.290385,-12.171202
46.600000,14.252666,-4.529623,-0.671818,-13.497024,10.303920,1.692064,-3.346146,-9.597447,12.842867,2.484009,3.215211,-12.183241
46.610000,14.271758,-4.567077,-0.613607,-13.507345,10.312023,1.845376,-3.335510,-9.581586,12.839669,2.495537,3.183070,-12.185953
46.620000,14.291913,-4.625982,-0.533805,-13.512000,10.333324,2.007861,-3.262655,-9.596935,12.832945,2.504210,3.202189,-12.172074
46.630000,14.316633,-4.689294,-0.422296,-13.520288,10.320485,2.111752,-3.138822,-9.602120,12.809575,2.510960,3.262757,-12.129909
46.640000,14.343213,-4.739589,-0.270946,-13.534794,10.309456,2.125276,-3.024693,-9.623893,12.777956,2.530552,3.336475,-12.072298
46.650000,14.354358,-4.780906,-0.101274,-13.534411,10.296830,2.047421,-2.965239,-9.645731,12.758643,2.565549,3.387816,-12.030114
46.660000,14.363010,-4.845196,0.028366,-13.521070,10.284158,1.915388,-2.978131,-9.655358,12.764218,2.588745,3.395480,-12.028898
46.670000,14.377859,-4.941488,0.063766,-13.501869,10.313086,1.792445,-3.055451,-9.685613,12.764255,2.553292,3.359041,-12.046732
46.680000,14.393301,-5.028429,0.005476,-13.486363,10.299203,1.711876,-3.128354,-9.662115,12.772709,2.444167,3.314279,-12.090645
46.690000,14.399307,-5.043621,-0.088223,-13.486814,10.293066,1.699994,-3.170294,-9.643986,12.780723,2.280763,3.292350,-12.136945
46.700000,14.412258,-4.965069,-0.155046,-13.529125,10.278939,1.732582,-3.161888,-9.625861,12.780724,2.105359,3.307568,-12.164471
46.710000,14.432220,-4.816387,-0.178708,-13.603656,10.298926,1.770747,-3.134944,-9.649065,12.778516,1.955505,3.354783,-12.174231
46.720000,14.432094,-4.640353,-0.179225,-13.664565,10.291754,1.762625,-3.108977,-9.651301,12.772352,1.849221,3.407583,-12.169705
46.730000,14.428378,-4.491135,-0.166461,-13.710583,10.284186,1.703456,-3.122735,-9.649416,12.763960,1.799959,3.431294,-12.161622
46.740000,14.422442,-4.406998,-0.124975,-13.732064,10.292489,1.626196,-3.181567,-9.652380,12.731067,1.824136,3.394827,-12.133744
46.750000,14.414405,-4.418299,-0.058087,-13.720434,10.292067,1.578068,-3.246080,-9.638429,12.691953,1.936932,3.311378,-12.098295
46.760000,14.435263,-4.537652,-0.028358,-13.703493,10.287425,1.597906,-3.272581,-9.621227,12.707115,2.127032,3.245287,-12.100190
46.770000,14.459641,-4.699486,-0.122299,-13.674103,10.288358,1.685255,-3.234141,-9.620320,12.713394,2.323520,3.243214,-12.071172
46.780000,14.457346,-4.780482,-0.355851,-13.639473,10.303872,1.800315,-3.137242,-9.648128,12.713562,2.454499,3.334075,-12.020567
46.790000,14.450358,-4.695244,-0.624227,-13.652028,10.296793,1.882627,-3.006033,-9.666614,12.738404,2.491741,3.487544,-11.995633
46.800000,14.460486,-4.470492,-0.771726,-13.730433,10.290821,1.902754,-2.893217,-9.690708,12.753570,2.456641,3.612780,-11.981915
46.810000,14.470192,-4.242641,-0.722754,-13.815357,10.278675,1.862146,-2.825299,-9.705733,12.740447,2.412708,3.642971,-11.967732
