time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
47.350000,0.253646,-0.041866,1.014454,-0.078324,1.378749,0.260125,0.518358,-0.002158,1.900796,-0.025875,-0.000689,-0.007864,-0.262770,0.473208,2.057575,0.000878,0.001245,0.106696,-0.255139,-0.451508,2.007229,-0.017478,0.021250,0.068345
47.360000,0.252290,-0.027932,1.017338,-0.705726,1.084309,0.495109,0.519432,0.002023,1.902332,-0.022813,0.008930,-0.004579,-0.261978,0.472575,2.058524,0.002677,-0.000237,0.106455,-0.257143,-0.452830,2.006356,-0.021682,0.017726,0.065178
47.370000,0.244712,-0.017519,1.022546,-1.063515,0.230951,0.622343,0.520434,0.005904,1.903795,-0.019987,0.017638,-0.001508,-0.261243,0.471988,2.059406,0.004303,-0.001581,0.106085,-0.259000,-0.454061,2.005512,-0.025449,0.014491,0.062135
47.380000,0.233930,-0.015854,1.028889,-0.875230,-0.581236,0.550093,0.521369,0.009503,1.905189,-0.017380,0.025501,0.001359,-0.260562,0.471443,2.060226,0.005769,-0.002797,0.105595,-0.260719,-0.455207,2.004697,-0.028813,0.011526,0.059211
47.390000,0.225468,-0.022058,1.034340,-0.250497,-0.833981,0.308450,0.522242,0.012841,1.906516,-0.014978,0.032581,0.004031,-0.259930,0.470937,2.060987,0.007087,-0.003894,0.104993,-0.262310,-0.456274,2.003909,-0.031803,0.008811,0.056403
47.400000,0.223459,-0.030294,1.037280,0.400004,-0.434675,0.040531,0.523055,0.015933,1.907779,-0.012766,0.038935,0.006519,-0.259345,0.470468,2.061690,0.008268,-0.004881,0.104288,-0.263779,-0.457266,2.003147,-0.034449,0.006328,0.053706
47.410000,0.227822,-0.034122,1.037571,0.680878,0.306923,-0.104472,0.523812,0.018796,1.908980,-0.010733,0.044616,0.008831,-0.258804,0.470034,2.062340,0.009321,-0.005766,0.103489,-0.265137,-0.458189,2.002412,-0.036776,0.004063,0.051117
47.420000,0.234649,-0.030389,1.036525,0.472871,0.965161,-0.069815,0.525379,0.018414,1.907592,-0.006887,0.042716,0.005826,-0.257103,0.465410,2.056153,0.013014,-0.016255,0.088793,-0.266240,-0.461367,1.995733,-0.038465,-0.003328,0.036485
47.430000,0.239076,-0.020268,1.035886,-0.031181,1.180357,0.020835,0.526836,0.018051,1.906268,-0.003383,0.040901,0.003014,-0.255527,0.461119,2.050244,0.016336,-0.025737,0.074962,-0.267256,-0.464317,1.989366,-0.039915,-0.010027,0.022786
47.440000,0.238281,-0.008287,1.036192,-0.575138,0.989895,0.126533,0.528189,0.017705,1.905008,-0.000197,0.039166,0.000388,-0.254066,0.457140,2.044603,0.019316,-0.034284,0.061957,-0.268191,-0.467054,1.983298,-0.041147,-0.016084,0.009976
47.450000,0.232040,0.001535,1.037560,-0.946622,0.570991,0.202796,0.529446,0.017376,1.903807,0.002694,0.037510,-0.002063,-0.252714,0.453453,2.039218,0.021978,-0.041966,0.049740,-0.269051,-0.469592,1.977518,-0.042176,-0.021544,-0.001988
47.460000,0.222247,0.007014,1.039652,-1.004595,0.115623,0.207590,0.530612,0.017061,1.902664,0.005311,0.035927,-0.004347,-0.251463,0.450038,2.034082,0.024346,-0.048846,0.038276,-0.269840,-0.471944,1.972015,-0.043020,-0.026453,-0.013147
47.470000,0.212202,0.007904,1.041696,-0.667368,-0.227687,0.101385,0.531694,0.016762,1.901577,0.007674,0.034414,-0.006471,-0.250307,0.446877,2.029183,0.026443,-0.054985,0.027529,-0.270564,-0.474123,1.966776,-0.043694,-0.030849,-0.023538
47.480000,0.205942,0.005446,1.042547,0.031539,-0.357718,-0.120124,0.532697,0.016477,1.900543,0.009802,0.032968,-0.008444,-0.249239,0.443954,2.024513,0.028289,-0.060436,0.017465,-0.271227,-0.476140,1.961793,-0.044213,-0.034773,-0.033200
47.490000,0.206986,0.001878,1.041081,0.856585,-0.226617,-0.383282,0.533626,0.016205,1.899559,0.011711,0.031587,-0.010273,-0.248253,0.441252,2.020062,0.029904,-0.065254,0.008054,-0.271833,-0.478005,1.957054,-0.044589,-0.038258,-0.042168
47.500000,0.216279,-0.000150,1.036989,1.405501,0.124270,-0.552390,0.534487,0.015946,1.898625,0.013419,0.030265,-0.011965,-0.247344,0.438757,2.015823,0.031305,-0.069486,-0.000737,-0.272386,-0.479729,1.952549,-0.044835,-0.041339,-0.050476
47.510000,0.230685,0.001482,1.031337,1.337856,0.530740,-0.515393,0.535283,0.015698,1.897738,0.014939,0.029003,-0.013527,-0.246506,0.436455,2.011786,0.032510,-0.073177,-0.008937,-0.272890,-0.481321,1.948269,-0.044964,-0.044046,-0.058158
47.520000,0.243853,0.007122,1.026245,0.648368,0.736717,-0.271800,0.533944,0.014909,1.895331,0.011520,0.026522,-0.018149,-0.247733,0.438622,2.017733,0.028945,-0.066518,0.003346,-0.269381,-0.479502,1.954681,-0.035871,-0.038858,-0.043928
47.530000,0.249677,0.014501,1.023684,-0.328744,0.504078,-0.001048,0.532697,0.014170,1.893043,0.008392,0.024215,-0.022436,-0.248878,0.440649,2.023395,0.025650,-0.060334,0.014800,-0.266115,-0.477806,1.960794,-0.027545,-0.034068,-0.030594
47.540000,0.245726,0.019101,1.023795,-0.981988,-0.171776,0.138413,0.531538,0.013478,1.890869,0.005537,0.022071,-0.026404,-0.249947,0.442545,2.028784,0.022605,-0.054596,0.025465,-0.263076,-0.476223,1.966622,-0.019933,-0.029650,-0.018113
47.550000,0.235683,0.016604,1.025142,-0.908981,-1.009270,0.048953,0.530461,0.012831,1.888803,0.002935,0.020078,-0.030070,-0.250945,0.444316,2.033911,0.019795,-0.049273,0.035379,-0.260250,-0.474746,1.972175,-0.012984,-0.025578,-0.006445
47.560000,0.226983,0.005742,1.025403,-0.156032,-1.555254,-0.231724,0.529460,0.012226,1.886842,0.000568,0.018228,-0.033448,-0.251875,0.445972,2.038786,0.017203,-0.044339,0.044580,-0.257623,-0.473370,1.977464,-0.006652,-0.021829,0.004448
47.570000,0.226239,-0.010187,1.022737,0.834778,-1.467263,-0.555883,0.528530,0.011661,1.884981,-0.001581,0.016510,-0.036555,-0.252743,0.447518,2.043420,0.014815,-0.039768,0.053102,-0.255182,-0.472087,1.982499,-0.000893,-0.018381,0.014604
47.580000,0.235420,-0.024682,1.016844,1.511773,-0.770775,-0.755498,0.527667,0.011132,1.883216,-0.003527,0.014916,-0.039402,-0.253552,0.448963,2.047822,0.012617,-0.035536,0.060979,-0.252915,-0.470892,1.987291,0.004334,-0.015214,0.024059
47.590000,0.250998,-0.031832,1.009088,1.534817,0.128831,-0.734150,0.526866,0.010638,1.881543,-0.005285,0.013439,-0.042005,-0.254305,0.450312,2.052002,0.010595,-0.031620,0.068244,-0.250811,-0.469779,1.991850,0.009067,-0.012308,0.032846
47.600000,0.266279,-0.029989,1.001726,0.942693,0.724282,-0.513238,0.526123,0.010176,1.879958,-0.006869,0.012069,-0.044376,-0.255008,0.451572,2.055970,0.008739,-0.028001,0.074929,-0.248860,-0.468743,1.996185,0.013342,-0.009646,0.040998
47.610000,0.275239,-0.022498,0.996710,0.090778,0.766839,-0.209955,0.525435,0.009745,1.878457,-0.008292,0.010801,-0.046527,-0.255662,0.452748,2.059733,0.007036,-0.024657,0.081062,-0.247050,-0.467779,2.000305,0.017192,-0.007210,0.048547
47.620000,0.275583,-0.014914,0.994762,-0.587409,0.414176,0.033803,0.523606,0.010368,1.881354,-0.012303,0.011985,-0.039686,-0.258333,0.456274,2.050917,0.000738,-0.015992,0.061472,-0.249541,-0.469345,1.996257,0.011076,-0.010641,0.039322
47.630000,0.269284,-0.010943,0.995310,-0.880026,0.079406,0.261998,0.521910,0.010944,1.884120,-0.015916,0.013033,-0.033249,-0.260815,0.459552,2.042509,-0.004978,-0.008095,0.043113,-0.251856,-0.470797,1.992395,0.005503,-0.013731,0.030663
47.640000,0.260281,-0.010189,0.998126,-0.818035,0.007590,0.398248,0.520338,0.011476,1.886760,-0.019161,0.013956,-0.027200,-0.263117,0.462597,2.034495,-0.010153,-0.000914,0.025928,-0.254008,-0.472142,1.988711,0.000436,-0.016506,0.022543
47.650000,0.252014,-0.009996,1.002280,-0.644458,0.139174,0.461322,0.518883,0.011968,1.889280,-0.022063,0.014764,-0.021519,-0.265254,0.465426,2.026858,-0.014827,0.005604,0.009861,-0.256005,-0.473388,1.985199,-0.004163,-0.018988,0.014938
47.660000,0.245436,-0.008501,1.007062,-0.582944,0.212570,0.499812,0.517536,0.012421,1.891683,-0.024650,0.015465,-0.016191,-0.267234,0.468051,2.019584,-0.019035,0.011505,-0.005141,-0.257860,-0.474540,1.981851,-0.008327,-0.021199,0.007822
47.670000,0.239376,-0.006466,1.012230,-0.653377,0.037330,0.527193,0.516291,0.012838,1.893975,-0.026944,0.016069,-0.011198,-0.269069,0.470486,2.012659,-0.022813,0.016834,-0.019129,-0.259580,-0.475606,1.978662,-0.012086,-0.023161,0.001174
47.680000,0.232626,-0.006391,1.017640,-0.683994,-0.317003,0.507874,0.515140,0.013222,1.896160,-0.028968,0.016582,-0.006524,-0.270769,0.472744,2.006067,-0.026192,0.021634,-0.032152,-0.261175,-0.476591,1.975625,-0.015471,-0.024891,-0.005030
47.690000,0.225748,-0.009872,1.022773,-0.499450,-0.567308,0.399813,0.514078,0.013575,1.898241,-0.030743,0.017013,-0.002156,-0.272341,0.474836,1.999797,-0.029202,0.025942,-0.044257,-0.262652,-0.477500,1.972734,-0.018510,-0.026407,-0.010811
47.700000,0.220945,-0.015599,1.026729,-0.113584,-0.439412,0.217395,0.513098,0.013900,1.900224,-0.032288,0.017367,0.001922,-0.273795,0.476773,1.993835,-0.031870,0.029796,-0.055489,-0.264020,-0.478339,1.969983,-0.021227,-0.027727,-0.016188
47.710000,0.220086,-0.019641,1.028820,0.241188,0.113541,0.049856,0.512195,0.014197,1.902111,-0.033620,0.017651,0.005724,-0.275138,0.478566,1.988168,-0.034224,0.033228,-0.065891,-0.265286,-0.479112,1.967367,-0.023647,-0.028865,-0.021183
47.720000,0.222601,-0.017836,1.029295,0.278391,0.843981,0.006017,0.511023,0.012584,1.900079,-0.035540,0.013539,0.001472,-0.275085,0.477793,1.988471,-0.033315,0.030689,-0.063934,-0.262551,-0.476827,1.963619,-0.016821,-0.022955,-0.028378
47.730000,0.225126,-0.008774,1.029362,-0.114286,1.275509,0.012351,0.509942,0.011082,1.898144,-0.037206,0.009780,-0.002496,-0.275028,0.477068,1.988772,-0.032419,0.028320,-0.062021,-0.260007,-0.474701,1.960056,-0.010592,-0.017543,-0.035051
47.740000,0.223425,0.004207,1.029545,-0.717914,1.108393,0.076643,0.508947,0.009686,1.896301,-0.038638,0.006348,-0.006195,-0.274968,0.476389,1.989070,-0.031537,0.026111,-0.060152,-0.257642,-0.472722,1.956670,-0.004918,-0.012596,-0.041229
47.750000,0.215705,0.014958,1.030359,-1.099702,0.354882,0.105533,0.508030,0.008388,1.894547,-0.039855,0.003221,-0.009637,-0.274906,0.475754,1.989366,-0.030670,0.024050,-0.058326,-0.255446,-0.470882,1.953453,0.000241,-0.008081,-0.046935
47.760000,0.204564,0.017781,1.031349,-0.897981,-0.596476,-0.005844,0.507188,0.007182,1.892880,-0.040874,0.000377,-0.012835,-0.274841,0.475158,1.989659,-0.029818,0.022130,-0.056543,-0.253406,-0.469172,1.950399,0.004920,-0.003967,-0.052195
47.770000,0.196017,0.011131,1.031061,-0.102222,-1.184028,-0.267366,0.506415,0.006062,1.891294,-0.041712,-0.002204,-0.015800,-0.274775,0.474600,1.989949,-0.028981,0.020340,-0.054802,-0.251513,-0.467583,1.947501,0.009155,-0.000226,-0.057030
47.780000,0.195831,-0.000943,1.028055,0.890714,-1.055748,-0.560061,0.505705,0.005023,1.889787,-0.042383,-0.004541,-0.018545,-0.274708,0.474078,1.990236,-0.028160,0.018674,-0.053103,-0.249757,-0.466108,1.944752,0.012978,0.003168,-0.061462
47.790000,0.205546,-0.011194,1.022158,1.518045,-0.349907,-0.713745,0.505056,0.004058,1.888356,-0.042902,-0.006652,-0.021080,-0.274639,0.473589,1.990519,-0.027356,0.017121,-0.051446,-0.248129,-0.464738,1.942147,0.016419,0.006241,-0.065513
47.800000,0.221095,-0.014153,1.014881,1.431416,0.387821,-0.634845,0.504461,0.003164,1.886997,-0.043281,-0.008552,-0.023417,-0.274570,0.473131,1.990799,-0.026567,0.015677,-0.049830,-0.246621,-0.463468,1.939679,0.019506,0.009016,-0.069203
47.810000,0.235216,-0.009958,1.008579,0.728043,0.621551,-0.370267,0.503919,0.002336,1.885707,-0.043533,-0.010259,-0.025564,-0.274499,0.472703,1.991075,-0.025796,0.014333,-0.048254,-0.245225,-0.462290,1.937342,0.022265,0.011514,-0.072550
47.820000,0.241949,-0.003902,1.005035,-0.147181,0.230093,-0.063883,0.503209,0.004103,1.888520,-0.044163,-0.005964,-0.019321,-0.274370,0.472166,1.986768,-0.024906,0.012771,-0.056036,-0.245478,-0.461751,1.934781,0.021171,0.012488,-0.076283
47.830000,0.239923,-0.002064,1.004661,-0.736269,-0.378822,0.260720,0.502560,0.005746,1.891202,-0.044640,-0.002054,-0.013470,-0.274245,0.471665,1.982678,-0.024046,0.011327,-0.063219,-0.245718,-0.461253,1.932358,0.020134,0.013345,-0.079662
47.840000,0.232273,-0.006340,1.007508,-0.821197,-0.813254,0.448746,0.501966,0.007271,1.893758,-0.044978,0.001497,-0.007994,-0.274123,0.471198,1.978795,-0.023215,0.009993,-0.069833,-0.245945,-0.460793,1.930066,0.019150,0.014094,-0.082705
47.850000,0.224136,-0.014795,1.012133,-0.461235,-0.910825,0.456083,0.501425,0.008687,1.896194,-0.045189,0.004716,-0.002875,-0.274005,0.470761,1.975112,-0.022411,0.008761,-0.075908,-0.246160,-0.460370,1.927900,0.018217,0.014743,-0.085430
47.860000,0.219923,-0.024050,1.016709,0.150615,-0.774533,0.320448,0.500931,0.010002,1.898514,-0.045284,0.007626,0.001905,-0.273891,0.470354,1.971619,-0.021634,0.007625,-0.081471,-0.246364,-0.459979,1.925853,0.017331,0.015301,-0.087856
47.870000,0.222037,-0.031812,1.019830,0.797404,-0.533507,0.116601,0.500483,0.011220,1.900723,-0.045274,0.010250,0.006362,-0.273780,0.469975,1.968308,-0.020883,0.006578,-0.086550,-0.246556,-0.459620,1.923921,0.016491,0.015775,-0.090000
47.880000,0.230628,-0.036981,1.020871,1.237176,-0.164033,-0.065471,0.500076,0.012350,1.902826,-0.045168,0.012609,0.010510,-0.273673,0.469621,1.965172,-0.020157,0.005614,-0.091169,-0.246739,-0.459290,1.922099,0.015693,0.016171,-0.091876
47.890000,0.243339,-0.038179,1.020138,1.211351,0.400061,-0.133449,0.499708,0.013396,1.904826,-0.044976,0.014723,0.014366,-0.273569,0.469291,1.962204,-0.019455,0.004728,-0.095354,-0.246911,-0.458987,1.920382,0.014936,0.016496,-0.093501
47.900000,0.255263,-0.033521,1.018858,0.586087,1.023176,-0.024688,0.499376,0.014364,1.906727,-0.044706,0.016609,0.017943,-0.273469,0.468984,1.959396,-0.018777,0.003913,-0.099128,-0.247075,-0.458709,1.918765,0.014217,0.016755,-0.094889
47.910000,0.260387,-0.022716,1.018833,-0.460351,1.340703,0.238584,0.499077,0.015260,1.908535,-0.044366,0.018284,0.021256,-0.273371,0.468698,1.956741,-0.018122,0.003166,-0.102513,-0.247230,-0.458454,1.917243,0.013535,0.016955,-0.096054
47.920000,0.254802,-0.009164,1.021537,-1.436044,1.059262,0.526258,0.505523,0.012985,1.919895,-0.028542,0.012639,0.043939,-0.271079,0.469824,1.963733,-0.012442,0.005680,-0.086200,-0.247829,-0.462322,1.918555,0.011846,0.007681,-0.091430
47.930000,0.239868,0.000987,1.027329,-1.616827,0.196501,0.959936,0.511514,0.010870,1.930704,-0.014125,0.007491,0.065040,-0.268949,0.470868,1.970407,-0.007262,0.007949,-0.070865,-0.248389,-0.465916,1.919822,0.010289,-0.000749,-0.086992
47.940000,0.223787,0.002246,1.037458,-0.974797,-0.681066,1.250474,0.517081,0.008905,1.940984,-0.001015,0.002804,0.084636,-0.266968,0.471837,1.976777,-0.002546,0.009991,-0.056462,-0.248911,-0.469252,1.921046,0.008855,-0.008396,-0.082732
47.950000,0.214660,-0.005070,1.050374,0.066571,-1.035294,1.308639,0.522250,0.007079,1.950757,0.010882,-0.001454,0.102800,-0.265129,0.472734,1.982853,0.001737,0.011822,-0.042949,-0.249397,-0.472349,1.922227,0.007534,-0.015316,-0.078645
47.960000,0.216060,-0.015493,1.063765,0.889641,-0.769038,1.224186,0.527048,0.005383,1.960044,0.021653,-0.005315,0.119605,-0.263421,0.473564,1.988647,0.005620,0.013458,-0.030284,-0.249850,-0.475221,1.923366,0.006320,-0.021562,-0.074726
47.970000,0.225396,-0.022950,1.076278,1.097215,-0.242782,1.129449,0.531499,0.003810,1.968864,0.031378,-0.008806,0.135119,-0.261836,0.474333,1.994171,0.009130,0.014913,-0.018428,-0.250272,-0.477884,1.924466,0.005205,-0.027182,-0.070967
47.980000,0.236382,-0.025153,1.087853,0.747296,0.096630,1.078219,0.535625,0.002351,1.977236,0.040135,-0.011954,0.149406,-0.260367,0.475043,1.999434,0.012296,0.016202,-0.007342,-0.250665,-0.480351,1.925527,0.004183,-0.032224,-0.067364
47.990000,0.243625,-0.024156,1.098903,0.233828,0.099341,1.029425,0.539448,0.000999,1.985180,0.047995,-0.014786,0.162531,-0.259005,0.475699,2.004448,0.015142,0.017337,0.003009,-0.251031,-0.482635,1.926551,0.003246,-0.036729,-0.063910
48.000000,0.245778,-0.023249,1.109397,-0.055044,-0.034188,0.920548,0.542988,-0.000253,1.992713,0.055023,-0.017323,0.174552,-0.257743,0.476305,2.009221,0.017692,0.018330,0.012661,-0.251372,-0.484747,1.927538,0.002389,-0.040738,-0.060601
48.010000,0.245251,-0.023587,1.118718,-0.008230,-0.018706,0.750660,0.546264,-0.001412,1.999853,0.061283,-0.019588,0.185528,-0.256576,0.476863,2.013764,0.019967,0.019192,0.021648,-0.251689,-0.486701,1.928490,0.001607,-0.044289,-0.057432
48.020000,0.245344,-0.023565,1.126300,0.197892,0.226441,0.592507,0.546701,0.002043,1.996229,0.060879,-0.011201,0.174381,-0.256721,0.475293,2.014523,0.019174,0.015144,0.022752,-0.249369,-0.482591,1.927400,0.006897,-0.033832,-0.058480
48.030000,0.247408,-0.020863,1.132063,0.230885,0.652602,0.213245,0.547094,0.005254,1.992746,0.060383,-0.003568,0.163743,-0.256861,0.473831,2.015241,0.018414,0.011439,0.023750,-0.247217,-0.478768,1.926374,0.011682,-0.024273,-0.059378
48.040000,0.249626,-0.013948,1.133931,0.051691,0.880429,-0.154866,0.547446,0.008237,1.989396,0.059805,0.003365,0.153596,-0.256994,0.472472,2.015920,0.017684,0.008054,0.024649,-0.245221,-0.475212,1.925408,0.015998,-0.015549,-0.060135
48.050000,0.249976,-0.005054,1.132106,-0.155200,0.688343,-0.415032,0.547760,0.011006,1.986177,0.059152,0.009648,0.143920,-0.257122,0.471208,2.016562,0.016985,0.004965,0.025453,-0.243371,-0.471907,1.924500,0.019880,-0.007600,-0.060759
48.060000,0.248409,0.001560,1.127680,-0.117748,0.148762,-0.586945,0.548039,0.013575,1.983084,0.058435,0.015328,0.134697,-0.257244,0.470033,2.017169,0.016315,0.002153,0.026169,-0.241658,-0.468836,1.923647,0.023359,-0.000373,-0.061258
48.070000,0.247558,0.002597,1.121518,0.296425,-0.416109,-0.719954,0.548285,0.015958,1.980112,0.057659,0.020448,0.125909,-0.257361,0.468941,2.017741,0.015671,-0.000404,0.026802,-0.240071,-0.465985,1.922847,0.026466,0.006185,-0.061640
48.080000,0.251165,-0.001873,1.114019,0.934921,-0.628824,-0.817432,0.548502,0.018166,1.977258,0.056833,0.025050,0.117539,-0.257472,0.467928,2.018281,0.015055,-0.002723,0.027355,-0.238604,-0.463338,1.922097,0.029229,0.012122,-0.061912
48.090000,0.261211,-0.008069,1.105593,1.420701,-0.312496,-0.827474,0.548691,0.020211,1.974518,0.055962,0.029172,0.109571,-0.257580,0.466987,2.018790,0.014463,-0.004820,0.027834,-0.237247,-0.460883,1.921395,0.031673,0.017483,-0.062081
48.100000,0.275810,-0.010711,1.097189,1.394353,0.345054,-0.693990,0.548855,0.022104,1.971887,0.055052,0.032850,0.101987,-0.257682,0.466115,2.019269,0.013895,-0.006713,0.028242,-0.235995,-0.458607,1.920738,0.033823,0.022309,-0.062154
48.110000,0.289618,-0.006701,1.090281,0.774377,0.869910,-0.421560,0.548995,0.023854,1.969361,0.054110,0.036116,0.094774,-0.257780,0.465306,2.019720,0.013351,-0.008417,0.028585,-0.234838,-0.456498,1.920125,0.035702,0.026640,-0.062138
48.120000,0.296774,0.002215,1.086221,-0.152966,0.827416,-0.099742,0.550041,0.017693,1.968027,0.055269,0.021136,0.090129,-0.257992,0.465039,2.018909,0.012558,-0.008837,0.026353,-0.239634,-0.457540,1.925924,0.023867,0.023635,-0.049072
48.130000,0.294578,0.009951,1.085426,-0.858729,-0.061441,0.167381,0.551000,0.011968,1.966738,0.056203,0.007499,0.085673,-0.258190,0.464793,2.018132,0.011813,-0.009199,0.024236,-0.244093,-0.458513,1.931456,0.013078,0.020857,-0.036816
48.140000,0.285656,0.008316,1.087213,-0.950448,-1.203834,0.243542,0.551879,0.006650,1.965494,0.056930,-0.004889,0.081399,-0.258378,0.464567,2.017387,0.011112,-0.009507,0.022227,-0.248236,-0.459421,1.936731,0.003261,0.018293,-0.025333
48.150000,0.276373,-0.004669,1.089583,-0.376763,-1.879666,0.090356,0.552683,0.001712,1.964294,0.057469,-0.016118,0.077301,-0.258554,0.464358,2.016674,0.010452,-0.009768,0.020323,-0.252084,-0.460268,1.941759,-0.005652,0.015928,-0.014586
48.160000,0.273287,-0.023865,1.090258,0.527438,-1.704935,-0.197840,0.553417,-0.002870,1.963137,0.057836,-0.026271,0.073372,-0.258720,0.464167,2.015991,0.009830,-0.009983,0.018519,-0.255656,-0.461058,1.946550,-0.013726,0.013748,-0.004541
48.170000,0.279328,-0.040660,1.088003,1.224736,-0.846248,-0.443473,0.554087,-0.007119,1.962020,0.058045,-0.035427,0.069607,-0.258876,0.463991,2.015336,0.009246,-0.010157,0.016811,-0.258969,-0.461794,1.951113,-0.021023,0.011740,0.004837
48.180000,0.291984,-0.048489,1.083388,1.282629,0.158740,-0.497497,0.554696,-0.011057,1.960943,0.058111,-0.043658,0.065999,-0.259023,0.463831,2.014710,0.008696,-0.010293,0.015195,-0.262042,-0.462481,1.955457,-0.027598,0.009894,0.013578
48.190000,0.304613,-0.046295,1.078417,0.629934,0.795545,-0.324737,0.555249,-0.014704,1.959905,0.058047,-0.051033,0.062544,-0.259161,0.463683,2.014111,0.008179,-0.010394,0.013666,-0.264890,-0.463120,1.959591,-0.033504,0.008198,0.021714
48.200000,0.310189,-0.038047,1.075345,-0.402808,0.860111,-0.013978,0.555751,-0.018080,1.958904,0.057866,-0.057616,0.059235,-0.259292,0.463549,2.013537,0.007692,-0.010464,0.012221,-0.267527,-0.463715,1.963524,-0.038792,0.006642,0.029274
48.210000,0.305258,-0.029531,1.075455,-1.293071,0.473681,0.276903,0.556204,-0.021203,1.957940,0.057578,-0.063465,0.056067,-0.259414,0.463426,2.012989,0.007234,-0.010506,0.010857,-0.269968,-0.464270,1.967263,-0.043507,0.005216,0.036287
48.220000,0.291638,-0.025149,1.078423,-1.643087,-0.091618,0.413404,0.553383,-0.018401,1.956763,0.049775,-0.055570,0.052531,-0.261443,0.463692,2.009351,0.002407,-0.009655,0.003232,-0.269724,-0.461767,1.968079,-0.041948,0.010844,0.037210
48.230000,0.274867,-0.026379,1.082622,-1.478963,-0.419899,0.350910,0.550752,-0.015786,1.955632,0.042589,-0.048289,0.049161,-0.263328,0.463940,2.005886,-0.001978,-0.008864,-0.003885,-0.269489,-0.459446,1.968850,-0.040444,0.015928,0.038021
48.240000,0.260103,-0.030766,1.086062,-0.952341,-0.495679,0.155548,0.548300,-0.013348,1.954546,0.035979,-0.041580,0.045950,-0.265078,0.464172,2.002586,-0.005952,-0.008126,-0.010519,-0.269262,-0.457294,1.969576,-0.038994,0.020505,0.038724
48.250000,0.250842,-0.035756,1.087464,-0.333249,-0.368919,-0.069436,0.546015,-0.011076,1.953502,0.029905,-0.035405,0.042892,-0.266701,0.464390,1.999447,-0.009544,-0.007440,-0.016693,-0.269043,-0.455299,1.970260,-0.037595,0.024615,0.039328
48.260000,0.247837,-0.039322,1.086596,0.152305,-0.106739,-0.241570,0.543887,-0.008958,1.952500,0.024330,-0.029727,0.039980,-0.268207,0.464593,1.996461,-0.012783,-0.006802,-0.022430,-0.268831,-0.453453,1.970904,-0.036246,0.028291,0.039838
48.270000,0.249597,-0.040131,1.084044,0.371053,0.222639,-0.315212,0.541906,-0.006985,1.951539,0.019221,-0.024512,0.037209,-0.269603,0.464784,1.993621,-0.015695,-0.006208,-0.027751,-0.268627,-0.451744,1.971509,-0.034944,0.031566,0.040259
48.280000,0.253324,-0.037559,1.080834,0.266591,0.541334,-0.273435,0.540062,-0.005147,1.950615,0.014545,-0.019729,0.034574,-0.270895,0.464962,1.990923,-0.018303,-0.005656,-0.032678,-0.268430,-0.450164,1.972078,-0.033689,0.034470,0.040597
48.290000,0.255728,-0.031801,1.078144,-0.120274,0.751299,-0.131238,0.538347,-0.003437,1.949730,0.010271,-0.015347,0.032068,-0.272091,0.465128,1.988360,-0.020630,-0.005143,-0.037229,-0.268240,-0.448704,1.972611,-0.032479,0.037032,0.040856
48.300000,0.254067,-0.024066,1.076949,-0.601867,0.751595,0.048200,0.536752,-0.001845,1.948880,0.006371,-0.011339,0.029687,-0.273198,0.465284,1.985926,-0.022697,-0.004667,-0.041423,-0.268057,-0.447356,1.973111,-0.031311,0.039277,0.041043
48.310000,0.247625,-0.016548,1.077544,-0.881476,0.501340,0.161886,0.535270,-0.000365,1.948065,0.002820,-0.007678,0.027424,-0.274220,0.465430,1.983617,-0.024525,-0.004225,-0.045280,-0.267880,-0.446113,1.973580,-0.030186,0.041230,0.041160
48.320000,0.238681,-0.011747,1.079180,-0.733877,0.091535,0.128406,0.535038,-0.002524,1.948180,0.002223,-0.012461,0.027100,-0.273744,0.466322,1.984283,-0.022867,-0.002079,-0.043001,-0.270282,-0.446011,1.973928,-0.035010,0.040519,0.041032
48.330000,0.231624,-0.011210,1.080377,-0.167235,-0.370422,-0.012900,0.534822,-0.004526,1.948284,0.001677,-0.016774,0.026760,-0.273296,0.467151,1.984927,-0.021314,-0.000127,-0.040818,-0.272505,-0.445924,1.974252,-0.039313,0.039787,0.040855
48.340000,0.230467,-0.015233,1.080102,0.475495,-0.609430,-0.173901,0.534622,-0.006382,1.948378,0.001178,-0.020652,0.026406,-0.272876,0.467921,1.985547,-0.019859,0.001645,-0.038724,-0.274562,-0.445852,1.974552,-0.043133,0.039038,0.040635
48.350000,0.235666,-0.021466,1.078244,0.821776,-0.563679,-0.250242,0.534435,-0.008101,1.948462,0.000723,-0.024125,0.026040,-0.272482,0.468636,1.986145,-0.018498,0.003248,-0.036719,-0.276462,-0.445793,1.974830,-0.046507,0.038276,0.040375
48.360000,0.244073,-0.027145,1.075701,0.762069,-0.423508,-0.211643,0.534262,-0.009692,1.948537,0.000308,-0.027226,0.025663,-0.272112,0.469299,1.986722,-0.017223,0.004696,-0.034798,-0.278216,-0.445747,1.975087,-0.049469,0.037503,0.040076
