time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
41.870000,-0.922075,-0.342183,9.666339,-0.042303,0.049501,0.000895,0.841350,-0.934370,9.749905,0.031471,0.019494,-0.001931,0.721847,0.883873,9.679653,-0.019955,0.071351,0.002653
41.880000,-0.931238,-0.231004,9.663595,-0.061234,0.047254,-0.002924,0.721201,-1.027744,9.793246,0.047727,0.040620,0.002318,0.745915,0.963644,9.717867,-0.015629,0.072337,0.007780
41.890000,-1.028397,-0.324157,9.684016,-0.053449,0.052069,-0.002373,0.640295,-1.002364,9.763953,0.023840,0.043039,-0.009896,0.676503,0.694576,9.645940,-0.034134,0.085203,0.000411
41.900000,-0.992211,-0.297855,9.635537,-0.055319,0.051382,0.008139,0.645856,-1.058153,9.788504,0.028203,0.049751,0.005856,0.768491,0.734290,9.697448,-0.042319,0.085859,0.005855
41.910000,-0.965338,-0.291289,9.741168,-0.068437,0.043048,0.004883,0.674092,-1.067453,9.731194,0.007993,0.053400,-0.001162,0.770777,0.737890,9.731664,-0.049163,0.087280,-0.003851
41.920000,-0.889455,-0.219813,9.532131,-0.073039,0.038798,0.004216,0.674159,-1.007276,9.769174,0.016314,0.049788,-0.011874,0.958944,0.661397,9.769742,-0.053635,0.078064,0.004851
41.930000,-0.802110,-0.199165,9.594267,-0.069331,0.052565,-0.008499,0.733217,-1.073205,9.719827,0.009366,0.071759,-0.006142,0.959259,0.627534,9.804603,-0.075469,0.084505,0.018958
41.940000,-0.838557,-0.215069,9.605727,-0.079276,0.028004,0.000110,0.735621,-0.938717,9.830652,0.009351,0.048238,-0.015787,0.948167,0.766080,9.918156,-0.078500,0.070831,-0.002485
41.950000,-0.740711,-0.048668,9.543225,-0.074239,0.028386,-0.001712,0.725788,-1.038457,9.723276,0.005783,0.064616,-0.001368,0.862160,0.853588,9.746903,-0.064619,0.085637,-0.005331
41.960000,-0.890354,0.054134,9.541903,-0.052003,0.031296,0.000219,0.607945,-0.958566,9.728034,0.000158,0.082559,0.017082,0.727383,0.984016,9.815747,-0.069910,0.083463,-0.015606
41.970000,-0.967118,-0.013902,9.629086,-0.055832,0.049626,-0.000316,0.617493,-0.881065,9.853254,-0.002360,0.090761,0.012790,0.755006,1.042642,9.747324,-0.048725,0.099429,0.006985
41.980000,-0.965884,0.051863,9.673529,-0.052135,0.051755,0.008706,0.452422,-0.963065,9.659288,0.007628,0.105067,0.010468,0.799338,1.118150,9.803740,-0.031953,0.122836,-0.004142
41.990000,-1.025064,-0.050499,9.638349,-0.045937,0.045704,-0.002162,0.492797,-0.931106,9.739265,-0.008078,0.105049,-0.002443,0.796447,1.068349,9.844716,-0.045505,0.108616,0.006506
42.000000,-1.105158,-0.142172,9.651695,-0.033122,0.071467,-0.008514,0.556102,-0.909149,9.817126,0.015897,0.124690,0.010472,0.716091,1.012115,9.866599,-0.039103,0.115457,0.001303
42.010000,-1.172283,-0.137850,9.639917,-0.044718,0.085919,-0.004278,0.579034,-0.922549,9.770130,0.023324,0.112996,0.004056,0.711494,1.164386,9.781268,-0.031507,0.130168,-0.006881
42.020000,-1.207384,-0.093386,9.439488,-0.036752,0.091838,0.008556,0.736241,-0.924031,9.678111,0.024474,0.106011,0.000097,0.665300,1.030699,9.879745,-0.019182,0.112861,0.000829
42.030000,-1.164845,-0.092953,9.598337,-0.023870,0.088026,-0.001793,0.851709,-0.790806,9.748039,0.026277,0.094604,0.006596,0.691768,1.026440,9.961904,-0.015663,0.130956,0.001508
42.040000,-1.021254,-0.038990,9.574237,-0.006543,0.076216,-0.003100,0.750574,-0.778352,9.785177,0.046519,0.096687,-0.007686,0.797150,1.158837,9.823407,-0.016446,0.120594,0.010031
42.050000,-1.120083,0.011002,9.499059,-0.001329,0.094810,0.004388,0.819212,-0.742007,9.767358,0.036969,0.088949,-0.005989,0.717515,1.075557,9.807420,-0.001960,0.123426,0.004055
42.060000,-1.209798,0.089980,9.662126,0.010478,0.102193,-0.006023,0.796871,-0.958199,9.824919,0.047405,0.093262,-0.005441,0.842432,1.251687,9.913800,0.021600,0.114540,0.016346
42.070000,-1.263826,0.185343,9.579564,0.028069,0.115079,-0.009670,0.731743,-0.834131,9.767708,0.050150,0.088680,0.011641,0.881992,1.100482,9.829617,0.020173,0.095390,-0.010764
42.080000,-1.404122,0.043263,9.684310,0.013267,0.149965,0.007066,0.642148,-0.964958,9.742468,0.041606,0.094078,-0.015210,0.834120,1.084901,9.888095,0.029706,0.107586,0.003354
42.090000,-1.371490,-0.227377,9.661201,0.025701,0.139691,-0.015399,0.649741,-0.994904,9.798477,0.026693,0.084543,0.003339,0.964307,1.114663,9.916485,0.050449,0.080080,-0.002095
42.100000,-1.182953,-0.129326,9.576395,0.015408,0.144217,-0.001911,0.686030,-1.012060,9.742796,0.039086,0.088397,0.000800,1.110220,1.109429,9.827584,0.056883,0.071852,0.005538
42.110000,-1.153507,-0.134545,9.696674,0.010216,0.144238,-0.012171,0.879537,-1.075236,9.807886,0.008763,0.092071,0.002216,1.032801,1.151727,9.814936,0.050702,0.062625,-0.025698
42.120000,-1.042798,-0.175602,9.445362,0.001475,0.138458,-0.004670,0.735002,-1.172674,9.833728,0.004987,0.074751,0.000493,0.990551,1.048769,9.738050,0.050220,0.059847,0.009367
42.130000,-1.120388,-0.200451,9.624617,-0.004428,0.130379,0.005161,0.730510,-1.008890,9.786649,0.025814,0.077209,0.004246,0.746176,0.935736,9.820038,0.039961,0.062571,-0.005890
42.140000,-1.159106,-0.143640,9.545721,0.007325,0.137939,0.006501,0.724255,-1.226369,9.880029,-0.008786,0.064805,-0.003961,0.669973,1.064220,9.795498,0.038596,0.067204,-0.010913
42.150000,-1.185162,-0.179719,9.451426,-0.012563,0.151119,0.010658,0.685532,-1.074003,9.730292,-0.003834,0.067970,0.016463,0.686086,0.963991,9.710401,0.039875,0.059596,-0.008432
42.160000,-1.145527,-0.336528,9.553321,-0.014123,0.139883,0.002817,0.684331,-1.131974,9.824642,-0.020370,0.068109,0.003155,0.820703,0.934281,9.760269,0.041007,0.071719,0.005382
42.170000,-1.127365,-0.257862,9.525560,-0.024462,0.142408,-0.016060,0.753214,-1.088038,9.875285,-0.010258,0.071356,0.001066,0.628930,0.723596,9.701619,0.029916,0.067867,-0.010441
42.180000,-1.102590,-0.191842,9.524721,-0.036625,0.130179,-0.008525,0.825097,-1.006813,9.869986,-0.025968,0.039781,0.018511,0.693113,0.681642,9.798643,0.012021,0.082202,-0.017750
42.190000,-0.874802,-0.236971,9.460954,-0.019005,0.110431,-0.016411,0.692821,-1.023629,9.949495,-0.021874,0.049046,0.005992,0.755300,0.667364,9.651295,-0.008354,0.063095,-0.007231
42.200000,-0.890094,-0.046012,9.553164,-0.019562,0.097736,0.018115,0.845802,-1.006700,9.903334,-0.039336,0.037895,0.002009,0.743704,0.692823,9.840387,-0.005915,0.065584,-0.003637
42.210000,-0.976500,-0.090093,9.595327,-0.007884,0.088536,0.001718,0.858205,-0.831607,9.704245,-0.021635,0.042696,0.004178,0.837872,0.808692,9.742009,-0.028387,0.058442,-0.010350
42.220000,-1.021337,-0.061332,9.554557,0.003561,0.089888,-0.000926,0.695260,-0.851010,9.890200,-0.012722,0.032328,0.004295,0.854259,0.866819,9.740327,-0.024644,0.043867,-0.002011
42.230000,-1.011444,-0.085520,9.628738,-0.009881,0.079590,0.006854,0.611712,-0.983763,9.765181,-0.006812,0.032387,0.006686,0.819273,0.887882,9.697855,-0.029891,0.063912,-0.004105
42.240000,-0.938112,0.003141,9.570842,0.014328,0.080612,0.008097,0.639281,-0.889096,9.756947,0.005977,0.041827,-0.004878,0.946654,0.823187,9.714642,-0.044136,0.052949,0.006079
42.250000,-1.041713,-0.036212,9.710185,0.020453,0.074389,-0.007200,0.506940,-0.877527,9.658135,0.006795,0.060697,-0.001765,0.796058,0.847663,9.801301,-0.031304,0.035585,-0.004009
42.260000,-1.130111,0.152049,9.648464,0.022905,0.069057,-0.006040,0.491922,-0.984144,9.751642,-0.013148,0.061641,0.003580,0.833530,0.861817,9.739420,-0.049301,0.035519,-0.009487
42.270000,-1.133940,0.058848,9.673595,0.042609,0.068304,-0.000242,0.444534,-0.955743,9.806913,-0.009596,0.077191,0.004434,0.800840,1.014131,9.785071,-0.023869,0.041951,0.006107
42.280000,-1.232572,0.008149,9.724675,0.039657,0.080308,-0.008003,0.605069,-1.088187,9.862785,-0.001881,0.067155,-0.001263,0.682636,1.029924,9.773093,-0.023750,0.052831,-0.002659
42.290000,-1.401296,-0.014564,9.790107,0.040223,0.087008,0.007011,0.533390,-1.028781,9.840192,-0.002093,0.054060,-0.000683,0.583413,0.908988,9.717469,-0.011379,0.063240,0.004356
42.300000,-1.355932,-0.131582,9.713437,0.031207,0.085506,-0.005525,0.586835,-0.864654,9.785182,-0.010573,0.058021,0.006424,0.559798,1.045629,9.672510,-0.013807,0.060481,0.002206
42.310000,-1.182980,-0.082747,9.731852,0.026589,0.086374,-0.007398,0.598281,-0.870620,9.820703,0.001060,0.076897,-0.007273,0.567160,1.055400,9.744136,0.007977,0.062428,-0.001114
42.320000,-1.277828,-0.163725,9.727025,0.034094,0.095228,0.001837,0.481461,-0.850934,9.831064,0.011388,0.084491,-0.003218,0.707672,1.034231,9.699246,-0.001126,0.068721,-0.005196
42.330000,-1.276505,-0.057552,9.639573,0.031492,0.086866,0.005911,0.441929,-0.829397,9.720578,0.008329,0.076036,0.007716,0.690553,0.938518,9.675475,-0.015475,0.054366,-0.006633
42.340000,-1.285575,-0.050702,9.772281,0.033008,0.082819,0.004360,0.427091,-0.984708,9.782073,0.012143,0.080694,-0.001098,0.677355,0.864657,9.852721,0.000786,0.057458,-0.000901
42.350000,-1.362189,-0.076526,9.675591,0.042464,0.090290,0.001284,0.387170,-1.001060,9.673673,0.012303,0.094271,-0.001904,0.689100,0.871111,9.799205,-0.002285,0.041268,-0.016791
42.360000,-1.397907,-0.164592,9.729462,0.034208,0.100822,-0.006231,0.481379,-0.997057,9.729644,-0.001354,0.089087,0.003242,0.658604,0.921593,9.627335,-0.007303,0.067184,0.006583
42.370000,-1.525717,-0.161696,9.767066,0.014862,0.124797,0.001033,0.542435,-1.059456,9.708522,-0.000694,0.097704,-0.006660,0.802847,0.838965,9.682517,-0.000455,0.046861,-0.019153
42.380000,-1.523301,-0.314191,9.711441,0.016244,0.127321,0.011021,0.640500,-0.979309,9.720854,0.014035,0.088664,0.002163,0.828518,1.073064,9.748265,-0.000869,0.038401,-0.012618
42.390000,-1.572728,-0.327650,9.806631,-0.007824,0.132200,0.004413,0.620373,-0.933569,9.769314,-0.000487,0.071371,0.017826,0.725457,0.933174,9.787152,0.013368,0.043437,0.004555
42.400000,-1.519797,-0.344321,9.642952,-0.014522,0.131383,-0.002942,0.731678,-0.932474,9.770091,0.016999,0.059745,-0.000275,0.796069,1.006962,9.783670,0.000886,0.031002,0.005113
42.410000,-1.255597,-0.341334,9.729718,-0.030334,0.130642,-0.003823,0.755273,-0.957797,9.777118,0.003620,0.060758,0.002187,0.835659,0.877020,9.665263,0.003870,0.037135,-0.006857
42.420000,-1.318429,-0.422958,9.630260,-0.028931,0.107854,0.004789,0.600820,-0.948339,9.812366,0.009521,0.055290,0.004974,0.653563,0.914214,9.744664,0.004170,0.035585,-0.004532
42.430000,-1.280568,-0.184888,9.603507,-0.031879,0.097723,-0.011813,0.478021,-1.020915,9.772794,0.006310,0.057422,-0.005499,0.630103,0.759547,9.631748,-0.009991,0.041655,-0.002412
42.440000,-1.325558,-0.165145,9.599234,-0.015557,0.106848,0.000602,0.386126,-1.016171,9.609037,-0.003830,0.064870,0.003003,0.672825,0.955878,9.632851,-0.021281,0.039402,0.001109
42.450000,-1.240612,-0.199872,9.671843,-0.017699,0.101835,-0.000195,0.316435,-1.132599,9.714579,-0.008862,0.073869,-0.004572,0.457888,0.888395,9.723937,-0.016498,0.042485,-0.008051
42.460000,-1.391880,-0.121717,9.705739,-0.019199,0.104086,-0.003728,0.484860,-1.105380,9.844422,-0.005631,0.075999,-0.000801,0.485470,0.916831,9.574064,-0.019259,0.065042,-0.011962
42.470000,-1.342595,-0.083768,9.630328,-0.038095,0.101898,0.003934,0.475086,-1.087541,9.715358,-0.022373,0.071619,0.012351,0.362324,0.875914,9.752752,-0.018544,0.076386,-0.002614
42.480000,-1.270605,-0.145478,9.682044,-0.019080,0.082291,-0.005835,0.533289,-1.067515,9.664042,-0.037729,0.081097,0.002042,0.431214,0.787517,9.640352,-0.017955,0.077612,-0.000735
42.490000,-1.170625,-0.107925,9.587845,0.007002,0.071574,-0.007815,0.557974,-0.990032,9.750846,-0.039005,0.063347,0.017247,0.424085,0.843241,9.658007,-0.049865,0.080920,-0.000608
42.500000,-1.250319,0.161795,9.748567,0.004754,0.066961,-0.005754,0.512501,-1.034479,9.808127,-0.037126,0.071933,-0.008514,0.555149,0.756716,9.737617,-0.033655,0.082694,-0.012471
42.510000,-1.319487,0.171832,9.619002,0.036530,0.052481,-0.012323,0.538181,-0.922136,9.777489,-0.014865,0.070686,0.004692,0.619328,0.825874,9.691157,-0.043744,0.076149,-0.001207
42.520000,-1.451432,0.116532,9.673368,0.052483,0.063438,-0.002584,0.476694,-1.009114,9.774702,-0.017202,0.058513,0.009773,0.622206,0.849771,9.800347,-0.028411,0.082170,0.001636
42.530000,-1.343530,0.030248,9.733319,0.047198,0.066962,0.014479,0.405930,-0.970321,9.709675,-0.028489,0.061885,0.004325,0.521274,0.721611,9.722988,-0.043581,0.070335,-0.011173
42.540000,-1.444915,0.014938,9.727151,0.054149,0.069393,-0.008333,0.471182,-0.869794,9.782569,-0.015017,0.069984,0.003488,0.512148,0.955765,9.785960,-0.020371,0.071330,-0.010308
42.550000,-1.389763,0.066846,9.789107,0.058712,0.069981,0.003555,0.481359,-0.746561,9.723617,-0.003173,0.056153,0.010633,0.479731,1.089721,9.688844,-0.011808,0.073706,0.001180
42.560000,-1.443206,0.033472,9.765607,0.059574,0.066386,0.000716,0.407248,-0.798458,9.780643,0.000632,0.060657,-0.000687,0.613766,1.044319,9.778045,-0.026437,0.062245,-0.001260
42.570000,-1.529255,0.086656,9.656116,0.082772,0.067112,0.010406,0.411575,-0.811038,9.813958,0.028704,0.039293,0.004695,0.482491,0.995582,9.783102,-0.003277,0.069685,-0.009595
42.580000,-1.434708,-0.095768,9.686778,0.068439,0.074481,0.003434,0.527393,-0.704558,9.687630,0.019520,0.057000,0.019522,0.651526,0.934165,9.793924,0.002600,0.078808,-0.000850
42.590000,-1.499477,-0.190984,9.738750,0.056763,0.078467,0.002686,0.375209,-0.714636,9.742853,0.021250,0.055633,0.010207,0.494575,1.159482,9.770710,0.021902,0.079358,-0.008021
42.600000,-1.373065,-0.186502,9.664211,0.044569,0.061198,0.002257,0.515998,-0.920770,9.833859,0.024437,0.053735,0.007902,0.480959,1.156696,9.822974,0.011257,0.085292,-0.001472
42.610000,-1.276643,-0.199012,9.702373,0.052416,0.042745,0.005298,0.423919,-0.936074,9.776109,0.042130,0.059273,0.009376,0.577729,1.072050,9.869320,0.037229,0.074928,-0.006188
42.620000,-1.222958,-0.071494,9.712737,0.043292,0.035517,0.009664,0.372978,-0.803208,9.719673,0.034974,0.063777,0.007058,0.426161,1.108862,9.699016,0.042699,0.083020,-0.013648
42.630000,-1.383394,-0.133164,9.786884,0.034456,0.039186,0.022803,0.398552,-0.788635,9.812357,0.047646,0.051320,0.009744,0.480346,1.099809,9.809018,0.037890,0.071283,-0.012465
42.640000,-1.389648,-0.190216,9.744569,0.038484,0.036658,0.008530,0.407317,-0.955669,9.857428,0.044719,0.056676,0.006490,0.601003,1.047607,9.695915,0.035102,0.054296,0.001445
42.650000,-1.401187,-0.239496,9.730478,0.012664,0.049852,-0.013972,0.459297,-0.898388,9.780661,0.051193,0.054878,0.006238,0.672941,0.916087,9.766285,0.041057,0.043214,-0.014859
42.660000,-1.460552,-0.332663,9.812198,-0.009379,0.036584,-0.002490,0.397233,-0.965023,9.937658,0.032724,0.048533,0.001689,0.682197,0.789813,9.670917,0.040971,0.037580,-0.001199
42.670000,-1.408362,-0.327528,9.813673,-0.027875,0.027169,0.010074,0.516261,-0.900483,9.916503,0.040916,0.027473,-0.006774,0.643397,0.801522,9.692485,0.038122,0.005799,0.001193
42.680000,-1.323711,-0.435711,9.645633,-0.032241,0.016444,0.000735,0.612880,-0.794600,9.738418,0.042467,0.028721,-0.015447,0.694628,0.912838,9.714513,0.029559,0.006533,-0.000633
42.690000,-1.247117,-0.323381,9.811680,-0.047726,0.022413,-0.006054,0.496458,-0.849861,9.814314,0.036284,0.018008,0.002060,0.790965,0.947991,9.679306,0.037199,-0.018066,0.003327
42.700000,-1.300893,-0.307578,9.735739,-0.049177,-0.008035,0.000680,0.458878,-0.788644,9.765291,0.060832,0.001274,0.006872,0.749792,1.070064,9.723211,0.036381,-0.006964,-0.004213
42.710000,-1.204322,-0.198725,9.762181,-0.056733,-0.018811,0.010011,0.412420,-0.824680,9.718354,0.066936,0.003358,0.003423,0.751319,1.034039,9.695105,0.043068,-0.018633,-0.016426
42.720000,-1.312893,-0.139469,9.851466,-0.039794,-0.013577,0.006509,0.460182,-0.921030,9.771077,0.038340,0.016970,-0.003811,0.748867,0.880446,9.712936,0.029181,-0.021907,0.001290
42.730000,-1.245720,-0.140378,9.920509,-0.036226,-0.034164,0.004921,0.490238,-0.869478,9.756488,0.050944,-0.001138,-0.001871,0.703636,0.854398,9.619265,0.021236,-0.023107,0.014751
42.740000,-1.412653,-0.077612,9.827467,-0.026208,-0.029583,-0.003938,0.497759,-0.977081,9.822526,0.031790,0.005785,-0.001991,0.571247,0.829473,9.666057,0.020635,-0.026564,0.004013
42.750000,-1.353740,-0.005501,9.885761,-0.009332,-0.020550,-0.003895,0.489222,-1.005213,9.883748,0.041270,-0.005249,-0.003637,0.441835,0.939630,9.650838,0.003477,-0.030595,-0.004565
42.760000,-1.349684,0.082952,9.813579,-0.002230,-0.042710,-0.008067,0.712483,-0.907582,9.756858,0.043098,-0.014583,0.008573,0.407719,0.826948,9.596986,0.013453,-0.004149,-0.008004
42.770000,-1.318647,0.162864,9.783860,-0.010832,-0.046993,0.004560,0.556563,-0.987311,9.742052,0.027273,-0.029829,0.017475,0.344906,0.849205,9.599917,0.002608,-0.004007,-0.001669
42.780000,-1.260397,0.033651,9.943645,0.015285,-0.052559,0.003499,0.451877,-0.955682,9.699172,0.028027,-0.037026,0.009428,0.297753,0.812102,9.675439,0.015262,0.014874,0.011592
42.790000,-1.357153,0.194373,9.768946,0.024134,-0.042082,-0.009650,0.524827,-0.976486,9.800051,0.025028,-0.035014,0.003644,0.270468,0.847018,9.610018,-0.005174,0.029033,0.014557
42.800000,-1.440359,0.162899,9.774713,0.041864,-0.046898,0.007644,0.421500,-0.988342,9.713459,0.025285,-0.039677,-0.005972,0.370311,0.842754,9.648743,-0.009337,0.028881,-0.001193
42.810000,-1.488697,0.088556,9.779906,0.038473,-0.047492,0.004783,0.504592,-1.058318,9.772852,0.021710,-0.028696,-0.007495,0.488096,0.901475,9.648077,-0.013472,0.016387,0.003460
42.820000,-1.621560,-0.053413,9.852048,0.029722,-0.028885,-0.010635,0.335254,-0.969663,9.711104,0.001103,-0.017906,0.000994,0.528909,0.903885,9.730634,-0.009491,0.005950,-0.016442
42.830000,-1.637947,0.005327,9.864174,0.030900,-0.001249,-0.007697,0.112373,-0.947161,9.787247,-0.008289,0.009370,-0.003291,0.549259,0.975611,9.732787,0.008187,0.014972,0.002447
42.840000,-1.680171,0.055129,9.864755,0.026579,-0.016150,-0.002776,0.226080,-1.099593,9.750143,-0.001862,-0.007623,-0.000571,0.542199,1.038188,9.707267,0.004979,0.030642,-0.001637
42.850000,-1.570208,-0.124528,9.960625,0.029785,-0.022842,0.006534,0.310325,-1.130439,9.743236,-0.023678,-0.000632,-0.002339,0.526970,1.042158,9.723476,0.015263,0.020250,-0.003423
42.860000,-1.508386,-0.090818,9.803221,0.015090,-0.027084,-0.008888,0.388303,-0.997183,9.680770,-0.030675,-0.014744,-0.005736,0.466960,1.023002,9.670389,0.011799,0.009792,-0.012161
42.870000,-1.457179,-0.153723,9.846076,0.021378,-0.009480,-0.010108,0.537477,-0.976290,9.637360,-0.023287,-0.029470,-0.009280,0.487596,1.195660,9.758567,0.012892,0.020267,-0.006080
42.880000,-1.684431,-0.277425,9.860571,0.008233,-0.024942,0.012994,0.534996,-0.905197,9.719005,-0.010336,-0.033653,-0.005153,0.475637,1.098966,9.690745,0.027096,0.013672,-0.005768
42.890000,-1.427874,-0.229720,9.945052,-0.002324,-0.018664,0.010609,0.462229,-0.903861,9.794530,-0.006775,-0.029296,-0.000675,0.453645,1.022262,9.734988,0.034168,0.021569,-0.000892
42.900000,-1.400326,-0.227747,9.784304,-0.008304,-0.009201,-0.007419,0.443870,-0.903356,9.601429,-0.002795,-0.034285,-0.004174,0.479685,1.020081,9.646773,0.031785,0.019360,-0.002900
42.910000,-1.247168,-0.274736,9.782613,-0.044157,-0.034189,0.000766,0.325175,-0.752537,9.609582,-0.000694,-0.027164,-0.000515,0.521753,1.126617,9.720307,0.032261,0.019771,0.007752
42.920000,-1.308881,-0.296557,9.876532,-0.025640,-0.025073,-0.005864,0.346195,-0.921906,9.691462,0.001577,-0.009212,0.006992,0.454681,1.066265,9.816797,0.040350,0.028795,0.005247
42.930000,-1.438887,-0.181455,9.823027,-0.033581,-0.032912,0.009697,0.361107,-0.811179,9.648734,0.013790,-0.022744,0.001773,0.502453,1.010670,9.831409,0.049532,0.001372,-0.005226
42.940000,-1.546153,-0.283665,9.746315,-0.035630,-0.025338,0.007529,0.421854,-0.753501,9.599069,0.002390,-0.033017,-0.009464,0.627704,1.087223,9.691133,0.038918,-0.009821,0.004454
42.950000,-1.450569,-0.330892,9.827850,-0.039725,-0.031955,-0.002663,0.367250,-0.798411,9.712761,0.014298,-0.021394,-0.006039,0.643882,1.050545,9.744686,0.039609,-0.014121,0.000960
42.960000,-1.422244,-0.368502,9.789720,-0.069406,-0.013889,0.002855,0.477402,-0.846487,9.563473,0.013141,-0.019125,0.003316,0.729446,0.989176,9.771696,0.035751,-0.019159,-0.006802
42.970000,-1.303213,-0.408762,9.778450,-0.057219,-0.026698,0.010725,0.440983,-0.880847,9.753379,0.023705,-0.020714,-0.005649,0.758090,0.878647,9.683350,0.032661,-0.031475,-0.011330
42.980000,-1.243218,-0.141781,9.720954,-0.070018,-0.043256,-0.007324,0.408787,-0.879872,9.737990,0.014537,-0.007000,0.001577,0.838774,0.964719,9.755659,0.022438,-0.052272,-0.009528
42.990000,-1.131665,0.011594,9.766832,-0.046044,-0.059469,0.008475,0.309570,-0.957141,9.664564,-0.000782,-0.015678,-0.009781,0.790312,0.997328,9.749557,0.019289,-0.057988,0.008782
43.000000,-1.283908,0.081965,9.804370,-0.030923,-0.067403,-0.012507,0.424604,-0.823548,9.718758,0.000074,-0.012503,0.005176,0.782775,1.071780,9.837250,0.014198,-0.060692,0.006546
43.010000,-1.399544,0.258820,13.466372,0.005139,-0.066049,0.005080,0.388539,-0.827312,13.384563,0.013557,-0.013291,0.004801,0.763909,0.996811,13.427156,0.032460,-0.075860,0.007589
43.020000,-1.414291,0.236878,13.205498,0.012873,-0.059839,-0.016272,0.394272,-0.885329,13.206082,0.014123,-0.009015,-0.012357,0.653575,1.021383,13.119526,-0.004434,-0.061545,-0.005047
43.030000,-1.537576,0.193682,12.883284,0.013084,-0.094636,-0.000122,0.591141,-0.942565,12.760613,0.024887,-0.007746,-0.011891,0.623389,0.975505,12.765265,0.004861,-0.053627,0.001712
43.040000,-1.500037,0.132559,12.609507,0.034064,-0.109447,-0.002367,0.532169,-1.034309,12.446792,0.030061,-0.007686,-0.006617,0.571263,1.032694,12.317028,-0.006006,-0.053454,0.005294
43.050000,-1.316432,0.171370,12.303304,0.042025,-0.112868,-0.013044,0.661782,-0.926532,12.131919,0.053125,-0.011758,-0.006620,0.667003,0.880023,12.054750,-0.026127,-0.039728,-0.002057
43.060000,-1.314157,0.247377,11.918507,0.061734,-0.132643,-0.015999,0.637000,-0.896046,11.877167,0.054536,-0.012533,-0.005912,0.447732,0.832622,11.785172,-0.040868,-0.031854,0.005645
43.070000,-1.313270,0.150028,11.753554,0.078915,-0.160040,-0.008998,0.523460,-0.935169,11.597169,0.062763,-0.023764,0.007305,0.519247,0.798822,11.608070,-0.060567,-0.021422,-0.009168
43.080000,-1.338870,0.167519,11.453369,0.076263,-0.160402,0.000728,0.538936,-0.985933,11.281541,0.058287,-0.018696,-0.014095,0.573292,0.894117,11.366500,-0.063383,-0.022539,0.008268
43.090000,-1.447775,0.125707,11.213287,0.087015,-0.162552,-0.009782,0.506674,-1.028749,11.308944,0.066143,-0.022832,0.011109,0.459649,1.067006,11.195739,-0.045804,-0.011143,0.001465
43.100000,-1.583903,0.007362,11.145578,0.097587,-0.125015,-0.002742,0.631573,-1.032335,11.054890,0.055125,-0.026303,-0.002143,0.467370,1.043209,10.908946,-0.063645,-0.018562,-0.002520
43.110000,-1.587092,0.005588,10.918852,0.074492,-0.134163,-0.002969,0.721184,-1.131804,10.840098,0.047655,-0.032686,0.013111,0.648724,1.147009,10.945223,-0.053884,-0.011219,0.003333
43.120000,-1.566008,-0.203764,10.817336,0.072496,-0.114470,-0.003804,0.811850,-1.186672,10.823021,0.017756,-0.060890,0.002823,0.646281,1.094519,10.595388,-0.055019,-0.022859,0.006698
43.130000,-1.393842,-0.276148,10.597642,0.058543,-0.104588,0.000844,0.746900,-1.220187,10.741617,0.029665,-0.062346,0.004177,0.863104,1.088343,10.510759,-0.049245,-0.034884,0.007233
43.140000,-1.387056,-0.284801,10.523231,0.055363,-0.120142,-0.004442,0.770608,-1.095815,10.496134,0.011294,-0.073787,-0.007806,0.785167,1.200176,10.436756,-0.043864,-0.049008,0.009683
43.150000,-1.225032,-0.141756,10.317280,0.039983,-0.116550,0.002476,0.649629,-1.144799,10.353125,-0.016898,-0.083210,-0.015193,0.839338,1.072802,10.372273,-0.029747,-0.081326,-0.004532
43.160000,-1.376056,-0.117379,10.233922,0.040052,-0.108973,0.002089,0.809115,-1.202135,10.282213,-0.012645,-0.078786,0.006264,0.875823,1.244444,10.195649,-0.013482,-0.078073,0.008472
43.170000,-1.417856,-0.116580,10.239660,0.024078,-0.110459,0.005879,0.659669,-1.226766,10.217511,-0.046188,-0.078351,-0.004437,0.759869,1.340918,10.205103,0.012773,-0.082659,-0.006196
43.180000,-1.480892,-0.332086,10.169031,0.016203,-0.104218,0.011665,0.614834,-1.199124,10.063136,-0.031985,-0.076667,0.001488,0.813834,1.356557,10.020611,0.019153,-0.087865,0.013237
43.190000,-1.331796,-0.314552,10.057195,0.009346,-0.102801,0.005394,0.527686,-1.241527,9.994811,-0.062949,-0.060119,0.006237,0.757828,1.289721,10.014368,0.023526,-0.078183,0.002066
43.200000,-1.375898,-0.375042,10.114703,-0.014842,-0.081923,-0.003243,0.583089,-1.179065,9.973919,-0.078521,-0.068621,-0.000675,0.840955,1.286263,9.873728,0.043547,-0.085911,-0.006736
43.210000,-1.445398,-0.224448,10.084202,-0.014447,-0.088024,0.008783,0.592155,-1.277454,9.959808,-0.077199,-0.082572,-0.003770,0.938024,1.197100,9.822815,0.051817,-0.095656,0.003080
43.220000,-1.438328,-0.299798,10.025835,-0.012582,-0.069044,-0.002450,0.828718,-1.331550,9.894343,-0.084661,-0.080402,0.002520,0.909486,1.254622,9.864213,0.058001,-0.093511,-0.009964
