time,load_gps_x,load_gps_y,load_gps_z,drone0_gps_x,drone0_gps_y,drone0_gps_z,drone1_gps_x,drone1_gps_y,drone1_gps_z,drone2_gps_x,drone2_gps_y,drone2_gps_z
29.970000,-3.047978,0.183944,1.893006,-2.447534,0.046464,3.172579,-3.239014,0.554133,3.309977,-3.211447,-0.373915,3.331560
29.980000,-3.047978,0.183944,1.893006,-2.447534,0.046464,3.172579,-3.239014,0.554133,3.309977,-3.211447,-0.373915,3.331560
29.990000,-3.047978,0.183944,1.893006,-2.447534,0.046464,3.172579,-3.239014,0.554133,3.309977,-3.211447,-0.373915,3.331560
30.000000,-3.047978,0.183944,1.893006,-2.447534,0.046464,3.172579,-3.239014,0.554133,3.309977,-3.211447,-0.373915,3.331560
30.010000,-2.988944,0.159615,1.884970,-2.499842,0.016326,3.157682,-3.280298,0.487551,3.312615,-3.229616,-0.460901,3.220354
30.020000,-2.988944,0.159615,1.884970,-2.499842,0.016326,3.157682,-3.280298,0.487551,3.312615,-3.229616,-0.460901,3.220354
30.030000,-2.988944,0.159615,1.884970,-2.499842,0.016326,3.157682,-3.280298,0.487551,3.312615,-3.229616,-0.460901,3.220354
30.040000,-2.988944,0.159615,1.884970,-2.499842,0.016326,3.157682,-3.280298,0.487551,3.312615,-3.229616,-0.460901,3.220354
30.050000,-2.988944,0.159615,1.884970,-2.499842,0.016326,3.157682,-3.280298,0.487551,3.312615,-3.229616,-0.460901,3.220354
30.060000,-2.988944,0.159615,1.884970,-2.499842,0.016326,3.157682,-3.280298,0.487551,3.312615,-3.229616,-0.460901,3.220354
30.070000,-2.988944,0.159615,1.884970,-2.499842,0.016326,3.157682,-3.280298,0.487551,3.312615,-3.229616,-0.460901,3.220354
30.080000,-2.988944,0.159615,1.884970,-2.499842,0.016326,3.157682,-3.280298,0.487551,3.312615,-3.229616,-0.460901,3.220354
30.090000,-2.988944,0.159615,1.884970,-2.499842,0.016326,3.157682,-3.280298,0.487551,3.312615,-3.229616,-0.460901,3.220354
30.100000,-2.988944,0.159615,1.884970,-2.499842,0.016326,3.157682,-3.280298,0.487551,3.312615,-3.229616,-0.460901,3.220354
30.110000,-2.969834,0.066643,1.870958,-2.483937,-0.035878,3.161370,-3.315851,0.463791,3.299063,-3.297214,-0.454326,3.210562
30.120000,-2.969834,0.066643,1.870958,-2.483937,-0.035878,3.161370,-3.315851,0.463791,3.299063,-3.297214,-0.454326,3.210562
30.130000,-2.969834,0.066643,1.870958,-2.483937,-0.035878,3.161370,-3.315851,0.463791,3.299063,-3.297214,-0.454326,3.210562
30.140000,-2.969834,0.066643,1.870958,-2.483937,-0.035878,3.161370,-3.315851,0.463791,3.299063,-3.297214,-0.454326,3.210562
30.150000,-2.969834,0.066643,1.870958,-2.483937,-0.035878,3.161370,-3.315851,0.463791,3.299063,-3.297214,-0.454326,3.210562
30.160000,-2.969834,0.066643,1.870958,-2.483937,-0.035878,3.161370,-3.315851,0.463791,3.299063,-3.297214,-0.454326,3.210562
30.170000,-2.969834,0.066643,1.870958,-2.483937,-0.035878,3.161370,-3.315851,0.463791,3.299063,-3.297214,-0.454326,3.210562
30.180000,-2.969834,0.066643,1.870958,-2.483937,-0.035878,3.161370,-3.315851,0.463791,3.299063,-3.297214,-0.454326,3.210562
30.190000,-2.969834,0.066643,1.870958,-2.483937,-0.035878,3.161370,-3.315851,0.463791,3.299063,-3.297214,-0.454326,3.210562
30.200000,-2.969834,0.066643,1.870958,-2.483937,-0.035878,3.161370,-3.315851,0.463791,3.299063,-3.297214,-0.454326,3.210562
30.210000,-3.014493,-0.016768,1.865424,-2.481821,-0.079859,3.218908,-3.295194,0.384305,3.286575,-3.314617,-0.528225,3.215360
30.220000,-3.014493,-0.016768,1.865424,-2.481821,-0.079859,3.218908,-3.295194,0.384305,3.286575,-3.314617,-0.528225,3.215360
30.230000,-3.014493,-0.016768,1.865424,-2.481821,-0.079859,3.218908,-3.295194,0.384305,3.286575,-3.314617,-0.528225,3.215360
30.240000,-3.014493,-0.016768,1.865424,-2.481821,-0.079859,3.218908,-3.295194,0.384305,3.286575,-3.314617,-0.528225,3.215360
30.250000,-3.014493,-0.016768,1.865424,-2.481821,-0.079859,3.218908,-3.295194,0.384305,3.286575,-3.314617,-0.528225,3.215360
30.260000,-3.014493,-0.016768,1.865424,-2.481821,-0.079859,3.218908,-3.295194,0.384305,3.286575,-3.314617,-0.528225,3.215360
30.270000,-3.014493,-0.016768,1.865424,-2.481821,-0.079859,3.218908,-3.295194,0.384305,3.286575,-3.314617,-0.528225,3.215360
30.280000,-3.014493,-0.016768,1.865424,-2.481821,-0.079859,3.218908,-3.295194,0.384305,3.286575,-3.314617,-0.528225,3.215360
30.290000,-3.014493,-0.016768,1.865424,-2.481821,-0.079859,3.218908,-3.295194,0.384305,3.286575,-3.314617,-0.528225,3.215360
30.300000,-3.014493,-0.016768,1.865424,-2.481821,-0.079859,3.218908,-3.295194,0.384305,3.286575,-3.314617,-0.528225,3.215360
30.310000,-2.964084,-0.082536,1.802202,-2.463878,-0.061276,3.195872,-3.314987,0.400108,3.233626,-3.281462,-0.503148,3.182703
30.320000,-2.964084,-0.082536,1.802202,-2.463878,-0.061276,3.195872,-3.314987,0.400108,3.233626,-3.281462,-0.503148,3.182703
30.330000,-2.964084,-0.082536,1.802202,-2.463878,-0.061276,3.195872,-3.314987,0.400108,3.233626,-3.281462,-0.503148,3.182703
30.340000,-2.964084,-0.082536,1.802202,-2.463878,-0.061276,3.195872,-3.314987,0.400108,3.233626,-3.281462,-0.503148,3.182703
30.350000,-2.964084,-0.082536,1.802202,-2.463878,-0.061276,3.195872,-3.314987,0.400108,3.233626,-3.281462,-0.503148,3.182703
30.360000,-2.964084,-0.082536,1.802202,-2.463878,-0.061276,3.195872,-3.314987,0.400108,3.233626,-3.281462,-0.503148,3.182703
30.370000,-2.964084,-0.082536,1.802202,-2.463878,-0.061276,3.195872,-3.314987,0.400108,3.233626,-3.281462,-0.503148,3.182703
30.380000,-2.964084,-0.082536,1.802202,-2.463878,-0.061276,3.195872,-3.314987,0.400108,3.233626,-3.281462,-0.503148,3.182703
30.390000,-2.964084,-0.082536,1.802202,-2.463878,-0.061276,3.195872,-3.314987,0.400108,3.233626,-3.281462,-0.503148,3.182703
30.400000,-2.964084,-0.082536,1.802202,-2.463878,-0.061276,3.195872,-3.314987,0.400108,3.233626,-3.281462,-0.503148,3.182703
30.410000,-2.951009,-0.223443,1.895598,-2.456598,-0.040926,3.089326,-3.261035,0.413349,3.299060,-3.235494,-0.543095,3.238063
30.420000,-2.951009,-0.223443,1.895598,-2.456598,-0.040926,3.089326,-3.261035,0.413349,3.299060,-3.235494,-0.543095,3.238063
30.430000,-2.951009,-0.223443,1.895598,-2.456598,-0.040926,3.089326,-3.261035,0.413349,3.299060,-3.235494,-0.543095,3.238063
30.440000,-2.951009,-0.223443,1.895598,-2.456598,-0.040926,3.089326,-3.261035,0.413349,3.299060,-3.235494,-0.543095,3.238063
30.450000,-2.951009,-0.223443,1.895598,-2.456598,-0.040926,3.089326,-3.261035,0.413349,3.299060,-3.235494,-0.543095,3.238063
30.460000,-2.951009,-0.223443,1.895598,-2.456598,-0.040926,3.089326,-3.261035,0.413349,3.299060,-3.235494,-0.543095,3.238063
30.470000,-2.951009,-0.223443,1.895598,-2.456598,-0.040926,3.089326,-3.261035,0.413349,3.299060,-3.235494,-0.543095,3.238063
30.480000,-2.951009,-0.223443,1.895598,-2.456598,-0.040926,3.089326,-3.261035,0.413349,3.299060,-3.235494,-0.543095,3.238063
30.490000,-2.951009,-0.223443,1.895598,-2.456598,-0.040926,3.089326,-3.261035,0.413349,3.299060,-3.235494,-0.543095,3.238063
30.500000,-2.951009,-0.223443,1.895598,-2.456598,-0.040926,3.089326,-3.261035,0.413349,3.299060,-3.235494,-0.543095,3.238063
30.510000,-2.920848,-0.342497,1.917586,-2.472725,-0.034087,3.259103,-3.280413,0.401970,3.365885,-3.266122,-0.480223,3.286420
30.520000,-2.920848,-0.342497,1.917586,-2.472725,-0.034087,3.259103,-3.280413,0.401970,3.365885,-3.266122,-0.480223,3.286420
30.530000,-2.920848,-0.342497,1.917586,-2.472725,-0.034087,3.259103,-3.280413,0.401970,3.365885,-3.266122,-0.480223,3.286420
30.540000,-2.920848,-0.342497,1.917586,-2.472725,-0.034087,3.259103,-3.280413,0.401970,3.365885,-3.266122,-0.480223,3.286420
30.550000,-2.920848,-0.342497,1.917586,-2.472725,-0.034087,3.259103,-3.280413,0.401970,3.365885,-3.266122,-0.480223,3.286420
30.560000,-2.920848,-0.342497,1.917586,-2.472725,-0.034087,3.259103,-3.280413,0.401970,3.365885,-3.266122,-0.480223,3.286420
30.570000,-2.920848,-0.342497,1.917586,-2.472725,-0.034087,3.259103,-3.280413,0.401970,3.365885,-3.266122,-0.480223,3.286420
30.580000,-2.920848,-0.342497,1.917586,-2.472725,-0.034087,3.259103,-3.280413,0.401970,3.365885,-3.266122,-0.480223,3.286420
30.590000,-2.920848,-0.342497,1.917586,-2.472725,-0.034087,3.259103,-3.280413,0.401970,3.365885,-3.266122,-0.480223,3.286420
30.600000,-2.920848,-0.342497,1.917586,-2.472725,-0.034087,3.259103,-3.280413,0.401970,3.365885,-3.266122,-0.480223,3.286420
30.610000,-2.954498,-0.394182,2.006150,-2.470941,-0.039068,3.144763,-3.258992,0.413374,3.242376,-3.266977,-0.516143,3.245208
30.620000,-2.954498,-0.394182,2.006150,-2.470941,-0.039068,3.144763,-3.258992,0.413374,3.242376,-3.266977,-0.516143,3.245208
30.630000,-2.954498,-0.394182,2.006150,-2.470941,-0.039068,3.144763,-3.258992,0.413374,3.242376,-3.266977,-0.516143,3.245208
30.640000,-2.954498,-0.394182,2.006150,-2.470941,-0.039068,3.144763,-3.258992,0.413374,3.242376,-3.266977,-0.516143,3.245208
30.650000,-2.954498,-0.394182,2.006150,-2.470941,-0.039068,3.144763,-3.258992,0.413374,3.242376,-3.266977,-0.516143,3.245208
30.660000,-2.954498,-0.394182,2.006150,-2.470941,-0.039068,3.144763,-3.258992,0.413374,3.242376,-3.266977,-0.516143,3.245208
30.670000,-2.954498,-0.394182,2.006150,-2.470941,-0.039068,3.144763,-3.258992,0.413374,3.242376,-3.266977,-0.516143,3.245208
30.680000,-2.954498,-0.394182,2.006150,-2.470941,-0.039068,3.144763,-3.258992,0.413374,3.242376,-3.266977,-0.516143,3.245208
30.690000,-2.954498,-0.394182,2.006150,-2.470941,-0.039068,3.144763,-3.258992,0.413374,3.242376,-3.266977,-0.516143,3.245208
30.700000,-2.954498,-0.394182,2.006150,-2.470941,-0.039068,3.144763,-3.258992,0.413374,3.242376,-3.266977,-0.516143,3.245208
30.710000,-2.908329,-0.390373,2.012732,-2.446976,-0.048653,3.174592,-3.218666,0.378311,3.284304,-3.270278,-0.482840,3.238926
30.720000,-2.908329,-0.390373,2.012732,-2.446976,-0.048653,3.174592,-3.218666,0.378311,3.284304,-3.270278,-0.482840,3.238926
30.730000,-2.908329,-0.390373,2.012732,-2.446976,-0.048653,3.174592,-3.218666,0.378311,3.284304,-3.270278,-0.482840,3.238926
30.740000,-2.908329,-0.390373,2.012732,-2.446976,-0.048653,3.174592,-3.218666,0.378311,3.284304,-3.270278,-0.482840,3.238926
30.750000,-2.908329,-0.390373,2.012732,-2.446976,-0.048653,3.174592,-3.218666,0.378311,3.284304,-3.270278,-0.482840,3.238926
30.760000,-2.908329,-0.390373,2.012732,-2.446976,-0.048653,3.174592,-3.218666,0.378311,3.284304,-3.270278,-0.482840,3.238926
30.770000,-2.908329,-0.390373,2.012732,-2.446976,-0.048653,3.174592,-3.218666,0.378311,3.284304,-3.270278,-0.482840,3.238926
30.780000,-2.908329,-0.390373,2.012732,-2.446976,-0.048653,3.174592,-3.218666,0.378311,3.284304,-3.270278,-0.482840,3.238926
30.790000,-2.908329,-0.390373,2.012732,-2.446976,-0.048653,3.174592,-3.218666,0.378311,3.284304,-3.270278,-0.482840,3.238926
30.800000,-2.908329,-0.390373,2.012732,-2.446976,-0.048653,3.174592,-3.218666,0.378311,3.284304,-3.270278,-0.482840,3.238926
30.810000,-2.918051,-0.348315,1.933522,-2.431993,-0.146035,3.150349,-3.208490,0.328180,3.271863,-3.206393,-0.541898,3.251172
30.820000,-2.918051,-0.348315,1.933522,-2.431993,-0.146035,3.150349,-3.208490,0.328180,3.271863,-3.206393,-0.541898,3.251172
30.830000,-2.918051,-0.348315,1.933522,-2.431993,-0.146035,3.150349,-3.208490,0.328180,3.271863,-3.206393,-0.541898,3.251172
30.840000,-2.918051,-0.348315,1.933522,-2.431993,-0.146035,3.150349,-3.208490,0.328180,3.271863,-3.206393,-0.541898,3.251172
30.850000,-2.918051,-0.348315,1.933522,-2.431993,-0.146035,3.150349,-3.208490,0.328180,3.271863,-3.206393,-0.541898,3.251172
30.860000,-2.918051,-0.348315,1.933522,-2.431993,-0.146035,3.150349,-3.208490,0.328180,3.271863,-3.206393,-0.541898,3.251172
30.870000,-2.918051,-0.348315,1.933522,-2.431993,-0.146035,3.150349,-3.208490,0.328180,3.271863,-3.206393,-0.541898,3.251172
30.880000,-2.918051,-0.348315,1.933522,-2.431993,-0.146035,3.150349,-3.208490,0.328180,3.271863,-3.206393,-0.541898,3.251172
30.890000,-2.918051,-0.348315,1.933522,-2.431993,-0.146035,3.150349,-3.208490,0.328180,3.271863,-3.206393,-0.541898,3.251172
30.900000,-2.918051,-0.348315,1.933522,-2.431993,-0.146035,3.150349,-3.208490,0.328180,3.271863,-3.206393,-0.541898,3.251172
30.910000,-2.926097,-0.314565,1.943332,-2.396578,-0.239736,3.243483,-3.222493,0.212716,3.304034,-3.169309,-0.617905,3.224504
30.920000,-2.926097,-0.314565,1.943332,-2.396578,-0.239736,3.243483,-3.222493,0.212716,3.304034,-3.169309,-0.617905,3.224504
30.930000,-2.926097,-0.314565,1.943332,-2.396578,-0.239736,3.243483,-3.222493,0.212716,3.304034,-3.169309,-0.617905,3.224504
30.940000,-2.926097,-0.314565,1.943332,-2.396578,-0.239736,3.243483,-3.222493,0.212716,3.304034,-3.169309,-0.617905,3.224504
30.950000,-2.926097,-0.314565,1.943332,-2.396578,-0.239736,3.243483,-3.222493,0.212716,3.304034,-3.169309,-0.617905,3.224504
30.960000,-2.926097,-0.314565,1.943332,-2.396578,-0.239736,3.243483,-3.222493,0.212716,3.304034,-3.169309,-0.617905,3.224504
30.970000,-2.926097,-0.314565,1.943332,-2.396578,-0.239736,3.243483,-3.222493,0.212716,3.304034,-3.169309,-0.617905,3.224504
30.980000,-2.926097,-0.314565,1.943332,-2.396578,-0.239736,3.243483,-3.222493,0.212716,3.304034,-3.169309,-0.617905,3.224504
30.990000,-2.926097,-0.314565,1.943332,-2.396578,-0.239736,3.243483,-3.222493,0.212716,3.304034,-3.169309,-0.617905,3.224504
31.000000,-2.926097,-0.314565,1.943332,-2.396578,-0.239736,3.243483,-3.222493,0.212716,3.304034,-3.169309,-0.617905,3.224504
31.010000,-2.939387,-0.312141,1.912150,-2.402482,-0.314548,3.235157,-3.179131,0.160749,3.128448,-3.176126,-0.783095,3.163434
31.020000,-2.939387,-0.312141,1.912150,-2.402482,-0.314548,3.235157,-3.179131,0.160749,3.128448,-3.176126,-0.783095,3.163434
31.030000,-2.939387,-0.312141,1.912150,-2.402482,-0.314548,3.235157,-3.179131,0.160749,3.128448,-3.176126,-0.783095,3.163434
31.040000,-2.939387,-0.312141,1.912150,-2.402482,-0.314548,3.235157,-3.179131,0.160749,3.128448,-3.176126,-0.783095,3.163434
31.050000,-2.939387,-0.312141,1.912150,-2.402482,-0.314548,3.235157,-3.179131,0.160749,3.128448,-3.176126,-0.783095,3.163434
31.060000,-2.939387,-0.312141,1.912150,-2.402482,-0.314548,3.235157,-3.179131,0.160749,3.128448,-3.176126,-0.783095,3.163434
31.070000,-2.939387,-0.312141,1.912150,-2.402482,-0.314548,3.235157,-3.179131,0.160749,3.128448,-3.176126,-0.783095,3.163434
31.080000,-2.939387,-0.312141,1.912150,-2.402482,-0.314548,3.235157,-3.179131,0.160749,3.128448,-3.176126,-0.783095,3.163434
31.090000,-2.939387,-0.312141,1.912150,-2.402482,-0.314548,3.235157,-3.179131,0.160749,3.128448,-3.176126,-0.783095,3.163434
31.100000,-2.939387,-0.312141,1.912150,-2.402482,-0.314548,3.235157,-3.179131,0.160749,3.128448,-3.176126,-0.783095,3.163434
31.110000,-2.892835,-0.297973,1.801284,-2.332808,-0.354993,3.176413,-3.156939,0.082476,3.176645,-3.152666,-0.829670,3.101427
31.120000,-2.892835,-0.297973,1.801284,-2.332808,-0.354993,3.176413,-3.156939,0.082476,3.176645,-3.152666,-0.829670,3.101427
31.130000,-2.892835,-0.297973,1.801284,-2.332808,-0.354993,3.176413,-3.156939,0.082476,3.176645,-3.152666,-0.829670,3.101427
31.140000,-2.892835,-0.297973,1.801284,-2.332808,-0.354993,3.176413,-3.156939,0.082476,3.176645,-3.152666,-0.829670,3.101427
31.150000,-2.892835,-0.297973,1.801284,-2.332808,-0.354993,3.176413,-3.156939,0.082476,3.176645,-3.152666,-0.829670,3.101427
31.160000,-2.892835,-0.297973,1.801284,-2.332808,-0.354993,3.176413,-3.156939,0.082476,3.176645,-3.152666,-0.829670,3.101427
31.170000,-2.892835,-0.297973,1.801284,-2.332808,-0.354993,3.176413,-3.156939,0.082476,3.176645,-3.152666,-0.829670,3.101427
31.180000,-2.892835,-0.297973,1.801284,-2.332808,-0.354993,3.176413,-3.156939,0.082476,3.176645,-3.152666,-0.829670,3.101427
31.190000,-2.892835,-0.297973,1.801284,-2.332808,-0.354993,3.176413,-3.156939,0.082476,3.176645,-3.152666,-0.829670,3.101427
31.200000,-2.892835,-0.297973,1.801284,-2.332808,-0.354993,3.176413,-3.156939,0.082476,3.176645,-3.152666,-0.829670,3.101427
31.210000,-2.876195,-0.259238,1.906876,-2.359235,-0.392389,2.983135,-3.129216,0.021421,3.232833,-3.116679,-0.898080,3.190442
31.220000,-2.876195,-0.259238,1.906876,-2.359235,-0.392389,2.983135,-3.129216,0.021421,3.232833,-3.116679,-0.898080,3.190442
31.230000,-2.876195,-0.259238,1.906876,-2.359235,-0.392389,2.983135,-3.129216,0.021421,3.232833,-3.116679,-0.898080,3.190442
31.240000,-2.876195,-0.259238,1.906876,-2.359235,-0.392389,2.983135,-3.129216,0.021421,3.232833,-3.116679,-0.898080,3.190442
31.250000,-2.876195,-0.259238,1.906876,-2.359235,-0.392389,2.983135,-3.129216,0.021421,3.232833,-3.116679,-0.898080,3.190442
31.260000,-2.876195,-0.259238,1.906876,-2.359235,-0.392389,2.983135,-3.129216,0.021421,3.232833,-3.116679,-0.898080,3.190442
31.270000,-2.876195,-0.259238,1.906876,-2.359235,-0.392389,2.983135,-3.129216,0.021421,3.232833,-3.116679,-0.898080,3.190442
31.280000,-2.876195,-0.259238,1.906876,-2.359235,-0.392389,2.983135,-3.129216,0.021421,3.232833,-3.116679,-0.898080,3.190442
31.290000,-2.876195,-0.259238,1.906876,-2.359235,-0.392389,2.983135,-3.129216,0.021421,3.232833,-3.116679,-0.898080,3.190442
31.300000,-2.876195,-0.259238,1.906876,-2.359235,-0.392389,2.983135,-3.129216,0.021421,3.232833,-3.116679,-0.898080,3.190442
31.310000,-2.858446,-0.301771,1.808826,-2.343261,-0.437140,3.155531,-3.138757,-0.005695,3.235701,-3.048396,-0.937719,3.199464
31.320000,-2.858446,-0.301771,1.808826,-2.343261,-0.437140,3.155531,-3.138757,-0.005695,3.235701,-3.048396,-0.937719,3.199464
31.330000,-2.858446,-0.301771,1.808826,-2.343261,-0.437140,3.155531,-3.138757,-0.005695,3.235701,-3.048396,-0.937719,3.199464
31.340000,-2.858446,-0.301771,1.808826,-2.343261,-0.437140,3.155531,-3.138757,-0.005695,3.235701,-3.048396,-0.937719,3.199464
31.350000,-2.858446,-0.301771,1.808826,-2.343261,-0.437140,3.155531,-3.138757,-0.005695,3.235701,-3.048396,-0.937719,3.199464
31.360000,-2.858446,-0.301771,1.808826,-2.343261,-0.437140,3.155531,-3.138757,-0.005695,3.235701,-3.048396,-0.937719,3.199464
31.370000,-2.858446,-0.301771,1.808826,-2.343261,-0.437140,3.155531,-3.138757,-0.005695,3.235701,-3.048396,-0.937719,3.199464
31.380000,-2.858446,-0.301771,1.808826,-2.343261,-0.437140,3.155531,-3.138757,-0.005695,3.235701,-3.048396,-0.937719,3.199464
31.390000,-2.858446,-0.301771,1.808826,-2.343261,-0.437140,3.155531,-3.138757,-0.005695,3.235701,-3.048396,-0.937719,3.199464
31.400000,-2.858446,-0.301771,1.808826,-2.343261,-0.437140,3.155531,-3.138757,-0.005695,3.235701,-3.048396,-0.937719,3.199464
31.410000,-2.763761,-0.330167,1.772070,-2.322603,-0.502828,3.155916,-3.097753,-0.045000,3.236495,-3.076028,-0.969170,3.097008
31.420000,-2.763761,-0.330167,1.772070,-2.322603,-0.502828,3.155916,-3.097753,-0.045000,3.236495,-3.076028,-0.969170,3.097008
31.430000,-2.763761,-0.330167,1.772070,-2.322603,-0.502828,3.155916,-3.097753,-0.045000,3.236495,-3.076028,-0.969170,3.097008
31.440000,-2.763761,-0.330167,1.772070,-2.322603,-0.502828,3.155916,-3.097753,-0.045000,3.236495,-3.076028,-0.969170,3.097008
31.450000,-2.763761,-0.330167,1.772070,-2.322603,-0.502828,3.155916,-3.097753,-0.045000,3.236495,-3.076028,-0.969170,3.097008
31.460000,-2.763761,-0.330167,1.772070,-2.322603,-0.502828,3.155916,-3.097753,-0.045000,3.236495,-3.076028,-0.969170,3.097008
31.470000,-2.763761,-0.330167,1.772070,-2.322603,-0.502828,3.155916,-3.097753,-0.045000,3.236495,-3.076028,-0.969170,3.097008
31.480000,-2.763761,-0.330167,1.772070,-2.322603,-0.502828,3.155916,-3.097753,-0.045000,3.236495,-3.076028,-0.969170,3.097008
31.490000,-2.763761,-0.330167,1.772070,-2.322603,-0.502828,3.155916,-3.097753,-0.045000,3.236495,-3.076028,-0.969170,3.097008
31.500000,-2.763761,-0.330167,1.772070,-2.322603,-0.502828,3.155916,-3.097753,-0.045000,3.236495,-3.076028,-0.969170,3.097008
31.510000,-2.760030,-0.411366,1.731811,-2.286350,-0.546708,3.120768,-3.072614,-0.096597,3.165249,-3.059911,-1.006291,3.166873
31.520000,-2.760030,-0.411366,1.731811,-2.286350,-0.546708,3.120768,-3.072614,-0.096597,3.165249,-3.059911,-1.006291,3.166873
31.530000,-2.760030,-0.411366,1.731811,-2.286350,-0.546708,3.120768,-3.072614,-0.096597,3.165249,-3.059911,-1.006291,3.166873
31.540000,-2.760030,-0.411366,1.731811,-2.286350,-0.546708,3.120768,-3.072614,-0.096597,3.165249,-3.059911,-1.006291,3.166873
31.550000,-2.760030,-0.411366,1.731811,-2.286350,-0.546708,3.120768,-3.072614,-0.096597,3.165249,-3.059911,-1.006291,3.166873
31.560000,-2.760030,-0.411366,1.731811,-2.286350,-0.546708,3.120768,-3.072614,-0.096597,3.165249,-3.059911,-1.006291,3.166873
31.570000,-2.760030,-0.411366,1.731811,-2.286350,-0.546708,3.120768,-3.072614,-0.096597,3.165249,-3.059911,-1.006291,3.166873
31.580000,-2.760030,-0.411366,1.731811,-2.286350,-0.546708,3.120768,-3.072614,-0.096597,3.165249,-3.059911,-1.006291,3.166873
31.590000,-2.760030,-0.411366,1.731811,-2.286350,-0.546708,3.120768,-3.072614,-0.096597,3.165249,-3.059911,-1.006291,3.166873
31.600000,-2.760030,-0.411366,1.731811,-2.286350,-0.546708,3.120768,-3.072614,-0.096597,3.165249,-3.059911,-1.006291,3.166873
31.610000,-2.708655,-0.486995,1.743756,-2.268393,-0.665986,3.079289,-3.095441,-0.151167,3.179851,-3.036992,-1.084352,3.017898
31.620000,-2.708655,-0.486995,1.743756,-2.268393,-0.665986,3.079289,-3.095441,-0.151167,3.179851,-3.036992,-1.084352,3.017898
31.630000,-2.708655,-0.486995,1.743756,-2.268393,-0.665986,3.079289,-3.095441,-0.151167,3.179851,-3.036992,-1.084352,3.017898
31.640000,-2.708655,-0.486995,1.743756,-2.268393,-0.665986,3.079289,-3.095441,-0.151167,3.179851,-3.036992,-1.084352,3.017898
31.650000,-2.708655,-0.486995,1.743756,-2.268393,-0.665986,3.079289,-3.095441,-0.151167,3.179851,-3.036992,-1.084352,3.017898
31.660000,-2.708655,-0.486995,1.743756,-2.268393,-0.665986,3.079289,-3.095441,-0.151167,3.179851,-3.036992,-1.084352,3.017898
31.670000,-2.708655,-0.486995,1.743756,-2.268393,-0.665986,3.079289,-3.095441,-0.151167,3.179851,-3.036992,-1.084352,3.017898
31.680000,-2.708655,-0.486995,1.743756,-2.268393,-0.665986,3.079289,-3.095441,-0.151167,3.179851,-3.036992,-1.084352,3.017898
31.690000,-2.708655,-0.486995,1.743756,-2.268393,-0.665986,3.079289,-3.095441,-0.151167,3.179851,-3.036992,-1.084352,3.017898
31.700000,-2.708655,-0.486995,1.743756,-2.268393,-0.665986,3.079289,-3.095441,-0.151167,3.179851,-3.036992,-1.084352,3.017898
31.710000,-2.687956,-0.605699,1.813732,-2.234357,-0.695732,3.091829,-3.015207,-0.199330,3.174191,-3.009727,-1.118046,3.056659
31.720000,-2.687956,-0.605699,1.813732,-2.234357,-0.695732,3.091829,-3.015207,-0.199330,3.174191,-3.009727,-1.118046,3.056659
31.730000,-2.687956,-0.605699,1.813732,-2.234357,-0.695732,3.091829,-3.015207,-0.199330,3.174191,-3.009727,-1.118046,3.056659
31.740000,-2.687956,-0.605699,1.813732,-2.234357,-0.695732,3.091829,-3.015207,-0.199330,3.174191,-3.009727,-1.118046,3.056659
31.750000,-2.687956,-0.605699,1.813732,-2.234357,-0.695732,3.091829,-3.015207,-0.199330,3.174191,-3.009727,-1.118046,3.056659
31.760000,-2.687956,-0.605699,1.813732,-2.234357,-0.695732,3.091829,-3.015207,-0.199330,3.174191,-3.009727,-1.118046,3.056659
31.770000,-2.687956,-0.605699,1.813732,-2.234357,-0.695732,3.091829,-3.015207,-0.199330,3.174191,-3.009727,-1.118046,3.056659
31.780000,-2.687956,-0.605699,1.813732,-2.234357,-0.695732,3.091829,-3.015207,-0.199330,3.174191,-3.009727,-1.118046,3.056659
31.790000,-2.687956,-0.605699,1.813732,-2.234357,-0.695732,3.091829,-3.015207,-0.199330,3.174191,-3.009727,-1.118046,3.056659
31.800000,-2.687956,-0.605699,1.813732,-2.234357,-0.695732,3.091829,-3.015207,-0.199330,3.174191,-3.009727,-1.118046,3.056659
31.810000,-2.665352,-0.730696,1.870160,-2.199724,-0.765007,3.109557,-3.002355,-0.270056,3.095257,-3.023391,-1.235520,3.136360
31.820000,-2.665352,-0.730696,1.870160,-2.199724,-0.765007,3.109557,-3.002355,-0.270056,3.095257,-3.023391,-1.235520,3.136360
31.830000,-2.665352,-0.730696,1.870160,-2.199724,-0.765007,3.109557,-3.002355,-0.270056,3.095257,-3.023391,-1.235520,3.136360
31.840000,-2.665352,-0.730696,1.870160,-2.199724,-0.765007,3.109557,-3.002355,-0.270056,3.095257,-3.023391,-1.235520,3.136360
31.850000,-2.665352,-0.730696,1.870160,-2.199724,-0.765007,3.109557,-3.002355,-0.270056,3.095257,-3.023391,-1.235520,3.136360
31.860000,-2.665352,-0.730696,1.870160,-2.199724,-0.765007,3.109557,-3.002355,-0.270056,3.095257,-3.023391,-1.235520,3.136360
31.870000,-2.665352,-0.730696,1.870160,-2.199724,-0.765007,3.109557,-3.002355,-0.270056,3.095257,-3.023391,-1.235520,3.136360
31.880000,-2.665352,-0.730696,1.870160,-2.199724,-0.765007,3.109557,-3.002355,-0.270056,3.095257,-3.023391,-1.235520,3.136360
