time,wind_vx,wind_vy,wind_vz
24.980000,1.227606,0.426326,0.105092
24.990000,1.226863,0.424908,0.104281
25.000000,1.223525,0.427464,0.099089
25.010000,1.230465,0.425387,0.099801
25.020000,1.235953,0.417128,0.095900
25.030000,1.240236,0.408392,0.096539
25.040000,1.234998,0.402559,0.099190
25.050000,1.234334,0.396078,0.099117
25.060000,1.236730,0.396463,0.102757
25.070000,1.233614,0.396486,0.106332
25.080000,1.237672,0.389254,0.095621
25.090000,1.242628,0.391067,0.095673
25.100000,1.240067,0.392308,0.099295
25.110000,1.237960,0.381993,0.104016
25.120000,1.245863,0.378736,0.109793
25.130000,1.258959,0.383728,0.114786
25.140000,1.258453,0.378011,0.112075
25.150000,1.249486,0.380284,0.111467
25.160000,1.243837,0.378021,0.112845
25.170000,1.252018,0.375486,0.113868
25.180000,1.247279,0.383051,0.110128
25.190000,1.240576,0.382942,0.115086
25.200000,1.236459,0.377567,0.121308
25.210000,1.241034,0.383595,0.126303
25.220000,1.242969,0.378744,0.125816
25.230000,1.242114,0.383076,0.125949
25.240000,1.241180,0.382477,0.124723
25.250000,1.245182,0.378194,0.131551
25.260000,1.247133,0.373595,0.131427
25.270000,1.246041,0.378708,0.120765
25.280000,1.246964,0.375705,0.119394
25.290000,1.248282,0.372638,0.109612
25.300000,1.246189,0.371104,0.106743
25.310000,1.255811,0.372055,0.108070
25.320000,1.253385,0.377093,0.107730
25.330000,1.250398,0.378112,0.105492
25.340000,1.244525,0.379641,0.108815
25.350000,1.246225,0.377707,0.107934
25.360000,1.247349,0.383275,0.101999
25.370000,1.248656,0.383098,0.104258
25.380000,1.246653,0.379215,0.104658
25.390000,1.246905,0.382640,0.099403
25.400000,1.249542,0.390434,0.094677
25.410000,1.242857,0.398580,0.096064
25.420000,1.248035,0.407517,0.103205
25.430000,1.251212,0.405952,0.098799
25.440000,1.239315,0.401654,0.097520
25.450000,1.241525,0.399945,0.095102
25.460000,1.248525,0.393443,0.101006
25.470000,1.236294,0.394327,0.105194
25.480000,1.232394,0.394818,0.105340
25.490000,1.238411,0.388265,0.103522
25.500000,1.242716,0.396874,0.094552
25.510000,1.248447,0.397125,0.105711
25.520000,1.250341,0.402371,0.101455
25.530000,1.253065,0.397661,0.099669
25.540000,1.257853,0.403444,0.097992
25.550000,1.260961,0.401508,0.097388
25.560000,1.265296,0.399169,0.095255
25.570000,1.267473,0.400291,0.088876
25.580000,1.265870,0.397976,0.088955
25.590000,1.257582,0.389816,0.089630
25.600000,1.251353,0.394411,0.086962
25.610000,1.244636,0.403047,0.087013
25.620000,1.237692,0.399620,0.083907
25.630000,1.237158,0.400644,0.092065
25.640000,1.228425,0.399767,0.084597
25.650000,1.222760,0.397320,0.086047
25.660000,1.217385,0.393207,0.085272
25.670000,1.220308,0.383368,0.087231
25.680000,1.218000,0.387882,0.088369
25.690000,1.224640,0.391818,0.086840
25.700000,1.223966,0.402137,0.079570
25.710000,1.224452,0.404235,0.079170
25.720000,1.220028,0.406613,0.076432
25.730000,1.220895,0.409192,0.066520
25.740000,1.215115,0.417090,0.068103
25.750000,1.220004,0.413323,0.060635
25.760000,1.218168,0.408837,0.049188
25.770000,1.220880,0.408834,0.055222
25.780000,1.214566,0.409371,0.043088
25.790000,1.221737,0.403069,0.051361
25.800000,1.231988,0.410113,0.046103
25.810000,1.234953,0.404820,0.044139
25.820000,1.235849,0.401087,0.048282
25.830000,1.238289,0.400910,0.050682
25.840000,1.235394,0.406841,0.053330
25.850000,1.242524,0.401064,0.047505
25.860000,1.244575,0.399994,0.048038
25.870000,1.235794,0.399679,0.048350
25.880000,1.239825,0.404857,0.055679
25.890000,1.237317,0.397253,0.047671
25.900000,1.236323,0.394789,0.050920
25.910000,1.241866,0.390487,0.053241
25.920000,1.244121,0.380979,0.051300
25.930000,1.240362,0.391043,0.048464
25.940000,1.244258,0.394791,0.050979
25.950000,1.240629,0.393936,0.049351
25.960000,1.232143,0.389460,0.048837
25.970000,1.226424,0.378755,0.053018
25.980000,1.239296,0.380866,0.056701
25.990000,1.244973,0.372036,0.055908
26.000000,1.251702,0.382015,0.060715
26.010000,1.249470,0.388839,0.057004
26.020000,1.249760,0.393012,0.058837
26.030000,1.244562,0.389883,0.059920
26.040000,1.245628,0.386121,0.063275
26.050000,1.248058,0.388644,0.062868
26.060000,1.245678,0.393710,0.063050
26.070000,1.249297,0.391079,0.059854
26.080000,1.241085,0.395017,0.058909
26.090000,1.240079,0.399676,0.061051
26.100000,1.243142,0.393771,0.065441
26.110000,1.247608,0.394925,0.068616
26.120000,1.250278,0.395848,0.067164
26.130000,1.251792,0.391078,0.068634
26.140000,1.260080,0.396604,0.075090
26.150000,1.253925,0.403147,0.072741
26.160000,1.266835,0.410224,0.070416
26.170000,1.265682,0.410936,0.062252
26.180000,1.274596,0.413942,0.056895
26.190000,1.271833,0.412985,0.051291
26.200000,1.260543,0.412336,0.046812
26.210000,1.260406,0.407689,0.045203
26.220000,1.259307,0.406395,0.052732
26.230000,1.256398,0.404313,0.048046
26.240000,1.255262,0.401534,0.040648
26.250000,1.257188,0.398328,0.046610
26.260000,1.253932,0.396943,0.045167
26.270000,1.255387,0.403823,0.050775
26.280000,1.258017,0.397375,0.050282
26.290000,1.250773,0.396526,0.057510
26.300000,1.248239,0.391597,0.057899
26.310000,1.249132,0.382336,0.059940
26.320000,1.243475,0.389494,0.064462
26.330000,1.248363,0.386477,0.064246
26.340000,1.244917,0.382957,0.070171
26.350000,1.242321,0.382770,0.068383
26.360000,1.245889,0.388118,0.068631
26.370000,1.244817,0.382418,0.075698
26.380000,1.252375,0.380397,0.073785
26.390000,1.257811,0.387141,0.074845
26.400000,1.257158,0.386567,0.080779
26.410000,1.263777,0.388323,0.073978
26.420000,1.260700,0.391040,0.079487
26.430000,1.254796,0.393104,0.079369
26.440000,1.259243,0.396091,0.076975
26.450000,1.262071,0.402733,0.080171
26.460000,1.260500,0.398743,0.075645
26.470000,1.265857,0.406749,0.076397
26.480000,1.261806,0.403932,0.074506
26.490000,1.263522,0.394937,0.067329
26.500000,1.267064,0.395371,0.067764
26.510000,1.270638,0.389482,0.073936
26.520000,1.266982,0.399736,0.068224
26.530000,1.271028,0.391900,0.067714
26.540000,1.264103,0.392676,0.064693
26.550000,1.277146,0.394679,0.057944
26.560000,1.278360,0.388048,0.058157
26.570000,1.273781,0.387786,0.054356
26.580000,1.279550,0.378919,0.049380
26.590000,1.275505,0.378347,0.051133
26.600000,1.269982,0.377882,0.051058
26.610000,1.267241,0.382200,0.040264
26.620000,1.272644,0.388019,0.034855
26.630000,1.268915,0.391957,0.034130
26.640000,1.258800,0.400117,0.032539
26.650000,1.260236,0.399335,0.025932
26.660000,1.266147,0.405002,0.022330
26.670000,1.264470,0.402987,0.017503
26.680000,1.268276,0.409049,0.021290
26.690000,1.272311,0.410256,0.010891
26.700000,1.274511,0.417627,0.011851
26.710000,1.278552,0.425854,0.007684
26.720000,1.278747,0.431424,0.009703
26.730000,1.274486,0.432563,0.015702
26.740000,1.272347,0.442813,0.018764
26.750000,1.273256,0.457981,0.012026
26.760000,1.265805,0.453397,0.014027
26.770000,1.262174,0.450888,0.014986
26.780000,1.256266,0.456468,0.024928
26.790000,1.258307,0.451937,0.026075
26.800000,1.257043,0.449341,0.025615
26.810000,1.250618,0.448260,0.032282
26.820000,1.249986,0.442579,0.026862
26.830000,1.254488,0.448713,0.025636
26.840000,1.254653,0.451832,0.019997
26.850000,1.255831,0.458553,0.031979
26.860000,1.255140,0.456331,0.035924
26.870000,1.257633,0.461278,0.037184
26.880000,1.248142,0.465629,0.042536
26.890000,1.252372,0.463295,0.043929
26.900000,1.261002,0.466415,0.038785
26.910000,1.261275,0.464381,0.031237
26.920000,1.259691,0.462309,0.027695
26.930000,1.257653,0.467103,0.024784
26.940000,1.261659,0.473376,0.027666
26.950000,1.258933,0.476247,0.031432
26.960000,1.265003,0.478604,0.033220
26.970000,1.262920,0.481761,0.044470
26.980000,1.257555,0.478779,0.040720
26.990000,1.260379,0.478436,0.033616
27.000000,1.253999,0.487961,0.038829
27.010000,1.256647,0.492272,0.035756
27.020000,1.253721,0.501070,0.030407
27.030000,1.249111,0.499514,0.025794
27.040000,1.249599,0.490070,0.024458
27.050000,1.247734,0.483908,0.019150
27.060000,1.248480,0.480720,0.018590
27.070000,1.250735,0.489168,0.012998
27.080000,1.240337,0.493374,0.000686
27.090000,1.236280,0.489730,-0.001808
27.100000,1.236957,0.486965,0.000163
27.110000,1.236001,0.481989,0.004682
27.120000,1.232803,0.484515,0.004515
27.130000,1.231462,0.479523,0.004548
27.140000,1.230927,0.486419,0.006493
27.150000,1.234231,0.477091,0.005302
27.160000,1.236173,0.480731,0.001254
27.170000,1.236573,0.483279,0.006168
27.180000,1.241356,0.478106,0.010667
27.190000,1.246058,0.480865,0.006933
27.200000,1.238714,0.477837,0.007561
27.210000,1.221819,0.471188,0.009423
27.220000,1.230461,0.474824,0.013134
27.230000,1.231829,0.466988,0.015717
27.240000,1.224126,0.467326,0.022472
27.250000,1.218654,0.457657,0.019959
27.260000,1.222619,0.457339,0.022151
27.270000,1.221307,0.463302,0.026697
27.280000,1.227297,0.469029,0.028078
27.290000,1.226437,0.468747,0.028757
27.300000,1.223025,0.468654,0.024744
27.310000,1.223381,0.466093,0.027281
27.320000,1.222869,0.470607,0.025233
27.330000,1.226094,0.476486,0.026014
27.340000,1.230122,0.473957,0.027078
27.350000,1.229011,0.467257,0.027555
27.360000,1.231428,0.466657,0.028673
27.370000,1.238010,0.470142,0.032214
27.380000,1.232060,0.473899,0.027238
27.390000,1.239503,0.468745,0.026039
27.400000,1.240314,0.470028,0.025662
27.410000,1.245472,0.459999,0.024972
27.420000,1.240940,0.462209,0.018288
27.430000,1.242064,0.463372,0.028884
27.440000,1.240693,0.464108,0.037746
27.450000,1.236229,0.451905,0.033600
27.460000,1.238622,0.452287,0.034002
27.470000,1.240785,0.456695,0.031666
27.480000,1.235229,0.461459,0.038111
27.490000,1.226767,0.453773,0.039310
27.500000,1.228300,0.464960,0.035613
27.510000,1.229626,0.465634,0.034595
27.520000,1.233059,0.464845,0.035626
27.530000,1.234016,0.457576,0.038139
27.540000,1.231877,0.459030,0.044885
27.550000,1.230882,0.468015,0.044145
27.560000,1.231711,0.473008,0.040425
27.570000,1.228726,0.474211,0.047714
27.580000,1.226670,0.466871,0.055380
27.590000,1.223369,0.474990,0.049455
27.600000,1.220968,0.473979,0.054499
27.610000,1.222755,0.470893,0.056049
27.620000,1.216088,0.473484,0.058793
27.630000,1.210644,0.470516,0.057085
27.640000,1.214307,0.477576,0.052928
27.650000,1.209510,0.489606,0.054112
27.660000,1.207254,0.483023,0.047238
27.670000,1.204763,0.486068,0.056078
27.680000,1.211551,0.494336,0.058586
27.690000,1.210630,0.501727,0.058334
27.700000,1.213331,0.502199,0.055988
27.710000,1.216065,0.503022,0.048218
27.720000,1.224516,0.501759,0.046349
27.730000,1.218073,0.507409,0.051099
27.740000,1.219830,0.505970,0.053908
27.750000,1.227867,0.511582,0.049082
27.760000,1.229698,0.512593,0.043674
27.770000,1.232357,0.512272,0.036183
27.780000,1.236028,0.514405,0.029370
27.790000,1.229876,0.507388,0.026056
27.800000,1.228518,0.511030,0.026018
27.810000,1.240021,0.509571,0.030222
27.820000,1.238103,0.501744,0.021835
27.830000,1.243629,0.511925,0.026789
27.840000,1.249379,0.514867,0.025284
27.850000,1.248749,0.516220,0.024155
27.860000,1.250401,0.520277,0.025892
27.870000,1.245122,0.523737,0.038134
27.880000,1.238598,0.526856,0.040486
27.890000,1.240684,0.530904,0.039472
27.900000,1.241979,0.535530,0.044139
27.910000,1.241440,0.531430,0.032966
27.920000,1.245439,0.534100,0.028203
27.930000,1.241570,0.531965,0.026243
27.940000,1.248032,0.530581,0.026323
27.950000,1.249099,0.531101,0.024045
27.960000,1.245363,0.522771,0.018285
27.970000,1.245636,0.518665,0.021452
27.980000,1.241363,0.508260,0.009559
27.990000,1.245784,0.519700,0.009361
28.000000,1.239449,0.522996,0.015777
28.010000,1.245459,0.531421,0.016006
28.020000,1.246514,0.535559,0.011171
28.030000,1.253239,0.534334,0.009518
28.040000,1.247592,0.536647,0.013537
28.050000,1.249795,0.536523,0.006445
28.060000,1.248214,0.538402,0.005440
28.070000,1.247937,0.537355,-0.006429
28.080000,1.252705,0.544921,-0.007181
28.090000,1.252376,0.551058,-0.005383
28.100000,1.249352,0.551968,-0.006032
28.110000,1.247778,0.558307,0.003419
28.120000,1.249839,0.562330,0.005550
28.130000,1.257568,0.564751,0.000427
28.140000,1.256519,0.568831,-0.004891
28.150000,1.260739,0.574601,0.000151
28.160000,1.258896,0.570516,0.004363
28.170000,1.255560,0.564663,0.009139
28.180000,1.245857,0.563304,0.003911
28.190000,1.253947,0.562396,0.006052
28.200000,1.252827,0.564807,0.011813
28.210000,1.257906,0.563566,0.001655
28.220000,1.258729,0.558730,-0.000759
28.230000,1.249968,0.569899,0.004755
28.240000,1.246283,0.568575,0.003373
28.250000,1.246587,0.565354,0.009733
28.260000,1.252220,0.565887,0.000752
28.270000,1.250495,0.562099,0.004091
28.280000,1.247303,0.563948,-0.000695
28.290000,1.246377,0.559556,0.000505
28.300000,1.242559,0.556692,0.005628
28.310000,1.238990,0.555861,-0.001208
28.320000,1.233726,0.558913,-0.003829
28.330000,1.240096,0.551938,0.005998
28.340000,1.243791,0.554499,0.009998
28.350000,1.232188,0.554800,0.013218
28.360000,1.228824,0.562204,0.015314
28.370000,1.226143,0.557528,0.017562
28.380000,1.223849,0.554986,0.014746
28.390000,1.211996,0.549397,0.021979
28.400000,1.222632,0.550755,0.028590
28.410000,1.224759,0.551630,0.025324
28.420000,1.228189,0.551124,0.027921
28.430000,1.230531,0.556574,0.034035
28.440000,1.234903,0.552791,0.039538
28.450000,1.236775,0.552391,0.039150
28.460000,1.239600,0.543880,0.035039
28.470000,1.237671,0.545755,0.030900
28.480000,1.238105,0.539645,0.031506
28.490000,1.233499,0.537816,0.033029
28.500000,1.233102,0.534272,0.038789
28.510000,1.233137,0.544857,0.037799
28.520000,1.228407,0.545333,0.036827
28.530000,1.225530,0.545723,0.043419
28.540000,1.226398,0.544457,0.039902
28.550000,1.227734,0.539803,0.039427
28.560000,1.231110,0.541018,0.045405
28.570000,1.234179,0.548145,0.046442
28.580000,1.233525,0.553939,0.049448
28.590000,1.226247,0.546683,0.056097
28.600000,1.220144,0.538892,0.061023
28.610000,1.224404,0.537580,0.063308
28.620000,1.224254,0.535846,0.059843
28.630000,1.225743,0.533677,0.055406
28.640000,1.231028,0.536602,0.052048
28.650000,1.231696,0.532899,0.056058
28.660000,1.227854,0.527159,0.061538
28.670000,1.222444,0.524196,0.062377
28.680000,1.218867,0.518102,0.063673
28.690000,1.222630,0.524461,0.063264
28.700000,1.230465,0.520102,0.057096
28.710000,1.226282,0.519408,0.050485
28.720000,1.222081,0.515351,0.056052
28.730000,1.216547,0.517630,0.053229
28.740000,1.213386,0.520698,0.046760
28.750000,1.205307,0.519079,0.035777
28.760000,1.198742,0.517974,0.041995
28.770000,1.193041,0.512452,0.027129
28.780000,1.187077,0.516618,0.032708
28.790000,1.171800,0.513547,0.022812
28.800000,1.179255,0.511728,0.026060
28.810000,1.178467,0.512210,0.018246
28.820000,1.179396,0.512216,0.023768
28.830000,1.179664,0.500680,0.020377
28.840000,1.172085,0.497837,0.018484
28.850000,1.167711,0.503233,0.023243
28.860000,1.161532,0.493375,0.025559
28.870000,1.161733,0.490522,0.030150
28.880000,1.171219,0.484239,0.025753
28.890000,1.174284,0.484946,0.025996
28.900000,1.174080,0.478489,0.025550
28.910000,1.175877,0.485834,0.019096
28.920000,1.176495,0.481881,0.023367
28.930000,1.179856,0.479663,0.020707
28.940000,1.183222,0.485166,0.020610
28.950000,1.184375,0.482126,0.018922
28.960000,1.188210,0.476413,0.025143
28.970000,1.194123,0.477314,0.023103
28.980000,1.195530,0.479203,0.024211
28.990000,1.193450,0.480731,0.029517
29.000000,1.186508,0.480737,0.035502
29.010000,1.185967,0.472328,0.033036
29.020000,1.178615,0.470618,0.034126
29.030000,1.181220,0.469542,0.033748
29.040000,1.185826,0.468639,0.023303
29.050000,1.190242,0.459912,0.032688
29.060000,1.186899,0.459535,0.035001
29.070000,1.197577,0.459063,0.039093
29.080000,1.202387,0.453726,0.037254
29.090000,1.201909,0.447376,0.037758
29.100000,1.199609,0.442170,0.042097
29.110000,1.205636,0.445129,0.039402
29.120000,1.210283,0.447819,0.041018
29.130000,1.202977,0.441153,0.041530
29.140000,1.207240,0.437444,0.041587
29.150000,1.197342,0.447025,0.046638
29.160000,1.197096,0.452793,0.041898
29.170000,1.196302,0.447480,0.047442
29.180000,1.200536,0.447874,0.044777
29.190000,1.193746,0.442741,0.041622
29.200000,1.197550,0.442898,0.039978
29.210000,1.201511,0.442945,0.040494
29.220000,1.201197,0.441213,0.032721
29.230000,1.197342,0.439299,0.038525
29.240000,1.189692,0.441876,0.041248
29.250000,1.188111,0.441107,0.050950
29.260000,1.177842,0.437576,0.053314
29.270000,1.168802,0.436529,0.050275
29.280000,1.177241,0.441549,0.044137
29.290000,1.174476,0.438950,0.047945
29.300000,1.175705,0.441385,0.059276
29.310000,1.169274,0.434561,0.063095
29.320000,1.175469,0.433934,0.061125
29.330000,1.175248,0.436858,0.054847
29.340000,1.173297,0.434993,0.061398
29.350000,1.172936,0.434663,0.067604
29.360000,1.171177,0.437402,0.065654
29.370000,1.171348,0.444735,0.076007
29.380000,1.159599,0.445330,0.068063
29.390000,1.157850,0.447918,0.068391
29.400000,1.159019,0.447607,0.071654
29.410000,1.171640,0.444970,0.071935
29.420000,1.164407,0.452193,0.074447
29.430000,1.161393,0.452006,0.080137
29.440000,1.164056,0.450553,0.081441
29.450000,1.160169,0.448325,0.083182
29.460000,1.160139,0.444465,0.078325
29.470000,1.157404,0.436738,0.083986
29.480000,1.155989,0.433366,0.080308
29.490000,1.151832,0.431727,0.076102
29.500000,1.156747,0.431101,0.079549
29.510000,1.154111,0.424777,0.080591
29.520000,1.151616,0.419594,0.077241
29.530000,1.146444,0.427904,0.085378
29.540000,1.149819,0.424816,0.091315
29.550000,1.154001,0.425383,0.095563
29.560000,1.148612,0.431088,0.090115
29.570000,1.154461,0.441214,0.097990
29.580000,1.157338,0.438653,0.098919
29.590000,1.163499,0.444595,0.099710
29.600000,1.152066,0.444189,0.108442
29.610000,1.152335,0.444442,0.101427
29.620000,1.147624,0.446126,0.098660
29.630000,1.152138,0.446968,0.093241
29.640000,1.155414,0.445355,0.086422
29.650000,1.162510,0.450568,0.090668
29.660000,1.168128,0.453452,0.087810
29.670000,1.171273,0.456942,0.089083
29.680000,1.167043,0.451654,0.094169
29.690000,1.165061,0.448737,0.090421
29.700000,1.164615,0.446005,0.094210
29.710000,1.175469,0.448664,0.099254
29.720000,1.181872,0.446645,0.096043
29.730000,1.178366,0.441638,0.105234
29.740000,1.180783,0.445796,0.096809
29.750000,1.180886,0.446931,0.093292
29.760000,1.181499,0.443266,0.087288
29.770000,1.187023,0.443887,0.084778
29.780000,1.185376,0.445730,0.081657
29.790000,1.189471,0.448656,0.090899
29.800000,1.187149,0.449541,0.097792
29.810000,1.182348,0.449439,0.097530
29.820000,1.174477,0.451686,0.101504
29.830000,1.166900,0.445382,0.104885
29.840000,1.163532,0.450303,0.096870
29.850000,1.165877,0.449992,0.092966
29.860000,1.165100,0.448175,0.087996
29.870000,1.161161,0.446483,0.095400
29.880000,1.158799,0.444470,0.095596
29.890000,1.159276,0.451987,0.088151
29.900000,1.157333,0.449483,0.088801
29.910000,1.158520,0.453314,0.088469
29.920000,1.163102,0.461586,0.083794
29.930000,1.158788,0.464617,0.075499
29.940000,1.159599,0.462188,0.075704
29.950000,1.153291,0.464744,0.077574
29.960000,1.152191,0.462743,0.076079
29.970000,1.147017,0.455176,0.084807
29.980000,1.146570,0.452508,0.087360
29.990000,1.144245,0.454600,0.087375
30.000000,1.141276,0.451352,0.082615
30.010000,1.141553,0.450241,0.083697
30.020000,1.140336,0.447443,0.087730
30.030000,1.136057,0.444818,0.084768
30.040000,1.135815,0.446239,0.075239
30.050000,1.138524,0.443746,0.080626
30.060000,1.138028,0.442891,0.075583
30.070000,1.139815,0.445342,0.081743
30.080000,1.138126,0.439358,0.077582
30.090000,1.138547,0.438071,0.076016
30.100000,1.134913,0.448480,0.074211
30.110000,1.132945,0.447863,0.073377
30.120000,1.130853,0.451231,0.080038
30.130000,1.128888,0.458211,0.091604
30.140000,1.130185,0.457202,0.084886
30.150000,1.133086,0.461273,0.092571
30.160000,1.138015,0.454596,0.093179
30.170000,1.135224,0.456939,0.092733
30.180000,1.131273,0.446127,0.101754
30.190000,1.124247,0.449017,0.105571
30.200000,1.128878,0.454164,0.100275
30.210000,1.132938,0.455459,0.105342
30.220000,1.136993,0.451365,0.113399
30.230000,1.136545,0.450419,0.110664
30.240000,1.131637,0.451924,0.107359
30.250000,1.130793,0.449840,0.100806
30.260000,1.135002,0.452466,0.101309
30.270000,1.131849,0.456527,0.104168
30.280000,1.126623,0.459742,0.110232
30.290000,1.122838,0.455920,0.104962
30.300000,1.129083,0.456433,0.113486
30.310000,1.126763,0.450353,0.118079
30.320000,1.121793,0.450093,0.118599
30.330000,1.117640,0.458507,0.123510
30.340000,1.109357,0.452303,0.130715
30.350000,1.105364,0.448219,0.129416
30.360000,1.106491,0.457640,0.130597
30.370000,1.107193,0.457091,0.132853
30.380000,1.112234,0.454337,0.136803
30.390000,1.110100,0.454928,0.136103
30.400000,1.113109,0.454538,0.142555
30.410000,1.112059,0.450171,0.138248
30.420000,1.111603,0.445377,0.137084
30.430000,1.112207,0.443908,0.137565
30.440000,1.120187,0.442895,0.145894
30.450000,1.136123,0.452155,0.146618
30.460000,1.140875,0.445356,0.139488
30.470000,1.138744,0.441233,0.146451
30.480000,1.134800,0.438301,0.147323
30.490000,1.139411,0.441475,0.141235
30.500000,1.135645,0.434236,0.136725
30.510000,1.135943,0.433252,0.130310
30.520000,1.132037,0.434113,0.133619
30.530000,1.127643,0.427896,0.129538
30.540000,1.122173,0.428817,0.128961
30.550000,1.117260,0.434184,0.127438
30.560000,1.118120,0.441462,0.129747
30.570000,1.126565,0.436034,0.133910
30.580000,1.131513,0.438137,0.138050
30.590000,1.141584,0.433006,0.137877
30.600000,1.137964,0.435405,0.140604
30.610000,1.120814,0.439968,0.142183
30.620000,1.123650,0.438291,0.147048
30.630000,1.120950,0.443580,0.145659
30.640000,1.118478,0.433270,0.149009
30.650000,1.115315,0.435405,0.147435
30.660000,1.118069,0.436208,0.146267
30.670000,1.119210,0.430959,0.149446
30.680000,1.124098,0.429130,0.144026
30.690000,1.120641,0.432123,0.143066
30.700000,1.123145,0.431789,0.152836
30.710000,1.122689,0.436151,0.157200
30.720000,1.123882,0.434794,0.158467
30.730000,1.117613,0.436960,0.158180
30.740000,1.114208,0.428388,0.159791
30.750000,1.117488,0.429876,0.163362
30.760000,1.118229,0.434472,0.159506
30.770000,1.119000,0.432837,0.153857
30.780000,1.121863,0.434187,0.146596
30.790000,1.113895,0.430608,0.144919
30.800000,1.110149,0.428046,0.134316
30.810000,1.116628,0.423040,0.124853
30.820000,1.117491,0.429713,0.127723
30.830000,1.113594,0.430104,0.135735
30.840000,1.121244,0.427911,0.136683
30.850000,1.121417,0.427509,0.136410
30.860000,1.121254,0.425985,0.133595
30.870000,1.131086,0.427814,0.128429
30.880000,1.124175,0.425497,0.114412
30.890000,1.123414,0.422188,0.120343
30.900000,1.125836,0.428365,0.118448
30.910000,1.131237,0.435872,0.117408
30.920000,1.134910,0.432868,0.113791
30.930000,1.139072,0.425995,0.117230
30.940000,1.138599,0.431817,0.111009
30.950000,1.134577,0.435953,0.113208
30.960000,1.134186,0.434649,0.121006
30.970000,1.126176,0.423647,0.117488
30.980000,1.136037,0.413891,0.121732
30.990000,1.128473,0.415402,0.120656
31.000000,1.134449,0.417212,0.121352
31.010000,1.133786,0.419030,0.119551
31.020000,1.134439,0.426775,0.127767
31.030000,1.137809,0.423628,0.124925
31.040000,1.139348,0.419355,0.127742
31.050000,1.134220,0.422378,0.141437
31.060000,1.139313,0.426668,0.137906
31.070000,1.139912,0.424324,0.132479
31.080000,1.144368,0.427681,0.129341
31.090000,1.134466,0.434393,0.136792
31.100000,1.139760,0.433545,0.144305
31.110000,1.136502,0.438774,0.142192
31.120000,1.136546,0.446352,0.146918
31.130000,1.141739,0.444851,0.151869
31.140000,1.141181,0.444955,0.157430
31.150000,1.151780,0.447774,0.156072
31.160000,1.158116,0.452581,0.148946
31.170000,1.158294,0.448772,0.152963
31.180000,1.152134,0.440412,0.160275
31.190000,1.160429,0.443430,0.162092
31.200000,1.173377,0.446136,0.167862
31.210000,1.174535,0.447729,0.175985
31.220000,1.174108,0.442707,0.166419
31.230000,1.182130,0.441159,0.167074
31.240000,1.188579,0.440579,0.154984
31.250000,1.183448,0.434055,0.155426
31.260000,1.180608,0.432970,0.151356
31.270000,1.180616,0.424071,0.145987
31.280000,1.181272,0.421784,0.152795
31.290000,1.184071,0.420664,0.151532
31.300000,1.183567,0.417001,0.146236
31.310000,1.184461,0.418825,0.138420
31.320000,1.179919,0.416544,0.142004
31.330000,1.179132,0.419095,0.143580
31.340000,1.173428,0.420421,0.147932
31.350000,1.175910,0.420522,0.147916
31.360000,1.175601,0.413927,0.151351
31.370000,1.178269,0.412609,0.158113
31.380000,1.178645,0.413034,0.155843
31.390000,1.185032,0.410665,0.150452
31.400000,1.177726,0.405876,0.148856
31.410000,1.167132,0.410939,0.157802
31.420000,1.163161,0.411660,0.158852
31.430000,1.163793,0.413489,0.164401
31.440000,1.162139,0.415925,0.165627
31.450000,1.170609,0.414702,0.173676
31.460000,1.164782,0.420885,0.166736
31.470000,1.159676,0.412839,0.166311
31.480000,1.151273,0.409599,0.162392
31.490000,1.152593,0.412437,0.170124
31.500000,1.152315,0.408735,0.172399
31.510000,1.142968,0.402788,0.164814
31.520000,1.144168,0.404384,0.163833
31.530000,1.139071,0.414179,0.161966
31.540000,1.141706,0.415555,0.157111
31.550000,1.130117,0.413474,0.163448
31.560000,1.125871,0.416758,0.160898
31.570000,1.131108,0.423665,0.163426
31.580000,1.132977,0.424111,0.166476
31.590000,1.132094,0.432175,0.169199
31.600000,1.130005,0.429154,0.170755
31.610000,1.133003,0.424561,0.167292
31.620000,1.140121,0.428172,0.169581
31.630000,1.138544,0.431819,0.171645
31.640000,1.133917,0.433906,0.176360
31.650000,1.137846,0.443264,0.164693
31.660000,1.138254,0.442027,0.162327
31.670000,1.136386,0.439464,0.163380
31.680000,1.134209,0.448741,0.163419
31.690000,1.133089,0.444551,0.156229
31.700000,1.133600,0.447595,0.150589
31.710000,1.126661,0.450502,0.155953
31.720000,1.121769,0.449929,0.144154
31.730000,1.117923,0.454568,0.149598
31.740000,1.117082,0.453668,0.142422
31.750000,1.117825,0.448840,0.137772
31.760000,1.108952,0.445144,0.131899
31.770000,1.108456,0.445348,0.132916
31.780000,1.106858,0.443729,0.128925
31.790000,1.107696,0.443135,0.124205
31.800000,1.106244,0.441389,0.128975
31.810000,1.108711,0.446934,0.119952
31.820000,1.112146,0.446438,0.124390
31.830000,1.117875,0.444764,0.126340
31.840000,1.118331,0.447536,0.121638
31.850000,1.120236,0.449053,0.119913
31.860000,1.119644,0.457890,0.125490
31.870000,1.123614,0.455853,0.132298
31.880000,1.128752,0.455561,0.122597
31.890000,1.124143,0.456037,0.123210
31.900000,1.127943,0.448271,0.119705
31.910000,1.124357,0.448047,0.127079
31.920000,1.132559,0.444965,0.128237
31.930000,1.128492,0.448481,0.120066
31.940000,1.124585,0.446251,0.122142
31.950000,1.120903,0.443342,0.118367
