time,load_x,load_y,load_z,load_vx,load_vy,load_vz,load_qw,load_qx,load_qy,load_qz,load_wx,load_wy,load_wz,drone0_x,drone0_y,drone0_z,drone0_vx,drone0_vy,drone0_vz,drone0_qw,drone0_qx,drone0_qy,drone0_qz,drone0_wx,drone0_wy,drone0_wz,drone1_x,drone1_y,drone1_z,drone1_vx,drone1_vy,drone1_vz,drone1_qw,drone1_qx,drone1_qy,drone1_qz,drone1_wx,drone1_wy,drone1_wz,drone2_x,drone2_y,drone2_z,drone2_vx,drone2_vy,drone2_vz,drone2_qw,drone2_qx,drone2_qy,drone2_qz,drone2_wx,drone2_wy,drone2_wz
45.360000,0.036074,-0.035551,0.628216,0.110644,-0.000489,0.000226,0.999438,-0.030135,-0.014191,-0.003806,0.121240,0.184428,0.002291,0.528616,-0.004632,1.928900,0.018924,-0.001141,0.011127,0.998079,-0.004090,0.061812,0.000036,-0.007599,-0.059116,0.001008,-0.269511,0.466507,2.000018,0.010062,0.004806,-0.004981,0.998482,-0.047345,-0.028140,0.000088,0.015724,-0.043688,0.004085,-0.262343,-0.463709,1.953770,0.007342,-0.005977,-0.008214,0.998144,0.049950,-0.034837,-0.000111,-0.019505,-0.020725,-0.002162
45.370000,0.037184,-0.035557,0.628219,0.111385,-0.000688,0.000397,0.999470,-0.029450,-0.013317,-0.003776,0.152402,0.164500,0.003557,0.528810,-0.004641,1.929011,0.019840,-0.000449,0.011065,0.998099,-0.004108,0.061499,0.000037,0.001682,-0.065929,-0.000098,-0.269406,0.466553,1.999968,0.010813,0.004343,-0.004989,0.998479,-0.047275,-0.028357,0.000095,0.012325,-0.042285,0.003666,-0.262271,-0.463762,1.953690,0.007056,-0.004519,-0.007740,0.998144,0.049879,-0.034933,-0.000112,-0.008807,-0.017548,-0.001055
45.380000,0.038302,-0.035564,0.628225,0.112018,-0.000671,0.000760,0.999504,-0.028629,-0.012556,-0.003747,0.175275,0.137714,0.002687,0.529013,-0.004637,1.929121,0.020779,0.001321,0.011002,0.998120,-0.004064,0.061160,0.000033,0.015798,-0.068727,-0.001808,-0.269296,0.466594,1.999918,0.010947,0.003835,-0.005189,0.998476,-0.047220,-0.028559,0.000101,0.009731,-0.037756,0.003005,-0.262203,-0.463797,1.953615,0.006442,-0.002571,-0.007299,0.998142,0.049864,-0.035009,-0.000109,0.002728,-0.012556,0.000264
45.390000,0.039423,-0.035569,0.628235,0.112199,-0.000291,0.001306,0.999537,-0.027721,-0.011957,-0.003743,0.186233,0.099568,-0.004789,0.529223,-0.004612,1.929232,0.020980,0.003578,0.011180,0.998140,-0.003951,0.060827,0.000026,0.027892,-0.063514,-0.003286,-0.269188,0.466630,1.999865,0.010592,0.003377,-0.005366,0.998473,-0.047176,-0.028734,0.000104,0.007875,-0.032213,0.002308,-0.262144,-0.463812,1.953544,0.005389,-0.000408,-0.006937,0.998139,0.049905,-0.035053,-0.000104,0.013007,-0.005242,0.001693
45.400000,0.040543,-0.035568,0.628252,0.111737,0.000571,0.001998,0.999567,-0.026797,-0.011577,-0.003800,0.181751,0.049599,-0.017715,0.529429,-0.004566,1.929346,0.020086,0.005530,0.011665,0.998159,-0.003794,0.060539,0.000015,0.033411,-0.051494,-0.003967,-0.269085,0.466661,1.999811,0.010112,0.002926,-0.005436,0.998471,-0.047142,-0.028884,0.000106,0.005792,-0.028622,0.001802,-0.262097,-0.463805,1.953476,0.003960,0.001656,-0.006663,0.998134,0.049991,-0.035058,-0.000095,0.020541,0.002979,0.002981
45.410000,0.041656,-0.035556,0.628275,0.110640,0.001908,0.002735,0.999590,-0.025934,-0.011470,-0.003929,0.162590,-0.009457,-0.029988,0.529622,-0.004504,1.929466,0.018323,0.006686,0.012363,0.998173,-0.003627,0.060318,0.000005,0.032246,-0.037458,-0.003819,-0.268985,0.466688,1.999756,0.009922,0.002432,-0.005386,0.998467,-0.047119,-0.029027,0.000107,0.003337,-0.028942,0.001661,-0.262065,-0.463779,1.953410,0.002508,0.003409,-0.006517,0.998130,0.050107,-0.035025,-0.000083,0.025103,0.008960,0.003799
45.420000,0.042754,-0.035529,0.628306,0.109110,0.003471,0.003405,0.999606,-0.025189,-0.011672,-0.004110,0.136243,-0.073238,-0.035262,0.529794,-0.004435,1.929594,0.016282,0.006990,0.013197,0.998183,-0.003477,0.060162,-0.000004,0.027070,-0.026250,-0.003156,-0.268885,0.466710,1.999703,0.010284,0.001926,-0.005348,0.998463,-0.047108,-0.029181,0.000109,0.001207,-0.033203,0.001921,-0.262046,-0.463738,1.953346,0.001518,0.004786,-0.006449,0.998125,0.050239,-0.034975,-0.000070,0.027579,0.009827,0.003929
45.430000,0.043837,-0.035487,0.628344,0.107456,0.004753,0.004070,0.999615,-0.024570,-0.012193,-0.004300,0.113441,-0.136342,-0.031510,0.529948,-0.004367,1.929730,0.014453,0.006632,0.013957,0.998190,-0.003358,0.060049,-0.000011,0.020409,-0.019557,-0.002295,-0.268778,0.466727,1.999650,0.011135,0.001604,-0.005272,0.998458,-0.047103,-0.029362,0.000111,0.001097,-0.039157,0.002459,-0.262032,-0.463684,1.953282,0.001370,0.005904,-0.006339,0.998119,0.050383,-0.034936,-0.000059,0.029759,0.004684,0.003421
45.440000,0.044904,-0.035436,0.628388,0.105978,0.005275,0.004845,0.999616,-0.024035,-0.013016,-0.004461,0.102479,-0.192520,-0.021844,0.530085,-0.004304,1.929872,0.013094,0.005813,0.014459,0.998195,-0.003273,0.059960,-0.000015,0.013341,-0.017057,-0.001379,-0.268661,0.466743,1.999597,0.012216,0.001612,-0.005246,0.998453,-0.047092,-0.029573,0.000115,0.003344,-0.044351,0.003053,-0.262015,-0.463620,1.953219,0.002190,0.007006,-0.006137,0.998111,0.050540,-0.034935,-0.000049,0.033403,-0.005252,0.002537
45.450000,0.045958,-0.035384,0.628441,0.104914,0.004926,0.005728,0.999614,-0.023516,-0.014092,-0.004577,0.105871,-0.236547,-0.011810,0.530211,-0.004252,1.930018,0.012347,0.004683,0.014705,0.998201,-0.003224,0.059873,-0.000017,0.006271,-0.018257,-0.000467,-0.268533,0.466761,1.999544,0.013250,0.001945,-0.005394,0.998447,-0.047066,-0.029804,0.000119,0.006968,-0.047444,0.003518,-0.261985,-0.463543,1.953159,0.003841,0.008258,-0.005845,0.998100,0.050720,-0.034992,-0.000043,0.038639,-0.017658,0.001533
45.460000,0.047004,-0.035340,0.628503,0.104383,0.003988,0.006661,0.999608,-0.022949,-0.015352,-0.004656,0.119511,-0.265920,-0.006145,0.530334,-0.004211,1.930165,0.012260,0.003413,0.014728,0.998207,-0.003210,0.059772,-0.000017,0.000010,-0.022479,0.000338,-0.268397,0.466783,1.999489,0.014072,0.002492,-0.005631,0.998442,-0.047021,-0.030045,0.000125,0.010629,-0.048514,0.003782,-0.261936,-0.463454,1.953103,0.006058,0.009581,-0.005486,0.998085,0.050927,-0.035112,-0.000039,0.043518,-0.030418,0.000493
45.470000,0.048047,-0.035305,0.628574,0.104298,0.002865,0.007491,0.999600,-0.022305,-0.016722,-0.004727,0.135185,-0.281120,-0.006581,0.530458,-0.004183,1.930312,0.012730,0.002227,0.014640,0.998214,-0.003222,0.059646,-0.000015,-0.004243,-0.028150,0.000884,-0.268253,0.466811,1.999431,0.014699,0.003073,-0.005854,0.998437,-0.046960,-0.030289,0.000131,0.013071,-0.048829,0.003894,-0.261863,-0.463352,1.953050,0.008576,0.010679,-0.005129,0.998067,0.051150,-0.035295,-0.000038,0.045439,-0.042329,-0.000642
45.480000,0.049090,-0.035282,0.628652,0.104413,0.001856,0.007935,0.999591,-0.021594,-0.018137,-0.004814,0.145442,-0.285657,-0.010986,0.530589,-0.004166,1.930458,0.013431,0.001318,0.014594,0.998223,-0.003248,0.059493,-0.000012,-0.005980,-0.032456,0.001099,-0.268103,0.466844,1.999372,0.015250,0.003525,-0.006043,0.998433,-0.046892,-0.030535,0.000137,0.013860,-0.049511,0.003937,-0.261764,-0.463242,1.953000,0.011199,0.011266,-0.004898,0.998047,0.051373,-0.035534,-0.000040,0.043310,-0.052960,-0.001903
45.490000,0.050135,-0.035268,0.628731,0.104427,0.001086,0.007883,0.999579,-0.020853,-0.019560,-0.004923,0.147463,-0.285207,-0.014196,0.530726,-0.004156,1.930605,0.013936,0.000719,0.014677,0.998233,-0.003279,0.059328,-0.000009,-0.006186,-0.033076,0.001096,-0.267947,0.466881,1.999311,0.015775,0.003810,-0.006145,0.998429,-0.046823,-0.030785,0.000143,0.013602,-0.050414,0.003936,-0.261638,-0.463129,1.952951,0.013781,0.011277,-0.004896,0.998026,0.051577,-0.035823,-0.000045,0.038333,-0.062023,-0.003174
45.500000,0.051178,-0.035260,0.628809,0.104090,0.000482,0.007576,0.999565,-0.020119,-0.020980,-0.005033,0.143491,-0.285877,-0.010632,0.530867,-0.004151,1.930752,0.014028,0.000257,0.014890,0.998243,-0.003312,0.059168,-0.000006,-0.006892,-0.030604,0.001129,-0.267787,0.466920,1.999249,0.016202,0.003953,-0.006175,0.998424,-0.046756,-0.031039,0.000148,0.012882,-0.050499,0.003829,-0.261488,-0.463018,1.952901,0.016156,0.010883,-0.005133,0.998005,0.051753,-0.036152,-0.000053,0.032857,-0.068885,-0.004223
45.510000,0.052215,-0.035258,0.628883,0.103249,-0.000247,0.007373,0.999547,-0.019407,-0.022416,-0.005100,0.139330,-0.291135,0.002242,0.531006,-0.004151,1.930903,0.013937,-0.000324,0.015163,0.998251,-0.003353,0.059021,-0.000002,-0.009701,-0.028769,0.001413,-0.267624,0.466959,1.999187,0.016384,0.003962,-0.006212,0.998419,-0.046694,-0.031288,0.000153,0.011713,-0.048680,0.003520,-0.261316,-0.462912,1.952848,0.018127,0.010330,-0.005549,0.997985,0.051905,-0.036508,-0.000063,0.028468,-0.072656,-0.004845
45.520000,0.053241,-0.035267,0.628957,0.102001,-0.001553,0.007411,0.999527,-0.018699,-0.023890,-0.005085,0.141860,-0.299495,0.021846,0.531146,-0.004159,1.931055,0.014167,-0.001169,0.015353,0.998260,-0.003413,0.058873,0.000002,-0.014420,-0.031483,0.001948,-0.267461,0.466998,1.999125,0.016205,0.003780,-0.006374,0.998414,-0.046640,-0.031522,0.000157,0.009563,-0.044643,0.002949,-0.261127,-0.462811,1.952789,0.019512,0.009750,-0.006102,0.997964,0.052037,-0.036874,-0.000074,0.025017,-0.072805,-0.005002
45.530000,0.054255,-0.035293,0.629031,0.100773,-0.003770,0.007451,0.999504,-0.017949,-0.025400,-0.004970,0.155262,-0.303207,0.041927,0.531292,-0.004176,1.931209,0.015089,-0.002165,0.015309,0.998270,-0.003498,0.058698,0.000008,-0.018929,-0.039448,0.002483,-0.267302,0.467034,1.999060,0.015623,0.003376,-0.006602,0.998410,-0.046600,-0.031731,0.000159,0.006309,-0.038805,0.002155,-0.260928,-0.462717,1.952725,0.020247,0.009096,-0.006813,0.997945,0.052151,-0.037232,-0.000084,0.021084,-0.069840,-0.004862
45.540000,0.055258,-0.035345,0.629105,0.100088,-0.006706,0.007314,0.999481,-0.017105,-0.026891,-0.004767,0.177257,-0.289994,0.057117,0.531451,-0.004202,1.931361,0.016655,-0.002991,0.015094,0.998282,-0.003599,0.058475,0.000014,-0.020590,-0.049660,0.002685,-0.267150,0.467065,1.998993,0.014705,0.002765,-0.006761,0.998405,-0.046578,-0.031909,0.000158,0.002287,-0.032211,0.001261,-0.260724,-0.462631,1.952653,0.020438,0.008167,-0.007640,0.997928,0.052241,-0.037570,-0.000094,0.014933,-0.065377,-0.004736
45.550000,0.056259,-0.035428,0.629176,0.100342,-0.009639,0.006888,0.999460,-0.016151,-0.028253,-0.004504,0.196704,-0.250498,0.066482,0.531626,-0.004234,1.931511,0.018442,-0.003342,0.014994,0.998298,-0.003698,0.058204,0.000020,-0.018366,-0.057729,0.002410,-0.267008,0.467089,1.998925,0.013611,0.001993,-0.006809,0.998400,-0.046577,-0.032054,0.000156,-0.002016,-0.026105,0.000418,-0.260520,-0.462556,1.952572,0.020353,0.006745,-0.008524,0.997913,0.052292,-0.037887,-0.000103,0.005576,-0.061611,-0.004935
45.560000,0.057268,-0.035535,0.629242,0.101495,-0.011624,0.006313,0.999446,-0.015137,-0.029349,-0.004201,0.199033,-0.185915,0.073070,0.531819,-0.004267,1.931661,0.019883,-0.003188,0.015074,0.998315,-0.003780,0.057907,0.000025,-0.013930,-0.060618,0.001846,-0.266878,0.467104,1.998857,0.012530,0.001129,-0.006768,0.998396,-0.046598,-0.032172,0.000151,-0.006128,-0.021420,-0.000255,-0.260317,-0.462498,1.952482,0.020291,0.004716,-0.009475,0.997901,0.052289,-0.038191,-0.000113,-0.006764,-0.059924,-0.005585
45.570000,0.058291,-0.035656,0.629302,0.102962,-0.012249,0.005621,0.999439,-0.014180,-0.030089,-0.003856,0.174090,-0.110875,0.080385,0.532022,-0.004297,1.931813,0.020669,-0.002808,0.015277,0.998332,-0.003840,0.057607,0.000028,-0.010420,-0.058761,0.001368,-0.266757,0.467111,1.998790,0.011630,0.000229,-0.006674,0.998390,-0.046638,-0.032271,0.000145,-0.009865,-0.018714,-0.000700,-0.260114,-0.462464,1.952382,0.020341,0.002116,-0.010373,0.997894,0.052219,-0.038490,-0.000125,-0.020776,-0.059458,-0.006491
45.580000,0.059325,-0.035777,0.629355,0.103709,-0.011795,0.004994,0.999440,-0.013412,-0.030475,-0.003461,0.125525,-0.047281,0.089028,0.532230,-0.004323,1.931967,0.020896,-0.002566,0.015581,0.998348,-0.003889,0.057323,0.000031,-0.009874,-0.055037,0.001235,-0.266644,0.467109,1.998723,0.011042,-0.000675,-0.006559,0.998385,-0.046696,-0.032362,0.000139,-0.013264,-0.018264,-0.000896,-0.259910,-0.462457,1.952275,0.020323,-0.000778,-0.011090,0.997889,0.052080,-0.038786,-0.000139,-0.033660,-0.057860,-0.007180
45.590000,0.060359,-0.035891,0.629402,0.102795,-0.011023,0.004508,0.999443,-0.012914,-0.030615,-0.003012,0.069182,-0.013817,0.096668,0.532439,-0.004349,1.932125,0.020844,-0.002603,0.015919,0.998363,-0.003943,0.057057,0.000033,-0.011387,-0.051965,0.001352,-0.266535,0.467097,1.998658,0.010857,-0.001549,-0.006461,0.998378,-0.046771,-0.032456,0.000132,-0.016172,-0.020076,-0.000841,-0.259709,-0.462479,1.952161,0.019968,-0.003450,-0.011664,0.997889,0.051887,-0.039066,-0.000153,-0.041995,-0.053302,-0.007195
45.600000,0.061374,-0.035999,0.629446,0.099882,-0.010679,0.004209,0.999446,-0.012680,-0.030683,-0.002524,0.021681,-0.016736,0.101245,0.532647,-0.004376,1.932286,0.020728,-0.002705,0.016285,0.998377,-0.004002,0.056803,0.000036,-0.011829,-0.050051,0.001356,-0.266426,0.467078,1.998594,0.011079,-0.002281,-0.006353,0.998371,-0.046856,-0.032565,0.000126,-0.017678,-0.023588,-0.000535,-0.259513,-0.462524,1.952042,0.019118,-0.005414,-0.012059,0.997890,0.051668,-0.039316,-0.000166,-0.044001,-0.045893,-0.006418
45.610000,0.062351,-0.036107,0.629486,0.095395,-0.011069,0.003852,0.999442,-0.012644,-0.030844,-0.002014,-0.010662,-0.047840,0.103261,0.532853,-0.004402,1.932451,0.020521,-0.002508,0.016719,0.998391,-0.004055,0.056558,0.000037,-0.008793,-0.047737,0.000963,-0.266312,0.467053,1.998531,0.011609,-0.002692,-0.006240,0.998362,-0.046943,-0.032693,0.000122,-0.016655,-0.027680,-0.000015,-0.259328,-0.462585,1.951920,0.017909,-0.006442,-0.012339,0.997893,0.051454,-0.039526,-0.000175,-0.040665,-0.037968,-0.005185
45.620000,0.063279,-0.036222,0.629522,0.090208,-0.011931,0.003229,0.999431,-0.012740,-0.031196,-0.001496,-0.033178,-0.089787,0.104701,0.533056,-0.004424,1.932621,0.019986,-0.001861,0.017189,0.998404,-0.004085,0.056331,0.000038,-0.003072,-0.042797,0.000254,-0.266193,0.467026,1.998469,0.012257,-0.002635,-0.006252,0.998354,-0.047017,-0.032840,0.000119,-0.012700,-0.030876,0.000600,-0.259155,-0.462651,1.951796,0.016652,-0.006742,-0.012386,0.997896,0.051264,-0.039700,-0.000182,-0.035578,-0.032016,-0.004050
45.630000,0.064155,-0.036345,0.629551,0.085193,-0.012756,0.002610,0.999412,-0.012944,-0.031749,-0.000968,-0.055262,-0.126352,0.106398,0.533251,-0.004439,1.932795,0.018933,-0.001007,0.017719,0.998415,-0.004087,0.056137,0.000037,0.001819,-0.034716,-0.000368,-0.266068,0.467002,1.998406,0.012748,-0.002086,-0.006483,0.998347,-0.047066,-0.032997,0.000117,-0.006599,-0.031520,0.001100,-0.258994,-0.462718,1.951673,0.015659,-0.006684,-0.012280,0.997898,0.051096,-0.039852,-0.000186,-0.031510,-0.029243,-0.003359
45.640000,0.064984,-0.036476,0.629575,0.080804,-0.013249,0.002182,0.999385,-0.013269,-0.032451,-0.000433,-0.082146,-0.148182,0.106794,0.533433,-0.004445,1.932975,0.017421,-0.000395,0.018303,0.998423,-0.004073,0.055987,0.000034,0.002802,-0.025282,-0.000542,-0.265939,0.466985,1.998339,0.012800,-0.001223,-0.006897,0.998341,-0.047082,-0.033149,0.000117,-0.000565,-0.028540,0.001240,-0.258841,-0.462784,1.951550,0.015022,-0.006502,-0.012141,0.997900,0.050946,-0.039997,-0.000188,-0.028686,-0.028585,-0.003012
45.650000,0.065772,-0.036609,0.629595,0.077065,-0.013456,0.001971,0.999354,-0.013739,-0.033219,0.000101,-0.112795,-0.154112,0.103787,0.533599,-0.004448,1.933161,0.015783,-0.000263,0.018855,0.998429,-0.004065,0.055882,0.000032,0.000272,-0.017673,-0.000297,-0.265814,0.466977,1.998267,0.012269,-0.000424,-0.007374,0.998337,-0.047075,-0.033277,0.000116,0.002457,-0.022362,0.000868,-0.258693,-0.462848,1.951430,0.014530,-0.006190,-0.011881,0.997901,0.050810,-0.040138,-0.000190,-0.025383,-0.027414,-0.002591
45.660000,0.066526,-0.036744,0.629614,0.073792,-0.013546,0.001914,0.999319,-0.014365,-0.033985,0.000615,-0.143679,-0.148153,0.097511,0.533749,-0.004451,1.933352,0.014440,-0.000397,0.019247,0.998433,-0.004070,0.055804,0.000031,-0.001930,-0.014226,-0.000057,-0.265696,0.466975,1.998192,0.011264,-0.000115,-0.007733,0.998334,-0.047066,-0.033370,0.000114,0.000495,-0.015103,0.000066,-0.258551,-0.462907,1.951313,0.013864,-0.005535,-0.011500,0.997902,0.050697,-0.040267,-0.000190,-0.019522,-0.023650,-0.001715
45.670000,0.067248,-0.036880,0.629634,0.070739,-0.013602,0.002024,0.999282,-0.015144,-0.034700,0.001101,-0.173781,-0.134866,0.090634,0.533889,-0.004455,1.933545,0.013610,-0.000272,0.019410,0.998437,-0.004077,0.055734,0.000029,0.000272,-0.014485,-0.000285,-0.265589,0.466973,1.998114,0.010142,-0.000532,-0.007823,0.998332,-0.047079,-0.033430,0.000109,-0.006106,-0.009849,-0.000842,-0.258417,-0.462957,1.951200,0.012770,-0.004396,-0.011071,0.997902,0.050620,-0.040369,-0.000186,-0.011078,-0.016534,-0.000310
45.680000,0.067940,-0.037016,0.629655,0.067776,-0.013495,0.002251,0.999245,-0.016074,-0.035337,0.001564,-0.203829,-0.117904,0.085771,0.534023,-0.004454,1.933740,0.013121,0.000509,0.019414,0.998442,-0.004058,0.055659,0.000027,0.007621,-0.015136,-0.001081,-0.265492,0.466962,1.998036,0.009375,-0.001600,-0.007647,0.998328,-0.047131,-0.033475,0.000103,-0.014783,-0.009159,-0.001436,-0.258298,-0.462993,1.951092,0.011139,-0.002898,-0.010593,0.997901,0.050588,-0.040427,-0.000179,-0.002185,-0.006651,0.001378
45.690000,0.068603,-0.037149,0.629680,0.064871,-0.013122,0.002742,0.999207,-0.017157,-0.035884,0.002014,-0.234692,-0.099326,0.082288,0.534151,-0.004443,1.933934,0.012489,0.001866,0.019443,0.998446,-0.003996,0.055589,0.000022,0.016625,-0.012107,-0.002076,-0.265399,0.466939,1.997961,0.009305,-0.002973,-0.007375,0.998321,-0.047225,-0.033530,0.000096,-0.022162,-0.013487,-0.001452,-0.258196,-0.463014,1.950989,0.009070,-0.001347,-0.010013,0.997900,0.050596,-0.040432,-0.000168,0.004798,0.004179,0.002964
45.700000,0.069237,-0.037278,0.629711,0.062019,-0.012536,0.003409,0.999167,-0.018395,-0.036333,0.002449,-0.265306,-0.078543,0.076032,0.534270,-0.004417,1.934129,0.011238,0.003238,0.019659,0.998448,-0.003897,0.055548,0.000015,0.021915,-0.003479,-0.002676,-0.265303,0.466903,1.997888,0.009924,-0.004219,-0.007193,0.998313,-0.047347,-0.033615,0.000090,-0.025913,-0.020510,-0.000962,-0.258117,-0.463020,1.950892,0.006898,0.000016,-0.009392,0.997900,0.050633,-0.040386,-0.000154,0.009195,0.013130,0.004104
45.710000,0.069844,-0.037400,0.629749,0.059333,-0.011863,0.004134,0.999128,-0.019781,-0.036667,0.002842,-0.293180,-0.053200,0.062478,0.534373,-0.004380,1.934327,0.009228,0.003926,0.020018,0.998448,-0.003788,0.055562,0.000008,0.019765,0.009003,-0.002456,-0.265200,0.466856,1.997817,0.010825,-0.005059,-0.007117,0.998303,-0.047478,-0.033732,0.000086,-0.026047,-0.026069,-0.000374,-0.258058,-0.463015,1.950801,0.005091,0.001089,-0.008795,0.997901,0.050686,-0.040306,-0.000138,0.011470,0.017454,0.004566
45.720000,0.070424,-0.037515,0.629793,0.056971,-0.011159,0.004799,0.999089,-0.021298,-0.036852,0.003154,-0.316321,-0.019959,0.040502,0.534453,-0.004342,1.934529,0.006828,0.003491,0.020333,0.998444,-0.003711,0.055638,0.000003,0.010200,0.020411,-0.001398,-0.265088,0.466803,1.997746,0.011437,-0.005548,-0.007079,0.998292,-0.047606,-0.033867,0.000082,-0.025074,-0.026828,-0.000182,-0.258013,-0.463000,1.950716,0.004059,0.001841,-0.008164,0.997901,0.050747,-0.040220,-0.000123,0.012157,0.015784,0.004270
45.730000,0.070984,-0.037622,0.629844,0.055038,-0.010412,0.005353,0.999053,-0.022920,-0.036845,0.003349,-0.334089,0.022626,0.013750,0.534510,-0.004314,1.934734,0.004797,0.001994,0.020496,0.998438,-0.003693,0.055756,0.000001,-0.003166,0.025269,0.000116,-0.264973,0.466745,1.997675,0.011400,-0.006040,-0.007157,0.998282,-0.047733,-0.033991,0.000079,-0.026285,-0.022498,-0.000636,-0.257973,-0.462979,1.950638,0.004014,0.002305,-0.007499,0.997901,0.050807,-0.040156,-0.000109,0.011845,0.008670,0.003340
45.740000,0.071526,-0.037723,0.629900,0.053445,-0.009659,0.005674,0.999021,-0.024620,-0.036602,0.003420,-0.345210,0.071661,-0.011251,0.534552,-0.004304,1.934938,0.003795,-0.000052,0.020313,0.998431,-0.003742,0.055875,0.000003,-0.015172,0.021430,0.001509,-0.264862,0.466681,1.997602,0.010718,-0.006856,-0.007393,0.998272,-0.047874,-0.034086,0.000074,-0.030759,-0.015407,-0.001574,-0.257929,-0.462954,1.950567,0.004887,0.002552,-0.006774,0.997899,0.050865,-0.040138,-0.000099,0.011146,-0.001722,0.002065
45.750000,0.072053,-0.037816,0.629957,0.051957,-0.009055,0.005693,0.998995,-0.026353,-0.036111,0.003391,-0.345255,0.119684,-0.028673,0.534590,-0.004315,1.935138,0.004003,-0.001941,0.019628,0.998426,-0.003837,0.055958,0.000008,-0.021631,0.011197,0.002291,-0.264760,0.466607,1.997527,0.009669,-0.007955,-0.007579,0.998262,-0.048042,-0.034144,0.000066,-0.036238,-0.008745,-0.002525,-0.257873,-0.462928,1.950503,0.006430,0.002711,-0.005999,0.997894,0.050920,-0.040175,-0.000092,0.010948,-0.013132,0.000760
45.760000,0.072564,-0.037905,0.630013,0.050284,-0.008907,0.005571,0.998974,-0.028046,-0.035398,0.003304,-0.328660,0.159136,-0.036056,0.534635,-0.004341,1.935329,0.005089,-0.003105,0.018624,0.998424,-0.003947,0.055984,0.000014,-0.021181,-0.000360,0.002281,-0.264669,0.466522,1.997451,0.008666,-0.009012,-0.007584,0.998251,-0.048234,-0.034176,0.000057,-0.039510,-0.005068,-0.003016,-0.257799,-0.462900,1.950447,0.008377,0.002903,-0.005144,0.997888,0.050977,-0.040269,-0.000089,0.011715,-0.024229,-0.000397
45.770000,0.073057,-0.037997,0.630068,0.048199,-0.009553,0.005408,0.998960,-0.029608,-0.034516,0.003205,-0.292763,0.187469,-0.034516,0.534693,-0.004374,1.935511,0.006388,-0.003392,0.017693,0.998425,-0.004042,0.055960,0.000018,-0.016121,-0.008019,0.001715,-0.264586,0.466428,1.997375,0.008056,-0.009699,-0.007582,0.998241,-0.048432,-0.034200,0.000048,-0.038951,-0.005254,-0.002855,-0.257704,-0.462869,1.950400,0.010540,0.003174,-0.004257,0.997879,0.051038,-0.040417,-0.000089,0.013040,-0.034580,-0.001395
45.780000,0.073527,-0.038099,0.630120,0.045802,-0.010974,0.004984,0.998954,-0.030941,-0.033520,0.003125,-0.238606,0.206303,-0.027306,0.534762,-0.004407,1.935684,0.007212,-0.003138,0.016937,0.998427,-0.004109,0.055915,0.000021,-0.011020,-0.009056,0.001100,-0.264506,0.466329,1.997299,0.007965,-0.009838,-0.007710,0.998231,-0.048617,-0.034233,0.000040,-0.034896,-0.008427,-0.002162,-0.257588,-0.462836,1.950362,0.012714,0.003415,-0.003381,0.997867,0.051105,-0.040613,-0.000091,0.013469,-0.043246,-0.002260
45.790000,0.073972,-0.038218,0.630167,0.043285,-0.012853,0.004428,0.998957,-0.031967,-0.032447,0.003080,-0.171865,0.219652,-0.017759,0.534835,-0.004437,1.935850,0.007290,-0.002888,0.016273,0.998429,-0.004158,0.055878,0.000023,-0.009529,-0.005135,0.000864,-0.264425,0.466232,1.997221,0.008330,-0.009484,-0.007978,0.998221,-0.048777,-0.034286,0.000034,-0.029211,-0.013080,-0.001226,-0.257451,-0.462802,1.950333,0.014601,0.003429,-0.002621,0.997854,0.051168,-0.040844,-0.000094,0.011620,-0.048471,-0.002930
45.800000,0.074392,-0.038357,0.630209,0.040771,-0.014801,0.003917,0.998972,-0.032642,-0.031318,0.003074,-0.100294,0.230067,-0.007906,0.534906,-0.004466,1.936009,0.006932,-0.002990,0.015706,0.998430,-0.004211,0.055864,0.000025,-0.011750,-0.001175,0.001055,-0.264338,0.466141,1.997140,0.008970,-0.008812,-0.008203,0.998212,-0.048909,-0.034363,0.000031,-0.023605,-0.017764,-0.000314,-0.257298,-0.462769,1.950309,0.015853,0.003050,-0.002084,0.997842,0.051215,-0.041090,-0.000099,0.007020,-0.048656,-0.003287
45.810000,0.074787,-0.038514,0.630246,0.038318,-0.016536,0.003533,0.998997,-0.032958,-0.030148,0.003107,-0.029042,0.237052,0.001557,0.534974,-0.004498,1.936164,0.006703,-0.003341,0.015176,0.998429,-0.004277,0.055860,0.000027,-0.014378,-0.001244,0.001326,-0.264245,0.466057,1.997057,0.009686,-0.007995,-0.008285,0.998203,-0.049014,-0.034462,0.000030,-0.018777,-0.021419,0.000417,-0.257136,-0.462743,1.950290,0.016260,0.002225,-0.001799,0.997831,0.051233,-0.041323,-0.000105,0.000337,-0.043982,-0.003303
45.820000,0.075158,-0.038687,0.630280,0.035968,-0.018060,0.003342,0.999033,-0.032920,-0.028956,0.003176,0.040585,0.240064,0.010370,0.535042,-0.004532,1.936312,0.006959,-0.003541,0.014503,0.998430,-0.004350,0.055843,0.000030,-0.013865,-0.005776,0.001279,-0.264145,0.465981,1.996974,0.010269,-0.007125,-0.008337,0.998195,-0.049096,-0.034574,0.000031,-0.014398,-0.022972,0.000887,-0.256975,-0.462726,1.950272,0.015941,0.001082,-0.001840,0.997824,0.051215,-0.041526,-0.000110,-0.006760,-0.037031,-0.003118
