time,drone0_roll,drone0_pitch,drone0_yaw,drone0_des_qw,drone0_des_qx,drone0_des_qy,drone0_des_qz,drone0_err_x,drone0_err_y,drone0_err_z,drone1_roll,drone1_pitch,drone1_yaw,drone1_des_qw,drone1_des_qx,drone1_des_qy,drone1_des_qz,drone1_err_x,drone1_err_y,drone1_err_z,drone2_roll,drone2_pitch,drone2_yaw,drone2_des_qw,drone2_des_qx,drone2_des_qy,drone2_des_qz,drone2_err_x,drone2_err_y,drone2_err_z
28.910000,-0.121285,0.109362,-0.005490,1,0,0,0,0,0,0,-0.226326,-0.077143,0.002393,1,0,0,0,0,0,0,-0.018129,-0.065910,-0.000713,1,0,0,0,0,0,0
28.920000,-0.121373,0.109120,-0.005532,1,0,0,0,0,0,0,-0.225033,-0.074170,0.002097,1,0,0,0,0,0,0,-0.018296,-0.065144,-0.000647,1,0,0,0,0,0,0
28.930000,-0.121365,0.108882,-0.005571,1,0,0,0,0,0,0,-0.223434,-0.071396,0.001847,1,0,0,0,0,0,0,-0.018230,-0.064382,-0.000584,1,0,0,0,0,0,0
28.940000,-0.121328,0.108684,-0.005612,1,0,0,0,0,0,0,-0.221574,-0.068784,0.001633,1,0,0,0,0,0,0,-0.017951,-0.063633,-0.000525,1,0,0,0,0,0,0
28.950000,-0.121301,0.108510,-0.005653,1,0,0,0,0,0,0,-0.219531,-0.066329,0.001451,1,0,0,0,0,0,0,-0.017494,-0.062905,-0.000470,1,0,0,0,0,0,0
28.960000,-0.121278,0.108328,-0.005689,1,0,0,0,0,0,0,-0.217426,-0.064069,0.001309,1,0,0,0,0,0,0,-0.016895,-0.062197,-0.000418,1,0,0,0,0,0,0
28.970000,-0.121218,0.108133,-0.005721,1,0,0,0,0,0,0,-0.215363,-0.062040,0.001212,1,0,0,0,0,0,0,-0.016181,-0.061498,-0.000371,1,0,0,0,0,0,0
28.980000,-0.121073,0.107964,-0.005753,1,0,0,0,0,0,0,-0.213410,-0.060259,0.001163,1,0,0,0,0,0,0,-0.015361,-0.060803,-0.000327,1,0,0,0,0,0,0
28.990000,-0.120812,0.107888,-0.005793,1,0,0,0,0,0,0,-0.211599,-0.058728,0.001160,1,0,0,0,0,0,0,-0.014440,-0.060110,-0.000288,1,0,0,0,0,0,0
29.000000,-0.120426,0.107958,-0.005848,1,0,0,0,0,0,0,-0.209925,-0.057454,0.001201,1,0,0,0,0,0,0,-0.013416,-0.059438,-0.000251,1,0,0,0,0,0,0
29.010000,-0.119919,0.108201,-0.005920,1,0,0,0,0,0,0,-0.208340,-0.056453,0.001290,1,0,0,0,0,0,0,-0.012290,-0.058817,-0.000218,1,0,0,0,0,0,0
29.020000,-0.119293,0.108638,-0.006010,1,0,0,0,0,0,0,-0.206744,-0.055725,0.001424,1,0,0,0,0,0,0,-0.011065,-0.058283,-0.000187,1,0,0,0,0,0,0
29.030000,-0.118545,0.109300,-0.006122,1,0,0,0,0,0,0,-0.205026,-0.055230,0.001592,1,0,0,0,0,0,0,-0.009734,-0.057872,-0.000159,1,0,0,0,0,0,0
29.040000,-0.117669,0.110229,-0.006258,1,0,0,0,0,0,0,-0.203142,-0.054913,0.001783,1,0,0,0,0,0,0,-0.008279,-0.057606,-0.000132,1,0,0,0,0,0,0
29.050000,-0.116679,0.111449,-0.006421,1,0,0,0,0,0,0,-0.201087,-0.054713,0.001982,1,0,0,0,0,0,0,-0.006664,-0.057489,-0.000109,1,0,0,0,0,0,0
29.060000,-0.115596,0.112936,-0.006606,1,0,0,0,0,0,0,-0.198878,-0.054589,0.002180,1,0,0,0,0,0,0,-0.004848,-0.057507,-0.000089,1,0,0,0,0,0,0
29.070000,-0.114437,0.114620,-0.006802,1,0,0,0,0,0,0,-0.196523,-0.054530,0.002375,1,0,0,0,0,0,0,-0.002791,-0.057628,-0.000072,1,0,0,0,0,0,0
29.080000,-0.113186,0.116418,-0.007001,1,0,0,0,0,0,0,-0.193978,-0.054529,0.002566,1,0,0,0,0,0,0,-0.000476,-0.057806,-0.000060,1,0,0,0,0,0,0
29.090000,-0.111788,0.118272,-0.007193,1,0,0,0,0,0,0,-0.191199,-0.054571,0.002748,1,0,0,0,0,0,0,0.002084,-0.057985,-0.000054,1,0,0,0,0,0,0
29.100000,-0.110179,0.120171,-0.007377,1,0,0,0,0,0,0,-0.188179,-0.054630,0.002919,1,0,0,0,0,0,0,0.004842,-0.058106,-0.000052,1,0,0,0,0,0,0
29.110000,-0.108329,0.122132,-0.007555,1,0,0,0,0,0,0,-0.184951,-0.054675,0.003071,1,0,0,0,0,0,0,0.007732,-0.058129,-0.000055,1,0,0,0,0,0,0
29.120000,-0.106264,0.124149,-0.007724,1,0,0,0,0,0,0,-0.181569,-0.054677,0.003200,1,0,0,0,0,0,0,0.010687,-0.058036,-0.000061,1,0,0,0,0,0,0
29.130000,-0.104047,0.126149,-0.007875,1,0,0,0,0,0,0,-0.178067,-0.054624,0.003306,1,0,0,0,0,0,0,0.013656,-0.057845,-0.000071,1,0,0,0,0,0,0
29.140000,-0.101739,0.127999,-0.007996,1,0,0,0,0,0,0,-0.174471,-0.054521,0.003390,1,0,0,0,0,0,0,0.016609,-0.057599,-0.000085,1,0,0,0,0,0,0
29.150000,-0.099365,0.129556,-0.008071,1,0,0,0,0,0,0,-0.170812,-0.054394,0.003457,1,0,0,0,0,0,0,0.019522,-0.057350,-0.000102,1,0,0,0,0,0,0
29.160000,-0.096907,0.130732,-0.008096,1,0,0,0,0,0,0,-0.167094,-0.054265,0.003514,1,0,0,0,0,0,0,0.022368,-0.057134,-0.000122,1,0,0,0,0,0,0
29.170000,-0.094327,0.131533,-0.008072,1,0,0,0,0,0,0,-0.163309,-0.054148,0.003562,1,0,0,0,0,0,0,0.025115,-0.056966,-0.000147,1,0,0,0,0,0,0
29.180000,-0.091599,0.132051,-0.008013,1,0,0,0,0,0,0,-0.159441,-0.054040,0.003603,1,0,0,0,0,0,0,0.027739,-0.056838,-0.000176,1,0,0,0,0,0,0
29.190000,-0.088725,0.132413,-0.007932,1,0,0,0,0,0,0,-0.155472,-0.053908,0.003630,1,0,0,0,0,0,0,0.030238,-0.056733,-0.000209,1,0,0,0,0,0,0
29.200000,-0.085751,0.132738,-0.007840,1,0,0,0,0,0,0,-0.151398,-0.053698,0.003637,1,0,0,0,0,0,0,0.032638,-0.056635,-0.000243,1,0,0,0,0,0,0
29.210000,-0.082761,0.133113,-0.007746,1,0,0,0,0,0,0,-0.147228,-0.053356,0.003616,1,0,0,0,0,0,0,0.034986,-0.056533,-0.000279,1,0,0,0,0,0,0
29.220000,-0.079840,0.133585,-0.007654,1,0,0,0,0,0,0,-0.142998,-0.052871,0.003569,1,0,0,0,0,0,0,0.037328,-0.056424,-0.000317,1,0,0,0,0,0,0
29.230000,-0.077024,0.134165,-0.007563,1,0,0,0,0,0,0,-0.138747,-0.052288,0.003503,1,0,0,0,0,0,0,0.039697,-0.056310,-0.000356,1,0,0,0,0,0,0
29.240000,-0.074286,0.134843,-0.007474,1,0,0,0,0,0,0,-0.134496,-0.051685,0.003431,1,0,0,0,0,0,0,0.042111,-0.056200,-0.000396,1,0,0,0,0,0,0
29.250000,-0.071555,0.135609,-0.007384,1,0,0,0,0,0,0,-0.130257,-0.051137,0.003363,1,0,0,0,0,0,0,0.044582,-0.056102,-0.000439,1,0,0,0,0,0,0
29.260000,-0.068765,0.136466,-0.007295,1,0,0,0,0,0,0,-0.126069,-0.050682,0.003306,1,0,0,0,0,0,0,0.047123,-0.056013,-0.000483,1,0,0,0,0,0,0
29.270000,-0.065877,0.137440,-0.007207,1,0,0,0,0,0,0,-0.122001,-0.050314,0.003256,1,0,0,0,0,0,0,0.049749,-0.055922,-0.000528,1,0,0,0,0,0,0
29.280000,-0.062876,0.138576,-0.007122,1,0,0,0,0,0,0,-0.118147,-0.049997,0.003209,1,0,0,0,0,0,0,0.052470,-0.055810,-0.000573,1,0,0,0,0,0,0
29.290000,-0.059746,0.139922,-0.007042,1,0,0,0,0,0,0,-0.114595,-0.049692,0.003160,1,0,0,0,0,0,0,0.055282,-0.055661,-0.000618,1,0,0,0,0,0,0
29.300000,-0.056473,0.141520,-0.006967,1,0,0,0,0,0,0,-0.111393,-0.049376,0.003108,1,0,0,0,0,0,0,0.058164,-0.055474,-0.000662,1,0,0,0,0,0,0
29.310000,-0.053064,0.143390,-0.006895,1,0,0,0,0,0,0,-0.108541,-0.049046,0.003052,1,0,0,0,0,0,0,0.061085,-0.055263,-0.000705,1,0,0,0,0,0,0
29.320000,-0.049562,0.145508,-0.006822,1,0,0,0,0,0,0,-0.106007,-0.048702,0.002993,1,0,0,0,0,0,0,0.064019,-0.055060,-0.000751,1,0,0,0,0,0,0
29.330000,-0.046020,0.147818,-0.006744,1,0,0,0,0,0,0,-0.103741,-0.048341,0.002931,1,0,0,0,0,0,0,0.066953,-0.054898,-0.000800,1,0,0,0,0,0,0
29.340000,-0.042468,0.150251,-0.006656,1,0,0,0,0,0,0,-0.101677,-0.047952,0.002866,1,0,0,0,0,0,0,0.069888,-0.054802,-0.000855,1,0,0,0,0,0,0
29.350000,-0.038898,0.152750,-0.006554,1,0,0,0,0,0,0,-0.099775,-0.047543,0.002800,1,0,0,0,0,0,0,0.072846,-0.054787,-0.000917,1,0,0,0,0,0,0
29.360000,-0.035290,0.155273,-0.006437,1,0,0,0,0,0,0,-0.098026,-0.047139,0.002734,1,0,0,0,0,0,0,0.075858,-0.054862,-0.000987,1,0,0,0,0,0,0
29.370000,-0.031650,0.157773,-0.006303,1,0,0,0,0,0,0,-0.096407,-0.046758,0.002671,1,0,0,0,0,0,0,0.078961,-0.055033,-0.001066,1,0,0,0,0,0,0
29.380000,-0.028016,0.160184,-0.006151,1,0,0,0,0,0,0,-0.094871,-0.046394,0.002611,1,0,0,0,0,0,0,0.082175,-0.055305,-0.001154,1,0,0,0,0,0,0
29.390000,-0.024425,0.162439,-0.005979,1,0,0,0,0,0,0,-0.093359,-0.046006,0.002550,1,0,0,0,0,0,0,0.085491,-0.055668,-0.001251,1,0,0,0,0,0,0
29.400000,-0.020903,0.164486,-0.005788,1,0,0,0,0,0,0,-0.091829,-0.045540,0.002482,1,0,0,0,0,0,0,0.088875,-0.056080,-0.001355,1,0,0,0,0,0,0
29.410000,-0.017471,0.166292,-0.005581,1,0,0,0,0,0,0,-0.090264,-0.044950,0.002405,1,0,0,0,0,0,0,0.092271,-0.056461,-0.001458,1,0,0,0,0,0,0
29.420000,-0.014178,0.167821,-0.005359,1,0,0,0,0,0,0,-0.088680,-0.044227,0.002317,1,0,0,0,0,0,0,0.095620,-0.056714,-0.001550,1,0,0,0,0,0,0
29.430000,-0.011095,0.169005,-0.005124,1,0,0,0,0,0,0,-0.087106,-0.043387,0.002221,1,0,0,0,0,0,0,0.098855,-0.056766,-0.001625,1,0,0,0,0,0,0
29.440000,-0.008271,0.169771,-0.004880,1,0,0,0,0,0,0,-0.085560,-0.042457,0.002120,1,0,0,0,0,0,0,0.101896,-0.056617,-0.001681,1,0,0,0,0,0,0
29.450000,-0.005677,0.170109,-0.004631,1,0,0,0,0,0,0,-0.084033,-0.041446,0.002015,1,0,0,0,0,0,0,0.104651,-0.056333,-0.001723,1,0,0,0,0,0,0
29.460000,-0.003237,0.170115,-0.004380,1,0,0,0,0,0,0,-0.082496,-0.040344,0.001905,1,0,0,0,0,0,0,0.107046,-0.056007,-0.001762,1,0,0,0,0,0,0
29.470000,-0.000889,0.169974,-0.004130,1,0,0,0,0,0,0,-0.080936,-0.039141,0.001791,1,0,0,0,0,0,0,0.109058,-0.055704,-0.001803,1,0,0,0,0,0,0
29.480000,0.001351,0.169877,-0.003884,1,0,0,0,0,0,0,-0.079381,-0.037841,0.001673,1,0,0,0,0,0,0,0.110736,-0.055446,-0.001849,1,0,0,0,0,0,0
29.490000,0.003401,0.169916,-0.003641,1,0,0,0,0,0,0,-0.077854,-0.036464,0.001553,1,0,0,0,0,0,0,0.112175,-0.055226,-0.001898,1,0,0,0,0,0,0
29.500000,0.005195,0.170063,-0.003401,1,0,0,0,0,0,0,-0.076367,-0.035037,0.001434,1,0,0,0,0,0,0,0.113467,-0.055033,-0.001949,1,0,0,0,0,0,0
29.510000,0.006741,0.170226,-0.003165,1,0,0,0,0,0,0,-0.074925,-0.033589,0.001317,1,0,0,0,0,0,0,0.114662,-0.054852,-0.002000,1,0,0,0,0,0,0
29.520000,0.008128,0.170326,-0.002935,1,0,0,0,0,0,0,-0.073521,-0.032131,0.001204,1,0,0,0,0,0,0,0.115789,-0.054662,-0.002048,1,0,0,0,0,0,0
29.530000,0.009468,0.170348,-0.002712,1,0,0,0,0,0,0,-0.072148,-0.030664,0.001094,1,0,0,0,0,0,0,0.116887,-0.054441,-0.002091,1,0,0,0,0,0,0
29.540000,0.010856,0.170338,-0.002496,1,0,0,0,0,0,0,-0.070796,-0.029188,0.000988,1,0,0,0,0,0,0,0.118028,-0.054188,-0.002128,1,0,0,0,0,0,0
29.550000,0.012347,0.170348,-0.002286,1,0,0,0,0,0,0,-0.069445,-0.027714,0.000886,1,0,0,0,0,0,0,0.119289,-0.053940,-0.002164,1,0,0,0,0,0,0
29.560000,0.013960,0.170402,-0.002080,1,0,0,0,0,0,0,-0.068065,-0.026262,0.000789,1,0,0,0,0,0,0,0.120703,-0.053741,-0.002204,1,0,0,0,0,0,0
29.570000,0.015684,0.170510,-0.001878,1,0,0,0,0,0,0,-0.066615,-0.024852,0.000700,1,0,0,0,0,0,0,0.122244,-0.053606,-0.002251,1,0,0,0,0,0,0
29.580000,0.017481,0.170680,-0.001679,1,0,0,0,0,0,0,-0.065063,-0.023499,0.000617,1,0,0,0,0,0,0,0.123866,-0.053510,-0.002302,1,0,0,0,0,0,0
29.590000,0.019316,0.170917,-0.001481,1,0,0,0,0,0,0,-0.063405,-0.022208,0.000542,1,0,0,0,0,0,0,0.125548,-0.053418,-0.002352,1,0,0,0,0,0,0
29.600000,0.021174,0.171204,-0.001284,1,0,0,0,0,0,0,-0.061666,-0.020984,0.000474,1,0,0,0,0,0,0,0.127306,-0.053323,-0.002401,1,0,0,0,0,0,0
29.610000,0.023067,0.171484,-0.001089,1,0,0,0,0,0,0,-0.059882,-0.019834,0.000414,1,0,0,0,0,0,0,0.129166,-0.053257,-0.002453,1,0,0,0,0,0,0
29.620000,0.025004,0.171684,-0.000897,1,0,0,0,0,0,0,-0.058099,-0.018771,0.000362,1,0,0,0,0,0,0,0.131140,-0.053265,-0.002514,1,0,0,0,0,0,0
29.630000,0.026980,0.171746,-0.000710,1,0,0,0,0,0,0,-0.056362,-0.017827,0.000319,1,0,0,0,0,0,0,0.133219,-0.053373,-0.002588,1,0,0,0,0,0,0
29.640000,0.028981,0.171642,-0.000529,1,0,0,0,0,0,0,-0.054707,-0.017046,0.000286,1,0,0,0,0,0,0,0.135403,-0.053582,-0.002675,1,0,0,0,0,0,0
29.650000,0.030998,0.171361,-0.000355,1,0,0,0,0,0,0,-0.053147,-0.016469,0.000266,1,0,0,0,0,0,0,0.137719,-0.053875,-0.002774,1,0,0,0,0,0,0
29.660000,0.033030,0.170900,-0.000187,1,0,0,0,0,0,0,-0.051681,-0.016116,0.000257,1,0,0,0,0,0,0,0.140212,-0.054224,-0.002880,1,0,0,0,0,0,0
29.670000,0.035059,0.170242,-0.000027,1,0,0,0,0,0,0,-0.050300,-0.015984,0.000261,1,0,0,0,0,0,0,0.142910,-0.054586,-0.002988,1,0,0,0,0,0,0
29.680000,0.037039,0.169368,0.000123,1,0,0,0,0,0,0,-0.049007,-0.016055,0.000273,1,0,0,0,0,0,0,0.145803,-0.054899,-0.003090,1,0,0,0,0,0,0
29.690000,0.038912,0.168269,0.000264,1,0,0,0,0,0,0,-0.047809,-0.016291,0.000292,1,0,0,0,0,0,0,0.148829,-0.055094,-0.003174,1,0,0,0,0,0,0
29.700000,0.040641,0.166947,0.000393,1,0,0,0,0,0,0,-0.046709,-0.016645,0.000315,1,0,0,0,0,0,0,0.151899,-0.055110,-0.003233,1,0,0,0,0,0,0
29.710000,0.042223,0.165420,0.000511,1,0,0,0,0,0,0,-0.045706,-0.017078,0.000341,1,0,0,0,0,0,0,0.154908,-0.054907,-0.003259,1,0,0,0,0,0,0
29.720000,0.043684,0.163724,0.000618,1,0,0,0,0,0,0,-0.044800,-0.017561,0.000366,1,0,0,0,0,0,0,0.157762,-0.054465,-0.003249,1,0,0,0,0,0,0
29.730000,0.045058,0.161932,0.000717,1,0,0,0,0,0,0,-0.043970,-0.018073,0.000391,1,0,0,0,0,0,0,0.160399,-0.053796,-0.003204,1,0,0,0,0,0,0
29.740000,0.046375,0.160138,0.000812,1,0,0,0,0,0,0,-0.043182,-0.018605,0.000416,1,0,0,0,0,0,0,0.162787,-0.052959,-0.003133,1,0,0,0,0,0,0
29.750000,0.047648,0.158447,0.000909,1,0,0,0,0,0,0,-0.042395,-0.019155,0.000439,1,0,0,0,0,0,0,0.164923,-0.052055,-0.003054,1,0,0,0,0,0,0
29.760000,0.048877,0.156947,0.001010,1,0,0,0,0,0,0,-0.041573,-0.019737,0.000462,1,0,0,0,0,0,0,0.166823,-0.051197,-0.002983,1,0,0,0,0,0,0
29.770000,0.050044,0.155688,0.001119,1,0,0,0,0,0,0,-0.040691,-0.020365,0.000486,1,0,0,0,0,0,0,0.168530,-0.050463,-0.002936,1,0,0,0,0,0,0
29.780000,0.051126,0.154650,0.001236,1,0,0,0,0,0,0,-0.039730,-0.021047,0.000509,1,0,0,0,0,0,0,0.170119,-0.049869,-0.002913,1,0,0,0,0,0,0
29.790000,0.052104,0.153744,0.001355,1,0,0,0,0,0,0,-0.038674,-0.021770,0.000533,1,0,0,0,0,0,0,0.171680,-0.049377,-0.002908,1,0,0,0,0,0,0
29.800000,0.052990,0.152863,0.001470,1,0,0,0,0,0,0,-0.037515,-0.022505,0.000555,1,0,0,0,0,0,0,0.173286,-0.048932,-0.002911,1,0,0,0,0,0,0
29.810000,0.053827,0.151924,0.001578,1,0,0,0,0,0,0,-0.036248,-0.023211,0.000574,1,0,0,0,0,0,0,0.174953,-0.048504,-0.002917,1,0,0,0,0,0,0
29.820000,0.054684,0.150914,0.001677,1,0,0,0,0,0,0,-0.034875,-0.023853,0.000588,1,0,0,0,0,0,0,0.176651,-0.048109,-0.002928,1,0,0,0,0,0,0
29.830000,0.055622,0.149896,0.001771,1,0,0,0,0,0,0,-0.033404,-0.024408,0.000597,1,0,0,0,0,0,0,0.178340,-0.047804,-0.002954,1,0,0,0,0,0,0
29.840000,0.056648,0.148961,0.001865,1,0,0,0,0,0,0,-0.031845,-0.024874,0.000602,1,0,0,0,0,0,0,0.179994,-0.047653,-0.003007,1,0,0,0,0,0,0
29.850000,0.057692,0.148162,0.001963,1,0,0,0,0,0,0,-0.030213,-0.025263,0.000602,1,0,0,0,0,0,0,0.181593,-0.047686,-0.003092,1,0,0,0,0,0,0
29.860000,0.058635,0.147484,0.002065,1,0,0,0,0,0,0,-0.028526,-0.025595,0.000599,1,0,0,0,0,0,0,0.183118,-0.047898,-0.003207,1,0,0,0,0,0,0
29.870000,0.059378,0.146858,0.002166,1,0,0,0,0,0,0,-0.026809,-0.025893,0.000594,1,0,0,0,0,0,0,0.184538,-0.048262,-0.003349,1,0,0,0,0,0,0
29.880000,0.059899,0.146201,0.002261,1,0,0,0,0,0,0,-0.025091,-0.026173,0.000587,1,0,0,0,0,0,0,0.185818,-0.048765,-0.003513,1,0,0,0,0,0,0
29.890000,0.060246,0.145460,0.002346,1,0,0,0,0,0,0,-0.023409,-0.026448,0.000578,1,0,0,0,0,0,0,0.186927,-0.049415,-0.003701,1,0,0,0,0,0,0
29.900000,0.060477,0.144617,0.002421,1,0,0,0,0,0,0,-0.021800,-0.026729,0.000569,1,0,0,0,0,0,0,0.187853,-0.050222,-0.003913,1,0,0,0,0,0,0
29.910000,0.060598,0.143663,0.002483,1,0,0,0,0,0,0,-0.020298,-0.027028,0.000559,1,0,0,0,0,0,0,0.188614,-0.051184,-0.004149,1,0,0,0,0,0,0
29.920000,0.060570,0.142585,0.002533,1,0,0,0,0,0,0,-0.018928,-0.027357,0.000549,1,0,0,0,0,0,0,0.189253,-0.052283,-0.004405,1,0,0,0,0,0,0
29.930000,0.060358,0.141363,0.002569,1,0,0,0,0,0,0,-0.017704,-0.027732,0.000538,1,0,0,0,0,0,0,0.189814,-0.053495,-0.004676,1,0,0,0,0,0,0
29.940000,0.059961,0.139983,0.002591,1,0,0,0,0,0,0,-0.016633,-0.028161,0.000528,1,0,0,0,0,0,0,0.190307,-0.054782,-0.004954,1,0,0,0,0,0,0
29.950000,0.059400,0.138456,0.002599,1,0,0,0,0,0,0,-0.015715,-0.028648,0.000519,1,0,0,0,0,0,0,0.190694,-0.056080,-0.005226,1,0,0,0,0,0,0
29.960000,0.058682,0.136819,0.002596,1,0,0,0,0,0,0,-0.014944,-0.029188,0.000509,1,0,0,0,0,0,0,0.190934,-0.057306,-0.005476,1,0,0,0,0,0,0
29.970000,0.057792,0.135106,0.002584,1,0,0,0,0,0,0,-0.014322,-0.029778,0.000500,1,0,0,0,0,0,0,0.190992,-0.058380,-0.005689,1,0,0,0,0,0,0
29.980000,0.056720,0.133324,0.002564,1,0,0,0,0,0,0,-0.013857,-0.030423,0.000492,1,0,0,0,0,0,0,0.190847,-0.059256,-0.005857,1,0,0,0,0,0,0
29.990000,0.055496,0.131468,0.002536,1,0,0,0,0,0,0,-0.013555,-0.031131,0.000485,1,0,0,0,0,0,0,0.190476,-0.059948,-0.005983,1,0,0,0,0,0,0
30.000000,0.054186,0.129556,0.002501,1,0,0,0,0,0,0,-0.013420,-0.031916,0.000479,1,0,0,0,0,0,0,0.189822,-0.060500,-0.006076,1,0,0,0,0,0,0
30.010000,0.039365,0.132005,0.002672,1,0,0,0,0,0,0,-0.025896,-0.028422,0.000394,1,0,0,0,0,0,0,0.175152,-0.056666,-0.005352,1,0,0,0,0,0,0
30.020000,0.015448,0.137795,0.002848,1,0,0,0,0,0,0,-0.046962,-0.021736,0.000148,1,0,0,0,0,0,0,0.150525,-0.049546,-0.004156,1,0,0,0,0,0,0
30.030000,-0.008547,0.144003,0.002807,1,0,0,0,0,0,0,-0.068304,-0.014847,-0.000232,1,0,0,0,0,0,0,0.125144,-0.042154,-0.003100,1,0,0,0,0,0,0
30.040000,-0.031198,0.150067,0.002533,1,0,0,0,0,0,0,-0.088566,-0.008349,-0.000704,1,0,0,0,0,0,0,0.100784,-0.035184,-0.002275,1,0,0,0,0,0,0
30.050000,-0.052392,0.155854,0.002047,1,0,0,0,0,0,0,-0.107598,-0.002363,-0.001235,1,0,0,0,0,0,0,0.077874,-0.028855,-0.001672,1,0,0,0,0,0,0
30.060000,-0.072217,0.161304,0.001380,1,0,0,0,0,0,0,-0.125454,0.003077,-0.001795,1,0,0,0,0,0,0,0.056566,-0.023243,-0.001257,1,0,0,0,0,0,0
30.070000,-0.090782,0.166361,0.000568,1,0,0,0,0,0,0,-0.142217,0.007946,-0.002358,1,0,0,0,0,0,0,0.036945,-0.018344,-0.000988,1,0,0,0,0,0,0
30.080000,-0.108055,0.170958,-0.000353,1,0,0,0,0,0,0,-0.157962,0.012212,-0.002899,1,0,0,0,0,0,0,0.019087,-0.014107,-0.000827,1,0,0,0,0,0,0
30.090000,-0.123695,0.175025,-0.001342,1,0,0,0,0,0,0,-0.172759,0.015857,-0.003392,1,0,0,0,0,0,0,0.003054,-0.010473,-0.000744,1,0,0,0,0,0,0
30.100000,-0.137551,0.178504,-0.002359,1,0,0,0,0,0,0,-0.186663,0.018876,-0.003820,1,0,0,0,0,0,0,-0.011137,-0.007422,-0.000711,1,0,0,0,0,0,0
30.110000,-0.149574,0.181385,-0.003368,1,0,0,0,0,0,0,-0.199723,0.021274,-0.004165,1,0,0,0,0,0,0,-0.023533,-0.004975,-0.000707,1,0,0,0,0,0,0
30.120000,-0.159775,0.183712,-0.004347,1,0,0,0,0,0,0,-0.211970,0.023060,-0.004414,1,0,0,0,0,0,0,-0.034227,-0.003177,-0.000712,1,0,0,0,0,0,0
30.130000,-0.168219,0.185567,-0.005284,1,0,0,0,0,0,0,-0.223422,0.024262,-0.004558,1,0,0,0,0,0,0,-0.043309,-0.002064,-0.000709,1,0,0,0,0,0,0
30.140000,-0.175003,0.187033,-0.006173,1,0,0,0,0,0,0,-0.234098,0.024916,-0.004595,1,0,0,0,0,0,0,-0.050850,-0.001640,-0.000683,1,0,0,0,0,0,0
30.150000,-0.180245,0.188147,-0.007004,1,0,0,0,0,0,0,-0.244030,0.025076,-0.004527,1,0,0,0,0,0,0,-0.056891,-0.001873,-0.000625,1,0,0,0,0,0,0
30.160000,-0.184068,0.188881,-0.007760,1,0,0,0,0,0,0,-0.253272,0.024811,-0.004365,1,0,0,0,0,0,0,-0.061475,-0.002702,-0.000534,1,0,0,0,0,0,0
30.170000,-0.186569,0.189165,-0.008416,1,0,0,0,0,0,0,-0.261848,0.024180,-0.004118,1,0,0,0,0,0,0,-0.064660,-0.004057,-0.000410,1,0,0,0,0,0,0
30.180000,-0.187817,0.188929,-0.008951,1,0,0,0,0,0,0,-0.269334,0.023215,-0.003790,1,0,0,0,0,0,0,-0.066527,-0.005867,-0.000256,1,0,0,0,0,0,0
30.190000,-0.187858,0.188139,-0.009354,1,0,0,0,0,0,0,-0.275447,0.021922,-0.003381,1,0,0,0,0,0,0,-0.067163,-0.008086,-0.000078,1,0,0,0,0,0,0
30.200000,-0.186727,0.186816,-0.009628,1,0,0,0,0,0,0,-0.280133,0.020290,-0.002885,1,0,0,0,0,0,0,-0.066645,-0.010679,0.000120,1,0,0,0,0,0,0
30.210000,-0.184470,0.185029,-0.009785,1,0,0,0,0,0,0,-0.283372,0.018313,-0.002301,1,0,0,0,0,0,0,-0.065036,-0.013618,0.000331,1,0,0,0,0,0,0
30.220000,-0.181172,0.182854,-0.009842,1,0,0,0,0,0,0,-0.285179,0.016019,-0.001639,1,0,0,0,0,0,0,-0.062389,-0.016847,0.000548,1,0,0,0,0,0,0
30.230000,-0.176963,0.180334,-0.009811,1,0,0,0,0,0,0,-0.285619,0.013467,-0.000919,1,0,0,0,0,0,0,-0.058780,-0.020272,0.000759,1,0,0,0,0,0,0
30.240000,-0.171987,0.177480,-0.009697,1,0,0,0,0,0,0,-0.284808,0.010720,-0.000165,1,0,0,0,0,0,0,-0.054313,-0.023787,0.000953,1,0,0,0,0,0,0
30.250000,-0.166359,0.174285,-0.009504,1,0,0,0,0,0,0,-0.282888,0.007826,0.000607,1,0,0,0,0,0,0,-0.049113,-0.027311,0.001123,1,0,0,0,0,0,0
30.260000,-0.160132,0.170759,-0.009241,1,0,0,0,0,0,0,-0.279997,0.004811,0.001385,1,0,0,0,0,0,0,-0.043319,-0.030811,0.001263,1,0,0,0,0,0,0
30.270000,-0.153309,0.166948,-0.008920,1,0,0,0,0,0,0,-0.276251,0.001680,0.002165,1,0,0,0,0,0,0,-0.037068,-0.034287,0.001373,1,0,0,0,0,0,0
30.280000,-0.145881,0.162931,-0.008562,1,0,0,0,0,0,0,-0.271758,-0.001588,0.002949,1,0,0,0,0,0,0,-0.030456,-0.037754,0.001451,1,0,0,0,0,0,0
30.290000,-0.137867,0.158791,-0.008184,1,0,0,0,0,0,0,-0.266630,-0.005040,0.003746,1,0,0,0,0,0,0,-0.023537,-0.041234,0.001498,1,0,0,0,0,0,0
30.300000,-0.129314,0.154598,-0.007800,1,0,0,0,0,0,0,-0.260997,-0.008741,0.004570,1,0,0,0,0,0,0,-0.016337,-0.044756,0.001513,1,0,0,0,0,0,0
